A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-35.929001	96.258003	1111.724976	9.686250	-10.871875	-4.589375
-18.544001	78.568001	1115.140991	7.533750	-10.644375	-1.614375
-19.764000	99.612999	1121.363037	6.431250	-8.662500	-0.822500
-14.091001	113.704002	1111.480957	5.993750	-8.316875	-1.238125
-8.113000	106.567001	1124.718018	5.993750	-9.870000	-1.872500
3.416000	120.048004	1119.472046	6.912500	-11.760000	-1.085000
1.464000	118.218002	1119.593994	7.669375	-15.500625	0.595000
22.021000	118.096001	1114.958008	7.245000	-14.503125	0.966875
28.365000	123.525002	1105.990967	6.505625	-13.702500	0.940625
39.284000	128.283005	1122.521973	5.280625	-10.316250	-0.013125
38.674000	136.212997	1114.652954	4.475625	-10.001250	0.765625
43.126999	133.834000	1114.836060	2.695000	-6.641250	-0.778750
60.512001	147.132004	1110.932007	3.338125	-5.302500	-0.406875
45.018002	137.188995	1117.458984	4.602500	-8.019375	0.004375
61.732002	144.509003	1117.031982	4.716250	-8.045625	-1.159375
73.809998	144.570007	1112.274048	4.375000	-7.713125	-2.248750
72.590004	147.315002	1113.982056	3.950625	-7.520625	-1.754375
77.897003	150.487000	1111.297974	3.920000	-8.395625	-1.032500
74.298004	148.108002	1116.360962	4.160625	-10.101875	-0.455000
93.390999	154.513000	1102.635986	4.340000	-10.294375	-0.643125
96.319000	160.125000	1111.724976	4.116875	-9.445625	-1.382500
106.627998	158.234009	1108.369995	4.418750	-10.644375	-1.461250
102.846001	161.345001	1106.906006	4.099375	-10.031875	-1.207500
118.950005	168.298996	1104.222046	3.307500	-8.400000	-1.168125
118.950005	167.262009	1106.174072	3.045000	-7.739375	-0.826875
128.953995	167.384003	1109.529053	2.498125	-5.197500	-1.163750
124.928001	174.520996	1100.623047	1.233750	-1.216250	-1.483125
131.210999	172.874008	1106.844971	0.437500	-0.498750	-1.443750
127.734001	166.712997	1110.383057	0.271250	-0.030625	-1.404375
113.704002	170.861008	1104.526978	0.188125	-0.048125	-1.531250
125.050003	162.320999	1110.139038	0.691250	0.065625	-1.841875
115.107002	162.259995	1105.076050	0.774375	-0.210000	-1.601250
123.769005	169.275009	1105.442017	0.730625	-0.870625	-1.610000
132.553009	173.423004	1104.709961	0.411250	-0.026250	-1.544375
127.612000	168.848007	1098.305054	0.153125	-0.210000	-1.623125
119.133003	149.815994	1108.858032	-0.455000	1.106875	-1.308125
136.762009	197.152008	1089.947998	-0.336875	-0.866250	-2.104375
129.990997	160.247009	1101.294067	0.529375	-1.828750	-2.502500
119.255005	160.673996	1109.773071	0.437500	-0.533750	-1.715000
129.503006	168.177002	1106.417969	0.490000	-0.643125	-1.369375
121.695000	166.408005	1103.855957	0.704375	-0.599375	-1.540000
120.292000	167.872009	1104.343994	0.551250	-0.616875	-1.470000
126.819000	169.091995	1103.734009	0.560000	-0.525000	-1.417500
120.353004	165.919998	1106.600952	0.573125	-0.516250	-1.408750
122.244003	165.309998	1106.661987	0.608125	-0.533750	-1.347500
123.952003	168.787003	1107.760010	0.577500	-0.700000	-1.500625
116.083000	160.979004	1103.489990	0.472500	-0.568750	-1.408750
118.766998	164.272995	1107.698975	0.634375	-0.595000	-1.435000
128.953995	169.275009	1105.686035	0.770000	-0.656250	-1.526875
99.307999	155.306000	1118.374023	0.459375	-0.240625	-1.194375
139.873001	166.164001	1098.609985	-0.043750	-2.524375	-1.155000
116.815002	169.153000	1102.818970	-0.258125	-0.883750	-1.356250
128.100006	160.490997	1105.136963	-0.936250	-0.678125	-1.264375
119.133003	154.634995	1111.847046	-1.286250	-1.308125	-1.019375
118.096001	175.985001	1106.600952	-4.528125	-1.986250	-0.367500
125.233002	148.779007	1107.027954	-8.443750	-2.537500	-0.892500
117.913002	151.462997	1111.237061	-12.906250	-2.905000	-4.226250
129.686005	137.371994	1111.541992	-14.017500	-2.918125	-6.133750
132.309006	129.259003	1108.614014	-10.430000	-2.314375	-5.604375
129.563995	123.769005	1112.822998	-6.571250	-1.920625	-2.931250
126.880005	124.440002	1115.202026	-4.248125	-1.373750	-1.942500
131.699005	120.048004	1111.297974	-4.851875	-1.203125	-0.848750
125.843002	100.772003	1109.712036	-9.388750	-1.645000	0.113750
129.014999	108.397003	1116.483032	-14.310625	-2.498125	-0.752500
142.130005	90.279999	1113.738037	-17.377501	-2.918125	-0.306250
142.374008	78.263000	1117.947021	-23.467501	-3.828125	0.564375
140.421997	45.993999	1112.457031	-25.445000	-2.957500	-2.458750
139.080002	38.491001	1111.053955	-22.820000	-2.738750	-4.576250
146.583008	22.570000	1120.753052	-19.403126	-3.053750	-3.320625
146.766006	12.017000	1112.945068	-14.091875	-2.830625	-2.673125
139.628998	2.501000	1106.234985	-11.480000	-3.705625	0.555625
143.533005	-3.599000	1111.603027	-9.467500	-4.116875	1.697500
157.380005	-14.701000	1107.638062	-6.339375	-3.491250	0.761250
149.266998	-14.152000	1112.701050	-3.766875	-2.598750	-0.201250
147.132004	-15.738000	1114.225952	-2.660000	-2.384375	-0.389375
161.406006	-20.984001	1107.333008	-4.265625	-3.421250	0.161875
152.438995	-27.999001	1112.213013	-6.549375	-5.022500	0.529375
157.563004	-27.205999	1115.994995	-8.102500	-6.125000	0.455000
164.761002	-36.904999	1107.698975	-8.710625	-6.951875	-0.918750
165.919998	-34.831001	1112.457031	-5.858125	-5.757500	-1.645000
172.691010	-47.031002	1105.625000	-4.108125	-4.943750	-1.435000
175.740997	-50.874001	1107.394043	-2.703750	-4.427500	-1.207500
179.279007	-46.665001	1108.004028	-1.750000	-3.941875	-1.137500
172.934998	-51.605999	1102.818970	-1.701875	-3.605000	-1.058750
182.695007	-49.532001	1102.880005	-0.966875	-3.495625	-0.914375
180.072006	-48.556000	1103.368042	-0.332500	-2.996875	-0.953750
184.403000	-47.458000	1106.844971	-0.608125	-2.445625	-1.032500
182.268005	-57.645000	1102.880005	0.630000	-0.879375	-1.496250
180.072006	-49.593002	1104.099976	0.612500	-0.437500	-1.417500
186.477005	-59.963001	1104.466064	0.761250	-0.621250	-1.439375
188.124008	-52.033001	1106.967041	1.128750	-0.323750	-1.658125
183.122009	-52.094002	1103.368042	0.516250	-0.223125	-1.382500
186.598999	-49.410000	1107.577026	1.124375	0.354375	-1.666875
180.011002	-35.624001	1100.256958	0.354375	0.481250	-1.505000
172.934998	-50.020000	1108.796997	0.354375	0.669375	-1.723750
177.936996	-42.272999	1102.087036	1.050000	0.669375	-1.723750
177.936996	-42.272999	1114.348022	1.120000	0.315000	-1.815625
171.593002	-54.595001	1114.348022	0.739375	0.017500	-1.636250
178.303009	-49.837002	1105.869019	2.082500	-0.192500	-1.990625
177.509995	-33.062000	1103.855957	1.211875	-1.588125	-1.618750
181.352997	-34.647999	1109.773071	0.078750	-1.500625	-1.356250
188.550995	-33.549999	1099.525024	-0.441875	-0.437500	-1.330000
172.020004	-71.918999	1110.443970	-1.089375	-0.315000	-1.054375
189.710007	-45.383999	1106.417969	0.717500	-2.275000	-2.178750
169.091995	-57.278999	1105.320068	0.691250	-0.752500	-1.579375
187.574997	-47.214001	1100.440063	0.441875	-0.507500	-1.439375
179.522995	-56.424999	1105.015015	0.577500	-0.708750	-1.561875
184.525009	-53.253002	1106.296021	0.616875	-0.603750	-1.369375
203.069000	-50.630001	1104.222046	0.778750	-0.468125	-1.487500
137.738007	-61.061001	1092.937012	1.036875	-0.402500	-1.500625
189.527008	-57.522999	1104.343994	0.905625	-1.863750	-1.583750
190.563995	-93.695999	1116.910034	1.837500	-1.435000	-1.806875
187.757996	-47.091999	1104.526978	0.708750	-2.012500	-1.155000
172.996002	-46.848000	1110.505005	0.875000	-1.421875	-1.181250
188.490005	-48.922001	1102.818970	-0.070000	-1.128750	-1.050000
180.255005	-61.792999	1105.625000	0.315000	-0.910000	-1.347500
184.037003	-51.118000	1105.197998	0.520625	-1.461250	-1.220625
208.559006	-51.605999	1087.020020	1.806875	-3.154375	-0.818125
185.623001	-36.234001	1101.416016	7.643125	-13.553750	3.648750
207.216995	-44.103001	1104.405029	10.968125	-18.165001	4.921875
211.365005	-26.169001	1103.489990	11.130000	-15.614375	3.626875
216.244995	-26.230000	1101.294067	8.898750	-14.231875	2.839375
236.740997	-28.548000	1101.050049	8.312500	-14.126875	2.340625
244.915009	-12.810000	1093.058960	8.111250	-12.236875	1.058750
248.209000	-20.191000	1100.744995	7.590625	-12.420625	0.665000
254.919006	-15.921000	1096.170044	7.192500	-12.656875	0.805000
268.765991	-8.723001	1091.167969	5.560625	-7.761250	-0.529375
264.862000	-4.209000	1092.388062	3.482500	-3.723125	-1.080625
265.472015	-2.196000	1093.729980	0.949375	-0.739375	-1.461250
267.790009	-11.041000	1090.924072	0.301875	0.035000	-1.544375
264.373993	-5.917000	1090.313965	0.288750	0.131250	-1.522500
267.606995	-2.379000	1093.058960	0.376250	0.214375	-1.430625
268.399994	-4.148000	1090.802002	0.214375	0.323750	-1.531250
260.653015	-16.287001	1092.388062	-0.175000	0.196875	-1.295000
252.113007	-4.636000	1092.998047	0.301875	-0.175000	-1.194375
261.506989	-15.921000	1092.388062	0.936250	-0.511875	-1.281875
271.755005	-10.919000	1095.743042	0.564375	0.170625	-1.566250
232.348999	20.374001	1093.852051	0.144375	-0.078750	-1.566250
269.924988	-9.028000	1089.216064	0.853125	-1.023750	-1.942500
257.968994	-11.590000	1095.499023	0.651875	-0.730625	-1.592500
261.263000	-6.283000	1092.998047	0.564375	-0.546875	-1.544375
260.347992	-8.418000	1091.900024	0.564375	-0.564375	-1.570625
262.971008	-8.906000	1093.242065	0.599375	-0.511875	-1.540000
262.666016	-6.161000	1087.630005	0.516250	-0.525000	-1.540000
260.713989	-8.052000	1093.669067	0.603750	-0.586250	-1.452500
261.201996	-6.710000	1091.411987	0.590625	-0.573125	-1.426250
268.217010	-8.784000	1086.531982	0.612500	-0.695625	-1.435000
254.492004	-10.248000	1093.669067	0.669375	-0.695625	-1.610000
263.580994	-13.176001	1086.471069	0.713125	-0.310625	-1.531250
263.398010	-9.699000	1090.253052	0.708750	-0.498750	-1.448125
270.535004	-5.917000	1083.542969	0.625625	-0.787500	-1.496250
266.570007	-6.100000	1093.302979	0.665000	-0.266875	-1.382500
250.466003	-9.638000	1105.563965	0.603750	-0.245000	-1.404375
270.169006	-8.784000	1090.313965	0.835625	-0.507500	-1.561875
255.468002	-13.420000	1096.474976	0.813750	-0.494375	-1.553125
261.873016	-5.917000	1090.740967	0.809375	-0.713125	-1.483125
261.201996	-6.344000	1094.523071	0.695625	-0.923125	-1.465625
264.312988	-2.379000	1099.525024	0.875000	-0.931875	-1.588125
259.981995	0.915000	1088.178955	0.686875	-0.686875	-1.640625
259.615997	-6.649000	1090.619019	0.656250	-0.739375	-1.413125
265.532990	-2.989000	1092.388062	0.673750	-0.341250	-1.365000
265.106018	-11.651000	1085.617065	0.498750	0.035000	-1.365000
260.347992	-4.575000	1091.107056	0.450625	0.319375	-1.465625
264.069000	-11.041000	1093.119995	0.253750	-0.140000	-1.386875
267.606995	3.050000	1093.852051	-0.166250	0.437500	-1.404375
256.261017	-40.992001	1104.953979	1.312500	-0.148750	-1.863750
257.541992	-27.694000	1090.070068	1.019375	-0.288750	-1.592500
290.542999	21.410999	1072.989990	-0.157500	-0.752500	-1.343125
245.708008	-25.375999	1096.841064	-0.735000	-0.577500	-1.115625
266.509003	-8.662000	1091.900024	0.490000	-0.166250	-1.316875
287.737000	-67.954002	1073.355957	1.124375	-2.865625	-1.255625
219.660995	15.067000	1046.821045	0.634375	-2.502500	-2.113125
260.592010	-19.398001	1097.938965	0.170625	-1.089375	-1.736875
264.069000	-18.788000	1109.833984	0.433125	-0.437500	-1.456875
255.651001	-9.577000	1106.784058	-0.065625	-0.087500	-1.456875
263.093018	-17.019001	1098.792969	-0.122500	0.730625	-1.470000
261.324005	1.403000	1090.497070	0.297500	0.700000	-1.456875
257.175995	-6.527000	1088.362061	0.665000	-0.056875	-1.513750
254.492004	-4.758000	1088.362061	1.036875	-0.271250	-1.478750
253.760010	-7.076000	1090.619019	0.542500	-0.573125	-1.509375
254.736008	-12.627000	1089.093994	0.240625	-0.415625	-1.579375
233.691010	-13.054000	1095.864990	0.179375	0.984375	-1.238125
261.567993	0.488000	1094.096069	0.275625	4.064375	-1.198750
250.770996	-1.830000	1100.135010	-0.161875	6.177500	-1.596875
248.148010	-7.869000	1095.803955	-0.875000	7.476875	-1.911875
233.141998	-22.326000	1098.182983	-1.570625	11.598125	-2.423750
226.005005	-7.198000	1096.414062	-1.623125	15.155000	-2.756250
210.938004	-10.858000	1100.623047	-2.073750	15.776250	-2.721250
212.279999	-16.653000	1106.234985	-2.576875	15.649375	-2.786875
192.638000	-22.082001	1101.781982	-3.412500	15.855000	-3.049375
185.501007	-23.668001	1103.612061	-3.307500	14.848750	-3.303125
177.693008	-27.816000	1109.529053	-2.520000	13.072500	-3.381875
168.177002	-21.899000	1112.091064	-2.244375	9.830625	-2.931250
162.320999	-27.267000	1107.394043	-2.480625	10.075625	-3.386250
151.462997	-27.205999	1109.223999	-1.946875	9.611875	-3.311875
147.619995	-30.866001	1109.589966	-1.570625	7.201250	-2.918125
138.165009	-21.899000	1109.468018	-2.139375	6.400625	-2.852500
133.712006	-28.487000	1113.921021	-3.136875	6.816250	-2.922500
129.686005	-36.295002	1115.690063	-5.481875	11.703125	-4.033750
108.945999	-51.118000	1115.567993	-6.278125	18.278749	-6.278125
101.565002	-44.834999	1111.420044	-3.723125	20.028749	-8.242500
96.501999	-36.295002	1117.458984	-1.793750	16.008125	-7.673750
83.264999	-46.786999	1113.250000	-1.229375	9.458750	-5.162500
78.140999	-50.507999	1123.192993	-1.229375	9.458750	-4.313750
78.140999	-36.355999	1117.337036	-0.888125	7.245000	-4.313750
70.455002	-36.355999	1117.337036	-1.190000	6.903750	-3.876250
64.233002	-48.129002	1116.544067	-1.522500	8.106875	-4.270000
56.181000	-48.434002	1116.421997	-1.964375	10.342500	-5.219375
54.656002	-49.776001	1113.738037	-2.450000	14.218750	-6.833750
38.796001	-49.653999	1110.810059	-2.918125	17.609375	-8.071875
27.999001	-55.327000	1123.742065	-2.992500	20.125000	-9.428125
8.418000	-64.233002	1114.409058	-2.541875	19.022499	-11.038125
-3.843000	-62.830002	1117.458984	-1.999375	14.293125	-9.874375
-11.285000	-60.389999	1114.713989	-0.669375	12.678750	-10.167500
-7.869000	-64.660004	1116.300049	0.196875	12.040000	-10.885000
-32.146999	-63.074001	1115.690063	1.496250	8.955625	-10.198125
-32.330002	-55.693001	1116.544067	4.510625	10.058125	-13.133750
-32.574001	-54.046001	1119.411011	4.208750	9.651250	-13.593125
-45.872002	-60.817001	1115.812012	1.925000	8.365000	-9.520000
-56.669003	-56.547001	1115.690063	1.172500	12.131875	-9.296875
-57.584000	-53.253002	1116.056030	0.516250	14.231875	-9.506875
-81.434998	-58.072002	1106.357056	0.371875	9.445625	-6.693750
-76.189003	-59.414001	1110.749023	1.456875	8.299375	-7.708750
-76.982002	-55.205002	1114.775024	1.649375	4.068750	-5.989375
-78.690002	-51.789001	1110.687988	1.863750	1.907500	-4.641875
-91.805000	-53.436001	1109.956055	1.115625	-0.148750	-2.555000
-67.282997	-66.978004	1109.956055	0.918750	-2.655625	-1.225000
-67.832001	-59.597000	1113.555054	0.385000	-2.900625	-0.472500
-114.557999	-96.319000	1083.848022	2.034375	-0.433125	-2.130625
-27.084000	-11.651000	1109.406982	1.592500	-3.338125	-1.071875
-89.792000	-58.926003	1108.004028	1.015000	-0.297500	-1.868125
-68.259003	-58.072002	1115.873047	0.647500	-0.433125	-1.487500
-75.334999	-57.218002	1113.738037	0.564375	-1.045625	-1.321250
-78.323997	-57.096001	1109.833984	0.717500	-0.748125	-1.360625
-74.847000	-53.008999	1113.921021	0.660625	-0.599375	-1.487500
-74.786003	-56.364002	1109.589966	0.577500	-0.568750	-1.535625
-75.396004	-57.950001	1112.945068	0.603750	-0.669375	-1.557500
-68.137001	-47.885002	1117.093018	0.048125	-0.590625	-1.391250
-62.890999	-47.214001	1110.749023	0.511875	-1.163750	-1.229375
-78.445999	-60.268002	1109.712036	0.625625	-0.118125	-1.435000
-71.431000	-48.190002	1113.677002	0.721875	-0.494375	-1.491875
-75.274002	-58.011002	1111.541992	0.713125	-0.809375	-1.351875
-80.581001	-48.007000	1117.703003	0.717500	-0.367500	-1.417500
-67.587997	-56.669003	1115.567993	0.616875	-0.665000	-1.426250
-69.174004	-52.277000	1115.690063	0.717500	-0.560000	-1.601250
-65.574997	-49.105000	1115.079956	0.481250	-0.511875	-1.391250
-86.681000	-45.567001	1111.176025	0.319375	-0.179375	-1.421875
-69.295998	-55.570999	1114.652954	1.006250	-0.131250	-1.408750
-77.042999	-52.643002	1113.982056	0.770000	-0.056875	-1.522500
-73.871002	-54.656002	1111.664062	0.700000	-0.030625	-1.509375
-77.835999	-46.177002	1117.458984	0.634375	-0.087500	-1.592500
-77.835999	-54.961002	1116.666016	0.581875	0.043750	-1.592500
-74.237000	-46.786999	1110.749023	0.708750	0.350000	-1.618750
-72.468002	-50.386002	1108.369995	0.717500	0.205625	-1.938125
-73.200005	-59.841000	1111.724976	1.570625	1.054375	-3.018750
-84.850998	-49.288002	1107.881958	2.423750	1.124375	-4.624375
-78.263000	-47.945999	1119.716064	2.975000	1.260000	-5.853750
-81.374001	-49.288002	1116.300049	3.062500	1.925000	-6.256250
-86.558998	-47.945999	1112.030029	3.465000	2.235625	-7.008750
-89.669998	-47.824001	1109.589966	3.329375	2.060625	-6.671875
-85.583000	-37.088001	1118.801025	1.903125	1.023750	-3.640000
-88.571999	-40.382000	1108.308960	0.730625	-0.581875	-1.688750
-93.208000	-47.153000	1114.775024	0.297500	-1.601250	-1.216250
-81.984001	-41.663002	1115.079956	0.328125	-1.815625	-1.203125
-80.764000	-45.750000	1113.005981	0.516250	-1.338750	-1.491875
-81.984001	-42.028999	1109.956055	0.577500	-1.041250	-1.513750
-81.496002	-43.310001	1110.443970	0.643125	-0.459375	-1.513750
-78.873001	-46.360001	1115.385010	0.669375	-0.310625	-1.579375
-89.487000	-43.371002	1113.372070	0.551250	-0.682500	-1.553125
-79.056000	-49.471001	1118.678955	0.647500	-0.678125	-1.408750
-79.666000	-43.859001	1113.188965	0.538125	-0.546875	-1.470000
-85.339005	-39.223000	1114.469971	0.533750	-0.336875	-1.303750
-80.825005	-45.688999	1113.005981	0.875000	0.306250	-1.522500
-89.974998	-41.418999	1110.566040	0.748125	-0.013125	-1.579375
-86.437004	-42.944000	1111.907959	0.708750	-0.157500	-1.575000
-86.863998	-45.262001	1115.750977	0.791875	-0.262500	-1.500625
-89.914001	-39.833000	1113.005981	0.546875	-0.590625	-1.535625
-81.923004	-49.227001	1115.994995	0.389375	-0.988750	-1.421875
-90.097000	-46.421001	1108.065063	0.665000	-0.708750	-1.369375
-83.997002	-42.517002	1116.971069	0.455000	-1.023750	-1.312500
-82.472000	-43.798000	1112.151978	0.306250	-0.966875	-1.321250
-89.853004	-43.431999	1114.592041	0.424375	-0.940625	-1.290625
-83.752998	-45.750000	1111.664062	0.398125	-0.831250	-1.430625
-84.424004	-45.139999	1113.005981	0.494375	-0.704375	-1.360625
-81.679001	-45.018002	1115.994995	0.485625	-0.787500	-1.421875
-88.754997	-46.360001	1111.176025	0.538125	-0.791875	-1.408750
-83.752998	-44.408001	1112.640015	0.538125	-0.647500	-1.439375
-85.034004	-45.750000	1110.322021	0.533750	-0.783125	-1.417500
-89.792000	-45.383999	1115.873047	0.608125	-0.678125	-1.496250
-83.142998	-49.776001	1116.177979	0.546875	-0.625625	-1.548750
-84.302002	-45.445000	1115.690063	0.621250	-0.630000	-1.522500
-85.765999	-41.785000	1111.541992	0.660625	-0.433125	-1.465625
-81.313004	-45.139999	1113.005981	0.490000	-0.511875	-1.540000
-88.754997	-45.018002	1111.907959	0.551250	-0.380625	-1.500625
-86.742004	-44.042000	1117.093018	0.660625	-0.288750	-1.439375
-81.069000	-43.310001	1111.480957	0.831250	-0.039375	-1.531250
-81.618004	-42.090000	1109.956055	0.805000	0.070000	-1.448125
-78.750999	-48.373001	1121.546021	0.905625	1.246875	-1.561875
-115.595001	-49.043999	1114.775024	-1.238125	9.410625	3.351250
-96.684998	-45.079002	1108.675049	-4.690000	13.676250	10.683750
-111.874001	-47.214001	1109.102051	-6.461875	12.906250	13.405000
-120.109001	-55.083000	1115.994995	-5.236875	9.633750	10.399375
-128.160995	-58.438000	1108.187012	-3.513125	7.682500	7.568750
-135.968994	-58.194000	1103.978027	-3.246250	6.142500	7.328125
-133.712006	-60.389999	1105.197998	-3.657500	5.582500	7.848750
-146.095001	-65.391998	1103.612061	-4.493125	5.600000	9.165625
-148.473999	-59.597000	1103.124023	-5.390000	5.560625	10.583125
-146.216995	-63.928001	1104.832031	-5.079375	5.823125	10.237500
-159.210007	-65.391998	1099.098022	-5.079375	5.901875	9.397500
-169.275009	-73.383003	1097.268066	-4.948125	5.901875	9.397500
-169.275009	-73.383003	1097.268066	-4.729375	5.726875	8.347500
-168.725998	-79.848999	1101.964966	-4.633125	6.597500	8.369375
-176.839005	-75.701004	1097.755981	-6.186250	7.756875	10.946250
-180.072006	-85.217003	1093.364014	-6.811875	7.800625	11.917500
-188.550995	-80.093002	1095.193970	-6.405000	7.647500	11.410000
-196.359009	-83.204002	1088.301025	-6.413750	6.995625	11.309375
-197.762009	-85.765999	1087.630005	-6.269375	6.317500	11.042500
-209.779007	-95.343002	1089.459961	-5.543125	5.035625	9.581250
-208.253998	-93.818001	1087.751953	-4.628750	3.972500	7.538125
-214.781006	-91.072998	1083.482056	-4.392500	3.066875	7.371875
-198.005997	-90.646004	1077.808960	-3.482500	1.408750	5.722500
-212.524002	-96.684998	1086.714966	-1.964375	0.730625	2.686250
-217.647995	-95.526001	1083.482056	-0.157500	-0.293125	-0.507500
-221.552002	-104.249001	1079.212036	0.481250	-1.308125	-1.461250
-222.772003	-97.417000	1080.066040	0.035000	-2.086875	-1.636250
-215.025009	-103.028999	1088.422974	0.288750	-2.415000	-1.693125
-205.630997	-103.578003	1092.083008	0.752500	-2.091250	-1.386875
-209.229996	-99.979004	1088.605957	0.402500	-0.748125	-1.505000
-222.710999	-97.783005	1079.395020	0.406875	-0.717500	-1.531250
-208.863998	-108.885002	1080.797974	0.730625	-0.879375	-1.509375
-207.400009	-93.573997	1082.628052	1.299375	0.126875	-1.299375
-207.033997	-96.868004	1090.009033	0.621250	-1.268750	-1.557500
-208.010010	-90.951004	1084.396973	0.262500	-2.563750	-1.649375
-212.279999	-101.931000	1083.725952	0.455000	-1.522500	-1.391250
-210.022995	-100.162003	1083.604004	0.590625	-0.770000	-1.351875
-214.841995	-106.689003	1085.617065	0.560000	-0.669375	-1.452500
-211.121002	-97.173004	1086.654053	0.568750	-0.568750	-1.513750
-210.206009	-101.138000	1085.433960	0.568750	-0.678125	-1.500625
-211.548004	-98.942001	1087.264038	0.586250	-0.581875	-1.513750
-215.451996	-95.221001	1081.774048	0.538125	-0.542500	-1.395625
-210.389008	-97.844002	1086.348999	0.564375	-0.590625	-1.408750
-210.206009	-106.567001	1081.286011	0.857500	-0.787500	-1.496250
-211.182007	-98.759003	1089.399048	0.717500	-1.015000	-1.255625
-202.093002	-103.639000	1081.834961	0.638750	-0.971250	-1.386875
-216.794006	-78.873001	1085.494995	0.625625	-0.350000	-1.496250
-202.031998	-104.005005	1083.115967	0.446250	-0.367500	-1.491875
-210.266998	-102.601997	1086.471069	1.535625	0.258125	-1.465625
-213.134003	-91.012001	1086.898071	1.150625	-0.297500	-1.242500
-205.264999	-100.223000	1088.972046	0.918750	-0.735000	-1.286250
-214.537003	-97.844002	1083.421021	0.940625	-0.700000	-1.054375
-203.374008	-96.868004	1081.774048	0.266875	-0.643125	-1.382500
-212.829010	-101.138000	1090.130981	0.214375	-0.529375	-1.478750
-213.744003	-109.007004	1083.299072	0.612500	-0.721875	-1.421875
-207.826996	-97.356003	1086.104980	0.726250	-0.603750	-1.439375
-213.438995	-93.513000	1088.239990	0.538125	-0.551250	-1.456875
-208.803009	-98.697998	1082.201050	0.625625	-0.599375	-1.509375
-216.977005	-98.576004	1083.848022	0.371875	-0.625625	-1.413125
-213.195007	-100.405998	1083.482056	0.402500	-0.630000	-1.382500
-210.876999	-95.831001	1083.969971	0.634375	-0.665000	-1.470000
-211.792007	-97.599998	1083.604004	0.494375	-0.704375	-1.509375
-209.596008	-101.748001	1084.946045	0.376250	-0.695625	-1.474375
-205.387009	-99.369003	1084.946045	0.577500	-0.700000	-1.561875
-211.487000	-98.454002	1084.702026	0.533750	-0.743750	-1.570625
-216.061996	-99.795998	1085.677979	0.350000	-0.726250	-1.500625
-211.852997	-100.528000	1077.442993	0.643125	-0.516250	-1.491875
-211.792007	-97.539001	1086.104980	0.581875	-0.660625	-1.360625
-204.410995	-102.480003	1084.213989	0.450625	-0.682500	-1.356250
-214.415009	-102.846001	1085.921997	0.568750	-0.498750	-1.474375
-215.818008	-104.309998	1086.410034	0.538125	-0.634375	-1.417500
-210.999008	-102.113998	1083.725952	0.665000	-0.691250	-1.470000
-205.387009	-93.390999	1084.702026	0.616875	-0.800625	-1.518125
-206.057999	-100.467003	1083.359985	0.669375	-0.647500	-1.540000
-209.108002	-100.528000	1084.579956	0.590625	-0.669375	-1.465625
-208.742004	-107.542999	1089.886963	0.240625	-0.577500	-1.474375
-209.718002	-100.955002	1086.410034	0.455000	-0.682500	-1.439375
-209.108002	-95.221001	1085.312012	0.603750	-0.735000	-1.400000
-208.132004	-99.064003	1088.178955	0.612500	-0.656250	-1.452500
-207.766006	-104.188004	1086.654053	0.625625	-0.638750	-1.531250
-210.084000	-97.294998	1082.628052	0.700000	-0.704375	-1.478750
-209.108002	-96.136002	1086.471069	0.603750	-0.691250	-1.478750
-205.020996	-102.053001	1086.410034	0.752500	-0.761250	-1.500625
-210.206009	-99.917999	1083.969971	0.787500	-0.590625	-1.430625
-206.850998	-102.723999	1087.568970	0.630000	-0.616875	-1.439375
-210.816010	-94.611000	1089.093994	0.708750	-0.529375	-1.623125
-210.206009	-100.100998	1084.458008	0.616875	-0.503125	-1.535625
-208.742004	-95.586998	1086.044067	0.573125	-0.503125	-1.496250
-210.449997	-98.087997	1083.359985	0.695625	-0.406875	-1.448125
-205.753006	-99.674004	1085.190063	0.621250	-0.686875	-1.500625
-207.033997	-94.733002	1088.789062	0.835625	-0.595000	-1.548750
-212.035995	-95.038002	1084.823975	0.704375	-0.603750	-1.452500
-205.875000	-94.793999	1089.765015	0.721875	-0.586250	-1.531250
-209.352005	-105.712997	1086.776001	0.752500	-0.498750	-1.395625
-208.376007	-99.857002	1086.776001	0.774375	-0.529375	-1.417500
-208.619995	-92.537003	1086.654053	0.844375	-0.498750	-1.356250
-215.268997	-101.198997	1082.750000	0.975625	-0.411250	-1.439375
-208.193008	-94.245003	1090.984985	0.988750	-0.420000	-1.478750
-214.781006	-97.478004	1085.800049	1.211875	-0.459375	-1.465625
-209.169006	-94.733002	1087.141968	1.260000	-0.297500	-1.605625
-211.669998	-94.793999	1082.628052	1.596875	-0.157500	-1.470000
-209.229996	-99.795998	1088.666992	3.815000	0.625625	-1.155000
-208.986008	-92.415001	1090.436035	8.281875	2.406250	-2.108750
-216.244995	-86.558998	1088.849976	9.712500	2.778125	-1.159375
-214.048996	-79.848999	1084.579956	10.206875	3.185000	-0.118125
-219.660995	-74.847000	1086.044067	9.594375	3.430000	0.280000
-228.811005	-66.673004	1083.725952	10.123750	4.055625	1.054375
-226.492996	-54.290001	1080.797974	10.578750	4.055625	2.152500
-233.569000	-47.519001	1088.911011	10.132500	3.880625	2.655625
-233.996002	-38.612999	1081.347046	10.049375	4.182500	3.014375
