A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
98.820000	69.417999	1114.775024	0.551250	-3.128125	3.119375
112.972000	66.856003	1113.494019	0.577500	-3.373125	2.205000
120.353004	62.098000	1115.873047	-1.155000	-3.731875	2.441250
125.598999	68.869003	1112.640015	-0.857500	-4.598125	3.093125
124.440002	63.013000	1113.859985	0.056875	-3.093125	1.378125
123.220001	66.063004	1111.053955	0.918750	-2.485000	-0.538125
117.547005	58.865002	1111.420044	-0.905625	-4.239375	-2.773750
131.638000	56.242001	1112.518066	-0.310625	-4.781875	-3.990000
120.109001	55.998001	1125.328003	1.588125	-4.147500	-4.895625
138.775009	57.096001	1117.093018	1.063125	-3.915625	-5.219375
126.331001	56.364002	1119.349976	0.297500	-2.362500	-5.665625
139.568008	45.445000	1116.177979	-0.590625	-2.821875	-4.445000
130.235001	26.352001	1118.495972	0.284375	-1.601250	-4.703125
140.238998	32.757000	1113.615967	0.131250	-2.944375	-5.740000
130.113007	43.675999	1129.354004	0.494375	-2.983750	-7.039375
142.984009	53.862999	1114.348022	-0.542500	-1.732500	-7.223125
129.686005	41.174999	1118.191040	-2.506875	-0.879375	-6.212500
129.930008	46.542999	1129.842041	0.061250	-2.257500	-7.774375
150.852997	71.065002	1120.143066	1.942500	-0.831250	-7.000000
138.408997	75.091003	1120.813965	1.977500	1.076250	-7.306250
137.005997	82.777000	1118.739990	0.721875	-0.424375	-9.318750
137.860001	100.650002	1119.472046	-1.124375	1.303750	-10.259375
123.952003	87.535004	1119.716064	-1.456875	1.356250	-10.294375
125.416000	97.539001	1109.162964	-1.176875	1.093750	-11.602500
103.516998	105.712997	1117.458984	0.179375	1.334375	-10.329375
131.759995	95.221001	1127.401978	2.935625	-0.643125	-10.036250
128.832001	109.433998	1126.547974	1.614375	0.529375	-11.143125
134.016998	112.118004	1118.922974	-1.325625	0.616875	-10.871875
127.306999	88.876999	1112.822998	-0.980000	1.505000	-12.180000
125.660004	73.200005	1100.867065	-0.245000	1.045625	-11.729375
121.146004	72.956001	1099.829956	1.373750	0.087500	-10.276875
130.356995	60.084999	1103.185059	3.119375	-0.341250	-8.640625
122.670998	66.306999	1106.357056	4.462500	-0.861875	-8.465625
121.756004	66.368004	1115.263062	3.679375	-1.540000	-7.354375
138.714005	61.487999	1107.211060	3.666250	-1.732500	-6.072500
129.869003	54.229000	1113.921021	2.493750	-1.071875	-5.201875
125.538002	51.728001	1114.104004	2.826250	-2.270625	-3.635625
123.220001	65.391998	1109.102051	2.559375	-1.098125	-4.755625
118.950005	55.083000	1118.312988	-0.485625	-2.003750	-2.366875
138.897003	43.615002	1117.520020	0.752500	-1.496250	-1.614375
129.137009	42.212002	1120.753052	2.721250	-0.288750	-1.728125
135.968994	51.545002	1116.177979	3.373125	-0.516250	-0.752500
123.890999	61.183002	1120.997070	4.077500	0.354375	-1.439375
144.387009	62.220001	1110.016968	3.180625	-0.210000	-0.739375
130.173996	62.464001	1113.188965	2.690625	0.608125	-0.236250
131.882004	53.862999	1105.625000	2.905000	0.280000	-0.017500
141.093002	44.347000	1102.148071	2.069375	0.118125	0.608125
126.270004	39.894001	1104.099976	2.502500	-0.700000	0.275625
127.978004	61.671001	1102.026001	3.084375	-1.417500	-0.730625
127.856003	62.464001	1121.973022	0.402500	-2.178750	1.435000
135.115005	53.862999	1128.927002	-1.566250	-2.051875	2.839375
123.403000	56.303001	1130.817993	-1.395625	-1.281875	1.583750
133.956009	56.119999	1139.175049	-0.713125	-1.216250	1.111250
144.143005	73.626999	1131.244995	-2.436875	0.704375	0.975625
112.484001	69.417999	1124.169067	-4.086250	2.222500	1.535625
116.570999	60.573002	1135.209961	-4.086250	2.222500	2.174375
116.570999	34.952999	1143.201050	-5.578125	0.910000	2.174375
111.751999	34.952999	1143.201050	-5.600000	3.736250	2.559375
95.281998	22.631001	1146.739014	-1.850625	4.388125	0.166250
99.857002	34.647999	1153.083008	0.004375	4.965625	1.456875
73.504997	47.458000	1161.379028	1.400000	7.813750	0.083125
91.927002	42.272999	1135.880981	2.275000	10.613750	-0.883750
60.878002	48.983002	1110.383057	1.688750	15.684375	-0.721875
61.732002	48.312000	1106.661987	1.592500	10.613750	-0.590625
66.917000	58.011002	1075.307983	1.032500	7.035000	0.293125
66.612000	65.209000	1060.057983	1.229375	10.583125	-0.398125
72.651001	64.171997	1070.916016	1.185625	1.815625	0.962500
83.326004	69.235001	1058.532959	1.627500	1.526875	0.166250
78.568001	69.174004	1075.307983	0.039375	0.000000	1.535625
75.884003	52.948002	1080.859009	-0.153125	-5.197500	2.008125
100.589005	58.621002	1076.161987	3.679375	-2.292500	-0.315000
102.480003	51.179001	1093.119995	4.068750	-8.544375	0.656250
121.695000	66.001999	1104.832031	4.274375	-13.304375	-3.482500
109.983002	73.016998	1119.349976	0.993125	-8.837500	0.231875
111.386002	70.638000	1140.151001	1.076250	-9.979375	-2.152500
149.511002	61.549000	1163.453003	-2.266250	-8.977500	-1.973125
135.054001	60.268002	1164.368042	-1.916250	-5.560625	-3.246250
131.638000	62.830002	1149.118042	0.293125	-4.283125	-6.680625
140.238998	66.917000	1141.493042	-2.506875	-1.898750	-6.129375
133.285004	50.751999	1122.156006	-4.357500	-0.004375	-6.733125
120.048004	47.091999	1125.633057	-1.828750	-0.201250	-7.564375
133.834000	49.837002	1115.629028	-1.561875	-2.725625	-8.920625
136.822998	29.280001	1125.389038	-4.296250	0.183750	-7.682500
107.970001	40.015999	1125.693970	-1.627500	0.490000	-11.261250
114.985001	41.236000	1119.776978	0.052500	2.130625	-11.484375
111.996002	72.711998	1121.057983	0.691250	-0.205625	-12.228125
137.615997	64.721001	1107.271973	1.618750	-1.080625	-15.378125
123.708000	100.467003	1111.114990	2.034375	1.496250	-17.180626
122.366005	101.260002	1099.402954	0.595000	-0.840000	-15.430625
80.459000	96.136002	1101.781982	0.984375	-2.712500	-13.094375
96.746002	111.020004	1120.753052	1.535625	-3.290000	-10.049375
99.369003	98.759003	1121.180054	3.679375	-1.448125	-6.776875
100.162003	123.647003	1126.364990	5.866875	-1.876875	-4.633125
110.410004	132.186996	1120.630981	6.120625	0.875000	-2.301250
81.251999	135.481003	1131.427979	8.841875	2.817500	-2.607500
91.622002	119.559998	1125.266968	9.047500	-0.424375	-1.413125
80.459000	125.721001	1126.303955	4.436250	2.795625	0.931875
87.901001	124.683998	1111.420044	-0.039375	5.035625	4.173750
91.561005	101.565002	1104.282959	0.564375	4.256875	6.593125
95.586998	110.715004	1101.537964	0.700000	1.330000	7.761250
100.467003	101.565002	1096.780029	0.004375	0.883750	11.156250
90.219002	95.709000	1099.159058	1.255625	1.487500	9.121875
83.997002	96.868004	1098.609985	2.170000	0.266875	11.729375
72.406998	101.320999	1109.956055	2.345000	-0.704375	13.737500
94.855003	83.082001	1110.200073	3.815000	-2.572500	13.720000
98.637001	85.827003	1111.176025	3.473750	-1.500625	17.307501
114.557999	66.001999	1099.646973	1.238125	-2.603125	18.068750
113.094002	61.732002	1105.136963	3.018750	-2.581250	15.168125
94.550003	63.318001	1105.320068	3.062500	-0.389375	13.755000
92.842003	63.074001	1126.730957	1.190000	-2.585625	15.347500
88.938004	77.348000	1119.655029	1.719375	-2.988125	13.164375
100.284004	63.684002	1121.667969	0.026250	-2.773750	14.599375
81.739998	73.504997	1119.349976	-2.174375	-2.611875	13.991250
101.687004	59.414001	1109.895020	-5.696250	-5.293750	14.358750
120.474998	35.685001	1090.802002	-5.411875	-4.042500	15.728125
91.500000	30.622000	1116.117065	-3.683750	-5.333125	13.269375
116.815002	35.563000	1144.725952	0.905625	-7.525000	8.010625
108.275002	60.938999	1149.911011	4.046875	-3.863125	4.895625
117.668999	73.321999	1151.070068	3.666250	-1.308125	5.044375
126.209000	67.649002	1150.216064	-1.548750	1.430625	3.854375
126.148003	40.564999	1131.062012	-6.247500	2.747500	4.471250
119.011002	26.474001	1137.344971	-5.376875	1.570625	1.614375
121.939003	48.129002	1122.034058	-0.253750	0.730625	-0.787500
103.821999	60.512001	1126.120972	4.458125	2.104375	-4.978750
105.286003	75.639999	1126.182007	5.350625	1.811250	-6.282500
97.173004	63.135002	1107.394043	2.196250	5.197500	-5.464375
106.079002	28.792000	1116.727051	0.853125	3.762500	-7.511875
119.071999	43.431999	1118.984009	1.596875	2.476250	-10.154375
100.405998	66.673004	1099.219971	2.598750	5.722500	-10.027500
88.145004	38.125000	1097.511963	2.983750	8.631875	-7.704375
78.018997	43.126999	1093.485962	-1.846250	7.113750	-8.894375
81.191002	28.182001	1127.707031	-6.873125	0.730625	-9.397500
84.973000	65.086998	1127.890015	-7.962500	-4.729375	-10.920000
111.020004	15.738000	1143.750000	-7.161875	-4.760000	-12.963125
147.925003	12.444000	1120.265015	-0.433125	-0.892500	-12.963125
142.374008	-8.967000	1153.571045	18.186874	7.494375	-29.378124
90.462997	44.225002	1107.515991	20.601875	12.495000	-33.875626
35.196999	138.835999	1073.112061	8.929375	13.689375	-27.540625
12.993000	141.947006	1059.326050	-1.841875	8.675625	-19.648125
33.123001	116.937004	1062.681030	-7.070000	-10.456250	-10.640000
87.778999	99.430000	1100.256958	-7.568750	-20.584375	-9.209375
139.628998	90.707001	1109.406982	-2.130625	-14.035000	-17.670626
124.074005	119.438004	1123.619995	-0.984375	-6.623750	-18.033751
103.944000	108.030998	1130.879028	-3.793125	-1.540000	-10.123750
81.434998	91.256004	1131.550049	-5.044375	-0.770000	-4.672500
87.413002	79.117004	1134.905029	-4.051250	-2.616250	-3.176250
80.581001	121.024002	1133.135986	-1.531250	-2.498125	-6.142500
98.881004	129.137009	1127.463013	-0.717500	-1.295000	-5.035625
96.624001	145.423996	1134.416992	-0.717500	-1.592500	-3.246250
129.746994	124.745003	1131.306030	-3.539375	-1.592500	-3.246250
129.746994	124.745003	1131.306030	-4.650625	-0.625625	-3.683750
98.454002	114.741005	1127.401978	-4.418750	4.108125	-3.206875
94.428001	102.175003	1120.875000	-2.716875	2.638125	-0.695625
89.426003	92.780998	1110.260986	-0.638750	4.698750	-0.039375
81.069000	81.434998	1106.417969	-0.612500	3.740625	3.075625
99.002998	83.204002	1099.281006	1.509375	3.163125	2.200625
83.204002	71.308998	1100.440063	2.835000	4.252500	4.550000
73.261002	93.147003	1107.088989	3.784375	0.647500	6.378750
84.302002	80.946999	1105.442017	4.025000	-0.008750	7.599375
83.204002	75.334999	1128.072998	3.675000	-1.505000	10.364375
92.903000	66.429001	1119.045044	4.930625	-0.376250	10.115000
91.622002	63.318001	1132.281982	6.300000	-0.673750	10.854375
100.589005	72.163002	1132.404053	4.624375	-4.353125	13.803125
113.459999	62.525002	1126.120972	5.783750	-0.739375	15.522500
97.966003	76.127998	1121.790039	5.656875	2.830625	14.857500
84.545998	72.956001	1115.506958	2.883125	2.576875	16.318750
93.635002	77.897003	1110.687988	1.793750	2.336250	14.752500
82.289001	66.917000	1104.526978	0.708750	2.546250	14.643125
67.222000	71.308998	1104.222046	0.126875	2.021250	15.750000
57.767002	47.763000	1124.656982	-0.713125	1.456875	13.995625
58.560001	63.195999	1154.973999	2.388750	-5.188750	9.493750
90.158005	72.528999	1124.229980	3.408125	-7.971250	9.310000
115.960999	50.202999	1119.593994	1.986250	-2.371250	9.712500
105.103004	46.237999	1111.114990	-1.330000	3.368750	6.943125
85.643997	34.831001	1104.282959	-2.454375	6.461875	4.865000
56.973999	28.609001	1103.612061	-3.618125	3.123750	1.907500
59.719002	30.927000	1111.480957	-2.996875	-1.299375	-0.997500
48.373001	55.693001	1117.093018	-2.218125	-1.120000	-6.203750
63.562000	44.957001	1122.827026	-2.730000	-2.546250	-5.057500
79.300003	48.250999	1127.097046	-1.106875	-0.953750	-7.275625
54.229000	18.666000	1130.756958	-0.984375	1.391250	-7.691250
61.061001	34.647999	1127.157959	1.351875	-0.140000	-11.379375
55.449001	37.637001	1125.328003	1.903125	1.513750	-15.286250
56.119999	59.353001	1132.221069	-0.328125	-0.581875	-15.732500
63.257000	64.476997	1146.190063	-1.544375	-2.340625	-16.760626
50.935001	66.489998	1125.693970	1.680000	2.248750	-15.098125
37.453999	65.879997	1116.848999	1.465625	3.521875	-11.580625
55.570999	42.028999	1105.503052	1.251250	0.735000	-8.246875
53.680000	52.826000	1096.963013	0.901250	-0.735000	-10.040625
66.856003	50.264000	1107.027954	-0.796250	-2.012500	-12.061875
61.549000	77.714005	1102.514038	0.393750	-1.833125	-13.195000
57.706001	82.532997	1100.196045	0.787500	-2.476250	-10.036250
69.174004	76.677002	1118.374023	2.095625	-2.244375	-11.007500
67.222000	87.840004	1119.593994	1.548750	-1.793750	-11.261250
72.651001	79.117004	1126.730957	3.066875	-3.233125	-10.548125
61.915001	90.036003	1115.994995	3.163125	-1.093750	-10.053750
69.723000	88.206001	1128.255981	2.095625	-2.585625	-11.169375
66.978004	84.545998	1118.312988	1.806875	-2.073750	-12.490625
73.993004	91.927002	1112.761963	0.765625	-0.507500	-11.252500
50.447002	88.450005	1107.454956	-1.413125	0.542500	-10.556875
76.737999	86.620003	1119.959961	-1.938125	-4.519375	-9.813125
110.593002	71.492004	1126.364990	1.006250	-3.381875	-11.515000
81.251999	77.530998	1128.255981	3.661875	-1.233750	-14.000000
109.068001	94.306000	1121.240967	1.111250	-3.478125	-9.953125
94.306000	73.688004	1113.311035	0.866250	0.455000	-5.783750
86.070999	77.287003	1109.346069	1.281875	-1.321250	-6.588750
99.795998	72.468002	1105.076050	0.126875	-3.412500	-4.886875
81.984001	83.204002	1099.646973	0.231875	-2.318750	-6.321875
91.072998	77.714005	1099.708008	-0.100625	-3.994375	-6.776875
97.904999	94.916000	1093.058960	0.275625	-3.513125	-3.132500
116.205002	73.626999	1110.566040	0.538125	-4.961250	0.647500
123.890999	55.021999	1116.971069	2.966250	-5.035625	-1.522500
100.345001	92.292999	1118.008057	2.756250	-4.195625	-2.117500
105.834999	80.825005	1129.109985	3.228750	-5.792500	-1.684375
110.959000	97.722000	1131.733032	2.533125	-5.368125	-3.145625
113.094002	87.413002	1123.802979	0.000000	-4.900000	-1.623125
124.683998	81.069000	1128.195068	1.216250	-5.022500	-3.351250
132.919006	105.834999	1120.020996	0.227500	-3.810625	-3.193750
132.736008	90.036003	1124.169067	-1.382500	-2.038750	-0.056875
138.653000	81.556999	1132.587036	0.210000	-2.178750	0.568750
132.309006	74.847000	1120.997070	0.700000	-0.813750	-0.240625
127.734001	79.483002	1129.659058	1.566250	-0.879375	0.415625
133.529007	90.402000	1117.337036	1.356250	0.043750	0.507500
132.126007	82.899002	1111.114990	0.826875	0.892500	1.981875
136.822998	96.624001	1119.532959	0.468125	1.828750	3.276875
114.741005	93.818001	1107.577026	1.347500	4.208750	2.073750
114.802002	95.831001	1114.775024	-0.078750	2.563750	0.695625
108.640999	91.987999	1109.651001	-1.054375	2.231250	-0.415625
100.955002	96.563004	1112.701050	-1.653750	1.063125	-0.949375
101.625999	77.835999	1113.128052	-1.706250	0.043750	-0.245000
105.224998	87.535004	1113.005981	-0.840000	-1.955625	-1.890000
112.667000	88.328003	1104.526978	-1.776250	-1.093750	-1.321250
110.531998	77.653000	1110.383057	-1.798125	2.012500	0.131250
119.133003	51.179001	1114.531006	1.168125	1.098125	0.140000
104.188004	56.059002	1148.203003	3.018750	0.284375	-2.471875
102.846001	72.711998	1131.671997	2.966250	1.929375	-5.783750
74.847000	101.138000	1128.134033	1.623125	4.353125	-3.976875
69.662003	94.733002	1125.450073	0.879375	4.130000	-1.010625
72.101997	91.134003	1106.784058	-1.303750	3.889375	1.321250
67.709999	60.268002	1114.409058	-0.179375	2.585625	1.693125
76.920998	72.101997	1106.723022	2.716875	2.423750	-0.708750
78.202003	82.349998	1104.709961	2.900625	2.576875	-1.242500
76.127998	81.496002	1094.523071	1.798125	2.152500	-0.717500
56.973999	78.323997	1099.159058	-0.739375	0.743750	-0.266875
76.189003	74.419998	1123.681030	-2.454375	-2.178750	0.126875
84.240997	62.769001	1122.765991	-1.225000	-0.761250	-1.146250
61.305000	74.786003	1119.959961	0.144375	0.402500	-1.960000
76.982002	77.104004	1120.447998	0.153125	-0.560000	-1.627500
79.726997	77.104004	1120.936035	-0.498750	0.647500	-1.295000
61.487999	62.098000	1116.787964	-0.131250	0.376250	-1.631875
76.494003	61.610001	1118.130005	-0.131250	0.376250	-1.631875
76.494003	61.610001	1114.104004	-0.214375	-1.933750	-1.334375
54.473000	65.941002	1114.104004	0.647500	0.542500	-1.566250
56.730000	73.261002	1115.567993	1.124375	-0.056875	-1.185625
60.573002	75.274002	1120.020996	0.927500	-1.194375	-0.380625
68.502998	64.721001	1111.603027	1.308125	-0.218750	-0.630000
53.558002	84.850998	1115.140991	1.653750	0.039375	-1.251250
61.183002	75.945000	1122.827026	1.058750	-1.111250	-0.406875
78.445999	67.039001	1116.360962	2.065000	0.118125	0.455000
79.178001	79.056000	1116.177979	1.452500	-0.126875	-0.196875
103.151001	74.054001	1112.395996	0.516250	-1.071875	0.975625
106.201004	77.165001	1114.469971	2.388750	-0.013125	0.918750
132.492004	70.333000	1112.761963	1.999375	-0.883750	2.148125
73.626999	85.278000	1096.291992	2.725625	3.351250	-2.060625
40.138000	95.221001	1091.229004	-0.428750	6.702500	0.721875
52.948002	74.664001	1048.651001	-1.163750	1.579375	3.758125
21.472000	131.576996	1052.677002	-4.326875	2.358125	-1.172500
18.666000	160.307999	1108.552979	-9.095625	-2.401875	10.981250
10.065001	74.847000	1128.195068	-2.795625	0.017500	16.769375
7.930000	49.227001	1119.899048	0.857500	-3.320625	3.990000
29.585001	39.955002	1123.681030	-0.131250	-12.731250	-2.541875
71.248001	89.609001	1129.171021	0.021875	-12.910625	-5.792500
82.349998	55.021999	1123.192993	0.586250	-8.369375	-4.904375
98.087997	67.587997	1128.072998	3.727500	-7.135625	-7.940625
114.802002	49.897999	1127.645996	5.783750	-5.565000	-6.510000
114.802002	73.504997	1132.953003	9.432500	0.083125	-4.891250
106.322998	62.403000	1147.776001	14.096250	-3.189375	-4.445000
94.488998	74.419998	1131.183960	15.938125	-2.065000	-4.200000
105.896004	113.642998	1129.232056	11.541250	-1.338750	-1.548750
120.169998	104.493004	1155.583984	7.043750	1.203125	-0.065625
144.996994	95.709000	1181.447998	5.954375	5.635000	2.218125
133.529007	134.626999	1163.758057	6.265000	4.633125	6.440000
116.753998	127.551003	1163.880005	6.536250	3.430000	10.145625
84.790001	106.872002	1126.609009	10.920000	6.383125	9.314375
79.361000	145.240997	1126.914062	11.869375	6.321875	8.111250
75.396004	155.001007	1105.259033	7.371875	2.677500	11.331250
87.473999	141.886002	1096.230957	1.929375	8.220625	13.225625
65.331001	122.610001	1115.506958	-2.393125	10.871875	13.645625
68.381004	147.436996	1107.821045	-7.166250	4.633125	10.386250
44.834999	71.613998	1118.374023	-5.788125	4.865000	1.141875
58.804001	118.461998	1107.577026	-1.881250	-0.406875	5.145000
67.404999	133.956009	1112.091064	-1.325625	-4.064375	9.940000
83.936005	84.424004	1113.372070	0.511875	-1.662500	3.893750
78.568001	145.790009	1092.083008	-2.800000	-1.316875	3.666250
90.889999	123.403000	1081.957031	-17.132500	-8.802500	-1.303750
119.804001	72.711998	1115.629028	-16.935625	1.662500	-6.129375
94.488998	77.042999	1142.286011	-12.451250	8.211875	-9.108750
40.809002	76.860001	1071.831055	-12.425000	10.762500	-6.339375
31.659000	65.453003	1058.532959	-7.415625	0.245000	-5.333125
28.059999	32.452000	1106.906006	6.059375	-10.600625	-5.429375
52.154999	34.647999	1053.042969	10.294375	-10.141250	1.246875
17.202000	26.169001	1128.622070	21.503124	-17.709999	4.318125
105.652000	66.794998	1095.072021	27.129375	-21.612499	10.622500
145.729004	83.447998	1108.248047	8.754375	-13.015625	2.913750
138.408997	90.951004	1146.983032	-3.561250	1.085000	-6.698125
78.385002	123.464005	1142.286011	-9.905000	-0.214375	-5.823125
95.891998	66.429001	1136.613037	-8.080625	-7.936250	-3.036250
98.881004	89.974998	1103.734009	-5.936875	-9.073750	-6.020000
85.643997	64.111000	1132.160034	-13.811875	-8.570625	-5.381250
138.897003	71.675003	1089.643066	-18.103750	-1.089375	-12.223750
99.369003	49.348999	1110.870972	-14.345625	-3.867500	-12.455625
107.055000	63.440002	1094.828003	-9.362500	-17.115000	-1.920625
195.566010	170.311996	1106.296021	1.045625	-11.353125	-5.005000
161.650009	119.194000	1111.114990	5.359375	4.978750	-4.738125
147.376007	119.681999	1138.869995	-1.780625	7.861875	-1.592500
138.165009	99.186005	1124.229980	-10.338125	13.982500	-7.975625
103.334000	52.459999	1134.234009	-12.376875	16.327499	-16.651251
107.420998	61.915001	1109.529053	-5.643750	12.595625	-19.359375
91.377998	65.209000	1087.568970	-4.698750	7.100625	-13.282500
99.247002	84.240997	1076.467041	-2.843750	-1.833125	-2.502500
119.864998	60.084999	1082.932983	1.054375	9.489375	6.654375
90.767998	108.458000	1114.225952	4.672500	13.916875	6.492500
96.196999	95.953003	1086.227051	2.590000	18.335625	-2.301250
0.488000	82.349998	1128.378052	2.620625	23.576876	-11.952500
4.331000	92.537003	1120.753052	5.814375	12.149375	-13.466250
-10.736000	106.017998	1109.162964	5.573750	-2.826250	-4.475625
20.618000	89.059998	1134.051025	7.581875	-15.981875	7.848750
64.416000	109.738998	1103.001953	8.400000	-27.475000	15.102500
75.029999	108.458000	1127.463013	2.095625	-30.450001	13.838125
162.320999	87.656998	1117.703003	1.203125	-21.258125	4.466875
158.722000	62.525002	1116.787964	2.366875	-12.932500	0.446250
160.856995	71.675003	1138.198975	6.103125	-5.110000	-1.981875
130.783997	63.135002	1100.013062	7.665000	7.665000	-6.986875
73.504997	68.625000	1142.286011	7.713125	12.810000	-4.615625
89.914001	81.618004	1152.534058	6.724375	3.185000	-5.350625
90.279999	100.223000	1122.644043	3.793125	-5.770625	-0.529375
90.646004	102.601997	1141.614990	2.030000	-5.473125	3.491250
107.116005	101.748001	1104.161011	0.315000	-3.565625	7.783125
95.343002	119.316002	1151.802002	0.315000	-3.565625	4.904375
95.343002	119.316002	1117.154053	-5.149375	1.155000	4.904375
134.139008	62.403000	1117.154053	-9.458750	0.988750	2.541875
100.894005	24.583000	1081.774048	-12.223750	-1.741250	7.630000
119.987000	2.867000	1096.536011	-9.576875	-4.081875	5.534375
127.673004	-13.542000	1083.665039	-6.238750	-2.065000	3.150000
125.172005	-9.089000	1071.037964	1.561875	-0.910000	-0.809375
126.880005	-3.599000	1074.636963	10.465000	5.149375	-9.275000
122.366005	34.587002	1084.031006	19.985001	11.379375	-15.404375
92.110001	67.892998	1134.539062	12.368125	8.627500	-14.332500
87.473999	89.487000	1123.925049	9.721250	-0.275625	-5.796875
115.045998	108.763000	1147.471069	4.283125	-4.151875	0.905625
102.053001	63.806000	1136.369019	-0.533750	0.704375	0.818125
106.445000	61.000000	1156.133057	-1.741250	-1.675625	-1.190000
126.941002	45.139999	1131.854980	-3.806250	-0.205625	-2.555000
92.964005	32.757000	1131.427979	-1.732500	8.036875	-5.683125
58.438000	53.375000	1134.905029	1.264375	7.765625	-9.791250
66.063004	72.285004	1113.982056	2.489375	4.173750	-9.078125
51.484001	64.843002	1104.282959	2.550625	0.966875	-5.901875
44.347000	18.910000	1121.302002	2.633750	-1.176875	-10.132500
60.512001	73.871002	1096.230957	6.151250	-3.513125	-13.951875
58.926003	105.652000	1093.485962	6.615000	-5.910625	-9.222500
88.450005	114.741005	1112.091064	3.815000	-7.105000	-4.541250
100.894005	128.100006	1108.735962	-0.647500	-6.033125	-4.283125
96.258003	112.362000	1118.862061	-3.832500	-3.972500	-0.538125
106.750000	100.955002	1112.578979	-4.116875	-1.990625	-1.338750
82.411003	100.772003	1111.176025	-2.349375	1.225000	-2.655625
78.812004	93.147003	1128.011963	-0.971250	-0.551250	-0.660625
94.550003	94.062004	1100.013062	-1.509375	-3.863125	-1.063125
70.455002	82.289001	1104.161011	-3.780000	-1.456875	1.080625
81.984001	80.764000	1133.135986	-3.574375	-2.940000	0.603750
91.195000	75.457001	1114.713989	-2.673125	-1.636250	3.325000
81.801003	65.696999	1120.997070	-1.321250	2.568125	3.613750
80.276001	81.008003	1119.716064	2.065000	3.421250	0.765625
59.535999	80.764000	1123.071045	2.056250	4.405625	2.651250
59.170002	94.672005	1107.515991	0.953750	2.261875	2.196250
62.769001	92.842003	1111.114990	-0.411250	-0.791875	5.381250
70.333000	103.700005	1118.801025	2.428125	-1.938125	5.639375
93.635002	101.382004	1111.847046	3.788750	-3.303125	5.630625
108.214005	111.874001	1114.348022	2.585625	-2.721250	3.867500
115.960999	114.985001	1113.250000	1.032500	-1.093750	2.349375
108.153000	102.541000	1104.770996	1.618750	1.767500	2.030000
89.669998	117.486000	1117.154053	2.423750	-1.566250	-1.281875
106.262001	128.222000	1126.853027	2.091250	-4.357500	-0.472500
103.090004	125.172005	1133.685059	1.732500	-1.728125	-3.416875
110.593002	129.259003	1130.329956	0.091875	-3.075625	-4.545625
111.508003	114.436005	1122.094971	-0.153125	-0.888125	-3.902500
102.053001	118.156998	1120.692017	-0.861875	-0.323750	-3.841250
114.314003	96.075005	1108.552979	-0.428750	0.306250	-1.255625
95.891998	104.005005	1105.686035	2.664375	1.080625	-2.590000
111.020004	121.756004	1099.769043	3.513125	-1.111250	-2.069375
115.960999	100.589005	1111.420044	0.796250	-1.041250	-1.833125
117.242004	119.743004	1115.263062	0.415625	-2.340625	-5.840625
118.706001	117.120003	1106.967041	0.393750	-1.303750	-3.648750
120.414001	97.966003	1123.742065	0.568750	0.406875	-4.366250
111.934998	101.443001	1111.603027	0.857500	-1.588125	-4.300625
115.595001	87.230003	1131.977051	2.126250	-1.833125	-3.810625
125.111000	96.929001	1123.802979	4.064375	-1.968750	-5.547500
102.418999	98.942001	1116.483032	3.486875	-0.888125	-5.337500
118.828003	106.811005	1134.172974	0.940625	-2.345000	-4.812500
142.800995	100.710999	1122.461060	-1.098125	-1.579375	-5.600000
119.499001	96.746002	1124.718018	-0.280000	3.338125	-6.343750
133.468002	106.322998	1127.584961	-0.660625	2.082500	-7.721875
124.988998	128.649002	1106.113037	-0.805000	3.390625	-12.665625
87.901001	96.258003	1124.108032	-2.633750	5.993750	-9.336250
105.164001	57.401001	1118.191040	-6.426875	5.276250	-4.300625
97.294998	52.459999	1116.787964	-4.081875	4.637500	-5.508125
95.403999	41.418999	1107.088989	-0.227500	4.331250	-4.742500
88.266998	70.272003	1102.514038	3.421250	3.281250	-5.075000
89.304001	64.476997	1098.244019	3.416875	1.185625	-3.250625
80.825005	85.460999	1097.268066	2.047500	1.706250	-0.420000
77.104004	80.641998	1107.088989	1.063125	0.266875	-1.553125
80.581001	89.609001	1103.734009	1.369375	-4.370625	-1.216250
99.979004	100.528000	1111.968994	2.585625	-4.690000	-2.301250
84.912003	92.659004	1129.354004	2.240000	0.673750	-0.581875
93.390999	80.093002	1132.831055	0.507500	-2.078125	-0.481250
107.604004	79.788002	1126.120972	-0.927500	-3.548125	-0.170625
91.377998	64.416000	1129.171021	-0.686875	0.892500	0.135625
94.488998	67.282997	1133.562988	1.456875	0.109375	-1.820000
80.153999	93.940002	1137.954956	1.443750	0.546875	-1.474375
77.592003	89.914001	1136.186035	0.809375	2.743125	-2.926875
71.187004	93.147003	1125.876953	2.288125	3.828125	-3.648750
65.819000	91.377998	1129.171021	1.190000	4.270000	-0.157500
68.990997	82.532997	1119.045044	0.892500	4.226250	0.231875
38.430000	68.076004	1113.677002	1.334375	9.209375	0.371875
19.764000	71.675003	1119.166992	1.089375	7.385000	-0.923125
27.877001	81.434998	1116.910034	3.119375	3.145625	-0.713125
22.570000	98.087997	1113.005981	4.200000	1.351875	-1.745625
48.129002	111.141998	1123.071045	3.539375	-0.332500	-1.855000
