A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-155.794006	228.628006	908.473022	-2.086875	-2.808750	8.802500
-168.604004	289.018005	775.614990	-5.805625	-13.396250	18.620001
-241.376999	288.529999	672.036987	-6.571250	-9.616250	19.696251
-25.620001	236.253006	771.345032	-1.041250	1.343125	23.104376
96.136002	236.802002	850.096008	1.102500	7.153125	9.091250
-14.518001	308.476990	824.171021	0.105000	3.801875	-14.004375
79.543999	359.472992	866.322021	18.401251	6.995625	-32.213123
13.786000	292.006989	794.403015	16.961876	-1.750000	-36.701874
19.703001	123.464005	992.835999	-8.535625	-44.296875	-13.527500
112.362000	24.827000	1226.222046	-10.106250	-78.382500	-30.331875
59.475002	14.335000	1084.092041	1.885625	-91.678123	-41.195000
198.128006	44.896000	1685.186035	41.094376	-76.063751	-38.906876
147.253998	-24.827000	1303.875000	50.863750	-32.011875	-31.342501
-23.546000	7.320000	1454.239990	18.891251	-12.604375	-17.583124
157.014008	40.809002	1496.696045	-16.415001	-44.345001	7.980000
221.063995	-113.338005	1551.046997	18.235001	-30.165625	20.571251
202.397995	-42.517002	1646.328979	16.279375	-16.760626	17.548124
114.985001	-36.295002	1334.557983	-4.226250	-18.353125	9.738750
55.815002	-36.722000	1196.088013	-8.176875	-9.226875	-2.760625
131.638000	24.644001	1155.035034	-9.883125	-15.137500	-15.833125
143.227997	51.118000	1112.578979	-4.865000	-12.013750	-20.693750
191.845001	96.014000	1140.822021	-4.169375	-5.805625	-23.336250
190.076004	138.958008	1135.149048	-3.084375	2.638125	-17.193750
175.436005	134.688004	1113.921021	-5.858125	3.106250	-10.010000
159.942001	141.824997	1086.104980	-5.503750	-0.651875	-4.046875
194.285004	116.448997	1108.431030	-5.788125	-5.976250	1.400000
185.623001	100.894005	1079.883057	-4.038125	-6.711250	2.778125
211.425995	101.625999	1120.020996	-3.250625	-7.336875	1.806875
201.238998	96.501999	1100.440063	-0.481250	-4.510625	0.087500
182.634003	124.440002	1118.678955	1.093750	-7.026250	-0.818125
189.283005	110.776001	1118.008057	-1.671250	-6.076875	-0.835625
190.930008	101.687004	1128.072998	-0.813750	-2.108750	-1.540000
188.124008	117.730003	1130.513062	-0.813750	-2.572500	-2.065000
213.561005	109.007004	1128.744019	-0.052500	-2.572500	-2.065000
213.561005	104.431999	1104.161011	-1.198750	0.301875	-2.979375
186.721008	104.431999	1104.161011	0.245000	1.540000	-4.396875
218.380005	126.086998	1101.050049	0.573125	0.634375	-4.952500
-71.675003	171.410004	1092.815063	0.293125	1.636250	-0.831250
-89.914001	177.815002	1049.993042	-0.616875	4.274375	-2.143750
-107.360001	198.067001	1049.810059	-4.427500	5.066250	-2.393125
-104.249001	200.385010	999.911987	-4.169375	5.748750	-4.169375
-114.375000	265.899017	936.593994	0.651875	7.511875	-4.431875
-108.885002	401.257996	825.817993	-6.173125	8.701875	-3.535000
-117.303001	367.830017	665.388000	-27.186251	14.735000	-2.686250
-96.806999	341.904999	552.049988	-27.186251	14.735000	5.123125
-106.567001	233.264008	611.830017	-47.166874	27.151251	5.123125
-106.567001	233.264008	818.559021	-59.066875	28.433125	11.217500
-74.298004	234.117996	818.559021	-45.688126	17.123751	11.987500
-41.114002	189.587997	865.101990	-18.694374	-6.444375	8.841875
98.576004	127.856003	899.689026	-4.020625	-16.646875	13.374375
50.142002	94.306000	1061.217041	10.145625	-27.750626	14.153125
101.443001	54.961002	1259.406006	19.648125	-26.118750	2.493750
8.052000	-113.704002	1596.369995	40.735626	-38.578751	-15.041250
32.146999	38.917999	1514.141968	31.806250	-31.819374	-23.467501
-115.960999	-153.658997	1546.228027	6.286875	-52.075626	-19.464375
-145.667999	-281.820007	1636.141968	-10.841250	-52.911251	-30.537500
-57.706001	-231.494995	1456.984985	-18.865000	-37.485001	-27.593124
-108.945999	-292.800018	1475.773071	-8.518125	-35.560001	-21.831249
-26.535000	-203.862000	1359.994995	0.262500	-28.437500	-18.567499
-33.733002	-157.501999	1262.089966	6.260625	-14.831250	-12.407500
-9.455000	-82.106003	1164.612061	9.870000	-4.720625	-11.676875
27.632999	-29.463001	1113.005981	10.101875	-2.493750	-8.815625
50.691002	26.657000	1112.761963	7.341250	-5.556250	-6.733125
104.737000	33.244999	1133.318970	5.048750	-8.815625	-2.861250
93.757004	52.764999	1153.083008	3.653125	-4.370625	-0.100625
101.931000	45.811001	1143.078979	3.290000	2.559375	-1.448125
94.488998	71.065002	1118.191040	2.970625	8.128750	-3.990000
45.018002	80.459000	1105.747070	0.818125	8.693125	-1.456875
80.336998	73.504997	1113.677002	-0.691250	5.333125	2.629375
61.243999	59.414001	1098.854004	-2.025625	3.014375	5.044375
75.884003	45.262001	1121.484985	-2.240000	0.245000	4.611250
76.372002	47.763000	1119.716064	-2.778125	0.568750	-0.538125
70.577003	60.878002	1115.567993	-0.065625	-0.791875	-2.454375
79.605003	52.764999	1114.592041	-0.074375	-4.068750	-3.640000
87.535004	62.159000	1112.761963	-1.176875	-2.327500	-4.523750
-124.135002	156.587006	1051.578979	4.707500	4.291875	0.918750
-119.011002	222.466995	1003.816040	10.333750	4.786250	4.563125
-146.339005	340.807007	966.544983	14.100625	4.445000	9.585625
-103.211998	380.334991	917.928040	6.776875	1.925000	11.860625
-170.494995	443.958008	866.078003	-2.187500	5.398750	4.917500
-111.874001	513.437012	850.096008	-6.461875	-0.647500	-5.670000
-49.043999	493.002014	814.838013	-11.519375	-9.524375	-18.357500
-21.716000	438.162994	747.981995	-20.510000	-5.560625	-27.098749
7.076000	312.320007	676.429016	-32.781876	-7.214375	-42.083126
-9.516000	166.712997	642.208008	-47.254375	-16.668751	-49.984375
9.211000	-69.417999	715.651978	-56.161877	-10.823750	-33.044376
7.808000	-278.709015	934.276001	-4.051250	-26.219376	-25.405624
257.907990	-76.982002	1098.549072	16.283751	-45.272499	-31.434376
130.783997	-336.537018	1390.556030	15.706250	-57.386875	-35.700001
174.703995	-121.512001	1308.937988	55.037498	-35.398125	-27.737499
72.041000	43.554001	1777.723022	41.448750	-2.515625	-17.250626
58.438000	-130.540009	1542.080078	97.798752	-13.076875	-4.991875
-34.526001	225.456009	1745.088013	73.661873	-32.116875	5.639375
-100.772003	175.680008	1428.437012	30.240000	-48.514374	13.978125
5.368000	170.921997	1289.661987	0.726250	-42.070000	9.244375
68.930000	78.202003	1215.058960	-12.950000	-24.618126	6.868750
57.278999	94.672005	1195.599976	-9.489375	-11.939375	2.205000
54.411999	122.122002	1170.285034	-2.502500	-7.210000	-1.063125
86.253998	171.471008	1160.281006	5.897500	0.402500	-1.365000
44.591000	212.341003	1156.560059	6.111875	-3.753750	1.124375
101.992004	219.660995	1096.780029	4.375000	-4.305000	5.337500
115.534004	250.222000	1135.759033	-5.092500	-10.854375	1.010625
191.540009	202.154007	1131.427979	-8.863750	-4.116875	-2.283750
148.291000	204.289001	1101.294067	-10.666250	9.896250	-2.633750
162.748001	190.930008	1079.029053	-10.285625	8.461250	-0.647500
143.227997	161.528000	1086.837036	-5.731250	5.495000	3.819375
124.318001	186.354996	1091.961060	-0.516250	-1.378125	3.570000
132.553009	193.309006	1092.998047	0.485625	-4.563125	3.508750
137.432999	187.574997	1107.394043	-1.640625	-0.490000	2.541875
126.696999	180.742996	1108.248047	-3.364375	-1.071875	-1.435000
135.237000	185.134995	1105.686035	-4.694375	-2.003750	-4.073125
132.248001	180.804001	1104.588013	-2.130625	-0.638750	-4.830000
133.956009	195.199997	1097.084961	-0.840000	-1.137500	-5.285000
46.360001	145.850998	1111.786011	2.226875	-0.940625	0.153125
41.358002	153.048996	1106.723022	4.003125	-2.883125	-0.686875
79.726997	178.912994	1107.150024	6.352500	-0.822500	-0.853125
42.639000	218.197006	1070.244995	5.298125	3.990000	-2.563750
57.950001	250.587997	1042.307007	0.310625	4.506250	-1.995000
57.584000	306.158997	989.359009	-4.165000	3.832500	-7.354375
38.917999	397.110016	894.260010	-8.526875	5.311250	-16.305626
41.480000	455.548004	802.882019	-16.826250	2.633750	-19.989374
35.563000	443.408997	642.025024	-13.444375	1.085000	-20.343750
16.348000	361.242004	564.494019	-8.767500	7.840000	-8.356250
167.628006	280.477997	551.135010	-10.976875	17.224375	-19.783751
101.503998	235.094009	586.637024	-10.801875	23.235624	-18.987499
332.938019	19.642000	832.406006	26.805626	17.023125	-26.963125
99.186005	109.922005	913.841003	58.047501	-15.841875	-32.060001
164.151001	198.981995	1234.518066	35.927502	-68.070625	-30.073750
263.337006	20.313000	1553.974976	30.918125	-115.211250	-18.134375
294.752014	71.675003	1447.957031	39.103748	-101.539375	-18.698750
314.210999	159.514999	1786.323975	36.264374	-93.301247	-14.551250
359.290009	241.376999	1659.687988	21.078751	-99.701874	-2.725625
289.567017	157.929001	1532.197998	3.959375	-70.826874	12.031250
244.000000	204.716003	1497.671997	-9.524375	-37.060623	3.626875
301.828003	226.005005	1326.628052	-18.405624	-9.340625	-3.154375
269.376007	149.328003	1230.735962	-31.049376	20.050625	-17.115000
278.221008	178.486008	1195.112061	-26.385626	33.451248	-29.032499
286.028992	199.897003	1104.099976	-17.740625	24.346874	-23.030001
300.608002	173.057007	1055.544067	-10.854375	18.904375	-10.377500
290.665009	190.686005	1055.666016	-3.815000	11.970000	-3.941875
331.901001	184.768997	1068.475952	-0.551250	8.255625	-1.045625
291.763000	194.712006	1037.000000	-0.021875	10.215625	-4.838750
316.162994	216.488998	1073.172974	-3.898125	7.459375	-8.365000
301.705994	192.089005	1075.430054	-6.921250	11.226250	-11.283125
237.412003	194.223999	1068.292969	-6.803125	9.113125	-13.352500
254.979996	205.936005	1063.962036	-6.921250	6.295625	-13.313125
237.290009	188.977997	1041.574951	-8.264375	9.226875	-8.321250
230.031006	188.001999	1070.427979	-7.901250	2.292500	-5.416250
261.690002	176.960999	1064.755005	-7.621250	-3.513125	-3.749375
259.250000	160.673996	1071.343018	-6.895000	-4.195625	-2.218125
270.473999	166.835007	1074.515015	-5.919375	-5.425000	-3.928750
-27.816000	232.166000	1090.009033	2.156875	0.096250	1.421875
-28.670000	234.789001	1126.853027	1.592500	-0.914375	3.018750
-8.601000	237.350998	1117.947021	3.657500	-0.765625	0.975625
-30.683001	238.753998	1128.500000	2.030000	-0.157500	1.141875
-9.455000	254.979996	1127.280029	1.001875	-1.890000	-0.048125
14.335000	282.308014	1097.024048	1.850625	5.801250	-1.290625
13.054000	417.239990	1048.223999	-1.277500	12.862500	3.661875
32.879002	517.218994	904.874023	-5.735625	20.326250	10.110625
77.958000	580.598022	745.664001	3.246250	38.049374	0.056875
-40.687000	575.596008	576.694031	-2.550625	42.367500	-8.391250
-93.757004	534.177002	443.042999	-17.053749	30.629375	-16.450001
-55.693001	403.270996	497.576996	-35.476875	15.820000	-25.650625
-67.527000	335.683014	519.658997	-42.988750	-2.117500	-32.068748
30.316999	172.691010	893.406006	-41.343750	-27.588751	-16.966249
132.186996	27.755001	1020.591003	-8.435000	-49.831249	-7.918750
-22.570000	37.942001	1193.098999	-20.173124	-42.704376	-7.735000
305.427002	-132.126007	1723.067017	-2.922500	-35.660625	-5.162500
38.674000	-91.439003	1520.608032	19.355000	-19.092501	-6.094375
23.790001	-92.354004	1654.259033	4.217500	-36.706249	-12.761875
-29.097000	-263.519989	1597.285034	1.093750	-58.143749	-9.642500
-27.938000	-136.457001	1442.894043	-1.618750	-41.090000	-22.421875
-15.250000	-140.421997	1382.260010	-6.545000	-26.258751	-20.873125
-50.630001	-100.955002	1252.269043	-0.140000	-10.355625	-8.693125
-19.032000	-36.295002	1204.872070	6.072500	-2.878750	-2.716875
2.989000	52.826000	1140.333984	8.190000	2.441250	-2.791250
38.247002	109.678001	1198.894043	2.139375	-0.113750	-8.316875
54.900002	78.933998	1125.876953	-2.043125	-6.501250	-9.130625
154.025009	82.777000	1160.036987	-3.771250	-5.053125	-7.161875
108.702003	84.912003	1131.062012	-1.413125	1.680000	-3.307500
112.789001	81.496002	1122.827026	-1.115625	6.475000	-2.139375
108.580002	88.633003	1105.686035	2.056250	5.328750	-2.117500
76.250000	97.051003	1066.951050	4.112500	4.917500	1.321250
109.068001	118.156998	1137.833008	0.494375	2.975000	2.410625
81.313004	70.028000	1104.832031	1.308125	1.859375	6.636875
76.737999	87.108002	1126.120972	3.228750	3.421250	5.705000
64.843002	114.924004	1131.733032	7.140000	2.498125	7.695625
75.639999	125.781998	1134.782959	7.704375	2.506875	7.621250
50.569000	128.283005	1121.973022	3.933125	1.942500	3.084375
-242.475006	313.113007	1057.801025	-3.854375	-0.726250	-2.384375
-264.800995	279.623993	1051.578979	-7.021875	0.857500	-2.336250
-223.931000	308.782013	1072.928955	-7.494375	2.620625	-0.682500
-222.528000	306.463989	1050.237061	-4.930625	2.677500	-5.193125
-216.001007	319.029999	1037.000000	-1.369375	7.455000	-6.658750
-240.766998	368.867004	971.364014	-0.450625	16.537500	-6.400625
-208.010010	469.395020	824.171021	1.391250	18.978750	-7.358750
-142.434998	575.108032	656.116028	-0.577500	22.815624	-12.390000
-214.171005	514.840027	437.369995	-12.123125	34.536251	-14.424375
-127.673004	472.933014	342.088013	-32.046875	39.751251	-17.758125
-104.493004	392.230011	334.463013	-52.976875	22.946875	-33.311249
-63.500999	189.832001	863.272034	-60.768749	6.453125	-31.981251
-110.288002	219.600006	672.585999	-16.559376	-49.100624	-29.566250
-143.106003	85.583000	1114.042969	3.635625	-87.692497	-19.608749
-19.276001	67.709999	1280.145996	5.989375	-101.128128	-22.229376
-29.951000	63.318001	1376.221069	7.665000	-74.961250	-16.056250
-65.514000	12.566000	1456.984985	-15.085000	-24.530624	-11.296250
-145.180008	-187.147995	1535.858032	3.438750	9.546250	0.310625
-351.787018	-69.723000	1453.630005	43.084999	8.194375	10.753750
-317.382996	-100.162003	1591.855957	3.154375	-40.617500	-0.481250
-366.365997	-158.783005	1391.410034	-20.343750	-41.790001	-23.633751
-452.437012	-196.115005	1298.202026	-15.960000	-8.133125	-51.349377
-273.463013	-141.093002	1272.765015	-4.388125	4.423125	-42.608124
-265.532990	-78.080002	1177.056030	0.682500	6.448750	-28.122499
-227.102997	-26.779001	1166.015015	0.673750	7.586250	-19.604376
-180.925995	38.003002	1065.487061	3.972500	12.950000	-11.493125
-176.106995	85.278000	1112.640015	0.231875	9.498125	-8.198750
-156.221008	111.508003	1058.289062	-2.651250	2.016875	-7.848750
-125.416000	111.874001	1092.083008	-4.519375	2.371250	-5.355000
-134.139008	75.517998	1113.921021	-4.519375	-0.306250	-3.780000
-136.029999	71.980003	1095.682007	-7.231875	-0.306250	-1.015000
-136.029999	38.917999	1085.739014	-5.368125	-3.211250	-1.015000
-121.389999	38.917999	1117.154053	-3.045000	-3.521875	0.035000
-104.554001	45.811001	1117.154053	1.535625	-9.253125	2.642500
-112.423004	74.419998	1094.523071	6.243125	-8.566250	5.836250
-141.397995	84.424004	1112.822998	5.481875	0.371875	2.283750
-157.990005	109.617004	1119.045044	0.735000	-3.933125	1.356250
-147.742004	90.524002	1120.692017	-1.754375	-5.302500	0.603750
-225.822006	157.319000	1097.572998	-0.433125	-1.855000	-0.328125
-249.307007	150.365005	1106.844971	2.970625	0.761250	-0.328125
-249.307007	150.365005	1119.838013	2.721250	8.386875	0.752500
-243.817001	183.731995	1119.838013	-0.765625	2.209375	0.516250
-259.615997	171.837006	1105.930054	-2.524375	0.870625	-0.726250
-254.675003	213.134003	1110.749023	-0.818125	8.242500	-1.102500
-255.102005	277.855011	1060.180054	0.752500	11.046875	-0.227500
-234.544998	362.278992	954.345032	0.993125	18.326876	-0.415625
-210.755005	419.252991	822.707031	1.732500	22.316875	-5.805625
-216.854996	433.954010	624.945007	-1.540000	23.751875	-11.576250
-238.570999	372.466003	498.614014	-17.797501	26.407499	-10.780000
-146.888000	345.931000	575.962036	-26.814375	25.335625	-6.566875
-135.664001	239.242004	599.690979	-11.729375	34.291248	-2.747500
-80.825005	157.136002	699.487000	-0.713125	36.146252	-3.136875
-134.505005	-23.973000	1012.173035	18.440624	17.132500	11.869375
-328.729004	-36.173000	1013.332031	9.852500	-30.226875	33.849377
-208.376007	119.681999	1221.890991	13.899375	-78.745628	25.423124
-114.680000	21.045000	1219.390015	16.568125	-90.969376	7.385000
-216.977005	92.659004	1489.437012	11.611250	-79.047501	-18.186874
-88.145004	43.188000	1545.557007	8.561875	-52.552502	-34.221249
-348.371002	-48.799999	1493.645996	18.523750	-38.071251	-35.861874
-269.864014	194.834000	1561.051025	25.361876	-40.932499	-14.717500
-290.115997	144.813995	1312.232056	2.909375	-31.548124	-24.036249
-325.984009	159.942001	1277.706055	-14.713125	-31.351250	-31.390625
-217.404007	99.186005	1253.854980	-25.519375	-29.583750	-41.308750
-246.684006	39.711002	1204.018066	-25.764376	-19.131874	-49.708752
-197.762009	19.520000	1231.956055	-15.601250	-9.515625	-39.711876
-151.402008	36.966000	1184.985962	-8.929375	-3.233125	-28.612499
-135.908005	27.632999	1181.936035	-2.642500	-2.371250	-14.236250
-77.592003	67.282997	1168.150024	1.890000	0.669375	-5.565000
-68.990997	97.356003	1140.639038	1.605625	1.491875	-0.301875
-35.990002	80.153999	1126.547974	0.087500	8.443750	-1.334375
-47.153000	104.249001	1078.723999	-0.201250	10.298750	-4.029375
-68.990997	100.162003	1089.338013	0.367500	3.228750	-3.583125
-59.475002	106.201004	1112.701050	0.275625	1.089375	-5.245625
-80.276001	114.009003	1095.560059	1.050000	0.463750	-5.184375
-79.666000	123.159004	1106.784058	-0.459375	-1.395625	-6.072500
-76.799004	119.559998	1085.921997	-2.436875	-2.410625	-4.633125
-204.533005	307.744995	1062.742065	1.369375	-0.533750	-0.686875
-204.227997	313.722992	1062.985962	-0.100625	-5.674375	0.450625
-204.106003	305.304993	1073.599976	-1.605625	-4.611250	1.933750
-195.749008	319.884003	1094.279053	-0.616875	-3.548125	-0.612500
-192.820999	331.230011	1096.901978	-2.830625	-1.938125	-1.631875
-177.022003	390.156006	1122.888062	-3.753750	-0.826875	-3.731875
-150.304001	421.510010	1085.250977	-6.759375	7.363125	-8.015000
-170.068008	488.671021	993.445984	-11.221875	19.490625	-7.826875
-165.737000	550.585999	825.879028	-22.723749	24.014376	-9.804375
-236.253006	501.175995	617.991028	-38.478127	30.397499	-8.194375
-136.212997	534.786987	488.792999	-59.075626	21.000000	-12.858125
-126.086998	418.765015	518.255981	-62.199375	22.360624	-10.543750
-77.042999	287.859009	474.092010	-34.540627	35.721874	2.611875
-37.758999	178.363998	555.405029	-22.448126	22.137501	-10.058125
-71.248001	41.907001	1035.901978	-23.900625	-30.148125	-30.253124
78.568001	130.417999	951.416992	-23.686251	-90.343750	-42.896873
140.787994	-233.569000	1368.718018	-15.684375	-110.862503	-44.458752
-65.391998	-89.364998	1400.072021	-34.671875	-80.863129	-51.047501
59.535999	-275.476013	1546.655029	-23.336250	-67.016251	-45.994373
-113.338005	-271.632996	1469.245972	11.453750	-48.111874	-40.197498
-87.901001	-118.340004	1513.898071	38.250626	-23.288124	-34.597500
-53.497002	-134.809998	1504.565063	52.141251	-2.051875	-8.916250
-163.236008	-84.973000	1386.468994	51.498123	24.561251	1.548750
-204.044998	29.951000	1410.503052	50.102501	17.360001	9.555000
-206.790009	89.181999	1304.484985	27.313126	-6.492500	7.761250
-122.549004	38.796001	1243.424072	12.875625	-10.259375	2.240000
-73.139000	134.322006	1277.035034	-1.815625	-3.679375	-1.890000
-121.024002	26.230000	1122.277954	-3.955000	-0.328125	-3.850000
-82.532997	98.271004	1167.417969	0.437500	-4.322500	-8.706250
-73.383003	141.886002	1127.097046	0.494375	-1.566250	-6.772500
-40.260002	162.076996	1156.316040	-0.831250	3.193750	-3.285625
-16.165001	157.746002	1099.890991	-1.973125	7.647500	0.581875
-41.053001	169.335999	1074.026978	-0.424375	8.964375	2.279375
5.978000	177.815002	1096.841064	0.000000	2.725625	2.607500
-11.834001	172.386002	1091.777954	-0.398125	0.805000	2.870000
-31.598000	165.615005	1119.349976	0.249375	-1.544375	1.426250
-3.172000	154.878998	1099.952026	-0.441875	-0.249375	-0.170625
-54.778000	152.134003	1097.024048	0.879375	-2.292500	0.953750
-26.718000	167.139999	1118.191040	2.016875	-6.103125	-0.910000
-33.489002	177.632004	1109.773071	1.395625	-4.213125	-2.323125
-44.347000	163.723999	1125.937988	1.010625	-3.876250	-2.231250
-41.663002	171.104996	1107.515991	0.822500	-4.064375	-3.898125
-37.393002	172.874008	1114.775024	0.376250	-4.816875	-4.121250
-26.230000	156.647995	1118.801025	-0.463750	-2.913750	-4.917500
-45.139999	158.356003	1101.660034	-0.879375	-2.874375	-5.665625
-8.479000	149.022995	1123.558960	-0.940625	-6.286875	-6.873125
-31.293001	153.171005	1076.771973	-2.537500	-3.412500	-5.849375
-20.984001	135.175995	1129.781006	-1.666875	-3.963750	-5.906250
3.477000	148.108002	1104.893066	-0.205625	-2.616250	-6.545000
-21.289000	140.238998	1107.211060	-1.496250	-0.949375	-4.733750
-6.466000	131.210999	1118.495972	-2.493750	-0.516250	-4.484375
-21.716000	141.093002	1103.001953	-2.205000	-2.266250	-4.081875
-6.100000	125.172005	1108.552979	-3.745000	-3.220000	-4.243750
