A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
327.875000	8.418000	1072.868042	-3.727500	-0.354375	-8.837500
371.856018	-21.228001	1046.942993	-0.748125	1.561875	-9.611875
336.720001	38.674000	1064.449951	5.866875	4.007500	-10.276875
364.536011	37.576000	1054.873047	4.703125	0.748125	-7.288750
-176.778000	22.875000	1089.643066	4.545625	-0.625625	-5.013750
-174.460007	28.243000	1080.126953	2.489375	-2.305625	-5.814375
-175.070007	27.572001	1077.625977	2.638125	-2.454375	-6.829375
-188.367996	25.254000	1074.332031	1.767500	-2.782500	-7.875000
-174.094009	55.875999	1043.588013	0.144375	-4.042500	-7.765625
-143.960007	74.481003	980.270020	0.805000	-1.015000	-6.584375
-60.817001	150.182007	810.202026	6.956250	4.077500	-7.984375
-106.139999	227.042007	709.247009	6.483750	6.116250	-15.487500
-124.195999	283.588989	689.056030	5.175625	0.472500	-18.580626
-155.550003	255.406998	684.054016	9.126250	-2.104375	-14.214375
-142.617996	225.212006	841.983032	0.455000	-17.758125	-3.460625
-76.189003	157.684998	768.416992	11.917500	-25.291876	-9.756250
-136.884003	204.472000	994.483032	16.436874	-39.108124	-10.469375
-57.340000	73.626999	985.942993	8.815625	-51.778126	-24.876249
97.234001	136.029999	1120.020996	31.836876	-63.463749	-28.577499
141.276001	168.848007	1168.515991	26.263124	-77.901253	-23.441250
204.472000	96.563004	1158.817017	20.413750	-72.808746	-26.792500
264.862000	97.112000	1295.518066	6.313125	-74.138748	-38.758125
109.312004	12.749001	1137.161987	-2.025625	-45.613750	-61.153751
297.619019	23.302000	1436.123047	3.198125	-13.947500	-44.655624
221.796005	89.609001	1327.604004	-23.988125	5.372500	-46.278751
166.712997	-26.535000	1273.375000	-37.611874	12.005000	-54.998123
343.125000	64.903999	1221.036987	-18.541250	-27.090000	-35.551250
290.420990	-109.556000	1485.959961	0.070000	-54.538750	-8.281875
284.199005	-12.749001	1215.181030	5.040000	-29.841875	-21.332500
248.514008	-24.461000	1204.322998	7.056875	-22.640625	-12.376875
241.376999	-138.470001	1225.428955	23.156876	-20.921249	-19.298124
236.436005	-37.271000	1103.489990	21.892500	-29.671249	-23.922501
322.140991	-1.891000	1164.245972	14.376250	-47.254375	-12.744375
329.949005	-12.383000	1198.344971	-1.487500	-48.006874	-9.970625
354.837006	-33.489002	1251.171021	-17.294374	-54.411877	-10.508750
427.122009	-11.895000	1274.717041	-17.521875	-48.129375	-16.248751
325.191010	-29.280001	1257.209961	-14.192500	-25.751249	-20.356874
339.648010	31.842001	1141.614990	-1.395625	-14.770000	-16.191875
317.748993	64.965004	1142.407959	6.216875	-11.869375	-7.135625
351.908997	63.074001	1115.873047	5.009375	-11.165000	-2.922500
386.557007	86.070999	1091.350952	-0.616875	-12.796875	-4.834375
415.776001	42.761002	1115.629028	-6.251875	-4.620000	-6.584375
-107.604004	25.986000	1043.649048	1.071875	-3.705625	-10.246250
-97.722000	53.070000	1017.296997	-2.380000	-0.984375	-11.051250
-78.385002	61.792999	968.436035	0.765625	3.412500	-14.188125
-70.210999	134.444000	912.377014	3.679375	12.477500	-6.890625
-110.348999	113.033005	852.536011	8.251250	13.238750	-9.419375
-108.945999	154.818008	845.398987	11.856250	-3.141250	-8.758750
-102.297005	190.869003	875.838013	-0.258125	-32.703125	-4.733750
-38.552002	92.780998	863.210999	8.461250	-38.364376	-10.045000
-67.832001	147.193008	864.247986	11.230625	-33.289375	-23.555000
16.042999	132.003998	883.096985	8.557500	-35.490002	-29.964375
71.918999	126.086998	934.947021	5.761875	-39.278751	-32.799374
66.429001	147.803009	966.850037	13.776875	-30.091249	-31.219999
329.399994	147.376007	1031.815063	20.138124	-27.155624	-17.806250
152.317001	97.722000	1074.332031	20.138124	-27.155624	-19.285000
152.317001	68.990997	1299.604980	14.306250	-15.163750	-19.285000
215.330002	68.990997	1299.604980	21.433125	-28.288750	-31.863125
138.470001	-62.037003	1194.562988	14.796250	-50.041248	-48.090000
195.139008	-43.371002	1272.459961	21.358749	-63.223125	-76.391876
290.787018	-24.827000	1194.868042	36.259998	-77.323753	-75.083748
275.720001	53.070000	1143.261963	32.816875	-75.088127	-51.594376
466.955017	64.293999	1334.984985	46.060001	-56.126877	-42.244999
401.502014	214.598007	1268.677979	11.361875	-55.650002	-20.448750
463.112000	36.783001	1286.489990	-18.318125	-49.870625	-32.646252
508.984009	116.875999	1334.192017	-7.336875	-45.889374	-37.944374
384.910004	116.265999	1234.945068	-24.854376	-53.296249	-37.454376
495.076019	35.746002	1288.625000	-18.256874	-30.406250	-33.827499
465.795990	45.506001	1333.947998	-29.631874	-31.294374	-16.471874
505.263000	-138.958008	1285.758057	-22.732500	-27.308750	-6.260625
469.455994	-120.231003	1151.984985	0.481250	-3.998750	-8.815625
395.584991	-65.086998	1121.546021	19.350624	19.565001	-3.675000
360.388000	16.409000	1116.910034	30.366875	30.327499	-2.445625
340.380005	101.198997	1051.151978	17.552500	17.281250	0.923125
371.246002	46.542999	1086.714966	2.769375	4.523750	-1.697500
373.076019	94.306000	1068.963989	-4.488750	-3.333750	-11.375000
393.998993	108.580002	1086.044067	-3.176250	-9.296875	-10.399375
408.944000	94.672005	1086.287964	0.643125	-6.978125	-6.877500
381.677002	115.595001	1083.359985	1.666875	-3.171875	-1.701875
412.726013	88.633003	1103.672974	2.541875	-1.977500	1.242500
-248.636002	83.570000	1084.763062	4.121250	-1.045625	3.959375
-230.824005	109.433998	1098.732056	1.933750	-3.088750	4.191250
-218.624008	126.636002	1081.651978	1.233750	-1.421875	3.723125
-223.016006	117.791000	1042.551025	1.242500	0.953750	2.476250
-216.001007	125.233002	1023.580017	0.371875	-0.245000	2.646875
-191.356995	192.576996	1000.338989	-0.026250	0.306250	3.298750
-187.697006	311.466003	870.286987	13.947500	13.365625	3.259375
-175.557999	360.815002	761.158020	22.343124	17.447500	6.304375
-134.871002	393.938019	643.367004	15.496250	13.470625	3.941875
-214.598007	381.920990	676.916992	13.825000	-2.559375	1.885625
-132.186996	305.000000	685.578979	10.889375	-27.960625	-3.714375
-118.218002	389.972992	702.841980	8.579375	-36.653751	-6.103125
-47.885002	250.100006	718.091980	-19.223749	-27.973749	-2.375625
-13.847000	207.705002	938.606995	-28.113750	-10.714375	-20.199375
-40.320999	231.494995	1019.371033	-29.286249	-22.833124	-19.000626
58.743000	130.845001	1022.054993	-5.000625	-35.927502	-38.066875
85.643997	-23.912001	1134.295044	2.843750	-66.806252	-41.930000
183.792999	32.635002	1440.088013	12.626250	-90.768127	-74.064377
195.809998	35.196999	1261.052979	31.285625	-84.008751	-78.644997
40.015999	35.990002	1490.473999	-8.041250	-99.548752	-47.582500
280.904999	-131.759995	1269.166016	-6.829375	-76.558128	-76.737503
276.696014	87.901001	1380.979004	2.397500	-54.175625	-55.160000
384.056000	-172.691010	1497.489014	6.247500	-66.093124	-13.772500
265.289001	1.281000	1277.828003	25.042500	-21.126875	-35.568748
259.554993	-38.979000	1419.592041	11.296250	-17.053749	-21.918751
251.259003	-116.265999	1341.511963	8.710625	-25.471251	-23.795626
242.597000	-16.287001	1227.259033	3.972500	-19.897499	-37.047501
286.821991	-9.821000	1262.395020	9.957500	-35.875000	-21.144375
261.140991	32.695999	1183.644043	-6.505625	-36.172501	-25.033751
304.634003	55.937000	1031.815063	-32.361874	-22.924999	-32.125626
281.636993	41.480000	1033.096069	-43.006248	-11.331250	-34.982498
326.593994	-26.291000	1151.680054	-55.947498	2.139375	-38.810623
391.437012	-60.756001	1164.245972	-47.678749	1.006250	-32.239376
314.149994	-168.115997	1188.828979	-36.430626	-3.031875	-17.797501
302.498993	-134.382996	1172.664062	-15.277500	-9.786875	-15.220625
261.994995	-1.525000	1132.464966	2.511250	-14.148750	-11.003125
274.134003	-10.065001	1139.175049	2.358125	-14.074375	-5.805625
320.494019	-4.209000	1120.813965	4.493125	-8.995000	-2.463125
-254.979996	84.485001	1085.312012	-2.546250	-10.841250	-1.356250
-252.235001	96.014000	1112.640015	-6.011250	-5.031250	-0.175000
-236.680008	73.261002	1108.492065	-3.381875	2.874375	-0.026250
-234.179001	67.161003	1057.374023	0.608125	5.915000	-1.373750
-273.584991	62.341999	1045.967041	2.826250	2.288125	-2.336250
-274.377991	76.982002	1007.781006	-0.056875	-1.610000	-2.625000
-206.850998	165.432007	918.843018	3.727500	2.970625	-1.080625
-220.454010	266.265015	750.971008	22.404375	10.801875	-2.765000
-193.736008	367.647003	674.049988	31.294374	0.638750	-0.341250
-170.494995	377.651001	638.791992	24.080000	-20.654375	8.120000
-98.209999	400.464996	619.760010	4.300625	-35.533749	7.336875
-88.511002	379.481018	706.989990	-24.456249	-16.581249	6.335000
-64.965004	293.714996	859.978027	-35.249374	-6.103125	-2.336250
-72.163002	222.955002	931.897034	-41.838123	-8.290625	-11.401250
87.656998	172.386002	1028.399048	-27.768126	-20.418125	-21.398125
-121.939003	1.830000	1084.823975	-24.928749	-37.826248	-38.963749
26.047001	-68.137001	1222.317993	3.206875	-65.896248	-45.132500
167.262009	-25.620001	1216.401001	26.280624	-88.466873	-55.702499
14.945000	7.442000	1296.250000	18.768749	-71.973122	-83.798752
295.362000	64.050003	1325.286011	25.620001	-69.160004	-82.416252
116.448997	-47.336002	1239.093018	8.872500	-70.603752	-40.827499
157.867996	-420.167999	1640.167969	25.777500	-30.353750	-46.882500
224.785004	96.684998	1372.622070	26.481874	-5.101250	-50.496250
165.615005	-53.741001	1322.114014	15.050000	-21.538124	-41.956249
229.482010	84.667999	1173.945068	9.174375	-25.309376	-36.146252
237.229004	57.278999	1288.136963	-8.596875	-43.697498	-27.024376
225.761002	18.239000	1251.415039	-4.340000	-37.598751	-28.420000
257.054016	27.632999	1077.992065	-22.133125	-29.741249	-34.230000
189.527008	-56.669003	1231.223999	-25.764376	-25.913124	-39.366249
234.606003	-67.404999	1223.721069	-27.654375	-20.601875	-39.659374
252.052002	-88.145004	1104.893066	-30.506874	-13.151250	-28.380625
223.931000	-230.335999	1173.578979	-17.946251	-3.705625	-18.243750
172.874008	-221.125000	1325.774048	-2.441250	-1.032500	-15.369375
245.098007	-114.436005	1229.638062	15.649375	-14.188125	-7.039375
270.046997	-33.367001	1138.138062	12.613125	-18.558750	-0.319375
251.197998	25.132000	1185.718018	8.382500	-25.256874	3.867500
296.216003	41.846001	1181.082031	1.343125	-26.836250	2.069375
319.213013	35.806999	1216.645020	0.883750	-13.028750	2.266250
-352.213989	114.497002	1011.135986	-6.081250	-5.722500	0.949375
-390.095001	142.496002	1027.849976	-3.128125	-7.704375	-0.354375
-356.972015	118.401001	1069.817993	-1.238125	-10.027500	-1.491875
-338.001007	105.591003	1068.475952	-2.025625	-5.088125	2.078125
-289.506012	116.998001	1046.333008	2.095625	-3.740625	-1.557500
-292.678009	94.123001	1031.875977	4.895625	0.778750	-1.570625
-327.325989	133.406998	997.106018	1.111250	1.461250	1.246875
-288.225006	167.932999	937.325989	4.182500	1.960000	5.223750
-227.408005	277.062012	847.229004	15.767500	2.883125	4.471250
-186.598999	316.162994	762.439026	20.295626	10.600625	0.284375
-221.186005	365.695007	719.617004	10.438750	14.161875	7.078750
-275.170990	311.282990	660.263977	6.422500	3.456250	2.025625
-246.928009	356.727997	705.526001	14.201250	3.158750	6.615000
-266.936005	409.981018	767.135986	1.649375	2.826250	2.108750
-185.501007	245.037003	801.356995	4.112500	15.006250	-8.220625
-397.781006	211.304001	966.301025	20.754999	7.555625	-27.684999
-142.434998	247.964996	837.773987	23.301250	-21.875000	-30.703751
-141.641998	265.227997	1024.433960	24.661875	-68.827499	-30.388750
-127.124001	220.697998	953.491028	27.313126	-95.545624	-38.622501
42.212002	244.305008	1101.354980	10.981250	-97.496872	-47.551876
-25.315001	111.446999	1153.571045	9.415000	-90.365623	-71.290627
49.410000	222.710999	1417.151978	-8.806875	-78.093750	-64.889999
48.068001	-56.852001	1591.916992	8.627500	-41.369999	-82.035622
-89.304001	125.538002	1573.556030	8.085000	-35.157501	-87.018753
-6.161000	114.497002	1326.750000	-48.457500	-56.914375	-53.510624
54.046001	-18.849001	1335.473022	-57.373749	-53.987499	-47.359375
45.688999	-81.129997	1160.829956	-57.373749	-28.861876	-46.563126
-8.845000	-105.469002	1178.703003	-35.993126	-28.861876	-46.563126
-8.845000	-105.469002	1237.202026	-40.468750	-6.501250	-55.076874
-19.703001	-241.376999	1237.202026	-39.519375	-19.486250	-66.539375
155.854996	-121.877998	1231.651001	-33.267502	-41.251877	-56.721874
203.374008	-298.106995	1388.665039	-10.360000	-33.031250	-57.732498
201.544006	-236.313995	1253.244995	-7.056875	-24.478125	-45.115002
123.464005	-252.540009	1260.198975	-9.926875	-29.640625	-31.071251
126.453003	-256.809998	1242.326050	-9.296875	-33.096874	-20.684999
94.062004	-203.679001	1111.603027	-0.599375	-20.925625	-16.327499
69.600998	-223.992004	1210.789062	1.798125	-19.075001	-16.261875
184.037003	-193.492004	1182.180054	0.879375	-16.471874	-15.540000
-413.092010	-58.804001	1025.471069	-1.102500	-9.616250	5.582500
-365.390015	0.366000	1037.488037	0.704375	-11.532500	2.629375
-389.363007	-42.272999	1057.191040	7.774375	-9.432500	-1.820000
-303.475006	-30.500000	1045.479004	2.012500	-10.591875	-2.883125
-332.205994	-9.699000	1080.493042	1.207500	-9.126250	-2.953125
-321.104004	-23.424000	1048.712036	0.577500	-1.907500	-1.881250
-301.157013	-2.135000	1002.596008	0.153125	2.283750	-3.618125
-316.955994	48.494999	932.385010	3.338125	4.291875	-0.840000
-273.402008	142.496002	855.585999	10.876250	4.878125	1.273125
-231.190002	228.445007	788.608032	17.845625	6.930000	-2.423750
-219.112000	309.330994	762.195007	14.021875	6.138125	-3.885000
-253.882004	308.537994	685.518005	18.830000	9.712500	-8.671250
-229.787003	272.304016	685.151978	23.257500	2.445625	-11.882500
-207.216995	284.748016	731.755981	14.323750	-2.056250	-16.905001
-189.710007	223.503998	756.705017	7.927500	1.990625	-22.395624
-96.380005	68.442001	945.439026	26.853750	-7.896875	-33.398750
-161.283997	192.638000	939.949036	2.839375	-34.895000	-41.326248
-78.140999	-64.476997	1116.483032	-1.085000	-49.297501	-47.656876
-17.568001	-20.007999	1197.613037	12.827500	-72.148125	-59.399376
-90.829002	-37.942001	1188.828979	1.973125	-85.443748	-83.684998
67.282997	-68.442001	1262.089966	13.763750	-94.010002	-89.144997
100.162003	-100.284004	1350.661987	-14.280000	-103.775002	-63.262501
15.433001	-349.652008	1447.103027	-11.939375	-88.269997	-70.577499
186.050003	-133.834000	1270.081055	17.206875	-51.480625	-64.785004
164.761002	-316.407013	1537.993042	10.570000	-50.308125	-44.476250
252.723007	-185.988998	1305.400024	41.973751	-14.546875	-55.181873
140.056000	-108.335999	1225.245972	25.291876	6.356875	-40.604374
124.928001	-177.449005	1379.576050	23.187500	-26.048750	-27.076876
268.095001	-58.804001	1228.967041	8.303750	-39.724998	-26.298124
185.074005	-58.926003	1240.862061	-3.246250	-32.003124	-24.517500
213.744003	-99.125000	1304.180054	-9.038750	-24.246250	-19.171249
155.367004	-88.816002	1202.980957	-10.058125	-24.386250	-8.802500
165.675995	-213.865997	1353.223999	-7.017500	-24.780001	0.516250
156.098999	-173.300995	1175.531006	-0.555625	-5.473125	-7.083125
140.056000	-180.621002	1196.393066	7.030625	-7.275625	-4.646250
191.479004	-127.063004	1166.563965	5.477500	-8.894375	-2.270625
167.445007	-110.531998	1142.103027	4.497500	-4.545625	-3.828125
198.128006	-83.692001	1180.289062	0.735000	4.414375	-11.103750
-406.808990	87.656998	949.830994	3.915625	0.988750	-2.235625
-386.069000	109.373001	972.035034	4.287500	-5.630625	-2.323125
-379.114990	106.750000	986.004028	3.863125	-7.984375	-0.691250
-344.710999	109.861000	966.728027	0.805000	-6.006875	1.561875
-344.894012	140.056000	969.290039	-2.410625	-3.788750	-2.358125
-313.662018	152.500000	948.428040	-0.065625	-9.331875	-7.161875
-249.612000	224.175003	901.580017	1.885625	1.828750	-3.613750
-270.108002	235.216003	834.601990	1.500625	4.974375	-3.106250
-201.727005	254.553009	805.078003	8.032500	-7.853125	-0.546875
-223.809006	251.197998	738.832031	4.816875	-10.876250	-7.070000
-209.229996	285.296997	744.627014	-4.956875	-11.357500	-4.506250
-201.848999	204.594009	812.947021	-9.441250	-4.248125	-1.106875
-246.806000	33.916000	868.091003	-11.843125	0.319375	-4.545625
-198.860001	94.183998	931.348022	12.368125	-27.776875	-27.632500
-184.098007	71.065002	923.234985	22.977501	-70.236252	-40.320000
-61.732002	133.834000	1031.021973	18.563126	-77.061249	-50.080624
-18.177999	117.973999	1097.207031	9.165625	-72.502502	-49.358749
-29.585001	11.773000	1204.140015	3.298750	-70.717499	-51.926876
42.577999	46.177002	1271.301025	-10.696875	-75.976250	-54.551876
138.348007	-35.624001	1160.708008	-29.964375	-57.421875	-61.131874
170.190002	-157.257996	1383.296997	-15.347500	-54.236874	-69.566872
109.556000	-32.818001	1250.195068	-15.767500	-45.101875	-70.603752
183.488007	-111.141998	1329.067993	-20.387501	-41.470627	-69.711250
219.294998	-210.389008	1361.031982	15.102500	-40.359375	-56.945000
81.008003	-11.468000	1254.160034	20.943125	-23.003750	-64.706253
144.082001	-69.235001	1219.024048	34.076874	-24.898125	-55.509998
168.908997	162.869995	1365.851074	12.302500	-33.810001	-28.923124
170.190002	-190.137009	1240.130005	-1.925000	-51.498123	-4.882500
340.746002	-126.148003	1172.786011	-13.422500	-65.261871	3.819375
340.014008	-293.959015	1274.107056	-8.456875	-58.953125	1.841875
365.329010	-195.992996	1217.376953	-4.458125	-40.201874	-11.541250
311.404999	-211.669998	1226.039062	-6.798750	-26.814375	-3.482500
211.609009	-192.820999	1294.724976	4.528125	-17.753750	-2.073750
231.617004	-149.572006	1269.593018	-3.924375	-6.720000	-9.030000
189.893005	-198.250000	1169.065063	-3.101875	-4.410000	-11.462500
232.288010	-106.506004	1141.370972	2.493750	-3.141250	-18.326876
249.612000	-57.157001	1115.873047	-3.364375	0.271250	-19.805626
277.916016	-49.959000	1138.077026	-3.688125	0.713125	-12.530000
-170.738998	30.805000	1017.174988	-0.708750	2.371250	-5.254375
-166.712997	48.068001	998.692017	-2.152500	3.451875	-1.846250
-165.188004	58.194000	968.557983	-1.478750	-7.761250	-6.391875
-210.206009	11.590000	967.093994	-2.581250	-10.351250	-7.236250
-180.559998	39.771999	992.165039	-0.551250	-18.506250	-7.485625
-86.620003	145.790009	954.345032	5.936875	-17.128124	-11.326875
-58.681999	200.507004	956.479980	4.602500	-12.477500	-9.463125
-34.465000	261.933990	894.992004	-0.048125	-15.181250	-11.029375
6.283000	169.580002	923.783997	-1.137500	-14.236250	-14.371875
-0.915000	155.061996	888.526001	4.585000	-14.153125	-26.691875
-8.601000	166.285995	915.609985	15.946875	-9.966250	-29.885626
-1.403000	153.781006	937.630981	7.140000	-12.941250	-26.888750
-94.550003	74.419998	951.478027	6.562500	-27.278126	-37.078125
71.492004	133.589996	1034.376953	10.513125	-43.986252	-37.568127
15.921000	35.441002	1063.962036	1.693125	-43.723751	-41.125000
228.628006	-24.278000	1273.863037	-3.600625	-53.847500	-37.003750
203.069000	-86.863998	1312.902954	7.105000	-74.431877	-43.426250
268.338989	-129.990997	1232.810059	6.715625	-79.856873	-50.986252
261.506989	-100.528000	1304.851074	-0.258125	-60.970001	-53.707500
232.410004	-138.165009	1176.567993	-2.275000	-39.646252	-63.393749
314.576996	-159.514999	1153.815063	-10.040625	-35.468124	-40.184376
368.989014	-196.115005	1354.932007	-10.040625	-32.160625	-22.185625
317.809998	-180.072006	1171.443970	-16.025625	-32.160625	-22.185625
317.809998	-180.072006	1291.125977	-2.555000	-24.346874	-27.606251
377.468018	-222.955002	1291.125977	0.542500	-32.659374	-27.125000
374.906006	-170.128998	1252.269043	5.403125	-23.607500	-37.555000
379.481018	-144.387009	1288.259033	14.892500	-15.159375	-34.724377
285.114014	-97.966003	1300.398071	-2.270625	-20.243126	-32.742500
300.973999	-62.890999	1168.333008	-17.058125	-1.636250	-37.161251
283.406006	-55.570999	1164.001953	-19.630625	9.883125	-33.407501
251.076004	-91.377998	1106.600952	-22.198750	1.920625	-22.439375
301.035004	-106.139999	1074.209961	-18.549999	-1.168125	-12.923750
279.562988	-115.717003	1101.660034	-20.855625	-6.877500	-9.603125
334.950989	-158.904999	1125.633057	-14.813750	-4.274375	-9.113125
298.656006	-160.430008	1149.178955	-6.457500	-2.633750	-12.530000
333.487000	-111.874001	1086.410034	-0.249375	1.741250	-12.053125
341.904999	-110.410004	1075.490967	2.533125	-4.322500	-3.670625
355.752014	-110.531998	1062.925049	4.401250	-7.122500	3.963750
-199.958008	-92.720001	1100.683960	0.052500	-4.768750	1.032500
-185.318008	-51.789001	1096.901978	0.201250	-5.853750	-0.638750
-191.723007	-81.984001	1100.867065	2.572500	-4.020625	-1.386875
-179.706009	-45.688999	1093.425049	1.325625	-3.027500	-1.688750
-200.507004	-87.047005	1094.828003	0.647500	-1.859375	2.113125
-145.485001	-45.811001	1097.572998	2.616250	-3.591875	-2.205000
-160.307999	52.764999	1043.039062	3.530625	2.590000	-4.396875
-136.457001	123.037003	974.109009	5.000625	5.521250	0.533750
-128.160995	266.265015	864.247986	13.750625	4.589375	-1.688750
-132.613998	302.377014	753.838013	19.700624	6.798750	-5.394375
-72.346001	301.339996	707.721985	20.142500	3.158750	-5.210625
-184.585999	200.628998	745.114990	11.523750	-6.811875	-11.375000
-52.887001	175.009003	836.554016	14.175000	-20.457500	-18.418751
-56.486000	110.166000	905.301025	16.331875	-32.138748	-26.875626
26.657000	55.570999	979.660034	16.292500	-44.336250	-34.444374
111.325005	51.484001	1082.994019	19.468750	-61.560623	-38.451874
114.497002	33.428001	1090.375000	19.648125	-60.108124	-49.013126
276.635010	77.348000	1185.291016	18.055626	-72.305626	-51.559376
120.169998	58.194000	1155.218018	-3.504375	-79.126251	-37.646873
296.765015	-78.690002	1314.000977	-9.301250	-76.807503	-50.299374
345.687012	36.904999	1278.803955	-11.921875	-60.112499	-50.596874
293.837006	-91.744003	1307.352051	-27.033125	-52.325001	-52.635624
371.489990	-169.214005	1348.526978	-13.068125	-35.490002	-50.299374
323.056000	-102.418999	1277.645020	-18.755625	-37.673126	-39.965626
361.303009	-250.649002	1329.129028	-16.038750	-36.386875	-32.418751
299.144012	-211.609009	1236.592041	3.412500	-9.581250	-26.923750
245.525009	-221.979004	1277.339966	-5.499375	-20.492500	-23.003750
378.139008	-232.959000	1254.464966	7.284375	-19.193125	-27.343750
287.737000	-138.225998	1160.952026	19.131874	-13.921250	-23.309999
276.390991	-134.871002	1179.678955	6.628125	-22.032499	-19.403126
347.028992	-160.735001	1145.458008	6.636875	-17.981251	-16.887501
299.510010	-133.346008	1070.610962	4.265625	-7.529375	-10.548125
296.582001	-118.096001	1117.764038	2.751875	-9.725625	-10.622500
316.773010	-26.962000	1157.474976	-4.086250	-10.237500	-6.457500
313.540009	-74.419998	1123.131958	-13.050625	-3.150000	-1.028125
325.618011	-92.110001	1123.131958	-6.584375	1.710625	-2.970625
332.144989	-61.366001	1100.744995	0.525000	-4.655000	-7.056875
350.688995	-3.416000	1101.050049	3.368750	-2.703750	-6.667500
372.527008	-11.163000	1101.537964	4.313750	1.006250	-1.443750
346.053009	-9.394000	1095.010986	2.983750	1.032500	3.858750
332.084015	-40.015999	1121.424072	3.832500	5.311250	5.446875
328.058014	-30.073000	1080.249023	5.770625	9.034375	5.416250
353.433990	-61.122002	1099.281006	9.375625	9.218125	8.439375
345.321014	-45.628002	1109.956055	12.180000	8.920625	12.328750
334.341003	-49.043999	1127.890015	9.104375	9.953125	14.555625
307.256989	-53.436001	1138.260010	6.496875	13.916875	14.971250
286.151001	-58.681999	1143.078979	-4.773125	18.217501	13.658750
327.143005	-196.908005	1300.154053	-6.768125	17.596251	15.907500
233.751999	-158.173004	1184.558960	2.423750	23.170000	15.058750
248.757996	-96.136002	1172.724976	3.714375	29.010626	15.435000
286.639008	-80.398003	1161.744995	7.809375	29.697500	27.020000
209.108002	4.697000	1008.817993	16.681875	33.744373	31.014376
201.971008	148.535004	922.869019	32.200001	26.232500	22.855000
