A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
24.948999	122.000000	1116.910034	-0.371875	-3.924375	-0.481250
64.233002	87.230003	1126.120972	1.487500	-3.661875	2.205000
114.375000	12.749001	1110.566040	1.487500	-3.106250	-0.358750
95.526001	-82.837997	1115.750977	1.220625	-3.106250	-0.358750
95.526001	-82.837997	1095.133057	0.087500	0.914375	-2.095625
113.277000	-216.488998	1095.133057	-3.976875	6.606250	5.477500
106.079002	-261.446014	1126.791992	0.993125	11.865000	12.442500
87.961998	-284.076996	1133.928955	2.966250	22.824375	11.663750
69.295998	-232.714996	1107.333008	2.323125	21.984375	9.878750
10.675000	-191.417999	1128.927002	0.835625	11.095000	27.947500
111.934998	-142.069000	1106.234985	-0.293125	5.748750	33.250000
35.624001	-79.543999	1108.248047	-8.806875	15.168125	26.691875
42.517002	-52.459999	1077.015991	-11.558750	11.252500	31.613750
25.864000	-0.305000	1195.416992	-6.702500	1.255625	39.322498
61.427002	-0.488000	1130.086060	-16.432501	-6.304375	42.774376
161.466995	223.931000	1220.488037	5.613125	-5.866875	36.203125
188.490005	218.441010	1090.619019	-6.549375	6.531875	28.363125
135.481003	396.561005	1140.883057	-13.860000	18.624374	27.851250
79.117004	338.733002	1140.456055	7.980000	16.222500	42.314999
32.208000	393.023010	1104.099976	-0.826875	11.488750	36.080624
-30.743999	319.822998	1116.787964	-4.585000	5.341875	33.893124
-33.184002	366.365997	1133.380005	0.958125	-12.315625	29.491875
-48.922001	296.032990	1145.823975	-1.855000	-10.465000	17.548124
-32.574001	279.989990	1099.463989	-7.577500	-2.353750	5.700625
-45.445000	259.188995	1128.988037	-3.342500	5.355000	0.113750
-55.449001	217.709000	1098.488037	2.773750	-0.883750	-9.222500
-73.809998	243.878006	1127.280029	1.207500	-2.730000	-14.371875
-54.229000	196.054001	1124.839966	1.203125	1.824375	-14.665000
-22.814001	223.626007	1107.881958	2.922500	-4.095000	-12.341875
-22.082001	144.813995	1142.957031	1.776250	-7.905625	-6.282500
8.906000	174.094009	1112.640015	-0.616875	-8.750000	-4.681250
32.390999	127.489998	1126.547974	-1.487500	-8.701875	-5.341875
6.649000	134.626999	1131.367065	-2.288125	-9.121875	-3.106250
26.901001	90.889999	1137.833008	-1.741250	-6.050625	-0.739375
35.319000	82.044998	1123.985962	-1.531250	-5.215000	-0.704375
20.069000	117.058998	1134.416992	2.078125	-5.070625	0.564375
-7.625000	142.496002	1140.029053	1.312500	-2.743125	-1.334375
20.252001	110.898003	1107.271973	2.817500	-4.873750	-0.822500
-17.995001	140.056000	1135.942017	2.226875	-2.708125	0.201250
15.677000	98.027000	1138.625977	1.312500	-4.156250	3.451875
51.789001	27.511000	1103.001953	1.614375	-3.801875	-1.408750
44.469002	-81.008003	1085.677979	2.826250	-1.071875	-5.928125
26.474001	-207.400009	1059.509033	6.024375	-2.025625	0.437500
45.688999	-285.358002	1106.784058	7.651875	-0.498750	6.890625
54.351002	-250.283005	1127.584961	5.341875	4.427500	8.588125
102.723999	-267.667999	1097.145996	4.523750	8.181250	20.431250
71.492004	-144.936005	1114.469971	7.354375	7.577500	33.241249
116.265999	-169.641006	1123.192993	13.247500	11.383750	40.044376
44.225002	0.000000	1161.500977	7.043750	18.641874	41.750626
126.941002	5.551000	1128.011963	6.230000	16.100000	35.314999
43.859001	47.702000	1119.532959	-4.011875	24.867500	48.216873
110.836998	193.796997	1152.046021	-15.513750	22.347500	42.218750
11.895000	171.348999	1127.584961	-11.125625	18.423124	45.456249
49.593002	263.398010	1121.973022	-15.618750	18.340000	36.373749
23.363001	476.410004	993.934021	-16.498125	12.394375	44.926876
-1.891000	453.412994	1117.031982	-17.285625	-23.786875	74.086250
7.747000	368.501007	1117.641968	-17.718750	-32.637501	84.791878
59.841000	427.976013	1160.219971	-29.850624	-5.425000	53.200001
-47.214001	358.863007	1144.969971	-17.040625	8.850625	35.008751
-49.410000	355.264008	1161.196045	-0.765625	1.006250	16.677500
-47.702000	396.377991	1075.369019	1.920625	-7.485625	7.332500
-38.979000	304.390015	1147.471069	7.056875	-15.605625	21.520624
34.282001	303.414001	1137.467041	10.469375	-17.850000	11.392500
43.371002	226.919998	1166.930054	8.802500	-5.617500	5.066250
50.935001	237.900009	1141.370972	8.229375	3.845625	-0.651875
-14.884000	167.445007	1155.462036	4.081875	7.026250	-11.331250
29.646000	185.134995	1139.235962	0.371875	1.137500	-7.997500
0.366000	180.682007	1132.708984	-9.839375	7.581875	1.089375
12.322001	117.852005	1160.829956	-15.089375	5.368125	0.026250
20.557001	112.056999	1131.183960	-12.267500	-6.352500	-6.864375
-2.989000	75.884003	1148.020020	-9.511250	-6.378750	-9.016875
23.912001	90.036003	1144.359985	-10.679375	-0.870625	-9.883125
0.671000	52.643002	1126.791992	-8.483125	4.200000	-6.002500
-280.356018	1.037000	1084.396973	-0.665000	3.508750	2.769375
-274.927002	-0.122000	1078.541016	-0.131250	0.420000	2.353750
-296.886993	-9.699000	1066.707031	-0.175000	2.852500	2.699375
-297.436005	-52.033001	1062.619995	-3.158750	3.762500	4.073125
-278.464996	-114.802002	1044.686035	-5.963125	2.384375	0.800625
-322.385010	-178.608002	1066.463013	-9.161250	-1.365000	-1.400000
-221.979004	-335.011993	1085.373047	-10.797500	-6.737500	-3.959375
-221.552002	-454.998993	1076.344971	-5.079375	-0.665000	-0.945000
-185.501007	-441.274017	1034.010986	-3.268125	2.030000	6.466250
-125.538002	-399.183990	1015.283997	9.611875	-2.826250	15.793750
-267.912018	-261.933990	1087.874023	14.774375	-4.217500	25.676874
-174.094009	-234.727997	1038.342041	14.013125	-3.027500	35.533749
-270.351990	-135.115005	1118.374023	1.855000	-3.088750	42.008751
-138.408997	-123.220001	1060.363037	-0.542500	-9.362500	41.689377
-201.666000	-51.362000	1077.504028	-18.309376	-11.471250	44.555000
-153.720001	-10.065001	1175.409058	-26.893126	-28.559999	43.478748
-118.156998	85.583000	1066.645996	-14.481250	-14.809375	46.296249
-79.726997	109.617004	1177.971069	-5.578125	5.315625	44.305626
-199.775009	212.097000	1124.169067	11.733750	4.571875	52.101875
-166.102997	289.140015	1139.968018	12.932500	-4.764375	52.049374
-188.184998	360.083008	1164.916992	12.551875	-13.978125	45.268124
-132.919006	489.037018	1118.739990	7.805000	-17.745001	37.231251
-191.966995	411.872009	1147.776001	8.470000	-9.751875	27.260626
-189.953995	364.779999	1113.372070	7.796250	2.257500	23.751875
-261.751007	370.330994	1060.484985	3.233125	12.661250	16.266251
-269.558990	308.660004	1048.651001	2.638125	9.353750	17.561251
-284.015991	308.416016	1006.561035	-1.872500	2.922500	12.866875
-273.157990	226.554001	1039.562012	-4.532500	-2.537500	11.843125
-260.713989	268.278015	1039.683960	-3.185000	-1.028125	6.746250
-261.446014	170.800003	1067.255981	0.100625	-4.108125	0.914375
-223.686996	206.850998	1077.321045	2.108750	-6.571250	-1.789375
-219.783005	196.237000	1077.869995	-4.681250	-6.431250	1.745625
-196.969009	163.602005	1107.150024	-7.118125	-4.830000	0.831250
-197.518005	147.132004	1103.612061	-4.038125	-6.033125	-3.683750
-189.527008	119.621002	1112.457031	-1.636250	-3.718750	-3.421250
-202.214996	103.090004	1124.473999	0.546875	-1.881250	-6.426875
-192.943008	109.373001	1096.353027	-0.026250	-1.763125	-5.530000
-189.404999	90.767998	1074.393066	-2.183125	-1.351875	-6.755000
-158.294998	-151.279999	1094.279053	2.436875	-3.141250	-2.830625
-150.975006	-144.753006	1072.441040	3.097500	-2.603125	-2.778125
-161.223007	-140.727005	1075.369019	1.806875	-0.660625	-1.465625
-141.093002	-118.156998	1034.743042	4.690000	3.237500	0.258125
-192.150009	-114.252998	1052.372070	0.888125	2.362500	2.436875
-199.408997	-163.846008	1062.071045	-4.081875	-1.023750	2.502500
-186.904007	-206.240997	1093.852051	-3.648750	-3.679375	-2.716875
-172.874008	-330.864014	1129.536987	-0.245000	-3.106250	-4.685625
-133.772995	-378.444000	1151.740967	0.319375	0.892500	-2.948750
-77.897003	-437.980011	1063.291016	1.006250	5.578125	-3.486875
-79.543999	-432.307007	1048.346069	4.641875	6.654375	1.408750
-80.031998	-385.886017	1001.010010	13.571250	9.546250	5.560625
-146.643997	-313.662018	1005.463013	18.703125	9.003750	10.438750
-112.423004	-291.031006	1021.994019	21.599375	6.142500	12.166875
-202.459000	-141.397995	1023.702026	18.248125	7.660625	15.736875
-194.041000	-160.673996	1065.670044	8.513750	4.865000	28.332500
-186.233002	-64.903999	1072.074951	0.008750	0.332500	44.345001
-184.708008	-59.963001	1107.333008	-12.000625	-6.195000	47.438126
-195.139008	-73.321999	1110.383057	-7.035000	-3.578750	53.125626
-142.800995	-36.050999	1094.339966	-23.165625	-3.714375	45.521873
-96.624001	-46.299000	1047.492065	-18.401251	-6.768125	38.189377
-146.156006	3.233000	1068.415039	-16.616249	-3.154375	41.076874
-172.324997	25.925001	1149.301025	-1.736875	-5.678750	45.495625
-207.888000	21.472000	1155.645020	4.200000	-1.343125	42.805000
-218.929001	71.796997	1147.104980	2.051875	-4.961250	37.121876
-222.772003	79.848999	1182.240967	4.506250	-10.088750	38.377499
-206.180008	148.656998	1110.749023	-0.350000	-8.697500	30.349375
-246.135010	139.263000	1101.110962	-3.224375	-7.105000	27.243126
-230.458008	149.084000	1094.156982	-7.043750	-12.031250	21.931875
-242.231003	117.486000	1065.609009	-8.802500	-12.652500	17.395000
-242.169998	48.250999	1116.483032	-8.159375	-11.313750	12.088125
-209.718002	96.258003	1063.535034	-13.444375	-11.291875	-5.315625
-237.595001	6.405000	1060.546021	-5.744375	-12.880000	-8.828750
-142.190994	25.802999	1057.862061	-0.376250	-13.763750	-8.553125
-212.951004	-8.662000	1088.362061	3.911250	-10.031875	-8.045625
-150.059998	0.671000	1103.489990	10.154375	-9.821875	-9.183125
-147.498001	15.494000	1088.972046	8.255625	-4.488750	-9.038750
-168.787003	0.488000	1144.542969	5.468750	-0.122500	-3.010000
-234.606003	148.718002	1098.365967	-8.666875	15.973125	-4.698750
-343.674011	106.445000	995.580994	0.866250	14.433125	6.912500
-396.072998	4.697000	1207.677979	22.461250	-1.745625	16.712500
-377.285004	57.035000	1066.768066	23.537500	-14.656250	10.911250
-292.983002	139.018997	1034.193970	2.795625	-12.105625	6.356875
-282.063995	86.925003	1039.500977	-0.363125	3.535000	0.581875
-290.177002	-20.740000	1018.028992	-0.091875	5.713750	2.511250
-272.425995	-125.477005	1042.551025	5.206250	-10.710000	-4.445000
-314.210999	-307.378998	1059.082031	0.336875	-16.931250	-8.780625
-249.307007	-434.197998	1055.666016	2.248750	-7.630000	-2.485000
-265.838013	-425.963013	1099.098022	4.340000	-1.850625	9.476250
-179.889008	-339.709015	1097.145996	4.554375	-12.530000	17.115000
-187.331009	-211.487000	1184.498047	1.500625	-12.976250	15.115625
-176.533997	-186.598999	1195.355957	4.038125	-6.326250	25.637501
-119.071999	-59.963001	1210.239990	5.989375	-13.553750	38.578751
-109.738998	41.907001	1222.562012	-5.254375	-11.668125	41.002499
-85.827003	169.884995	1142.407959	-18.488750	23.218124	47.893124
-159.393005	210.876999	1181.020996	-25.213125	39.300625	43.885624
-77.165001	296.520996	1059.875000	-30.791250	11.191250	54.171249
-139.445999	402.722015	1130.025024	-24.465000	-0.866250	61.556252
-149.511002	367.097992	1026.935059	-23.056250	3.688125	60.366249
-83.509003	294.080994	1120.692017	-19.630625	13.895000	53.405624
-204.533005	441.334991	981.124023	10.053750	-1.163750	19.459999
-241.865005	527.588989	787.205017	11.445000	-4.808125	-7.494375
-405.710999	443.653015	874.739990	-4.808125	19.328751	-6.435625
-455.670013	318.175995	1032.119995	-2.165625	21.997499	13.724375
-355.325012	396.011993	996.739990	2.918125	-2.874375	22.246876
-418.093994	307.135010	1080.493042	-1.198750	-16.288124	31.622499
-309.636017	315.796997	1126.547974	7.175000	-14.857500	23.948750
-294.996002	219.722000	1149.178955	5.376875	-7.240625	17.045000
-259.677002	213.438995	1161.196045	-0.393750	-4.134375	12.438125
-234.117996	171.714996	1126.182007	-14.140000	-6.103125	8.540000
-228.811005	182.634003	1115.506958	-19.757500	-8.211875	1.238125
-236.985001	159.027008	1099.829956	-15.855000	-5.136250	-4.296250
-249.184998	130.173996	1080.676025	-6.155625	2.716875	-5.757500
-269.010010	118.766998	1058.655029	2.183125	6.431250	-5.048750
-253.150009	111.813004	1041.148071	5.381250	-0.573125	-1.693125
-269.131989	100.833000	1045.967041	3.193750	-6.470625	-2.638125
-188.429001	-123.525002	1098.182983	2.677500	-3.749375	7.297500
-198.798996	-87.168999	1090.497070	2.331875	-3.854375	5.595625
-177.570999	-116.144005	1088.605957	0.319375	-4.011875	4.873750
-180.559998	-93.878998	1074.088013	-0.546875	-4.156250	3.841250
-147.863998	-140.544006	1057.495972	2.296875	0.175000	6.028750
-175.375000	-163.541000	1066.584961	3.027500	-1.903125	6.076875
-186.477005	-306.220001	1084.213989	0.446250	-6.321875	6.986875
-188.367996	-464.332001	1096.414062	-3.578750	-4.221875	11.703125
-123.159004	-570.471985	1055.727051	-3.338125	-6.186250	17.443125
-56.669003	-554.246033	1078.662964	-3.570000	-10.911250	22.933750
-41.602001	-464.942017	1074.942017	1.561875	-2.436875	25.843124
-80.703003	-370.514008	1094.645020	7.848750	15.225000	37.025623
-103.516998	-305.061005	1096.170044	7.918750	21.516251	51.778126
-126.575005	-204.289001	1105.503052	2.161250	20.426874	53.681252
-147.315002	-75.701004	1045.784058	6.374375	28.625626	53.103748
-237.229004	-7.625000	992.286987	-8.785000	27.348125	54.783749
-265.350006	42.761002	1040.660034	-8.723750	6.405000	70.599373
-277.489014	143.410995	1071.404053	-18.283125	-2.012500	72.506874
-215.330002	106.689003	1066.401978	-30.458750	-5.635000	58.751877
-250.100006	70.333000	1111.420044	-34.610626	-23.279375	42.993126
-200.141006	131.149994	1099.646973	-36.758751	-33.219376	16.432501
-171.410004	54.411999	1098.000000	-39.480000	-34.199375	18.046875
-173.972000	136.945007	1148.325073	-24.193750	-29.955626	8.408750
-176.412003	72.711998	1175.469971	4.182500	-22.268749	13.409375
-134.932007	63.623001	1114.713989	-1.741250	-7.201250	9.821875
-159.637009	128.893005	1144.482056	-3.871875	-5.998125	7.901250
-170.861008	57.645000	1141.920044	-2.480625	-11.348750	3.618125
-197.091003	79.117004	1144.909058	-5.595625	-7.236250	1.312500
-222.589005	-44.652000	1145.702026	2.830625	-1.675625	2.419375
-174.826004	6.893000	1111.541992	6.492500	0.000000	-1.050000
-229.787003	-31.171000	1136.247070	4.068750	-2.200625	0.196875
-190.990997	-45.262001	1103.612061	-0.363125	-0.927500	0.682500
-184.158997	-75.152000	1114.469971	0.476875	-4.138750	-1.671250
-177.205002	-114.375000	1109.712036	-0.673750	-3.701250	-3.920000
-163.479996	-67.709999	1112.334961	-2.664375	-2.196250	-4.458125
-170.861008	-138.531006	1114.348022	0.857500	-2.104375	-1.903125
-189.466003	-102.418999	1118.678955	1.334375	-0.756875	-3.158750
-174.826004	-118.461998	1092.937012	-0.822500	-0.958125	-3.233125
-161.406006	-134.932007	1073.722046	-4.370625	0.695625	-7.166250
-25.193001	-70.698997	1115.385010	5.390000	13.378750	5.355000
-71.370003	-66.673004	1148.812988	-0.686875	1.540000	6.177500
-57.950001	-60.938999	1125.633057	-1.863750	-2.279375	1.767500
-49.837002	-68.137001	1114.531006	-0.673750	-1.093750	-0.993125
-51.362000	-100.650002	1099.463989	-0.420000	-0.363125	0.888125
-32.939999	-120.292000	1079.822021	1.754375	-1.863750	2.082500
-31.598000	-204.289001	1074.270996	2.874375	-3.171875	2.117500
-22.264999	-297.070007	1088.849976	1.750000	-7.525000	4.615625
28.243000	-380.822998	1052.982056	2.148125	-10.233125	6.365625
18.849001	-380.884003	1076.954956	5.967500	-1.452500	9.629375
37.514999	-369.416016	1048.773071	10.106250	4.431875	21.393749
13.115000	-310.368011	1112.274048	9.471875	0.813750	28.835625
-4.270000	-288.834991	1119.045044	9.537500	0.818125	32.926250
73.931999	-196.664001	1126.730957	9.576875	-3.066875	39.383751
85.034004	-200.445999	1199.138062	-0.424375	2.095625	49.638748
102.601997	-118.278999	1098.305054	-1.264375	14.389375	51.786877
89.974998	-83.142998	1182.484985	18.528126	10.465000	54.079376
54.411999	-30.561001	1153.265991	19.026875	19.092501	54.958752
15.555000	67.527000	1110.139038	14.223125	37.808750	58.152500
-85.095001	119.255005	1116.117065	17.193750	37.310001	65.983749
-86.253998	180.925995	1070.306030	8.246875	29.430626	68.385628
-124.745003	202.214996	1083.604004	13.125000	24.097500	74.913124
-122.975998	251.990997	1104.649048	10.386250	19.748751	79.336250
-124.806000	298.045990	1105.807983	6.842500	20.440001	83.492500
-148.046997	326.227997	1112.213013	0.385000	20.418125	73.657501
-140.971008	341.234009	1093.729980	-1.172500	8.855000	55.680626
-168.421005	346.541016	1081.347046	-5.971875	1.526875	39.230625
-164.029007	360.144012	1058.532959	-6.943125	-2.568125	26.521250
-213.865997	279.136017	1090.924072	-4.690000	-2.301250	18.532499
-166.652008	287.981018	1087.141968	-8.124375	0.166250	8.916250
-203.800995	267.545990	1078.541016	-7.914375	8.850625	6.160000
-215.025009	240.645004	1093.242065	-12.770625	9.139375	0.398125
-247.050003	236.436005	1079.760986	-15.028125	3.657500	0.551250
-227.591003	186.294006	1098.549072	-10.237500	-5.390000	-0.420000
-204.899002	163.541000	1077.869995	-2.235625	-9.218125	-0.087500
-188.367996	126.086998	1099.159058	1.561875	-6.050625	0.809375
-161.406006	111.386002	1080.797974	2.117500	-6.615000	-0.100625
-183.671005	74.603004	1117.337036	1.841875	-5.184375	0.275625
-88.023003	-65.453003	1090.130981	4.186875	-0.008750	1.071875
-86.498001	-82.837997	1066.584961	4.935000	-0.113750	0.402500
-87.230003	-237.412003	1049.687988	9.743125	-0.341250	-0.275625
-99.490997	-289.384003	1054.385010	5.967500	-4.523750	8.745625
-117.852005	-349.041992	1093.181030	-1.684375	-4.230625	21.896875
-47.153000	-375.088989	1141.676025	-4.943750	-3.556875	23.856874
19.093000	-408.944000	1143.811035	-2.852500	-1.894375	21.708750
-24.583000	-360.753998	1198.101074	-2.117500	0.966875	28.494375
-4.697000	-394.791992	1154.912964	-5.565000	0.669375	35.231876
-20.252001	-244.975998	1199.381958	-7.004375	-6.448750	34.978127
40.015999	-297.985016	1144.786987	-5.429375	1.312500	42.056873
29.463001	-151.218994	1159.609985	-1.666875	26.040001	50.452499
2.623000	-127.551003	1075.857056	-1.535625	22.369375	49.595001
49.166000	10.736000	1039.806030	-2.498125	12.044375	53.974377
-31.476000	162.138000	1083.482056	-7.883750	6.181875	58.034374
-44.774002	207.522003	1040.477051	3.088750	-1.023750	58.515625
-71.065002	250.587997	1158.938965	-10.640000	-3.373125	55.825001
-30.561001	294.996002	1102.087036	-11.239375	-6.973750	57.903126
-78.568001	196.481003	1112.761963	-14.953750	-9.428125	52.351250
-46.116001	236.253006	1118.801025	-13.435625	-7.161875	40.700626
-103.639000	265.593994	1092.815063	-10.963750	2.856875	33.210625
-167.139999	212.462997	1072.868042	-6.580000	4.235000	33.197498
-142.923004	251.014999	1050.359009	-6.803125	-5.967500	26.893126
-242.109009	100.589005	1116.117065	-2.979375	-12.171250	24.985624
-152.378006	139.873001	1124.656982	0.555625	-13.864375	15.470000
-138.591995	83.997002	1141.432007	4.353125	-10.701250	5.823125
-124.195999	94.672005	1163.453003	11.046875	-13.260625	-1.246875
-66.489998	45.018002	1158.207031	10.968125	-7.656250	-2.603125
-64.781998	48.983002	1139.968018	0.402500	-1.505000	-3.311875
-54.473000	43.675999	1168.027954	-3.871875	0.227500	-3.985625
-84.667999	5.063000	1166.442017	-1.303750	5.136250	-5.508125
-88.084000	0.000000	1143.201050	1.461250	5.656875	-5.936875
-118.340004	-26.901001	1140.333984	4.480000	1.168125	-6.461875
-109.007004	-19.580999	1112.091064	3.596250	-4.169375	-8.544375
-73.626999	-18.177999	1093.973999	3.950625	-4.016250	-6.251875
-87.961998	-39.711002	1064.572021	2.257500	0.603750	-4.685625
-87.840004	-12.078000	1035.414062	0.420000	5.385625	-3.920000
-122.487999	-51.056999	1003.450012	-0.704375	7.476875	-4.742500
-244.244003	-119.071999	1085.494995	5.827500	1.627500	-0.437500
-226.126999	-93.269005	1076.223022	-0.643125	-0.791875	1.417500
-240.462006	-106.201004	1082.811035	-5.543125	-3.867500	-0.227500
-226.432007	-109.800003	1075.734985	-5.385625	-5.569375	-0.861875
-237.595001	-113.704002	1080.980957	-4.392500	-6.514375	-0.748125
-234.789001	-209.229996	1080.432007	-2.362500	-7.091875	0.861875
-184.647003	-345.931000	1058.776978	2.957500	-4.016250	1.876875
-207.095001	-504.347992	1042.855957	5.381250	-0.472500	4.694375
-164.089996	-556.869019	1054.933960	7.065625	5.775000	14.533750
-195.809998	-521.854980	1037.365967	14.848750	16.651251	17.058125
-209.473999	-463.477997	1025.714966	12.079375	10.902500	22.465626
-174.643005	-352.580017	1010.770020	6.243125	1.303750	28.118126
-258.822998	-320.127991	1044.747070	3.906875	4.720625	32.965626
-172.081009	-249.063004	984.418030	8.080625	2.327500	44.148125
-177.143997	-166.957001	1049.139038	1.723750	7.503125	46.716251
-131.516006	-46.970001	940.376038	-4.265625	13.947500	54.849377
-147.986008	190.014999	1052.921021	-2.301250	17.031876	61.083752
-279.075012	113.216003	1110.687988	-20.160000	13.785625	47.709373
-179.645004	264.007996	1198.650024	-39.497501	-0.949375	45.648750
-277.183990	182.389999	1164.855957	-30.524376	-6.951875	52.854374
-262.910004	185.501007	1282.402954	-28.420000	-6.488125	49.113750
-304.207001	249.001999	1194.441040	-8.911875	-6.895000	44.677502
-271.450012	178.181000	1155.766968	6.020000	-10.871875	45.832500
-242.902008	187.087006	1150.582031	-3.622500	-12.048750	36.211876
-225.822006	127.246002	1083.969971	-10.084375	-21.713125	21.013124
-219.173004	84.729004	1092.327026	-10.084375	-29.133125	6.024375
-179.035004	93.635002	1059.813965	3.268125	-29.133125	6.024375
-179.035004	93.635002	1059.813965	4.974375	-12.363750	1.522500
-266.386993	106.262001	1079.395020	3.381875	1.168125	7.516250
-246.988998	95.221001	1060.667969	2.708125	2.086875	6.160000
-277.550018	83.509003	1079.273071	0.879375	-2.996875	2.756250
-245.098007	31.415001	1076.406006	-2.091250	-10.031875	2.660000
-223.931000	25.802999	1087.141968	-3.189375	-10.797500	3.005625
-223.138000	10.370000	1104.588013	-2.830625	-4.598125	3.832500
-231.983002	-8.052000	1096.109009	-1.518125	-1.408750	5.845000
-229.604004	3.660000	1112.518066	2.611875	0.319375	0.328125
-229.970001	-18.605000	1109.346069	3.316250	1.299375	-0.105000
-216.550003	34.709000	1102.331055	1.588125	2.148125	-0.870625
