A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
106.139999	-245.098007	1158.328979	9.975000	-7.065625	29.028126
260.713989	-252.235001	1150.886963	9.139375	-2.559375	34.426876
75.029999	-102.236000	1125.389038	4.497500	-3.478125	36.553123
222.223007	-26.108000	1138.992065	5.123125	-13.308750	39.283127
166.469009	-45.018002	1095.620972	13.479375	0.030625	62.282501
244.244003	118.645004	1110.566040	3.543750	16.161249	62.628124
218.807007	199.531006	1065.182007	-0.774375	4.781875	63.748123
300.181000	471.225006	1032.729980	-5.635000	3.412500	74.353127
280.966003	260.287018	1193.343018	-8.570625	1.286250	77.975624
288.468994	394.914001	1106.357056	-24.871876	-23.113125	67.353127
298.412018	295.789001	1182.180054	-28.936251	-53.169376	64.391251
424.194000	248.148010	1196.697998	-12.928125	-25.440624	41.291248
182.572998	436.942993	1163.758057	-5.035625	21.056875	28.603750
188.794998	269.558990	1140.151001	0.914375	39.344376	30.664375
50.020000	382.165009	1065.730957	10.307500	28.608126	-7.131250
-99.735001	300.973999	1051.151978	-0.332500	25.370625	-13.221250
-13.481000	249.367996	1086.104980	-2.804375	-2.213750	-12.123125
52.643002	123.830002	1076.588989	-6.050625	-7.783125	-13.076875
130.052002	114.497002	1081.224976	-2.331875	-2.257500	-25.983126
17.568001	106.445000	1133.562988	-0.415625	1.159375	-24.027500
154.451996	151.279999	1159.854004	-0.415625	1.159375	-8.868125
25.132000	2.257000	1131.244995	8.216250	-7.673750	-8.868125
25.132000	2.257000	1155.766968	8.251250	-1.369375	0.472500
60.938999	53.131001	1155.766968	14.896875	3.679375	1.531250
47.885002	37.088001	1094.339966	16.139376	3.320625	-2.314375
49.897999	49.410000	1109.712036	6.103125	3.342500	-8.575000
42.151001	23.973000	1121.302002	-0.905625	0.910000	-4.900000
128.404999	54.778000	1123.925049	2.629375	-1.701875	-5.306875
99.735001	-65.086998	1131.367065	-0.910000	-5.823125	-0.958125
106.201004	2.379000	1143.018066	-1.894375	-1.509375	-0.240625
107.725998	-50.813000	1138.504028	-1.509375	1.855000	1.894375
103.578003	-16.775000	1122.400024	1.430625	2.270625	0.280000
98.637001	-40.443001	1099.281006	3.381875	0.043750	0.433125
91.682999	-38.307999	1099.463989	3.473750	1.111250	0.083125
62.220001	-92.292999	1100.806030	0.581875	-0.183750	2.047500
75.884003	-201.788010	1109.162964	3.963750	-3.898125	0.039375
50.325001	-333.731018	1118.801025	4.921875	-0.756875	3.154375
62.220001	-416.386017	1097.572998	9.664375	3.609375	14.805000
40.687000	-348.371002	1113.615967	17.780001	6.746250	13.632500
48.617001	-449.143005	1056.458984	18.803749	-0.844375	21.209999
103.273003	-322.933990	1099.098022	13.260625	-4.948125	20.046249
124.013000	-370.148010	1037.732056	6.720000	13.580000	19.000626
140.544006	-300.791016	1090.863037	2.716875	17.880625	31.421249
89.548004	-235.277008	1176.629028	-3.460625	-5.433750	28.358749
224.846008	-224.479996	1110.810059	-7.564375	-19.149376	38.762501
185.501007	-40.260002	1172.297974	3.246250	-29.067499	39.633125
193.553009	-76.127998	1175.042969	1.076250	-40.599998	46.646252
327.447998	45.506001	1137.100952	6.763750	-21.752501	53.681252
226.737000	94.855003	1040.781982	10.797500	1.076250	53.821251
294.934998	163.053009	1100.317993	-3.692500	7.433125	66.189377
354.166016	208.498001	1080.066040	-13.623750	-5.101250	52.053749
356.545013	254.370010	1138.504028	-5.341875	-25.313749	40.599998
419.192017	298.290009	1127.097046	-8.579375	-23.808750	46.366249
285.053009	204.716003	1084.885010	-6.396250	-12.201875	60.663750
294.569000	265.959991	1115.323975	-0.980000	-10.351250	44.944374
121.634003	269.071014	1106.113037	-0.621250	-10.206875	32.340000
177.936996	301.339996	1169.369995	0.735000	-20.006874	23.069374
121.939003	253.882004	1188.097046	1.198750	-18.256874	10.972500
162.320999	264.618011	1149.057007	3.045000	8.456875	1.036875
143.716003	145.729004	1166.197998	10.285625	21.083124	2.375625
85.948997	60.329002	1118.984009	11.261250	19.691875	-2.961875
46.421001	18.726999	1117.031982	8.085000	19.709375	-2.047500
81.801003	9.821000	1121.484985	5.862500	10.600625	-3.185000
97.478004	-54.167999	1114.286987	4.637500	2.778125	-2.362500
157.257996	9.150001	1116.177979	-0.262500	-1.448125	-2.598750
121.389999	-39.528000	1106.600952	0.949375	1.141875	-3.517500
91.439003	-37.149002	1118.922974	-0.113750	1.050000	0.153125
96.684998	-48.373001	1119.228027	-3.036250	1.631875	0.984375
86.925003	-15.616000	1125.876953	-3.036250	1.631875	2.546250
80.703003	-14.274000	1106.417969	-3.666250	1.736875	2.546250
80.703003	-14.274000	1135.942017	-0.459375	0.021875	4.536875
106.322998	-12.566000	1135.942017	-1.395625	0.516250	5.254375
90.036003	-134.078003	1140.760986	1.938125	1.820000	6.146875
131.210999	-225.456009	1141.553955	7.061250	1.894375	0.555625
112.484001	-363.438019	1084.396973	3.867500	7.678125	0.888125
73.504997	-406.808990	1023.213989	6.103125	7.354375	6.825000
78.507004	-409.309998	1003.937988	11.523750	3.797500	7.616875
52.154999	-297.375000	1011.319031	8.010625	-2.646875	9.520000
201.238998	-282.674011	1025.410034	2.450000	-18.628750	19.923750
113.033005	-150.365005	1110.139038	4.007500	-24.276875	22.636250
189.832001	-97.904999	1130.635010	3.924375	-39.125626	30.463125
297.070007	-86.863998	1146.433960	9.922500	-28.231874	46.563126
206.057999	-6.527000	1111.541992	18.353125	5.936875	55.234375
258.945007	-6.466000	1164.428955	21.389376	-1.439375	63.765625
240.096008	82.959999	1185.412964	13.330625	-4.143125	50.990623
252.417999	131.699005	1178.825073	5.639375	8.028125	43.771873
239.119995	134.565994	1155.035034	-5.171250	9.060625	45.828125
183.792999	119.316002	1187.303955	-13.273750	6.951875	38.705624
201.971008	120.658005	1100.500977	-13.571250	7.441875	36.697498
254.796997	115.900002	1164.612061	-10.228750	-0.752500	40.389999
237.656006	148.718002	1206.213989	-15.316875	-11.195625	32.331249
226.615005	139.994995	1076.467041	-15.688750	-14.923125	29.155001
223.382004	201.056000	1215.364014	-11.449375	-22.430626	28.196875
227.102997	175.619003	1127.463013	-0.179375	-18.475624	13.965000
140.238998	212.585007	1064.816040	-0.656250	-2.393125	11.663750
99.125000	230.458008	1114.042969	5.595625	-2.668750	13.278125
103.639000	164.089996	1084.458008	9.493750	-3.491250	7.945000
120.169998	171.348999	1106.479004	10.714375	3.456250	6.400625
107.787003	91.256004	1115.750977	14.914375	3.530625	8.999375
134.078003	78.323997	1107.211060	10.307500	9.625000	7.498750
129.686005	35.075001	1109.468018	6.934375	8.456875	7.966875
152.438995	8.479000	1115.263062	5.206250	1.981875	3.084375
137.860001	-9.272000	1096.170044	-0.651875	-0.446250	-3.640000
136.152008	-8.174000	1123.619995	-2.795625	-1.846250	-3.408125
120.414001	-45.932999	1093.425049	4.160625	-1.872500	7.542500
114.985001	-47.336002	1100.744995	4.803750	-3.710000	4.256875
137.555008	-73.139000	1093.302979	2.432500	-4.501875	2.082500
138.104004	-53.618999	1101.477051	-0.441875	-7.035000	3.854375
160.613007	-114.557999	1119.105957	-6.422500	-12.573750	7.188125
98.332001	-92.537003	1124.901001	-5.643750	-1.159375	6.374375
102.663002	-254.431000	1116.360962	1.636250	1.605625	1.246875
183.548996	-400.221008	1120.143066	11.379375	-8.483125	-4.318125
172.691010	-532.713013	1039.806030	14.297500	-1.277500	2.677500
144.264999	-568.763977	980.208984	17.797501	7.870625	9.126250
48.434002	-507.886017	1000.705017	23.095625	-4.532500	5.158125
295.727997	-465.429993	990.700989	15.308125	-24.206875	5.613125
242.231003	-274.683014	1082.994019	17.543751	-31.071251	11.676875
231.007004	-319.518005	1133.197021	10.570000	-29.938126	14.113750
472.079010	-104.798004	1210.484009	5.390000	-24.622499	24.303125
364.048004	-98.149002	1098.488037	10.110625	-1.071875	38.224377
392.473999	72.101997	1103.795044	2.279375	27.772499	66.058128
237.778000	146.156006	1150.459961	2.629375	36.898750	81.077499
206.423996	116.753998	1129.232056	4.620000	22.780624	77.419998
239.852005	238.632004	1169.065063	-10.876250	8.268750	57.198750
256.078003	254.126007	1113.555054	-15.710625	-5.031250	47.407501
243.938995	341.173004	1192.183960	-25.755625	-10.185000	42.835625
363.925995	321.347992	1228.723022	-28.490000	-10.018750	37.983749
284.138000	276.696014	1109.041016	-12.639375	-9.935625	31.893749
158.722000	325.130005	1209.812988	-3.220000	-23.590000	35.533749
290.299011	282.613007	1167.723022	17.701250	-35.691250	37.345001
196.542007	174.703995	1012.721985	16.975000	-27.234375	33.639374
172.324997	149.755005	1043.099976	2.817500	-1.544375	25.921875
92.354004	68.930000	1045.417969	-5.411875	11.690000	11.663750
116.448997	59.475002	1099.890991	-3.346875	1.684375	-0.568750
44.103001	1.281000	1076.833008	-1.150625	-6.028750	-4.882500
162.748001	-0.366000	1168.394043	4.886875	-10.718750	-1.303750
188.856003	-30.134001	1134.722046	13.781250	-7.507500	4.637500
236.436005	-81.984001	1130.940063	16.148125	-0.210000	7.280000
245.403000	-72.895004	1122.461060	8.295000	3.806250	0.726250
199.348007	-89.304001	1128.682983	5.005000	5.508125	1.225000
211.792007	-73.566002	1117.581055	3.583125	4.978750	-3.570000
178.852005	-80.946999	1101.660034	2.909375	5.621875	-3.211250
82.289001	-103.578003	1108.369995	2.594375	-1.303750	-2.069375
47.458000	-51.545002	1098.549072	2.594375	0.301875	-4.204375
69.357002	-65.391998	1100.562012	5.411875	0.301875	-4.204375
69.357002	-49.410000	1093.912964	5.735625	-2.690625	-5.188750
27.511000	-49.410000	1093.912964	7.109375	-6.370000	-3.801875
55.144001	-78.445999	1117.458984	5.162500	-4.046875	-5.416250
23.790001	-253.150009	1112.518066	-0.030625	-3.696875	0.586250
137.067001	-491.355011	1181.509033	8.579375	-8.688750	5.162500
50.202999	-509.716003	1092.448975	18.147499	1.400000	6.422500
17.690001	-536.494995	1031.021973	9.213750	9.266250	17.281250
127.612000	-515.267029	1037.061035	9.135000	0.170625	33.040001
19.520000	-416.080994	1020.773987	13.671875	-10.473750	25.716249
264.739990	-449.447998	1082.505981	12.394375	-24.565624	33.718124
235.460007	-237.412003	1094.462036	16.918125	-16.240000	47.258751
334.097015	-249.794998	1236.226074	7.590625	-27.807501	49.568748
375.699005	-54.716999	1231.589966	-0.630000	-21.743750	60.615623
315.003998	16.409000	1214.875977	14.791875	7.953750	62.715626
378.444000	55.449001	1271.605957	7.914375	7.542500	62.129375
396.195007	304.390015	1178.885986	-18.186874	-0.892500	47.201874
278.953003	285.601990	1131.306030	-4.291875	5.464375	33.998123
271.877014	389.302002	1110.505005	1.400000	14.958125	17.465000
115.290001	551.257019	1047.614014	-13.291250	6.431250	33.285000
220.697998	356.057007	997.716003	-4.847500	15.946875	46.764374
7.137000	248.514008	997.228027	-8.260000	35.616875	43.106876
-15.677000	298.960999	1080.249023	-15.745625	32.151875	35.030624
50.813000	315.248016	1024.739014	5.836250	3.723125	17.570000
-141.581009	240.156998	1090.984985	20.457500	-16.480625	2.428125
100.467003	428.951996	1147.531982	20.768126	-35.651875	-8.474375
8.418000	191.296005	992.104004	6.339375	-16.821875	6.750625
33.367001	213.805008	1155.766968	-0.354375	4.436250	-6.002500
-53.985001	34.098999	1142.651978	6.698125	-6.820625	-4.208750
40.504002	7.869000	1142.651978	6.431250	-13.011250	-1.990625
111.569000	38.917999	1195.661011	15.680000	-18.038124	-4.265625
122.122002	-0.305000	1185.169067	18.541250	-10.933125	0.166250
136.762009	36.904999	1163.941040	3.574375	8.561875	3.679375
171.959000	41.541000	1156.864990	6.523125	7.446250	-1.321250
111.508003	53.680000	1128.011963	1.246875	4.453750	-8.181250
28.853001	15.555000	1111.297974	-4.886875	8.964375	-6.881875
56.181000	-41.358002	1129.719971	-1.089375	-8.255625	1.946875
33.733002	-26.596001	1116.177979	-1.159375	-1.487500	0.770000
59.048000	-53.253002	1109.895020	1.015000	-0.476875	0.765625
41.968002	12.749001	1108.004028	1.207500	-0.866250	0.284375
60.451000	-25.559000	1118.191040	0.240625	-2.970625	1.019375
64.843002	-54.778000	1131.306030	-1.868125	-2.410625	-1.356250
45.383999	-141.824997	1127.768066	-1.763125	-1.439375	-1.841875
88.328003	-254.858002	1114.348022	1.767500	-4.480000	-5.398750
44.957001	-397.597992	1081.895996	-0.590625	0.074375	-3.679375
66.184998	-501.968994	1059.143066	1.811250	-5.385625	0.249375
20.496000	-391.498016	1034.010986	6.212500	-8.417500	-5.678750
97.722000	-442.615997	1005.707031	5.910625	-5.643750	3.771250
200.445999	-274.988007	1068.842041	-0.030625	-18.501875	9.231250
157.563004	-360.692993	1060.973022	-3.946250	-11.716250	13.671875
178.912994	-240.828003	1088.239990	4.641875	-6.033125	21.844376
311.527008	-275.476013	1126.120972	15.570625	-18.064375	25.278749
223.320999	-131.333008	1084.396973	21.087500	-12.158125	31.106251
227.469009	26.535000	1103.307007	11.270000	10.325000	41.553749
162.138000	51.300999	1187.243042	-5.735625	1.448125	60.270000
203.374008	196.115005	1212.009033	1.894375	-16.664375	61.311249
115.350998	204.654999	1139.541016	-2.467500	-25.571875	50.461250
241.926010	234.850006	1174.067017	-7.643125	-22.417500	55.234375
213.682999	189.344009	1131.367065	-3.338125	-11.554375	55.698124
122.122002	201.421997	1165.405029	-7.503125	-6.160000	52.823750
256.505005	178.181000	1142.224976	-2.655625	-4.886875	46.151875
158.722000	130.173996	1091.046021	6.488125	3.045000	29.723749
98.332001	196.481003	1084.763062	4.379375	5.131875	26.442499
198.067001	102.358002	1062.315063	8.951250	-0.958125	23.008125
85.278000	147.986008	1089.093994	12.958750	0.638750	18.991875
152.317001	159.087997	1091.473022	8.443750	3.648750	10.762500
191.479004	188.856003	1197.674072	9.240000	-4.624375	1.260000
145.546005	151.462997	1146.556030	9.883125	-1.605625	4.326875
151.951004	116.144005	1165.526978	4.278750	4.375000	7.949375
93.878998	89.609001	1124.412964	1.596875	6.483750	7.651875
85.460999	39.771999	1132.587036	2.275000	1.666875	9.012500
74.114998	46.299000	1125.755005	7.695625	0.857500	3.793125
51.910999	14.030000	1113.555054	6.501250	0.949375	-0.223125
142.251999	52.643002	1116.848999	-0.271250	-4.843125	-0.686875
91.682999	-193.736008	1092.631958	-3.154375	-4.641875	-4.243750
33.000999	-94.123001	1115.994995	-0.914375	-1.470000	-6.015625
94.916000	-152.682999	1133.014038	-4.274375	-0.542500	-6.615000
86.681000	-138.104004	1107.821045	-7.770000	3.206875	-1.448125
90.584999	-148.046997	1100.989014	-0.848750	7.179375	1.483125
65.819000	-185.744995	1083.969971	3.132500	2.384375	1.789375
137.798996	-266.692017	1121.850952	4.449375	-9.305625	0.056875
128.283005	-352.763000	1058.472046	1.846250	-6.453125	-0.214375
154.818008	-463.112000	1046.821045	1.846250	2.371250	9.970625
163.175003	-399.428009	1027.849976	-4.711875	2.371250	7.993125
116.265999	-303.963013	1026.020020	0.708750	-0.468125	7.993125
116.265999	-303.963013	1066.097046	9.800000	-1.566250	7.800625
243.572998	-268.095001	1066.097046	8.863750	-13.396250	20.763750
121.267998	-133.223999	1094.583984	4.738125	-21.647499	23.786875
189.039001	-151.402008	1111.297974	1.890000	-25.939375	26.411875
191.845001	-65.941002	1107.881958	4.672500	-19.630625	34.623749
218.257996	-81.374001	1148.447021	1.325625	-13.601875	31.311874
191.600998	-19.642000	1111.359009	5.985000	-14.704375	35.446251
241.011002	-10.309000	1100.623047	7.844375	-9.765000	36.216251
171.837006	-24.644001	1114.958008	6.912500	-7.647500	33.022499
189.770996	4.636000	1090.984985	6.216875	-8.395625	35.520626
253.882004	-15.128000	1103.612061	9.060625	-0.126875	30.734375
112.849998	-4.148000	1102.758057	9.051875	-2.191875	33.131874
266.692017	-21.228001	1106.234985	5.586875	-8.990625	34.199375
214.903000	-43.859001	1136.430054	4.278750	-6.072500	33.245625
227.652008	10.797000	1139.419067	0.166250	-7.791875	27.890625
232.471008	-20.618000	1128.682983	2.222500	-6.536250	22.789375
144.264999	8.662000	1130.817993	-3.447500	0.109375	22.260000
162.138000	-40.748001	1120.997070	-10.434375	-3.097500	29.504999
125.355003	-140.483002	1160.890991	-2.073750	-15.780625	37.747501
313.967010	-13.115000	1117.458984	2.620625	-11.917500	11.528125
261.385010	46.604000	1069.452026	-1.697500	0.087500	5.206250
244.365997	57.096001	1113.128052	0.669375	12.136250	-2.913750
138.653000	70.272003	1097.634033	4.383750	17.311874	-3.828125
187.270004	106.932999	1123.071045	2.108750	12.862500	5.403125
129.259003	89.426003	1103.489990	2.222500	7.800625	7.931875
151.951004	56.364002	1112.945068	7.411250	3.447500	5.740000
135.054001	49.593002	1097.511963	8.185625	0.083125	5.547500
217.221008	-75.884003	1101.537964	1.732500	-1.903125	-0.297500
194.406998	-96.624001	1087.141968	0.791875	0.800625	-1.732500
212.219009	-109.678001	1080.614990	-0.844375	0.078750	-4.633125
182.268005	-122.182999	1065.547974	-0.420000	-3.858750	-2.113125
171.714996	-106.017998	1072.807007	0.446250	-3.867500	-2.305625
210.511002	-145.363007	1084.213989	0.385000	-5.866875	0.813750
181.048004	-216.244995	1084.823975	3.373125	-6.133750	2.025625
218.441010	-363.864990	1089.032959	10.570000	-3.530625	-3.062500
250.832001	-489.830017	1056.764038	12.971875	2.485000	-2.905000
173.972000	-537.410034	996.862000	18.663750	1.833125	1.050000
203.862000	-544.059021	984.234985	14.511875	1.220625	-0.433125
242.475006	-479.582001	936.716003	5.083750	-5.652500	14.000000
246.867004	-474.031006	963.799988	-0.131250	-10.355625	15.246875
280.050995	-369.782013	1020.468994	2.314375	-7.564375	16.747499
300.303009	-300.546997	975.390015	-4.882500	-26.871250	26.022499
322.628998	-164.578003	954.345032	-6.230000	-38.871876	28.594999
337.940002	-161.100998	999.057983	-3.504375	-20.698126	40.831875
551.074036	-166.591003	1155.950073	1.111250	-12.569375	46.939377
383.628998	-27.205999	1117.581055	0.984375	-21.174999	48.798752
431.880005	4.148000	1220.915039	0.218750	-12.998125	53.423126
317.748993	98.454002	1303.386963	-2.393125	-0.826875	54.162498
509.654999	267.424011	1302.838013	1.071875	7.446250	56.262501
332.144989	267.424011	1221.098022	24.355625	0.363125	75.775002
291.763000	228.811005	1204.505981	50.334373	4.055625	73.154373
231.921997	281.149017	1086.837036	65.778122	22.067499	50.933750
108.945999	339.037994	1065.730957	58.318748	22.780624	46.633125
226.249008	249.794998	1104.526978	46.431873	17.053749	40.376877
159.210007	184.585999	1027.728027	30.905001	12.171250	30.926874
227.712997	159.149002	1123.558960	22.461250	4.926250	21.787500
165.675995	114.680000	1063.108032	25.151875	0.962500	11.305000
163.236008	89.853004	1111.420044	20.916876	0.826875	10.150000
195.932007	65.331001	1158.145996	24.119375	-1.019375	0.940625
133.223999	15.616000	1140.333984	25.064375	2.218125	-0.805000
152.682999	60.268002	1138.625977	24.998751	-2.791250	-4.698750
137.371994	62.341999	1104.832031	32.361874	-13.881875	-4.025000
129.380997	141.520004	1150.582031	40.779373	-13.461875	4.221875
139.018997	173.240005	1054.446045	45.009998	-6.457500	17.097500
297.131012	221.735001	1078.419067	35.730625	-1.465625	12.293750
164.639008	47.275002	1116.360962	-4.086250	0.590625	6.820625
173.423004	54.595001	1092.571045	0.109375	0.533750	9.170000
180.132996	56.730000	1105.930054	3.644375	0.218750	5.285000
195.688004	35.685001	1097.695068	5.175625	-3.482500	0.896875
224.358002	111.141998	1095.682007	1.570625	-9.305625	3.635625
206.302002	-68.625000	1149.666992	3.066875	-0.966875	6.037500
222.283997	-330.985992	1218.230957	12.801250	5.560625	-0.013125
297.679993	-417.179016	1068.902954	23.397499	4.930625	-0.301875
190.563995	-303.718994	1063.962036	23.397499	29.820000	-13.553750
138.591995	-125.598999	1081.530029	49.083126	29.820000	-13.068125
196.908005	-110.043999	1101.964966	55.190624	30.756250	-13.068125
196.908005	-110.043999	1050.176025	41.129375	-6.667500	12.534375
303.414001	-15.006001	1050.176025	29.504999	-24.990000	32.497501
467.076996	-108.335999	1057.557007	18.405624	-8.653750	47.761875
449.692017	51.667000	1027.484009	15.360625	10.688125	47.735626
467.687012	128.710007	1072.380005	10.504375	21.813749	26.779375
306.281006	285.662994	1067.744019	-4.388125	34.571251	19.066250
232.471008	404.917999	1189.500000	-15.662500	19.118750	18.532499
259.860016	440.481018	1170.468018	-16.502501	-3.316250	24.801874
246.440002	573.583008	1086.348999	-16.301250	5.740000	47.267502
230.214005	614.575012	1276.791016	6.991250	13.654375	53.186874
151.158005	445.544006	1011.989990	14.100625	16.073750	70.105003
187.697006	508.252014	1044.686035	4.795000	12.709375	70.608124
233.874008	516.121033	1000.338989	10.933125	5.678750	51.808750
176.595001	559.492004	979.721008	12.976250	10.714375	38.101875
199.897003	638.914001	1018.639038	14.275625	-4.283125	25.309376
156.098999	642.513000	977.403015	12.779375	-6.260625	23.891874
160.247009	576.205994	926.101990	5.446875	8.277500	20.496876
58.621002	391.376007	980.330994	-7.301875	4.816875	17.762501
66.429001	309.514008	1030.473022	-3.815000	-3.053750	17.320625
165.615005	280.600006	1098.305054	8.028125	-12.372500	7.577500
163.113998	227.591003	1176.202026	12.455625	-13.982500	5.105625
240.218002	289.750000	1127.157959	7.446250	-2.900625	3.666250
215.878998	218.319000	1145.031006	4.567500	1.872500	0.538125
217.953003	234.484009	1114.225952	0.030625	1.916250	-5.897500
191.479004	230.701996	1117.947021	-1.566250	1.596875	-7.975625
207.522003	234.667007	1091.107056	-1.246875	-0.389375	-8.474375
173.362000	222.466995	1072.135986	-5.823125	0.603750	-7.826875
