A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
182.755997	425.231018	1047.308960	5.543125	-24.500000	-0.026250
222.466995	338.733002	1034.743042	13.453125	-45.303123	1.028125
273.463013	197.762009	1055.483032	6.335000	-64.124374	-17.994375
391.437012	57.340000	1052.615967	-21.026251	-51.358124	-46.156250
374.174011	-94.000999	1183.217041	-22.798124	-35.931873	-66.421249
347.273010	-130.662003	1125.755005	-23.218124	-17.906876	-87.167503
273.463013	-140.483002	1097.572998	-26.359375	-18.423124	-90.510002
374.113007	-163.053009	1105.869019	-11.235000	-12.866875	-69.951874
246.440002	-149.084000	1145.519043	-23.905001	-0.144375	-51.231251
265.166992	-185.867004	1122.583008	-35.266876	8.067500	-42.752499
165.126999	-197.335007	1122.034058	-47.420624	8.680000	-33.985001
193.003998	-309.757996	1105.807983	-54.140625	-7.945000	-18.488750
236.557999	-310.368011	1040.171997	-48.098751	-13.090000	-7.350000
153.658997	-401.380005	971.913025	-21.380625	4.287500	-4.038125
168.115997	-326.227997	1075.674072	-0.498750	31.745001	-9.926875
81.191002	-244.671005	1037.305054	3.386250	24.771250	-7.590625
124.440002	-270.412994	1041.087036	7.030625	2.323125	-1.605625
156.526001	-204.654999	1087.141968	5.092500	-12.525625	-0.695625
137.981995	-167.201004	1050.359009	6.444375	-30.104376	1.408750
210.694000	-192.576996	1086.593018	7.529375	-22.596874	1.662500
197.822998	-109.861000	1044.990967	6.291250	-5.958750	0.980000
198.860001	-96.989998	1080.980957	4.462500	0.350000	4.296250
190.259003	-57.767002	1086.104980	0.560000	1.172500	3.871875
192.516006	-59.414001	1099.829956	-2.384375	-1.785000	3.561250
221.673996	-58.560001	1093.669067	-3.486875	-0.888125	-1.150625
206.667999	-46.726002	1090.436035	-4.108125	-3.154375	-0.783125
216.854996	-50.630001	1102.148071	-4.405625	-7.511875	-2.340625
249.917007	-57.157001	1113.494019	-4.178125	-6.378750	-2.712500
205.813995	96.075005	1067.500000	-4.331250	-1.194375	-6.138125
207.643997	109.312004	1126.303955	-2.690625	-0.949375	-4.405625
211.487000	140.666000	1084.885010	-4.090625	2.856875	-4.243750
160.552002	136.152008	1101.171997	-5.385625	0.721875	-0.616875
198.798996	173.667007	1095.499023	-2.843750	-0.669375	0.612500
140.483002	251.076004	1068.536987	-1.763125	-3.307500	-3.517500
94.793999	439.993011	1081.407959	-7.761250	-9.795625	-14.161875
202.154007	505.751007	1104.282959	-16.165625	-5.569375	-5.394375
243.755997	433.527008	1152.777954	-29.159374	-9.406250	-8.395625
270.473999	424.743011	1091.046021	-35.546875	-13.208125	-27.037500
252.906006	401.196991	1040.660034	-37.148125	-5.901875	-38.150002
313.906006	287.493011	1036.390015	-34.339375	4.160625	-40.363750
306.281006	227.835007	1051.151978	-31.775625	2.568125	-36.531250
311.527008	159.759003	1075.613037	-33.880001	-4.821250	-28.231874
402.722015	-7.503000	1122.400024	-28.428749	-7.415625	-17.613750
401.502014	-76.067001	1142.468994	-28.301874	-17.465000	-18.939375
381.738007	-190.990997	1127.890015	-29.373751	-26.499374	-13.527500
381.127991	-371.795013	1091.900024	-21.594999	-19.503750	-22.491875
335.744019	-385.641998	1092.388062	-13.361250	-1.675625	-25.383751
289.750000	-463.600006	1053.531006	10.180625	16.515625	-22.680000
220.270996	-450.179993	1029.497070	39.195625	36.946877	-29.430626
162.320999	-338.367004	1057.008057	52.863125	30.905001	-23.489374
154.025009	-288.102997	1019.737000	53.510624	17.259375	-26.932501
185.928009	-208.863998	1062.131958	42.975624	8.443750	-25.755625
183.244003	-119.438004	1069.269043	21.866249	0.599375	-23.633751
182.145996	-122.854004	1074.515015	4.195625	-0.739375	-19.569374
178.363998	-50.813000	1066.828979	-3.561250	1.308125	-12.114375
133.589996	-30.927000	1068.963989	-9.353750	4.204375	-7.336875
149.449997	-46.360001	1086.166016	-14.660625	2.848125	-3.451875
68.685997	-57.035000	1089.276978	-14.000000	3.276875	-3.570000
117.547005	-47.763000	1116.666016	-7.940625	0.866250	-0.446250
181.779999	-15.250000	1128.500000	-0.931875	-3.863125	-0.122500
210.816010	28.792000	1179.557007	5.302500	-5.381250	1.378125
268.033997	66.917000	1166.930054	2.905000	-4.567500	5.171250
241.376999	65.636002	1148.508057	1.741250	5.031250	6.483750
217.831009	47.824001	1132.526001	-1.575000	10.298750	6.221250
184.341995	-6.283000	1094.279053	-3.408125	4.134375	7.568750
189.527008	-14.579000	1106.784058	-2.883125	3.040625	11.309375
51.118000	239.363998	1091.961060	0.721875	18.882500	-0.708750
21.594000	225.089996	1080.249023	1.859375	11.550000	-0.091875
-3.599000	262.726990	1104.770996	2.751875	4.204375	0.122500
-6.710000	299.083008	1099.708008	0.227500	-1.793750	-0.231875
-66.246002	379.481018	1161.440063	-6.930000	-6.352500	-0.021875
-97.966003	457.865997	1138.077026	-11.217500	-13.173125	1.645000
-227.164001	929.700989	1466.744995	-7.494375	-22.929375	17.596251
-125.233002	795.867004	1233.053955	-24.806250	-77.752502	20.278126
89.669998	804.163025	945.682983	-16.511250	-85.154999	30.620625
394.304016	571.325989	1115.079956	-29.553125	-46.125626	14.109375
364.536011	408.639008	933.483032	-33.858124	16.629375	-17.928749
398.269012	345.015991	976.976013	-21.385000	48.544998	-40.267502
345.199005	175.680008	998.265015	-33.228127	34.803123	-63.345627
265.227997	206.423996	941.656982	-45.709999	-2.528750	-84.538124
393.145020	29.951000	1021.018005	-34.807499	-41.514374	-77.000000
415.593018	-106.811005	1090.253052	-37.695000	-36.286251	-87.508751
348.798004	-414.921997	957.639038	-25.720625	-6.300000	-71.828751
284.381989	-491.537994	1069.756958	5.219375	-3.889375	-55.916874
190.686005	-425.841003	1068.232056	39.033749	-18.239374	-39.707500
230.275009	-358.131012	1130.696045	45.933125	-6.829375	-26.718124
126.331001	-216.061996	1177.177979	27.645624	9.296875	-20.816250
211.242996	-198.067001	1186.023071	6.925625	7.826875	-10.228750
130.540009	-115.107002	1108.369995	-2.756250	10.727500	-10.972500
136.578995	-40.138000	1072.135986	-12.871250	12.495000	-4.602500
126.819000	-25.375999	1074.209961	-13.755000	2.104375	2.253125
91.987999	14.091001	1108.431030	-2.148125	-6.851250	14.214375
102.297005	26.596001	1086.227051	-0.525000	-8.614375	18.869375
277.976990	108.030998	1128.865967	1.277500	-5.040000	25.646250
231.311996	71.187004	1114.469971	-10.373125	10.701250	21.752501
128.283005	50.996002	1089.765015	-21.135626	25.808125	15.977500
118.766998	-38.368999	1160.036987	-23.366875	16.856874	18.305000
115.045998	20.984001	1094.339966	-13.588750	-13.641250	8.535625
137.432999	-29.280001	1122.034058	-0.717500	-30.069374	10.539375
222.345001	68.747002	1123.619995	11.685625	-28.809376	9.992500
226.005005	66.734001	1097.451050	9.970625	-26.753124	7.358750
259.372009	81.739998	1140.212036	8.036875	-10.583125	9.366875
245.830002	64.660004	1169.492065	6.934375	-0.231875	9.279375
208.193008	66.612000	1196.332031	6.785625	-8.907500	5.123125
120.658005	38.917999	1163.391968	11.357500	-11.156250	21.249374
119.438004	29.097000	1175.958008	13.636875	2.218125	10.189375
112.056999	118.340004	1141.066040	8.150625	5.630625	0.109375
87.413002	137.677002	1155.218018	0.595000	2.200625	-4.580625
124.623001	157.197006	1158.451050	-2.905000	-4.851875	-7.100625
85.095001	187.391998	1143.750000	-5.586875	-5.464375	-6.916875
59.230999	337.330017	1126.547974	-6.588750	-1.973125	-4.886875
15.921000	465.735016	1155.096069	-11.322500	-0.433125	-0.236250
104.676003	599.447021	1024.129028	-12.963125	8.557500	4.983125
92.415001	628.544006	979.416016	-14.669375	-3.237500	1.544375
211.548004	563.151978	1044.990967	-17.421249	-15.876875	-17.219999
297.863007	479.154999	1039.013062	-8.413125	-22.798124	-36.049999
364.109009	393.998993	1098.488037	-13.558125	-36.049999	-50.413124
442.615997	287.737000	1140.333984	-22.741249	-30.226875	-61.630627
510.020996	166.164001	1092.021973	-20.886250	-4.252500	-61.621876
399.306000	63.623001	1140.883057	-23.826250	6.321875	-58.117500
379.907990	-42.395000	1096.170044	-26.223749	8.054375	-55.230000
356.789001	-147.925003	1142.651978	-32.064377	-10.281250	-62.803123
356.850006	-120.779999	1073.051025	-20.514376	-10.360000	-61.101250
322.080017	-208.559006	1076.711060	-21.603750	2.476250	-39.436249
226.798004	-354.837006	1067.317017	-10.618125	20.068125	-27.995625
63.379002	-294.019989	1049.078003	-3.425625	24.101875	-19.932501
102.663002	-412.542999	1040.110962	10.399375	0.608125	-19.971874
81.069000	-285.296997	1103.612061	10.211250	-7.962500	-26.389999
172.874008	-280.416992	1164.855957	-1.168125	-5.289375	-21.258125
150.975006	-252.662003	1115.690063	-15.872500	-6.855625	-11.939375
108.640999	-281.454010	1090.619019	-21.511875	-4.095000	-4.195625
114.741005	-198.311005	1086.044067	-17.259375	5.941250	-2.996875
101.503998	-182.878006	1077.321045	-17.898125	5.827500	-2.091250
169.641006	-177.570999	1070.244995	-11.121250	-2.524375	4.086250
144.996994	-157.440994	1065.547974	-1.347500	0.144375	13.776875
132.065002	-137.921005	1104.893066	5.053125	-2.686250	17.674999
163.113998	-93.330002	1106.784058	6.155625	-6.505625	18.545626
163.602005	-88.999001	1106.906006	2.817500	-0.511875	13.234375
192.028000	-72.223999	1113.311035	-1.999375	1.535625	8.666875
192.150009	-87.108002	1103.672974	-5.193125	-3.998750	7.266875
216.367004	-72.590004	1101.904053	-2.305625	-2.905000	7.529375
215.451996	-69.357002	1097.634033	3.049375	-2.248750	9.436875
-29.341000	134.626999	1039.379028	4.248125	-10.946250	-0.039375
3.965000	139.628998	1082.628052	1.815625	-26.928125	3.504375
26.535000	117.425003	1115.202026	3.381875	-27.120625	4.121250
31.659000	126.941002	1140.151001	0.625625	-17.670626	2.603125
50.447002	138.958008	1118.557007	1.198750	-3.823750	-2.248750
32.330002	138.714005	1082.750000	-0.013125	-0.166250	-7.258125
-22.997000	171.287994	1099.219971	-0.131250	-1.150625	-7.074375
-49.593002	278.037994	1048.468018	-1.876875	-11.182500	0.608125
15.433001	367.220001	1021.322998	-15.535625	-20.846874	-1.535625
3.355000	465.247009	1029.984985	-28.752501	-11.278750	-4.007500
44.774002	405.955017	1080.980957	-38.390625	-11.287500	-10.255000
34.587002	451.278015	1117.947021	-26.643749	-10.456250	-25.563126
94.672005	377.894989	1143.201050	-16.191875	-22.032499	-34.435623
180.132996	414.739014	1154.242065	-9.791250	-39.646252	-48.243126
217.709000	341.661011	1262.333984	-4.029375	-48.781250	-50.084999
390.826996	258.334991	1202.737061	-3.556875	-25.370625	-49.284374
299.998016	200.385010	1270.081055	-6.068125	9.393125	-51.974998
288.957001	-1.708000	1196.393066	-9.340625	24.355625	-41.453125
105.957001	-177.570999	1196.088013	-3.696875	7.074375	-22.675625
195.566010	-198.372009	1164.001953	14.730625	-6.006875	2.961875
238.632004	-139.811996	1100.073975	19.858126	8.758750	-2.445625
241.865005	-116.083000	1091.107056	16.905001	17.014376	-16.463125
177.266006	-48.617001	1044.930054	-2.905000	19.031250	-34.934376
52.094002	-82.106003	946.293030	-24.123751	9.226875	-48.050625
120.963005	-273.341003	1004.669983	-36.894375	2.406250	-37.362499
48.983002	-353.433990	1004.548035	-17.924376	5.880000	-36.697498
50.874001	-346.541016	1135.026978	3.644375	3.915625	-28.910000
36.722000	-284.503998	1139.541016	7.800625	-8.054375	-19.407499
39.833000	-196.602997	1145.152954	2.786875	-11.331250	-7.476875
22.814001	-149.694000	1095.560059	-2.174375	-8.216250	-3.010000
17.934000	-34.709000	1093.242065	-6.960625	-1.732500	-8.268750
68.259003	-99.552002	1132.098999	-16.721251	-8.566250	-8.290625
70.028000	-93.390999	1118.251953	-10.574375	-6.728750	2.800000
96.136002	-59.719002	1140.151001	-2.165625	5.341875	-0.253750
123.830002	-39.223000	1122.644043	-2.856875	2.073750	3.692500
114.252998	-31.049000	1141.005005	0.861875	-2.800000	13.461875
117.303001	-11.041000	1122.277954	3.311875	1.124375	8.553125
145.790009	14.884000	1118.251953	1.785000	-0.914375	8.522500
170.494995	135.968994	1125.510986	4.471250	-4.379375	1.203125
185.318008	152.012009	1130.756958	1.623125	-5.070625	-2.743125
199.470001	152.622009	1103.185059	0.271250	4.116875	-5.223750
165.065994	181.414001	1077.321045	-2.891875	-0.494375	-6.514375
184.768997	199.897003	1064.266968	-5.862500	-2.988125	-5.923750
151.158005	309.757996	1070.854980	-6.960625	-0.406875	-5.963125
112.544998	485.011017	1042.185059	-8.579375	2.135000	-7.389375
208.010010	711.199036	1159.061035	-23.108749	2.528750	-6.317500
157.624008	516.974976	1122.644043	-40.757500	8.010625	-21.888124
183.731995	490.623016	1128.317017	-41.628124	4.305000	-38.788750
238.693008	391.681000	1129.475952	-38.814999	-15.133125	-51.791248
356.300995	318.602997	1157.901978	-34.811874	-28.415625	-62.803123
386.130005	241.072006	1167.600952	-38.145626	-24.202499	-59.548126
434.990997	46.299000	1214.144043	-36.850624	-8.802500	-48.864376
471.834991	-28.365000	1208.654053	-36.430626	16.944374	-38.438751
325.069000	-211.242996	1183.948975	-27.881874	28.507500	-20.269375
320.860016	-349.895996	1225.734009	-10.342500	23.944374	-16.336250
177.388000	-408.516998	1102.148071	-12.075000	6.593125	-31.351250
142.617996	-485.682007	919.697021	-14.135625	-6.553750	-34.798752
199.958008	-491.598999	905.606018	-7.914375	9.546250	-28.459375
96.441002	-541.557983	911.156982	5.551875	24.329374	-20.002501
53.131001	-427.915009	904.325012	21.091875	21.883751	-11.147500
69.295998	-243.145996	941.535034	30.441250	10.373125	6.842500
92.170998	-268.583008	1083.786987	13.658750	-11.615625	27.947500
55.449001	-228.811005	1075.734985	-2.633750	-17.906876	24.679375
104.859001	-142.434998	1070.062012	-7.363125	-11.882500	17.399376
107.542999	-148.901001	1086.654053	-11.108125	0.888125	8.863750
133.406998	-103.578003	1055.056030	-6.256250	2.353750	6.151250
124.378998	-124.135002	1108.552979	-3.320625	-5.967500	7.975625
164.882996	-130.600998	1109.223999	-3.920000	-9.970625	10.626875
163.479996	-110.715004	1134.295044	-3.920000	-9.970625	13.142500
139.384995	-86.681000	1141.126953	-0.997500	-6.610625	13.142500
139.384995	-86.681000	1141.126953	2.362500	-2.861250	9.218125
172.020004	-74.419998	1137.040039	0.625625	-0.056875	7.787500
156.770004	-74.054001	1130.756958	-2.126250	-1.146250	5.197500
161.100998	-98.392998	1120.509033	-0.581875	-3.211250	6.422500
175.680008	-108.275002	1143.688965	-2.178750	-5.893125	7.476875
165.859009	-106.139999	1139.479980	1.855000	-5.350625	8.627500
208.742004	91.377998	1072.135986	-0.183750	-1.268750	-6.658750
186.477005	133.223999	1096.718994	-1.776250	-1.557500	-7.056875
222.589005	119.559998	1093.608032	-4.348750	-5.936875	-3.591875
261.873016	94.855003	1113.677002	-4.033750	-6.540625	-1.596875
242.292007	137.615997	1100.073975	-3.395000	-4.445000	-3.876250
236.619003	134.688004	1074.393066	-4.484375	-4.777500	-3.014375
208.559006	251.014999	1084.823975	-7.096250	-6.208125	-5.661250
203.617996	362.766998	1044.625000	-10.535000	-9.953125	-6.527500
160.613007	534.359985	1076.040039	-20.549376	-10.828125	-14.118125
350.322998	522.708984	1053.652954	-26.735624	-13.877500	-8.789375
324.337006	451.583008	1010.343018	-28.516251	-27.116249	-3.832500
475.067993	349.834991	1132.404053	-27.488125	-29.146250	-11.388125
449.752991	258.518005	1176.690063	-24.049376	-23.393126	-18.729376
532.346985	87.108002	1302.349976	-35.214375	-14.122500	-23.585625
523.562988	-5.734000	1204.140015	-32.668125	-15.601250	-27.068125
479.886993	-130.296005	1132.221069	-28.756874	-13.011250	-29.588125
406.321014	-291.885010	1020.164001	-34.264999	4.974375	-35.236252
333.487000	-365.207001	998.752991	-23.585625	16.633751	-47.298126
338.733002	-325.069000	931.713989	-12.000625	20.733126	-53.506248
352.701996	-346.907013	910.059021	-8.015000	20.829374	-56.455002
291.335999	-317.321991	918.843018	-9.633750	11.410000	-48.033127
301.584015	-384.421997	946.963989	-14.245000	0.809375	-29.260000
254.003998	-410.102997	975.145996	-9.283750	-13.947500	-19.678749
317.688019	-308.598999	1035.780029	0.026250	-16.121876	-6.759375
251.442001	-241.621002	1053.652954	7.345625	-4.891250	-10.408125
259.433014	-188.673004	1052.494019	6.383125	6.711250	-4.707500
299.083008	-166.712997	1069.696045	5.718125	11.720625	0.730625
231.434006	-146.705002	1065.182007	1.955625	3.889375	-2.100000
197.274002	-174.520996	1081.651978	-1.999375	-4.405625	-1.334375
314.942993	-94.733002	1127.524048	3.268125	-17.788750	-0.227500
253.638000	-167.322998	1117.093018	-2.730000	-9.091250	4.493125
347.212006	-114.375000	1079.760986	-20.387501	14.717500	-2.240000
320.188995	-141.824997	1054.750977	-31.491249	23.397499	-7.542500
333.548004	-174.460007	1081.895996	-34.076874	8.369375	-14.848750
285.723999	-209.596008	1066.280029	-21.345625	-12.298125	-16.480625
342.942017	-173.423004	1084.763062	5.919375	-7.109375	-1.680000
314.515991	-150.609009	1052.738037	15.006250	-1.268750	12.985000
383.140991	-125.355003	1045.967041	7.800625	-4.843125	6.838125
162.199005	87.473999	1085.860962	1.080625	0.966875	-6.002500
187.453003	86.375999	1110.505005	0.756875	-4.090625	-4.471250
201.544006	105.469002	1102.208984	3.307500	-2.498125	-2.856875
164.882996	133.346008	1081.591064	7.529375	-1.758750	0.297500
186.843002	151.218994	1085.129028	2.695000	-4.611250	-0.590625
141.641998	274.988007	1095.803955	-5.035625	-5.525625	-5.875625
99.125000	425.170013	1080.310059	-6.313125	-0.770000	-4.340000
154.268997	640.012024	1184.131958	-22.579374	-10.342500	-2.135000
159.393005	597.617004	1142.103027	-39.366249	-12.735625	-1.881250
280.600006	477.934998	1108.979980	-46.213123	-23.327499	-7.568750
413.274994	383.446014	1101.964966	-51.415001	-22.334375	-17.145624
486.902008	238.326996	1127.524048	-44.113125	-7.551250	-19.945625
428.037018	104.493004	1132.708984	-44.664375	-2.388750	-36.500626
441.884003	-22.448000	1132.891968	-36.430626	-12.468750	-40.591251
455.059998	-125.233002	1112.518066	-31.342501	-2.253125	-36.837502
370.575012	-298.533997	1075.917969	-19.477501	19.289375	-28.721874
317.748993	-368.623016	1038.769043	-3.950625	31.246250	-27.803125
116.510002	-491.782013	910.364014	2.178750	23.432501	-35.131248
137.677002	-476.410004	886.147034	-7.122500	8.089375	-50.583752
122.975998	-483.546997	911.035034	-1.553125	-1.242500	-54.661251
199.958008	-446.703003	987.833984	2.559375	-7.525000	-46.427502
271.511017	-404.795990	1092.631958	16.126249	-1.430625	-33.884377
170.738998	-282.552002	1083.542969	19.495001	13.413750	-26.026875
234.850006	-254.003998	1131.916016	12.849375	17.583124	-8.933750
142.740005	-189.160995	1133.501953	7.301875	6.470625	-5.591250
117.303001	-140.787994	1050.603027	-5.228125	-1.741250	-2.585625
165.675995	-128.587997	1084.396973	-15.448125	3.552500	-1.448125
164.334000	-124.500999	1079.212036	-12.464375	1.946875	4.917500
199.287003	-125.416000	1076.650024	-10.311875	0.485625	11.103750
188.184998	-92.354004	1088.239990	-9.152500	-5.928125	10.373125
211.121002	-136.578995	1114.958008	-8.334375	-7.822500	11.532500
226.919998	-138.714005	1120.630981	-7.288750	-6.492500	9.030000
227.408005	-158.234009	1090.070068	-2.345000	-1.566250	7.183750
230.518997	-138.287003	1100.317993	1.758750	2.139375	4.265625
215.695999	-129.746994	1074.636963	1.400000	-2.515625	1.426250
221.857010	-131.393997	1102.758057	-0.183750	-3.281250	-0.463750
212.585007	-115.412003	1090.130981	0.446250	-0.529375	-0.800625
221.125000	-132.979996	1103.978027	-0.542500	2.170000	-0.472500
211.852997	-106.627998	1089.338013	-1.093750	2.773750	-1.911875
203.434998	-127.917000	1093.912964	-1.373750	1.890000	-3.303125
216.428009	-115.045998	1095.072021	-1.706250	-0.853125	-4.580625
216.550003	-114.192001	1099.769043	-0.441875	-1.623125	-3.198125
209.779007	-114.192001	1094.339966	1.452500	-1.198750	-4.025000
202.824997	-95.098999	1090.313965	2.747500	0.389375	-2.686250
219.477997	-113.582001	1102.391968	2.384375	0.875000	-1.815625
199.714005	-97.966003	1098.854004	2.660000	0.468125	-3.745000
201.178009	-101.503998	1093.485962	1.308125	0.013125	-5.201875
203.130005	-104.188004	1100.379028	1.198750	-0.770000	-5.372500
195.505005	-100.223000	1106.844971	2.708125	-0.568750	-3.771250
198.677002	-112.789001	1107.760010	3.119375	0.621250	-3.911250
200.568008	-92.415001	1098.061035	2.135000	0.196875	-3.338125
193.796997	-116.083000	1092.510010	1.369375	-0.258125	-2.708125
197.091003	-96.684998	1088.849976	1.369375	0.682500	-2.957500
