A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-22.264999	76.127998	1103.245972	-1.706250	-0.529375	-1.373750
-32.269001	80.336998	1107.942993	2.432500	-1.124375	-2.025625
-50.020000	225.395004	1164.307007	1.036875	-2.279375	-2.078125
-37.332001	364.657990	1197.063965	-6.820625	-9.117500	6.676250
-40.625999	550.952026	1140.760986	-3.014375	2.410625	3.753750
-40.015999	716.627991	1065.426025	-3.657500	10.473750	-2.340625
-92.415001	593.651978	992.043030	-20.444374	4.554375	-3.539375
3.477000	551.379028	948.244995	-25.497499	3.570000	-9.843750
18.422001	459.696014	910.669006	-35.139999	-4.733750	-21.218750
96.258003	312.381012	1123.254028	-48.396252	-12.333125	-15.863750
282.917999	67.527000	1114.042969	-36.785000	-20.076876	-12.180000
266.570007	-91.865997	1479.677002	-15.395625	-34.107498	-39.191250
344.283997	-153.841995	1307.229980	-8.553125	-39.510624	-62.881874
177.326996	-181.109009	1239.764038	-9.467500	-38.189377	-72.953125
291.640991	-286.821991	1086.166016	-3.080000	-30.966249	-81.156250
193.186996	-286.455994	1122.583008	-2.218125	-12.092500	-77.385002
222.893997	-302.437988	1071.160034	-2.218125	6.212500	-79.288124
367.647003	-500.505005	1156.255005	0.787500	6.212500	-57.203125
367.647003	-456.524017	1074.332031	-17.937500	10.241875	-57.203125
256.932007	-456.524017	1010.892029	-25.974375	22.421875	-45.198124
230.275009	-570.350037	1010.892029	-3.478125	24.031876	-48.230000
247.843002	-446.764008	1002.169006	-3.320625	10.285625	-37.992500
173.240005	-476.532013	967.216003	-3.303125	18.878124	-16.314375
47.458000	-469.516998	924.088989	14.599375	22.645000	-11.322500
-5.429000	-371.673004	1022.299011	18.598125	13.501250	-13.750625
-22.082001	-359.290009	981.551025	5.967500	1.347500	-3.705625
-39.528000	-219.722000	1044.807983	7.376250	1.246875	-3.049375
-33.000999	-190.320007	1052.432983	-1.855000	0.774375	-8.579375
24.766001	-159.697998	1092.937012	-6.510000	-4.427500	-7.673750
58.072002	-116.265999	1114.531006	-4.121250	-3.801875	-7.183750
99.307999	-107.787003	1122.704956	-3.850000	-5.302500	-6.431250
125.781998	-119.255005	1153.631958	-3.753750	-5.442500	3.920000
121.634003	-108.945999	1123.131958	0.490000	2.034375	4.480000
96.806999	-87.656998	1129.415039	5.263125	0.787500	7.761250
101.198997	-75.274002	1125.206055	1.491875	0.052500	10.045000
37.758999	197.578995	1111.480957	1.557500	-2.423750	0.415625
55.632000	221.613007	1107.150024	1.181250	-2.638125	1.526875
9.150001	214.537003	1116.360962	0.713125	1.299375	1.124375
33.733002	246.440002	1097.145996	-0.945000	0.656250	1.535625
17.202000	226.676010	1112.884033	-0.870625	0.288750	2.874375
11.956000	343.613007	1128.134033	0.157500	0.546875	-2.003750
49.837002	531.981018	1150.765015	-7.914375	-6.230000	5.958750
5.246000	702.720032	1183.765991	-14.686875	6.138125	0.420000
126.758003	837.895996	1094.766968	-6.881875	16.021250	-4.978750
87.047005	777.018005	1099.769043	-10.911250	26.836250	-9.607500
135.847000	709.369019	1011.562988	-20.378750	28.857500	-27.899376
90.402000	594.078979	991.372009	-32.611252	28.490000	-44.025623
167.018005	494.161011	956.114014	-43.325626	3.224375	-66.679375
181.658005	288.774017	967.460022	-45.517502	-15.868125	-71.434998
201.848999	169.884995	1056.276001	-50.102501	-24.005625	-97.426872
375.455017	-83.875000	1032.425049	-31.578751	-27.037500	-83.798752
199.714005	-89.731003	1161.623047	3.465000	9.800000	-79.296875
213.378006	-277.306000	1287.099976	2.983750	27.899376	-90.164375
88.694000	-363.621002	1253.671997	-4.795000	8.325625	-43.920624
42.456001	-513.437012	1224.148071	5.026875	-0.590625	-62.006874
9.638000	-488.183014	1092.815063	13.024375	5.131875	-66.849998
-18.361000	-412.604004	1096.109009	22.649376	15.496250	-58.178749
-109.800003	-469.639008	1025.837036	32.777500	18.204374	-55.282501
-102.418999	-248.209000	1049.016968	15.566250	0.170625	-48.396252
-85.765999	-292.373016	1053.896973	6.803125	-9.043125	-30.782499
-81.923004	-177.205002	1084.702026	-4.641875	-7.914375	-26.403126
-10.797000	-132.126007	1090.863037	-14.700000	2.170000	-7.796250
-80.825005	-80.459000	1096.841064	-15.019375	7.896875	0.371875
-86.437004	-85.278000	1102.453003	-11.598125	-1.505000	-1.618750
-90.767998	-65.819000	1084.946045	-12.560625	-8.172500	-4.646250
-34.465000	-72.773003	1109.651001	-10.727500	-7.936250	-6.991250
-38.796001	-41.968002	1118.312988	-5.223750	-2.148125	-3.998750
-25.864000	-33.123001	1115.323975	0.686875	-2.712500	1.172500
-8.906000	12.932000	1145.213989	4.348750	-8.645000	5.849375
4.880000	-0.061000	1130.086060	7.013125	-3.360000	8.973125
-0.427000	39.345001	1136.003052	5.565000	-5.713750	6.041875
-1.830000	19.886000	1107.760010	3.198125	-6.895000	5.311250
-2.684000	31.110001	1108.248047	1.960000	-5.026875	1.872500
23.729000	202.641998	1151.802002	6.540625	-1.596875	-0.249375
74.481003	227.591003	1119.593994	7.450625	0.249375	0.595000
24.278000	226.554001	1098.915039	1.491875	2.533125	-1.999375
51.118000	229.298996	1107.333008	-2.226875	6.833750	-1.128750
35.746002	233.569000	1080.126953	-1.115625	12.223750	-2.660000
-10.126000	205.387009	1112.151978	-1.723750	11.046875	0.866250
6.588000	283.162018	1097.878052	0.026250	2.686250	-2.021250
2.074000	426.207001	1123.071045	-1.627500	-5.691875	-0.490000
19.520000	544.669006	1081.224976	-9.012500	3.220000	6.693750
29.463001	673.013000	1075.247070	-8.723750	19.569374	-0.210000
-21.228001	696.681030	1100.623047	-12.337500	9.673125	-2.848125
-27.267000	618.783997	1049.566040	-16.856874	5.831875	0.000000
76.372002	550.890991	1066.401978	-14.328125	0.210000	-4.121250
87.108002	414.983002	1089.886963	-13.138125	-4.571875	-21.428749
77.042999	305.122009	1155.645020	-5.670000	3.819375	-39.536877
17.507000	189.527008	1188.768066	0.634375	-0.091875	-68.858124
165.249008	190.442001	1094.462036	-1.058750	-20.068125	-87.596252
224.602005	164.029007	1029.192017	-7.945000	-32.138748	-96.193123
223.260010	108.030998	1000.460999	4.738125	-21.660625	-94.071251
173.484009	64.476997	1027.728027	18.646250	-9.843750	-94.570000
86.070999	34.403999	1016.320984	25.383751	-13.829375	-88.900002
63.500999	83.997002	1066.828979	27.238750	-17.613750	-74.620003
5.673000	-2.135000	1115.202026	26.140625	-14.503125	-71.076248
82.106003	-7.869000	1220.000000	10.320625	-21.061251	-79.519997
75.212997	20.862000	1179.312988	-0.730625	-13.190625	-49.113750
176.473007	-21.410999	1150.093994	-3.679375	-1.242500	-60.847500
88.266998	2.623000	1128.927002	0.393750	-19.442499	-49.323750
70.882004	251.807999	1026.568970	7.949375	-3.871875	-37.568127
126.086998	-17.750999	1166.442017	-12.880000	28.621250	-35.686874
17.690001	-78.933998	1139.175049	-45.263748	26.941250	-12.923750
16.226000	-140.056000	1084.152954	-35.984375	10.701250	-10.198125
-89.609001	-84.850998	1155.523071	-21.476875	-14.450625	-10.762500
-3.233000	-77.287003	1122.156006	-11.690000	-17.141251	-8.470000
-14.945000	-68.990997	1151.680054	-1.395625	-9.288125	-3.749375
4.575000	10.126000	1171.749023	0.420000	-3.027500	-5.355000
-21.045000	54.656002	1164.062988	-6.400625	0.249375	-8.478750
-2.379000	27.632999	1157.474976	-10.731875	8.820000	-5.355000
-18.788000	79.605003	1142.407959	1.881250	6.133750	-9.253125
64.965004	279.989990	1127.951050	-0.008750	-2.502500	-3.920000
38.857002	250.100006	1118.435059	-0.936250	2.743125	-2.200625
41.480000	275.781006	1103.001953	-1.120000	4.375000	-4.287500
20.618000	235.520996	1074.149048	-1.999375	6.400625	-1.010625
5.978000	241.865005	1082.445068	-0.319375	5.779375	-0.520625
11.895000	288.895996	1061.765991	1.058750	5.302500	-3.202500
2.989000	389.729004	1091.167969	0.170625	4.869375	-3.320625
-53.497002	575.840027	1144.786987	-4.956875	0.682500	-0.315000
41.602001	661.544983	1108.431030	-9.830625	2.126250	3.976875
-5.734000	707.843994	1089.093994	-6.536250	8.881250	2.795625
8.784000	671.122009	1031.204956	-8.408750	18.886875	1.334375
-67.099998	572.119019	1031.021973	-4.589375	8.456875	-14.564375
14.091001	542.411987	943.609009	5.713750	5.740000	-7.560000
76.982002	520.635010	848.388000	2.611875	17.543751	-4.278750
-96.501999	363.316010	841.007019	-17.500000	22.500626	-0.507500
67.404999	292.251007	942.999023	-39.633125	14.630000	5.713750
53.192001	175.985001	1058.899048	-29.693125	13.811875	-21.406876
145.912003	-38.612999	1256.355957	-11.182500	-8.693125	-46.996250
124.257004	-5.978000	1186.999023	5.503750	-36.461250	-74.974373
121.267998	-63.623001	1345.843018	12.468750	-33.779373	-99.938126
169.214005	-60.695000	1247.450073	5.114375	-27.422501	-113.758751
163.602005	-75.029999	1270.203003	5.578125	-10.661875	-109.939377
149.938004	-164.761002	1222.196045	-2.257500	-11.138750	-90.413750
21.350000	-55.388000	1144.359985	1.627500	3.640000	-80.150002
29.585001	-167.994003	1119.166992	11.843125	3.561250	-80.158752
-54.716999	-37.637001	1120.447998	1.701875	-11.453750	-65.817497
-10.492001	-115.167999	1083.055054	-0.179375	-7.761250	-52.849998
-73.200005	-122.915001	1101.233032	-1.820000	-7.201250	-39.239376
-61.854000	-124.562004	1066.401978	-7.087500	5.403125	-31.399376
-79.788002	-146.949005	1081.530029	0.017500	-0.542500	-29.623125
-81.739998	-35.563000	1090.984985	3.976875	-8.242500	-26.788124
-98.087997	25.986000	1067.317017	-0.988750	-7.651875	-16.590000
-53.680000	56.608002	1081.895996	-10.281250	-12.381250	-2.008125
-44.347000	42.821999	1060.607056	-15.115625	-12.906250	14.835625
-58.194000	76.127998	1108.858032	-13.282500	3.941875	11.760000
-62.586002	53.618999	1140.700073	-2.008125	-0.809375	-5.057500
-16.469999	66.856003	1137.894043	4.112500	-16.410625	-10.167500
53.741001	31.354000	1171.322021	2.327500	-17.088751	-5.079375
-41.663002	240.218002	1151.863037	8.491875	-2.944375	-0.468125
-33.855000	211.304001	1151.313965	4.935000	-5.096875	0.520625
-9.577000	217.098999	1123.071045	3.937500	-0.017500	-6.339375
-51.910999	190.503006	1124.962036	1.645000	2.030000	-4.401250
-49.348999	205.203995	1121.911987	4.191250	2.283750	-3.526250
-58.743000	215.818008	1103.368042	5.547500	2.918125	-1.771875
-46.237999	231.921997	1109.529053	3.101875	-0.774375	2.380000
-28.792000	277.062012	1077.992065	0.227500	-0.542500	0.735000
-48.799999	310.795013	1090.192017	-2.244375	1.456875	-0.883750
-56.669003	319.457001	1076.040039	-3.990000	2.664375	0.306250
-109.007004	293.105011	1077.015991	-6.466250	5.429375	0.048125
-68.259003	294.996002	1090.313965	-4.340000	1.242500	-2.310000
-97.356003	256.382996	1103.734009	-4.099375	-4.265625	-6.811875
-105.103004	245.768997	1093.669067	-4.655000	0.590625	-10.272500
-60.512001	276.085999	1106.540039	-1.986250	-4.900000	-16.248751
-57.035000	342.759003	1097.572998	-3.307500	-6.978125	-20.221251
-8.540000	305.915009	1083.482056	-8.386875	-7.805000	-11.060000
-40.260002	234.301010	1129.354004	-17.198126	-6.899375	-10.246250
18.056000	268.460999	1110.566040	-16.288124	-12.061875	-10.469375
30.378000	271.144989	1097.695068	-6.728750	-8.015000	-8.820000
-26.047001	266.143005	1109.589966	2.712500	-5.376875	-20.387501
82.106003	256.993011	1096.230957	0.140000	-15.163750	-13.461875
1.708000	277.001007	1106.479004	-0.682500	-2.883125	-16.839375
97.661003	231.556000	1073.843994	2.791250	2.030000	-18.803749
50.142002	181.535995	1096.963013	1.120000	5.061875	-18.510626
-7.259000	141.824997	1140.456055	-2.778125	13.033125	-35.840000
28.609001	82.899002	1118.557007	-2.222500	-5.521250	-42.538124
-35.136002	79.056000	1137.344971	-4.068750	-19.101250	-60.073124
100.405998	86.681000	1110.260986	-2.528750	-25.396875	-70.870628
60.695000	50.874001	1116.239014	3.990000	-15.859375	-66.985626
64.111000	51.118000	1116.544067	5.888750	0.345625	-70.516251
72.285004	49.897999	1097.024048	8.408750	-3.123750	-55.260624
24.888000	-5.673000	1126.182007	8.369375	-4.055625	-48.776875
33.123001	4.087000	1111.664062	7.376250	-2.821875	-45.071251
-31.110001	71.187004	1121.790039	6.702500	-5.691875	-34.466251
43.310001	-30.316999	1148.020020	5.521250	-8.421875	-24.254999
-75.701004	42.821999	1144.238037	-4.633125	-0.210000	-21.328125
8.235000	-16.836000	1139.602051	-4.086250	6.216875	-21.905624
-4.819000	188.917007	1101.660034	0.888125	-0.752500	21.170626
6.466000	230.824005	1108.796997	5.713750	2.515625	16.165625
-39.284000	210.022995	1092.510010	3.946250	7.043750	12.473125
-21.045000	188.429001	1117.458984	3.268125	2.559375	12.429375
-34.160000	206.729004	1075.734985	2.861250	4.545625	4.414375
-53.802002	195.992996	1103.001953	8.907500	4.641875	0.551250
-81.434998	402.904999	1121.729004	10.206875	-5.818750	-4.466875
-19.520000	493.612000	1130.025024	-2.506875	-18.173750	12.945625
-36.355999	527.101013	1097.268066	-7.332500	1.211875	18.830000
-78.995003	602.924011	1101.598999	-1.474375	20.645624	8.916250
-77.348000	534.177002	1118.130005	-5.621875	6.580000	0.275625
-55.083000	582.549988	1121.240967	-12.880000	2.187500	-13.785625
15.677000	500.200012	1080.005005	-6.951875	1.085000	-13.418125
-84.485001	469.089996	1129.292969	-8.045625	0.297500	-25.195625
123.403000	439.200012	1080.676025	-8.872500	-1.636250	-24.946251
87.230003	392.839996	1084.519043	-4.935000	7.083125	-25.200001
88.206001	325.373993	1111.907959	-5.044375	20.938749	-36.509377
107.420998	270.412994	1117.458984	-1.443750	34.615002	-43.456875
-166.591003	173.606003	1187.364990	-2.463125	54.223751	-67.383751
108.823997	-22.631001	1107.027954	15.614375	29.627501	-75.254372
-137.250000	-93.025002	1105.320068	37.493752	-4.388125	-77.411247
-5.063000	-296.704010	1049.626953	54.630627	-22.723749	-98.564377
104.188004	-55.815002	1125.206055	51.983749	-58.226875	-79.205002
-56.424999	-197.639999	1198.771973	23.078125	-51.708126	-52.578751
5.856000	-242.169998	1131.183960	-2.292500	-11.060000	-54.534374
-135.785995	-190.380997	1120.143066	-2.292500	-11.060000	-40.950001
-155.916000	-265.838013	1112.822998	-14.765625	-6.356875	-40.950001
-155.916000	-265.838013	1063.718018	-12.298125	-11.418750	-43.522499
-93.208000	-204.227997	1063.718018	-12.643750	-12.726875	-40.153751
-124.440002	-72.895004	1095.682007	-10.040625	-17.535000	-22.360624
-60.512001	-178.791000	1157.657959	-9.104375	-21.555626	-19.954374
-68.014999	-33.977001	1122.644043	-10.443125	-9.607500	-17.364374
-68.807999	-25.315001	1132.953003	-9.957500	-8.439375	-7.752500
-70.882004	-7.381000	1141.737061	-7.140000	-10.438750	-5.250000
-39.771999	15.555000	1137.284058	-7.021875	-3.696875	-1.522500
-48.129002	41.174999	1154.852051	-6.943125	-6.671875	1.649375
0.366000	36.600002	1135.942017	-3.316250	-5.416250	0.848750
-30.622000	52.826000	1136.796021	-4.711875	-0.035000	5.044375
-21.655001	105.834999	1097.145996	-1.968750	-2.826250	-3.329375
-1.769000	72.590004	1121.119019	-4.160625	0.840000	2.747500
9.882000	66.306999	1136.796021	0.218750	-7.660625	1.487500
12.444000	39.711002	1144.786987	4.615625	-3.714375	-0.070000
15.677000	73.993004	1141.676025	3.110625	2.581250	-3.176250
-19.520000	47.519001	1138.748047	-0.030625	-0.800625	-3.360000
18.361000	114.619003	1144.421021	-2.270625	-1.868125	-4.033750
37.514999	210.999008	1153.571045	-5.245625	1.404375	0.848750
-42.944000	329.644012	1179.862061	-6.352500	0.770000	5.350625
-49.715000	515.205994	1154.791016	-1.071875	6.352500	3.731875
-9.089000	523.440979	1102.575073	-1.303750	1.776250	15.946875
7.686000	467.321014	1066.645996	-11.606875	-0.455000	8.973125
-23.180000	434.197998	1112.640015	-8.076250	0.148750	4.178125
2.013000	443.897003	1117.214966	-2.830625	-4.816875	-3.303125
13.420000	389.240997	1134.112061	-0.910000	-4.777500	-24.858749
74.176003	158.234009	1109.285034	-5.460000	5.136250	-26.735624
303.779999	163.175003	1159.549072	-6.523125	41.584373	-61.101250
223.260010	45.201000	1129.232056	-14.761250	54.416248	-81.716248
99.430000	-8.601000	1145.092041	-24.176250	30.458750	-84.096252
130.540009	-74.298004	1034.316040	-9.870000	6.881875	-83.146873
72.651001	36.112000	1154.729980	0.428750	-16.279375	-86.169998
153.415009	-72.468002	1077.625977	6.409375	-5.451250	-80.324997
106.627998	-258.274017	1037.792969	34.895000	1.076250	-81.335625
-58.255001	-426.511993	1015.467041	36.933750	-5.792500	-76.956253
41.418999	-420.839020	1101.598999	24.530624	-15.133125	-53.335625
77.775002	-525.637024	1113.615967	13.588750	-15.133125	-46.318127
-111.874001	-346.662994	1104.405029	7.385000	-8.435000	-26.118750
-56.181000	-368.378998	1133.624023	6.505625	-1.798125	-28.494375
-126.086998	-251.747009	1076.833008	1.382500	-1.955625	-24.530624
-64.538002	-223.992004	1120.203979	-9.073750	-2.922500	-20.934376
-75.091003	-229.115997	1110.626953	-12.766250	-10.150000	-14.091875
-54.716999	-98.514999	1135.880981	-6.059375	7.153125	-9.310000
-108.397003	-119.621002	1118.739990	-9.345000	10.255000	8.168125
-80.031998	-71.613998	1159.427002	-7.625625	6.116250	7.748125
-87.901001	-49.471001	1134.295044	-9.275000	1.833125	6.571250
-53.497002	-38.796001	1125.023071	-5.031250	0.030625	7.170625
-80.581001	-25.620001	1132.098999	-0.704375	-3.543750	3.246250
-31.293001	6.222000	1113.615967	0.402500	-2.633750	3.390625
-86.498001	85.948997	1111.053955	8.754375	3.683750	5.928125
-20.069000	176.533997	1099.646973	0.056875	10.412500	2.187500
-80.886002	81.008003	1091.229004	-1.356250	7.844375	-3.438750
-48.678001	60.024002	1091.411987	-4.571875	2.375625	-4.283125
-84.790001	53.253002	1095.255005	-4.571875	-2.813125	-6.720000
-44.347000	41.418999	1130.269043	-3.425625	-2.813125	-6.720000
-44.347000	41.418999	1133.685059	1.277500	-5.621875	-5.118750
-21.655001	227.895996	1133.685059	2.673125	-6.623750	-2.288125
-80.093002	307.806000	1141.370972	-0.437500	-5.197500	8.767500
-69.417999	404.125000	1137.894043	-3.915625	-1.548750	13.921250
-49.105000	623.725037	1138.260010	-2.690625	-1.938125	15.408750
16.165001	648.856995	1056.154053	-3.998750	-2.533125	11.445000
71.308998	584.624023	1062.315063	-12.171250	-5.954375	6.816250
106.445000	501.908020	1118.068970	-11.921875	-15.798125	-8.054375
189.527008	386.313019	1119.105957	-10.574375	-14.704375	-16.611876
152.927002	287.493011	1151.924072	-5.761875	-3.202500	-20.059376
182.512009	86.986000	1102.514038	-13.391875	11.567500	-31.377501
124.988998	-80.093002	1296.555054	-12.910625	12.696250	-51.029999
91.377998	-247.843002	1136.430054	-8.478750	7.350000	-82.425003
48.129002	-168.725998	1201.883057	-1.054375	0.993125	-106.933746
14.274000	-315.431000	1208.837036	-9.668750	-25.580626	-102.733749
67.282997	-273.279999	1094.156982	-9.769375	-17.552500	-90.671875
173.240005	-408.028992	1141.676025	7.800625	2.905000	-82.193123
-4.941000	-250.527008	1108.614014	19.486250	20.496876	-88.781876
67.832001	-322.385010	1050.480957	-2.598750	7.538125	-55.903751
34.892002	-337.208008	1057.435059	-28.844376	-8.085000	-34.973751
17.080000	-343.247009	1010.403992	-16.476250	-4.970000	-23.327499
-28.792000	-288.468994	1027.362061	-0.673750	15.430625	-19.635000
-3.721000	-318.054016	1023.458008	-1.697500	13.720000	-11.838750
-37.209999	-210.449997	1075.003052	-8.850625	1.758750	-15.592500
-43.737000	-223.869995	1057.130005	-18.287500	1.837500	-17.845625
-44.774002	-163.968002	1105.930054	-20.396250	-5.455625	-16.961876
-44.652000	-178.608002	1120.203979	-16.336250	-6.750625	-13.881875
-46.482002	-119.071999	1139.419067	-12.845000	-6.715625	-9.708125
18.300001	-147.498001	1132.343018	-10.224375	-7.354375	-3.084375
-6.893000	-142.313004	1130.940063	-5.512500	-1.850625	-0.070000
8.418000	-149.755005	1116.056030	-4.637500	-0.105000	-1.728125
5.246000	-143.899002	1108.796997	-1.343125	-2.909375	1.911875
-44.591000	41.114002	1156.376953	4.335625	-13.838125	-2.240000
-21.899000	20.740000	1192.000977	7.415625	-6.142500	-3.395000
20.862000	43.615002	1167.479004	5.853750	2.423750	-4.401250
0.122000	15.250000	1148.264038	4.563125	7.783125	-4.265625
0.854000	32.330002	1154.058960	4.195625	4.843125	-5.871250
3.355000	67.161003	1122.521973	1.448125	7.770000	-9.235625
-26.230000	223.016006	1162.477051	-2.178750	5.241250	-6.269375
27.023001	410.774017	1184.315063	-8.172500	-6.041875	1.408750
-18.910000	649.710999	1165.466064	-3.272500	0.980000	1.400000
22.326000	641.171021	1171.505005	-4.060000	0.866250	5.853750
104.371002	562.786011	1121.302002	-7.945000	-0.778750	7.945000
58.438000	391.742004	1105.686035	-7.673750	-8.111250	-4.528125
270.962006	287.737000	1018.028992	8.006250	-19.661249	-3.005625
227.957001	167.567001	933.726990	29.811251	-2.887500	-17.141251
82.411003	3.599000	1169.308960	40.731251	-8.540000	-38.670624
192.150009	-18.971001	1049.016968	30.620625	-23.695000	-64.058746
129.930008	-295.484009	1209.935059	1.824375	-22.190001	-84.091873
108.030998	-83.692001	1147.898071	-12.801250	-6.160000	-120.653748
213.744003	-227.408005	1107.698975	-14.008750	-18.200001	-106.868126
196.298004	-237.473007	1166.076050	-7.210000	-24.241875	-87.981247
177.998001	-324.093018	1091.594971	-3.084375	-5.490625	-87.854378
88.754997	-221.369003	1170.956055	-6.081250	-15.758750	-61.403126
53.924000	-243.329010	1127.218994	-8.133125	-9.471875	-46.724998
6.588000	-196.419998	1152.961060	-19.971874	-0.021875	-58.983749
75.945000	-184.830002	1107.271973	-24.696875	-0.490000	-53.016251
40.382000	-158.234009	1067.438965	-17.788750	11.248125	-49.997501
98.209999	-206.302002	1138.442993	-18.003124	1.478750	-43.448124
109.312004	-157.257996	1107.271973	-11.077500	-0.708750	-15.491875
105.286003	-206.302002	1159.792969	-1.404375	5.337500	-7.205625
64.598999	-165.859009	1123.071045	3.937500	9.021250	-4.703125
47.214001	-165.675995	1116.727051	5.853750	8.876875	-1.036875
30.012001	-94.123001	1116.177979	5.018125	8.509375	-5.298125
-9.699000	-90.829002	1080.066040	2.222500	6.142500	-3.810625
21.960001	-61.122002	1088.057007	-1.141875	-0.603750	-4.265625
9.089000	-69.600998	1070.306030	0.940625	-0.945000	-7.660625
-1.891000	-11.834001	1110.016968	-1.977500	-3.005625	-5.897500
32.513000	-38.735001	1108.125977	-7.660625	-4.138750	1.579375
17.568001	-47.640999	1136.552002	-2.843750	-2.922500	0.525000
