A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
112.728004	97.112000	1113.982056	1.557500	2.165625	1.955625
107.848000	122.549004	1120.997070	-2.226875	5.171250	2.607500
100.710999	103.334000	1109.529053	-2.791250	0.984375	3.644375
98.820000	87.718002	1112.213013	-3.766875	2.139375	1.325625
77.653000	71.248001	1117.093018	-2.931250	1.793750	-0.170625
75.701004	30.927000	1122.400024	5.149375	-2.629375	-3.937500
121.146004	111.813004	1148.203003	7.275625	-7.415625	-3.136875
72.223999	115.229004	1111.907959	4.532500	-4.510625	-3.473750
64.233002	82.959999	1107.638062	-2.117500	-3.071250	-5.105625
76.494003	222.406006	1145.763062	-2.677500	-9.043125	-11.965625
82.899002	207.156006	1140.029053	-5.648125	-8.041250	-5.766250
96.014000	265.959991	1155.339966	-6.173125	-0.796250	-6.807500
188.977997	477.630005	1189.438965	-4.440625	-3.731875	-7.262500
176.046005	469.273010	1139.479980	-3.128125	3.736250	-0.498750
120.474998	482.753998	1038.646973	-7.494375	17.036249	6.982500
135.785995	376.126007	1065.426025	-16.445625	18.335625	6.461875
44.408001	194.772995	1095.072021	-4.554375	21.918751	11.318125
165.188004	225.699997	1061.765991	6.107500	24.508751	-5.556250
-131.028000	50.996002	1098.427002	11.099375	14.100625	-1.028125
232.714996	-30.500000	1286.489990	18.046875	-11.803750	10.583125
162.443008	-17.690001	1199.442993	26.232500	2.388750	-30.725624
41.541000	-93.025002	1172.237061	16.703751	-0.096250	-63.848751
182.634003	-42.761002	1112.151978	-6.846875	-31.911249	-73.005623
221.613007	-92.110001	1103.307007	-17.683750	-13.873125	-86.476250
117.303001	-2.074000	1091.473022	-19.280624	12.210625	-93.143753
187.819000	-118.035004	1046.150024	-20.545000	5.390000	-92.526878
146.460999	-51.056999	1089.459961	-21.000000	-4.663750	-73.618126
42.761002	-106.445000	1095.864990	-14.455000	-1.868125	-56.065624
272.791992	-286.761017	1122.277954	-4.200000	-1.190000	-44.156876
75.945000	-217.587006	1089.826050	2.629375	3.823750	-33.442501
52.887001	-376.980011	1075.430054	-1.627500	-1.246875	-12.267500
14.091001	-223.748001	1138.504028	-5.241250	-5.871250	-21.258125
73.200005	-317.932007	1102.880005	-4.795000	-9.651250	-20.173124
21.167000	-284.321014	1126.974976	-4.821250	-8.102500	-16.218124
49.776001	-220.820007	1109.346069	-6.496875	3.587500	-20.461876
-7.991000	-221.796005	1105.320068	-5.271875	-6.120625	-15.981875
56.303001	-120.353004	1095.499023	-2.095625	-6.667500	-13.269375
66.063004	-115.473000	1090.680054	-0.818125	-2.572500	-8.570625
69.357002	-73.566002	1096.841064	-0.883750	-2.835000	0.476875
73.261002	-62.220001	1095.072021	0.140000	-0.481250	4.191250
41.602001	-28.365000	1113.188965	1.001875	-5.306875	1.999375
92.780998	-58.194000	1100.989014	-0.971250	-8.128750	1.955625
74.664001	1.952000	1140.760986	-0.249375	-4.340000	-0.888125
180.194000	-9.150001	1100.623047	-0.428750	2.445625	-2.590000
114.192001	-42.577999	1101.294067	1.938125	1.535625	-2.800000
155.306000	-12.078000	1096.291992	1.710625	1.120000	-4.886875
110.043999	-31.354000	1090.863037	1.960000	1.723750	-0.861875
127.612000	-21.228001	1100.013062	3.338125	1.645000	-0.485625
164.272995	41.114002	1094.156982	3.084375	1.684375	-0.363125
166.285995	130.052002	1131.123047	-0.070000	2.183125	3.298750
181.292007	306.647003	1152.961060	-2.948750	-3.753750	5.801250
139.994995	307.440002	1134.722046	-4.375000	-1.623125	14.695625
114.131004	281.027008	1129.171021	-4.952500	8.426250	18.742500
112.728004	292.800018	1113.982056	-6.396250	17.211250	9.226875
135.968994	292.556000	1075.369019	-13.024375	21.678125	10.784375
95.098999	200.445999	1111.114990	-13.943125	32.974377	3.758125
33.306000	121.756004	1097.024048	-3.941875	30.926874	-15.636250
90.767998	56.973999	1071.343018	7.406875	-3.928750	-24.495625
131.333008	-35.380001	1074.026978	19.337500	-24.416876	-32.501877
181.962997	-47.885002	1061.461060	23.804375	-13.881875	-57.640625
201.483002	-111.141998	1131.977051	20.011250	-11.663750	-65.747498
197.639999	-34.526001	1103.001953	3.740625	-6.903750	-83.973747
252.113007	-27.755001	1089.886963	-6.418125	-7.288750	-86.515625
266.692017	-84.850998	1145.275024	-14.420000	-19.980625	-73.421249
268.399994	-125.233002	1091.594971	-20.601875	-9.257500	-77.275627
192.882004	-86.437004	1152.777954	-19.162500	7.236250	-77.625626
229.298996	-159.149002	1163.880005	-23.384375	2.765000	-76.413750
194.223999	-191.173996	1153.692993	-14.078750	4.309375	-69.641251
201.238998	-166.712997	1143.567017	1.360625	-6.400625	-63.857498
187.270004	-211.425995	1103.062988	6.085625	-8.531250	-44.817501
105.652000	-125.843002	1064.755005	8.579375	2.305625	-40.066250
261.812012	-261.506989	1071.587036	12.740000	2.944375	-23.471874
146.583008	-173.667007	1177.421997	14.595000	7.730625	-12.473125
167.811005	-304.572998	1167.723022	9.073750	6.860000	-12.963125
126.209000	-294.446991	1170.406982	3.080000	4.996250	-8.824375
99.002998	-244.792999	1155.096069	-5.442500	9.852500	-9.655625
52.459999	-190.869003	1105.807983	-3.889375	11.746875	-11.830000
29.097000	-126.086998	1090.680054	-1.763125	8.693125	-10.311875
38.491001	-91.805000	1082.078979	-2.218125	1.566250	-4.624375
50.630001	-68.747002	1103.185059	0.844375	-1.487500	-0.284375
68.442001	-61.671001	1114.836060	1.343125	-2.121875	0.280000
124.623001	-37.698002	1129.536987	-0.700000	-2.725625	-5.989375
172.507996	-8.906000	1125.816040	-1.382500	-2.209375	-7.188125
129.137009	-5.307000	1120.936035	-0.914375	-0.166250	-4.580625
132.186996	-17.263000	1116.177979	1.106875	4.930625	-1.452500
118.950005	-43.126999	1089.399048	1.264375	2.117500	0.717500
131.638000	-36.050999	1103.245972	2.874375	-2.716875	-1.290625
142.374008	57.584000	1099.463989	3.543750	-3.661875	-4.449375
104.614998	296.765015	1192.427979	-4.143125	-5.722500	1.404375
75.884003	403.576019	1196.393066	-13.173125	-8.019375	8.855000
96.075005	569.130005	1157.353027	-12.600000	1.071875	13.781250
158.844009	518.500000	1132.464966	-13.409375	14.581875	22.001875
147.315002	450.606995	1194.135986	-9.905000	26.061874	9.948750
197.457001	356.118011	1177.666016	-5.385625	17.771250	-4.296250
215.635010	284.442993	1177.544067	-6.453125	-8.723750	-28.131250
376.796997	165.371002	1096.536011	-2.996875	-24.596251	-40.556252
397.292999	55.510002	1097.024048	-3.810625	-11.291875	-53.563126
409.432007	-26.230000	1088.666992	-2.555000	5.276250	-68.910622
307.989014	-63.623001	1078.052979	-3.600625	18.624374	-81.475624
326.289001	-196.481003	1032.485962	-10.990000	18.952499	-89.114372
431.757996	-153.475998	1171.566040	-6.129375	0.914375	-87.688126
358.009003	-388.936005	1092.144043	2.358125	-18.816875	-75.000626
344.040009	-479.277008	1069.635010	13.181875	-1.666875	-76.903748
236.436005	-498.003998	1086.166016	9.520000	-0.157500	-63.791874
194.406998	-541.252991	1025.776001	10.701250	-0.818125	-43.207500
144.326004	-412.787018	1038.463989	21.301874	8.627500	-36.513748
92.537003	-363.987000	1073.905029	5.604375	-3.115000	-27.663124
145.850998	-297.497009	1061.827026	-2.979375	-8.128750	-7.888125
85.400002	-202.520004	1122.400024	-5.035625	7.231875	-7.656250
115.045998	-252.417999	1078.358032	-12.324375	9.966250	-9.292500
108.763000	-189.466003	1101.233032	-14.861875	8.605625	-4.361875
98.392998	-136.212997	1072.258057	-8.938125	18.790625	-1.710625
86.558998	-84.973000	1074.332031	-7.525000	10.968125	1.290625
94.123001	-76.799004	1092.571045	-8.115625	-4.830000	3.171875
108.580002	-58.865002	1120.447998	-6.405000	-2.524375	5.932500
107.482002	-78.568001	1164.978027	-5.875625	5.849375	2.830625
168.238007	-36.722000	1145.579956	-6.663125	4.046875	-1.015000
132.736008	-45.932999	1113.859985	1.859375	2.073750	2.843750
119.194000	-52.887001	1102.331055	4.563125	-1.876875	6.531875
176.533997	-49.410000	1118.251953	3.364375	3.718750	-1.640625
166.225006	-69.662003	1088.118042	4.025000	3.088750	0.796250
182.755997	-42.577999	1092.204956	3.976875	3.053750	2.668750
156.587006	-45.993999	1104.953979	3.276875	1.605625	2.996875
185.440002	-20.374001	1112.578979	4.974375	4.278750	3.180625
206.607010	70.882004	1159.609985	1.338750	2.349375	1.408750
194.895004	319.518005	1281.732056	-4.834375	-4.471250	6.510000
219.050995	401.807007	1190.109985	-12.018125	-7.170625	17.976875
200.324005	420.595001	1155.096069	-18.672501	-1.767500	20.916876
128.893005	388.570007	1144.542969	-14.656250	-2.651250	12.477500
206.423996	359.899994	1059.386963	-5.735625	-3.771250	4.720625
165.249008	278.891998	1052.432983	6.295625	-4.865000	-9.633750
297.131012	243.145996	1037.000000	11.786250	-13.916875	-23.301250
311.100006	191.356995	976.244019	15.579375	-8.728125	-28.822500
393.755005	-24.888000	1045.357056	5.635000	0.953750	-47.595627
397.903015	-44.285999	1167.661987	-6.212500	8.885625	-52.132500
443.226013	-151.645996	1177.787964	-15.246875	18.112499	-65.012497
305.488007	-178.669006	1139.541016	-13.304375	27.531876	-77.083122
429.683990	-236.009003	1212.192017	-13.356875	7.603750	-75.473122
372.649017	-386.923004	1062.192993	-5.390000	3.937500	-81.571877
233.874008	-289.811005	1186.572021	6.085625	20.776875	-91.791878
428.281006	-501.359009	1017.236023	-13.448750	18.466875	-73.438751
183.305008	-499.468018	1065.914062	-14.507500	36.251251	-60.799374
161.955002	-535.213989	1055.239014	-13.864375	35.026249	-55.020000
-19.703001	-412.604004	1031.327026	-11.742500	26.888750	-53.462502
44.042000	-376.553009	1066.584961	-8.019375	9.419375	-45.136875
61.854000	-337.390991	1056.824951	6.085625	13.886250	-27.418125
17.995001	-305.854004	1063.656982	12.648125	17.762501	-15.933750
39.711002	-205.143005	1045.052002	8.868125	4.195625	-5.674375
23.058001	-125.172005	1055.910034	11.493125	1.080625	-1.168125
9.638000	-140.910004	1063.779053	8.728125	-1.032500	-4.541250
50.202999	-35.136002	1080.187988	4.169375	-6.776875	-8.404375
94.183998	-60.329002	1122.400024	2.240000	-2.913750	-9.620625
124.562004	-18.910000	1136.430054	-1.850625	5.665625	-8.557500
105.042000	-29.463001	1147.531982	-4.935000	4.860625	-2.165625
56.486000	-10.187000	1134.234009	-4.366250	5.390000	-2.397500
41.358002	-49.348999	1134.112061	-1.575000	4.375000	-4.550000
64.476997	-39.466999	1122.583008	-1.216250	1.303750	-4.453750
92.842003	55.937000	1089.399048	-5.687500	5.477500	-6.138125
26.840000	-45.445000	1050.724976	-3.889375	0.774375	-4.703125
123.159004	25.071001	1100.500977	-2.979375	-5.547500	-1.710625
116.937004	31.903000	1094.156982	4.655000	-13.755000	-1.916250
126.209000	39.223000	1144.055054	2.253125	-8.435000	0.774375
105.652000	132.003998	1170.712036	1.610000	0.131250	-1.496250
76.494003	262.605011	1204.445068	-5.630625	7.179375	2.069375
70.820999	461.037994	1195.051025	-14.787500	11.510625	5.416250
23.790001	546.621033	1174.067017	-22.680000	13.908125	2.467500
-66.673004	545.340027	1082.140015	-27.365625	17.473749	-1.260000
7.930000	545.705994	1063.962036	-31.793125	16.139376	-8.631875
30.195000	463.722015	1067.805054	-44.585625	21.437500	5.433750
89.181999	201.910004	1103.672974	-41.982498	39.571877	3.666250
136.274002	-156.404007	1085.921997	-7.463750	19.346251	-15.570625
149.938004	107.725998	1256.478027	41.160000	-55.720001	-48.155624
292.617004	79.605003	1072.501953	70.266876	-80.766876	-63.660625
311.770996	12.139000	1127.463013	48.833752	-63.485626	-62.011250
409.371002	-128.466003	1008.268982	14.953750	-19.250000	-63.835625
250.222000	-146.888000	1003.267029	-23.996876	56.398125	-55.426876
259.188995	-279.319000	1303.020996	-40.516876	82.053123	-65.743126
172.569000	-242.109009	1120.630981	-20.002501	50.684376	-69.326248
297.313995	-325.679016	1115.263062	-0.953750	-17.631250	-79.056252
171.166000	-335.195007	1083.482056	23.953125	-48.374374	-64.579376
216.428009	-281.393005	1099.219971	43.903126	-1.260000	-50.553123
78.323997	-492.575012	1212.130981	21.538124	8.286250	-18.182501
77.348000	-355.386017	1175.286987	-0.993125	-6.610625	-17.828125
160.490997	-351.177002	1040.233032	-0.376250	11.506250	-17.823750
-7.930000	-273.645996	1049.383057	3.408125	20.190624	-6.015625
-34.221001	-218.684998	1064.572021	-2.603125	7.739375	-7.100625
11.712000	-115.839005	1043.770996	-9.651250	-1.343125	-2.520000
-13.847000	-131.393997	1114.775024	-12.486250	6.868750	-2.441250
18.056000	-48.494999	1078.785034	-15.802500	9.021250	-2.537500
18.177999	-37.088001	1103.062988	-10.976875	1.745625	-3.530625
5.551000	-30.316999	1104.588013	-8.614375	2.148125	-0.503125
68.197998	-51.423000	1154.669067	-8.653750	-4.003125	4.147500
40.687000	-43.737000	1155.828003	-4.484375	-10.762500	4.204375
42.212002	-38.491001	1131.854980	0.866250	-0.306250	-0.647500
17.750999	-21.472000	1144.604004	0.450625	-1.106875	-0.783125
100.100998	-3.599000	1103.734009	-1.570625	-1.995000	1.229375
135.359009	23.424000	1120.447998	-0.573125	-1.246875	0.131250
146.278000	46.786999	1128.682983	1.841875	-3.451875	-0.013125
126.514000	36.539001	1128.134033	2.979375	0.966875	-0.971250
137.738007	89.364998	1120.265015	0.008750	4.081875	-4.357500
116.205002	164.822006	1153.265991	-5.875625	2.051875	-4.055625
183.915009	274.500000	1165.222046	-6.396250	-0.065625	-6.155625
101.992004	237.716995	1104.343994	-9.065000	-3.377500	1.885625
76.067001	159.332001	1129.659058	-6.925625	-5.075000	10.486875
127.185005	166.469009	1062.315063	3.867500	-6.090000	-2.708125
151.707001	154.268997	1081.103027	0.210000	-7.223125	-2.611875
162.503998	105.164001	1118.191040	-3.723125	-10.596250	-12.088125
181.719009	86.498001	1078.052979	-3.823750	-15.623125	-25.843124
236.740997	79.726997	1106.540039	-8.124375	-9.279375	-28.691250
217.647995	43.675999	1129.049072	-1.010625	1.898750	-31.990000
296.459991	-21.228001	1136.613037	2.506875	19.236876	-38.066875
113.094002	-25.375999	1143.078979	-7.840000	23.218124	-49.651875
195.505005	3.660000	1111.664062	-11.191250	19.228125	-53.987499
121.695000	-79.178001	1138.748047	-12.643750	19.153749	-49.249374
119.926003	-81.251999	1116.727051	-11.226250	9.808750	-53.081875
171.348999	-94.916000	1044.625000	-8.561875	3.780000	-52.241875
191.845001	-174.826004	1111.237061	-15.080625	2.489375	-34.142502
147.742004	-141.886002	1121.240967	-17.530624	-1.093750	-30.485001
142.862000	-179.522995	1071.281982	-10.530625	4.178125	-35.573124
112.849998	-168.115997	1080.249023	-3.298750	9.292500	-34.509998
141.520004	-214.475998	1140.700073	2.756250	7.153125	-34.343750
135.847000	-170.434006	1124.596069	10.486875	-1.299375	-37.769375
179.949997	-201.056000	1140.333984	12.145000	-9.152500	-32.978748
145.180008	-147.681000	1120.570068	4.865000	-5.241250	-27.448750
160.796005	-178.363998	1117.641968	-3.513125	2.432500	-20.518749
156.037994	-153.658997	1103.978027	-0.691250	5.954375	-18.230625
105.408005	-128.404999	1112.213013	-2.913750	1.172500	-25.655001
164.334000	-146.766006	1082.994019	-5.582500	3.648750	-23.900625
148.229996	-165.675995	1084.336060	-3.876250	8.141875	-18.042500
96.989998	-238.449005	1072.197021	-0.704375	3.106250	-15.771875
79.666000	-164.089996	1084.092041	1.120000	-2.607500	-13.943125
90.279999	-212.889999	1075.613037	1.903125	0.428750	-7.778750
25.375999	-143.654999	1093.425049	-0.144375	0.848750	-6.811875
139.751007	35.257999	1114.225952	7.717500	-0.826875	5.652500
129.869003	12.993000	1106.234985	7.258125	-4.068750	5.770625
151.462997	15.921000	1155.279053	7.402500	-4.943750	2.493750
104.798004	-34.892002	1068.659058	5.320000	-1.732500	3.268125
126.941002	-62.281002	1150.765015	3.990000	-2.485000	4.882500
132.065002	-62.830002	1121.667969	2.161250	-3.740625	-0.800625
188.184998	61.732002	1200.235962	1.811250	-4.545625	-3.154375
128.710007	250.160995	1173.457031	-4.270000	-2.524375	-1.255625
118.401001	332.511017	1134.295044	-7.109375	5.188750	7.927500
108.763000	445.117004	1215.546997	-14.288750	19.678749	19.674376
119.438004	568.885986	1223.354980	-13.846875	25.615625	11.991875
200.628998	546.742981	1122.583008	-15.951250	22.246876	18.777500
112.544998	460.367004	1069.025024	-10.661875	14.945000	11.038125
238.388000	320.006012	1080.432007	-7.052500	-2.502500	-6.090000
400.830994	114.436005	1042.551025	-0.485625	-17.928749	-23.126249
320.981995	-90.524002	1089.459961	2.563750	-10.408125	-48.536251
348.920013	-215.695999	1117.885986	4.353125	17.053749	-79.362503
238.143997	-275.720001	1094.645020	7.161875	15.295000	-100.174377
302.743011	-296.216003	1071.221069	9.677500	-5.127500	-102.151878
234.789001	-327.082001	1144.238037	0.708750	-13.107500	-88.361877
358.558014	-389.058014	1110.443970	-3.906875	-4.003125	-61.595627
226.126999	-347.700012	1123.010010	-0.030625	3.780000	-51.275002
227.408005	-595.481995	1028.826050	-8.929375	-8.308125	-40.893124
201.604996	-617.747009	1066.463013	-9.747500	-3.902500	-35.490002
169.214005	-573.278015	1048.589966	-5.796875	7.074375	-30.152500
99.002998	-457.195007	957.333984	-1.824375	6.234375	-16.082500
23.546000	-409.066010	1001.010010	0.091875	1.693125	-12.954375
102.358002	-294.691010	1027.118042	-5.267500	-7.424375	-13.448750
105.712997	-235.704010	1054.079956	-8.176875	-9.261875	-12.775000
158.294998	-195.261002	1088.422974	-10.740625	-7.280000	-9.450000
157.867996	-129.625000	1115.446045	-9.703750	-6.090000	-2.804375
169.824005	-123.159004	1125.450073	-6.654375	-9.778125	-0.157500
207.583008	-111.874001	1138.504028	-4.939375	-10.316250	4.825625
165.005005	-110.898003	1134.722046	-4.265625	-4.838750	8.089375
211.669998	-101.931000	1138.931030	-0.481250	-4.943750	5.954375
195.199997	-105.774002	1130.025024	3.250625	-3.871875	3.679375
207.888000	-93.330002	1106.600952	3.058125	-1.658125	1.281875
324.032013	281.820007	1014.674011	22.194374	1.828750	-0.459375
167.994003	261.690002	1020.346985	9.878750	29.172501	2.808750
83.631004	206.485001	1137.954956	14.205625	48.448750	6.930000
43.980999	252.296005	1070.610962	24.985624	30.161249	8.767500
68.014999	228.688995	1063.901001	28.315001	-1.885625	15.010625
144.203995	300.791016	1085.373047	27.684999	-15.566250	9.065000
141.276001	429.135010	1067.865967	14.813750	-9.121875	1.356250
200.445999	608.475037	1096.780029	-2.358125	-5.958750	6.588750
145.485001	693.997009	1094.828003	-13.291250	1.054375	30.003750
147.132004	658.434021	972.705994	-10.395000	15.207500	64.303749
368.989014	547.536011	935.923035	-10.587500	9.953125	94.788750
395.157990	548.268005	895.785034	10.031875	-20.391874	82.088127
376.858002	389.424011	931.286987	14.901250	-22.693125	52.066875
438.223999	388.692017	1142.774048	-26.166876	2.966250	-12.849375
469.700012	305.061005	1015.040039	-31.438749	-4.633125	-67.090622
367.403015	307.196014	1091.900024	-23.117500	-12.748750	-91.660622
462.257996	232.959000	1116.971069	-9.537500	-9.493750	-111.549377
326.411011	314.821014	1167.723022	-7.345625	-19.363750	-127.548752
482.265991	164.151001	1145.152954	-22.483126	-39.042500	-130.676880
391.742004	82.716003	1070.062012	-18.401251	-19.635000	-129.320618
384.605011	-61.854000	1208.531982	-7.923125	-8.264375	-126.118126
335.011993	-63.928001	1128.988037	-14.411250	3.880625	-105.923126
242.779999	-249.856003	1179.068970	-21.665001	4.440625	-79.008125
74.724998	-261.751007	1189.072998	-21.966875	2.143750	-61.110001
7.930000	-243.938995	1082.261963	-21.205626	10.215625	-55.243126
-58.194000	-264.252014	1125.328003	-9.450000	3.027500	-50.456875
-56.486000	-156.160004	1077.260010	-11.331250	-15.579375	-44.126251
-24.400000	-126.026001	1034.620972	-31.863125	-29.785000	-42.958126
187.514008	-155.001007	1083.604004	-33.661251	-26.293751	-44.161251
100.223000	-54.716999	1077.808960	-24.171875	-28.153126	-41.448750
190.563995	-59.048000	1108.735962	-26.906250	-31.395000	-21.765625
207.033997	36.600002	1123.010010	-12.569375	-15.916250	-9.835000
247.233002	100.284004	1140.760986	12.735625	4.090625	-11.414375
243.268005	74.481003	1122.156006	22.181250	-2.253125	5.630625
247.598999	137.860001	1141.005005	7.008750	-9.091250	16.384375
225.272995	105.164001	1107.394043	-2.130625	0.398125	10.587500
189.100006	90.767998	1115.019043	-7.879375	1.758750	8.653750
187.636002	59.902000	1097.390015	-9.235625	1.448125	6.671875
198.798996	215.025009	1085.067993	-4.165000	-0.625625	-4.943750
186.598999	195.322006	1060.119019	-3.307500	0.096250	-4.213125
185.195999	175.192001	1094.645020	-3.937500	-1.736875	-2.454375
202.031998	194.895004	1080.066040	-0.875000	-0.761250	-3.193750
186.171997	182.817001	1101.598999	-0.192500	0.945000	-0.796250
200.811996	212.645996	1086.654053	3.329375	-1.220625	-0.743750
193.553009	226.066010	1065.120972	3.508750	-0.118125	-0.879375
183.792999	290.665009	1091.534058	5.661250	2.025625	-0.122500
189.770996	373.869019	1074.453979	5.022500	2.760625	0.498750
179.156998	429.378998	1101.904053	2.620625	3.189375	0.363125
186.111008	581.817993	1106.479004	-4.624375	4.121250	9.331875
178.791000	554.551025	1035.474976	-7.087500	12.740000	18.563126
176.900009	619.210999	993.018982	-7.896875	27.138124	26.525625
139.141006	593.346985	995.703003	-9.117500	28.100624	35.796249
204.167007	619.393982	982.221985	-7.686875	24.198126	46.891251
224.419006	557.052002	1035.963013	-0.568750	25.764376	50.505001
299.022003	453.169006	1075.979004	6.216875	16.344999	38.316250
305.670990	468.723999	1033.035034	8.483125	5.980625	15.391250
255.712006	449.082001	1064.449951	10.600625	-3.937500	-19.092501
385.580994	230.945999	1051.822998	5.792500	-16.279375	-51.248749
255.895004	204.044998	1050.176025	-0.131250	-29.662500	-74.773125
391.985992	83.142998	1173.761963	-21.599375	-46.803749	-89.271873
391.376007	-141.703003	1109.589966	-30.393126	-44.191875	-96.061874
361.119995	-307.623016	1057.862061	-19.464375	-40.127499	-87.368752
287.737000	-350.445007	1228.052002	-20.033125	-39.580624	-62.820625
149.694000	-503.494019	1168.150024	-16.222500	-13.553750	-47.718124
57.218002	-445.300018	1104.832031	-5.551875	-4.344375	-33.201874
-31.659000	-322.933990	1240.495972	-1.159375	-19.048750	-18.366249
24.461000	-213.865997	1110.870972	-9.353750	-14.021875	-19.075001
22.570000	-38.368999	1125.816040	-14.656250	-1.575000	-15.640625
87.413002	-19.825001	1123.619995	-16.349375	5.753125	-12.473125
81.923004	44.591000	1132.098999	-17.364374	5.254375	-9.992500
193.065002	100.833000	1135.636963	-12.420625	-1.203125	-4.326875
188.856003	81.739998	1141.737061	-6.851250	9.178750	-7.166250
251.197998	111.020004	1136.490967	-3.622500	1.841875	-2.537500
235.460007	112.118004	1124.656982	-0.656250	-4.440625	4.970000
226.615005	115.229004	1128.438965	3.154375	1.343125	6.138125
241.682007	132.248001	1108.735962	6.501250	-0.625625	6.934375
212.402008	142.740005	1082.932983	5.298125	1.483125	7.914375
201.604996	122.732002	1091.838989	3.062500	4.536875	4.401250
217.160004	151.645996	1081.468994	1.754375	0.993125	0.638750
210.266998	134.078003	1087.081055	-0.441875	-1.067500	0.179375
218.563004	138.775009	1087.630005	0.398125	1.155000	-3.810625
224.785004	135.054001	1084.458008	-0.345625	-2.283750	-5.005000
205.570007	115.655998	1083.115967	-2.568125	-3.101875	-3.447500
208.925003	102.906998	1088.911011	-2.843750	0.861875	-2.559375
176.778000	90.829002	1098.061035	-0.940625	-1.820000	0.533750
180.621002	94.245003	1105.380981	1.544375	-5.053125	0.004375
195.809998	92.842003	1114.775024	1.575000	-2.174375	1.981875
175.009003	98.271004	1105.380981	1.876875	-3.556875	2.681875
206.180008	121.817001	1119.716064	3.018750	-3.810625	3.311875
207.033997	138.591995	1112.945068	5.976250	-0.520625	2.419375
237.778000	162.565002	1121.119019	2.642500	-2.401875	0.555625
