A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-196.419998	-100.589005	1098.305054	4.156250	-13.378750	-0.157500
-263.825012	-97.966003	1118.678955	4.777500	-10.758125	1.898750
-223.076996	-92.537003	1102.635986	-1.771875	-11.970000	0.888125
-220.637009	-66.246002	1112.761963	1.728125	-12.241250	-3.583125
-224.113998	-14.579000	1107.454956	3.150000	-9.843750	-8.925000
-223.992004	10.187000	1091.167969	2.135000	-2.257500	-6.610625
-265.411011	87.473999	1104.222046	-0.070000	-7.761250	-3.539375
-193.796997	50.447002	1114.713989	0.319375	-10.552500	2.743125
-190.930008	68.747002	1082.261963	6.628125	-5.140625	3.924375
-192.028000	143.960007	1100.744995	9.686250	-5.254375	1.518125
-132.858002	248.391998	1105.259033	8.343125	-4.449375	-3.220000
-172.691010	323.787994	1156.133057	6.899375	0.271250	-8.933750
-172.141998	299.326996	1115.263062	8.723750	-0.770000	-5.726875
-178.912994	316.589996	1148.935059	2.493750	-1.163750	-6.142500
-155.488998	272.852997	1114.713989	3.005625	-5.753125	-12.775000
-73.504997	291.885010	1056.458984	3.346875	-10.438750	-19.617500
-152.865997	167.139999	1139.419067	0.214375	-8.435000	-34.470627
-20.434999	162.748001	1038.281006	6.199375	-1.890000	-39.151875
-76.799004	33.000999	1094.645020	14.078750	9.401875	-56.389374
-84.850998	68.502998	1136.796021	14.818125	0.774375	-57.465626
-62.403000	43.005001	1162.660034	9.611875	-0.643125	-72.415001
-43.005001	5.063000	1125.389038	17.906876	17.005625	-65.992500
10.797000	-28.548000	1115.629028	15.973125	8.163750	-63.354374
-17.141001	-145.363007	1090.863037	30.108749	0.603750	-63.848751
-117.425003	-111.691002	1115.506958	20.396250	0.428750	-61.621876
-138.775009	-203.984009	1070.550049	23.520000	9.747500	-63.743752
-193.309006	-120.474998	1153.448975	20.645624	6.492500	-61.569374
-132.979996	-235.520996	1143.567017	13.234375	-18.401251	-63.131248
-99.125000	-255.712006	1090.375000	16.861250	-25.090626	-57.815624
-99.064003	-307.135010	1146.921997	11.357500	-28.520624	-53.116875
-121.695000	-210.266998	1116.787964	8.675625	-18.663750	-45.884998
-139.568008	-155.123001	1222.927979	1.863750	-14.927500	-45.101875
-70.455002	-158.477997	1126.547974	0.065625	-19.980625	-35.940624
-65.209000	-68.564003	1188.280029	7.345625	-18.458124	-27.938749
-55.449001	-116.998001	1155.218018	6.947500	-8.299375	-18.956875
-65.819000	-68.807999	1134.355957	11.528125	5.508125	-11.073125
-82.106003	-64.476997	1181.203979	11.939375	8.225000	-14.791875
-95.526001	-42.639000	1108.552979	6.986875	18.414375	-13.895000
-152.438995	-14.640000	1128.317017	0.603750	25.528126	-12.823125
-144.509003	-29.889999	1089.032959	-3.066875	18.445000	-11.983125
-193.613998	-6.649000	1070.306030	-3.775625	10.241875	-9.340625
-176.046005	11.773000	1062.802979	0.144375	2.856875	-6.002500
-205.936005	12.078000	1078.358032	0.315000	-1.036875	-2.450000
-153.537003	18.361000	1074.820068	-0.962500	-2.003750	0.301875
-127.917000	32.695999	1089.826050	-0.446250	-0.958125	0.630000
-104.005005	19.459000	1073.722046	2.266250	2.703750	-3.762500
-202.581009	-21.289000	1098.549072	5.171250	0.223125	4.051250
-219.477997	7.686000	1116.971069	5.123125	-2.025625	0.643125
-216.367004	24.278000	1107.942993	5.123125	-2.025625	0.363125
-216.367004	42.456001	1093.608032	0.774375	-1.343125	0.363125
-204.594009	42.456001	1093.608032	-0.975625	-4.825625	1.115625
-222.772003	78.995003	1141.066040	1.395625	-4.235000	-1.417500
-211.425995	197.212997	1135.636963	-1.780625	-2.782500	-1.146250
-136.274002	288.652008	1111.359009	-1.277500	-8.334375	4.865000
-164.272995	405.345001	1191.513062	-4.086250	-4.108125	-4.620000
-121.267998	365.938995	1086.958984	0.039375	11.536875	-15.478750
-149.999008	383.201996	1085.556030	16.476250	16.231251	-28.468124
-145.973007	307.074005	1112.395996	21.870625	19.359375	-41.028751
-188.550995	247.538010	1093.485962	25.261250	19.827499	-44.813126
-90.219002	158.904999	1077.992065	11.379375	10.386250	-61.018124
-98.881004	71.308998	1060.302002	9.935625	13.934375	-72.467499
-41.968002	66.124001	1014.796021	25.471251	19.595625	-91.135628
-145.729004	-50.202999	1107.271973	33.669998	16.664375	-99.382500
-141.703003	-19.520000	1068.781006	27.518749	7.765625	-96.910622
-103.395004	-172.324997	1130.940063	32.239376	-14.831250	-94.486877
-168.360001	-82.228004	1169.308960	37.983749	-13.960625	-83.689377
-124.074005	-215.635010	1125.510986	28.354376	-14.638750	-82.512497
-111.386002	-156.404007	1230.125977	23.839375	-33.201874	-76.173126
-67.832001	-194.285004	1068.415039	17.508751	-24.491249	-68.110001
-22.936001	-214.475998	1062.925049	23.979376	-5.560625	-55.107498
-180.194000	-172.141998	1212.130981	20.317499	-9.340625	-48.890625
-129.869003	-242.352997	1173.457031	25.895624	-7.940625	-38.285625
-206.423996	-156.587006	1236.104004	18.545626	-6.186250	-45.556873
-162.138000	-221.430008	1162.477051	7.918750	-12.801250	-39.440624
-159.393005	-137.798996	1164.734009	8.885625	-8.067500	-29.023750
-137.188995	-130.600998	1104.953979	-0.380625	1.378125	-26.932501
-151.524002	-122.670998	1065.120972	-5.906250	0.157500	-17.276875
-149.206009	-77.958000	1086.958984	-5.849375	-4.449375	-12.193125
-156.343002	-59.719002	1074.026978	-2.944375	4.256875	-4.773125
-205.447998	-13.664001	1112.334961	-0.923125	6.523125	-3.635625
-169.275009	-38.979000	1076.161987	1.745625	2.638125	-0.647500
-204.472000	16.531000	1103.124023	-0.236250	-4.659375	3.552500
-159.087997	-8.601000	1113.982056	-3.526250	-6.825000	5.547500
-156.587006	16.653000	1088.911011	-2.966250	-1.649375	2.975000
-347.089996	85.155998	1049.749023	-1.806875	-4.261250	2.800000
-361.973999	33.672001	1049.199951	1.995000	-3.228750	4.615625
-347.089996	82.899002	1030.411987	2.025625	-1.973125	3.447500
-367.585999	112.484001	1026.141968	3.228750	-3.478125	1.080625
-362.157013	133.041000	1023.335999	2.371250	-5.228125	-3.123750
-368.744995	264.557007	1061.704956	5.280625	-7.958125	-10.171875
-330.071014	376.065002	1049.260986	4.690000	-5.569375	-12.250000
-291.885010	442.920990	1057.312988	2.174375	4.326875	-14.144375
-319.822998	461.587006	1070.916016	8.106875	9.113125	-28.100624
-279.196991	402.416992	1014.856995	17.368750	15.780625	-36.671249
-279.989990	390.705017	1055.910034	28.091875	13.195000	-55.457500
-331.596008	246.561996	1052.005981	30.996876	6.492500	-66.233124
-281.027008	258.761993	1067.744019	39.204376	5.451250	-76.829376
-308.355011	166.895996	1085.433960	41.387501	5.320000	-83.562500
-265.838013	205.509003	1071.526001	46.147499	-3.618125	-90.203751
-194.772995	118.645004	1075.734985	54.315624	-8.246875	-94.753754
-246.988998	145.667999	1121.790039	54.932499	-17.390625	-95.733749
-117.058998	161.040009	1049.870972	53.401249	-14.183750	-105.065628
-212.645996	117.181000	1131.489014	47.302502	-18.549999	-100.196251
-139.690002	24.521999	1091.717041	44.432499	-22.290625	-91.993126
-197.945007	-94.123001	1130.390991	45.491249	-20.676250	-91.345627
-230.091995	-140.787994	1184.925049	45.333752	-32.703125	-86.003754
-165.371002	-190.563995	1193.831055	38.565624	-35.848751	-80.740623
-191.845001	-161.772003	1189.378052	24.093124	-32.519375	-75.381248
-106.932999	-225.944000	1142.041992	8.093750	-21.805000	-47.814377
-273.463013	-228.628006	1166.990967	5.368125	-16.743126	-41.930000
-216.977005	-226.492996	1137.284058	4.615625	-14.315000	-38.806252
-296.825989	-109.495003	1161.623047	0.726250	-15.732500	-32.064377
-194.041000	-185.013000	1129.354004	-3.766875	-6.763750	-19.236876
-229.725998	-124.562004	1120.265015	-6.492500	6.658750	-13.072500
-216.550003	-96.380005	1081.347046	-4.011875	9.047500	-9.712500
-292.190002	-9.943000	1092.875977	-3.430000	7.949375	-7.940625
-272.243011	-18.605000	1064.206055	-4.151875	6.059375	-0.275625
-323.421997	49.593002	1084.031006	-3.473750	1.233750	2.983750
-272.243011	18.788000	1068.842041	1.802500	-1.780625	3.473750
-291.824005	56.669003	1070.671997	2.756250	-1.430625	5.508125
-231.068008	60.573002	1069.940063	4.042500	-0.336875	4.169375
-251.990997	76.615997	1061.704956	1.732500	-2.791250	2.283750
-148.046997	130.235001	1113.859985	-1.535625	-0.739375	0.214375
-178.973999	128.587997	1117.825073	-0.087500	-0.275625	0.105000
-156.221008	156.160004	1100.073975	-0.087500	-0.275625	-0.546875
-156.221008	128.283005	1095.926025	0.183750	-0.638750	-0.546875
-170.190002	128.283005	1095.926025	2.782500	2.506875	-0.161875
-129.625000	188.734009	1069.879028	2.226875	2.782500	-1.531250
-125.477005	283.710999	1100.806030	1.544375	-0.490000	-4.064375
-103.273003	421.876007	1064.937988	5.600000	1.115625	-4.291875
-104.554001	482.388000	1105.136963	4.803750	6.645625	-9.743125
-104.798004	511.790009	1033.889038	4.711875	15.264375	-16.865625
-154.085999	500.993011	1023.153015	11.134375	19.389999	-28.511875
-125.660004	402.416992	1024.067993	10.430000	19.149376	-44.471874
-278.769989	402.600006	1035.536011	4.615625	17.613750	-58.804375
-50.630001	295.606018	981.062988	17.639999	16.397499	-53.786251
-120.597000	211.242996	1093.425049	23.336250	10.478125	-45.622501
-65.574997	146.156006	1089.703979	17.469376	4.773125	-57.697498
-86.315002	119.376999	1204.688965	27.221251	-1.330000	-65.266251
-126.209000	62.769001	1244.704956	38.438751	-7.170625	-73.688126
-93.085999	64.660004	1184.131958	26.591249	-12.009375	-94.561249
-31.232000	28.426001	1058.105957	21.520624	0.253750	-106.391251
-179.645004	-29.097000	1109.895020	11.939375	-17.548124	-105.980003
-150.304001	-25.681000	1130.513062	7.875000	-32.353127	-108.027496
-184.341995	-91.256004	1123.071045	20.531876	-20.378750	-109.974373
-174.216003	-97.783005	1178.581055	14.021875	-26.337500	-102.173752
-161.893997	-58.621002	1130.452026	4.095000	-25.786249	-79.454376
-176.290009	-85.948997	1126.182007	-0.135625	-18.200001	-53.169376
-176.533997	-108.640999	1076.284058	-5.215000	-13.566875	-34.711250
-202.214996	-72.528999	1095.620972	-2.283750	-12.980625	-22.159374
-103.151001	-92.720001	1097.511963	3.539375	-13.978125	-13.978125
-144.387009	-66.246002	1133.441040	6.982500	-11.641875	-4.991875
-92.049004	-105.712997	1144.115967	3.320625	-8.483125	0.336875
-152.500000	-65.086998	1138.442993	5.149375	2.813125	7.542500
-138.591995	-80.520004	1165.588013	-3.303125	5.145000	5.884375
-112.239998	-47.824001	1137.100952	-2.988125	4.182500	5.464375
-158.600006	-38.979000	1122.888062	-2.747500	6.746250	-0.210000
-171.531998	-25.620001	1116.727051	-3.093125	7.669375	-2.135000
-202.276001	-2.013000	1100.440063	-4.510625	4.116875	-1.977500
-208.070999	11.346000	1108.675049	-2.047500	2.926875	0.468125
-213.012009	41.358002	1076.100952	-5.897500	6.545000	-0.350000
-226.676010	19.215000	1070.977051	-3.167500	4.366250	0.800625
-243.024002	23.118999	1076.467041	-4.528125	-1.706250	-1.750000
-226.432007	36.355999	1094.401001	1.098125	-2.025625	-2.323125
-217.343002	55.205002	1070.123047	3.268125	-5.376875	-4.536875
-218.136002	52.582001	1087.264038	1.513750	-6.282500	0.179375
-226.005005	97.599998	1075.857056	-1.089375	-6.024375	2.629375
-198.615997	182.572998	1079.639038	1.461250	-5.530000	3.031875
-211.609009	256.078003	1107.271973	5.495000	-6.623750	1.365000
-210.206009	311.649017	1104.709961	1.653750	-4.838750	-2.476250
-210.938004	337.940002	1079.639038	-1.955625	-1.448125	-2.686250
-214.110001	303.779999	1100.135010	-6.431250	1.229375	-4.003125
-247.416000	256.566010	1092.815063	-9.642500	11.344375	-13.540625
-240.523010	253.638000	1087.203003	-3.193750	8.780625	-22.789375
-232.714996	123.769005	1097.084961	2.016875	4.983125	-27.286875
-218.624008	129.625000	1083.482056	5.932500	3.018750	-33.442501
-208.803009	38.735001	1096.901978	5.416250	6.448750	-43.356251
-230.885010	69.662003	1075.369019	9.983750	8.500625	-49.205624
-201.544006	-35.319000	1092.631958	23.222500	-1.238125	-43.570625
-149.755005	41.846001	1080.737061	23.830626	-8.045625	-39.173752
-87.230003	18.726999	1061.156006	20.173124	-2.397500	-41.387501
-138.591995	71.918999	1074.576050	10.027500	-4.208750	-42.634377
-119.621002	27.694000	1065.364990	7.971250	2.651250	-43.294998
-181.779999	41.602001	1104.649048	9.480625	1.837500	-38.377499
-103.211998	14.823000	1055.421997	8.028125	0.831250	-41.448750
-232.288010	3.965000	1129.719971	8.137500	2.349375	-38.661877
-158.966003	40.931000	1059.265015	10.443125	-3.530625	-37.397499
-179.949997	18.483000	1067.682983	16.861250	-6.593125	-32.882500
-100.284004	25.193001	1087.568970	20.973749	-17.189375	-29.693125
-182.024002	7.320000	1156.010986	22.028126	-18.370625	-28.546875
-191.845001	17.446001	1165.770996	10.416875	-7.385000	-35.341251
-154.513000	-101.808998	1140.029053	5.810000	-9.450000	-31.465000
-171.531998	-89.792000	1160.769043	-5.446875	-9.327500	-32.130001
-148.291000	-140.544006	1142.041992	-11.340000	-2.231250	-32.248123
-147.253998	-189.222000	1147.227051	-8.798125	-0.433125	-28.192499
-125.843002	-179.766998	1153.204956	-4.466875	-0.021875	-22.299376
-208.803009	-167.262009	1147.776001	-0.826875	7.039375	-16.966249
-183.792999	-124.806000	1127.645996	1.452500	2.821875	-12.814375
-275.231995	37.088001	1103.978027	2.196250	-1.723750	-1.155000
-290.360016	26.657000	1102.026001	3.447500	0.332500	-1.238125
-277.428009	37.088001	1082.872070	2.113125	4.151875	-1.452500
-327.082001	-11.712000	1080.310059	-0.328125	7.643125	-0.861875
-306.890991	24.583000	1075.674072	1.942500	4.375000	-3.504375
-285.296997	114.070000	1036.328979	0.665000	1.653750	-1.990625
-295.057007	317.993011	1117.825073	6.247500	0.437500	7.402500
-302.498993	409.798004	1094.035034	4.834375	0.923125	8.526875
-250.039001	398.757019	1040.110962	4.305000	14.656250	7.354375
-351.787018	425.048004	1053.469971	12.446875	20.684999	-6.995625
-295.545013	409.066010	1023.702026	19.197500	14.678125	-15.106875
-332.266998	379.420013	1028.520996	16.305626	14.415625	-29.023750
-283.588989	320.433014	1039.927979	8.706250	13.090000	-39.007500
-240.584000	252.906006	1015.833008	12.696250	13.094375	-37.161251
-233.081009	148.901001	1028.947998	24.648750	4.003125	-45.898125
-215.025009	84.912003	1034.376953	25.191250	-0.735000	-48.509998
-241.011002	41.053001	1060.790039	21.516251	0.074375	-55.978127
-250.039001	-30.683001	1111.603027	34.273750	-5.516875	-62.479374
-199.897003	-1.464000	1060.911987	30.296875	-15.876875	-70.761253
-263.032013	-161.772003	1110.383057	30.296875	-15.876875	-64.386871
-263.032013	-183.061005	1095.437988	28.853125	-14.083125	-64.386871
-96.746002	-183.061005	1199.381958	23.690624	-18.711876	-65.463127
-283.406006	-299.083008	1199.381958	28.061251	-9.953125	-42.516251
-271.571991	-311.954010	1148.141968	20.925625	-0.704375	-53.501877
-321.592010	-339.587006	1120.630981	15.338750	-5.919375	-48.286877
-317.871002	-243.938995	1100.073975	2.673125	-14.525000	-45.740623
-327.509003	-256.261017	1090.619019	3.066875	-15.448125	-40.245625
-342.697998	-174.399002	1060.667969	-3.815000	-6.282500	-31.224375
-322.506989	-187.880005	1045.906006	-10.561250	-3.150000	-21.446251
-343.247009	-106.811005	1077.869995	-13.501250	-9.546250	-13.553750
-296.704010	-143.410995	1095.803955	-4.283125	-3.998750	-7.848750
-323.971008	-83.447998	1095.682007	-5.009375	-2.598750	-7.831250
-293.532013	-82.106003	1099.525024	-1.990625	-0.616875	-1.885625
-333.364990	-21.350000	1102.331055	-0.507500	0.306250	-4.427500
-270.718018	-40.504002	1077.198975	1.841875	-0.857500	-1.172500
-274.256012	26.047001	1071.464966	4.554375	3.500000	1.610000
-243.389999	-36.844002	1058.228027	4.453750	12.258750	4.011875
-313.845001	-10.248000	1068.963989	3.320625	9.502500	2.524375
-143.410995	-57.035000	1130.025024	0.857500	0.113750	0.441875
-181.597000	-83.997002	1119.166992	3.202500	2.813125	1.308125
-171.044006	-64.843002	1099.098022	2.686250	4.143125	-0.660625
-216.550003	-86.193001	1094.096069	1.426250	4.060000	0.240625
-199.591995	-66.184998	1105.320068	0.196875	2.800000	-0.551250
-190.869003	-60.451000	1094.401001	2.839375	3.101875	-2.909375
-194.223999	-27.450001	1078.602051	3.771250	6.199375	1.106875
-206.973007	53.741001	1090.070068	5.398750	6.234375	5.840625
-232.104996	185.744995	1140.760986	7.752500	5.092500	5.477500
-241.255005	299.937012	1101.477051	7.468125	7.704375	2.660000
-228.139999	376.735992	1133.624023	11.676875	8.553125	-8.522500
-216.671997	387.350006	1092.204956	14.708750	15.369375	-16.152500
-241.376999	340.380005	1066.463013	10.224375	19.123125	-23.362499
-170.861008	316.285004	1056.337036	16.415001	18.628750	-30.834999
-186.050003	248.697006	1038.708008	22.977501	12.328750	-42.441875
-159.942001	215.695999	990.152039	34.689377	10.902500	-55.177502
-104.005005	121.756004	1086.471069	38.097500	4.554375	-61.543125
-209.169006	63.989002	1120.020996	36.640625	-13.448750	-64.255623
-39.650002	81.862000	1038.342041	41.829376	-17.578751	-62.068127
-147.986008	36.722000	1179.495972	40.276249	-20.785625	-71.815628
-51.056999	74.114998	1125.266968	30.992500	-27.015625	-64.627502
-56.181000	-121.329002	1227.259033	25.471251	-27.829374	-73.867500
23.729000	-115.839005	1183.034058	14.315000	-18.934999	-61.617500
-112.301003	-280.782990	1241.228027	-4.834375	-24.535000	-38.141251
-53.436001	-295.972015	1188.828979	-12.385625	-19.836250	-26.118750
-42.212002	-400.830994	1210.178955	-5.481875	-13.111875	-22.264376
-110.593002	-299.937012	1187.974976	3.530625	-2.944375	-35.603748
-131.272003	-335.377991	1138.504028	2.222500	20.566875	-37.861252
-202.824997	-196.419998	1121.302002	-3.635625	25.961250	-29.566250
-197.335007	-241.072006	1064.023071	-6.186250	19.442499	-14.770000
-218.319000	-166.529999	1070.123047	-4.488750	13.339375	-6.746250
-243.085007	-142.434998	1052.615967	1.618750	11.042500	-7.472500
-267.118988	-96.624001	1078.846069	-0.266875	6.387500	-2.493750
-233.203003	-73.139000	1065.914062	-0.507500	2.830625	2.450000
-241.499008	-36.050999	1083.786987	2.629375	2.126250	0.866250
-223.443008	-19.153999	1062.071045	-1.395625	1.483125	5.040000
-211.182007	26.352001	1070.367065	-2.200625	1.128750	7.341250
-210.938004	-2.196000	1093.425049	-1.408750	-0.651875	8.080625
-367.951996	51.484001	1066.280029	-0.866250	0.061250	2.730000
-358.131012	57.157001	1033.583984	-0.140000	2.091250	2.874375
-371.977997	66.063004	1048.102051	0.835625	-0.896875	2.401875
-372.832001	57.401001	1050.420044	-0.223125	0.560000	2.165625
-360.265991	75.517998	1021.689026	0.118125	2.489375	0.848750
-365.451019	87.351997	1027.057007	-1.159375	-0.433125	-0.144375
-345.321014	239.973999	1019.492981	-2.218125	-2.826250	3.355625
-310.550995	354.959015	1004.059998	2.349375	-3.727500	0.280000
-311.343994	431.148010	985.150024	7.402500	0.643125	-7.608125
-371.734009	421.083008	1033.462036	12.057500	0.455000	-9.056250
-328.424011	447.007996	1012.416992	14.586250	1.531250	-18.090626
-386.557007	393.389008	1046.088989	17.355625	6.448750	-26.853750
-297.924011	382.774994	1033.096069	19.407499	3.587500	-36.487499
-300.973999	300.608002	1081.041992	20.186251	-0.599375	-48.348125
-284.626007	245.768997	1070.000977	24.386250	5.385625	-58.275002
-266.570007	198.615997	1016.442993	30.533125	10.539375	-61.088123
-295.727997	114.619003	1132.587036	38.320625	-2.410625	-63.083126
-285.235992	63.195999	1133.745972	35.415627	2.629375	-65.515625
-203.557007	35.196999	1106.357056	36.846249	4.213125	-70.406876
-268.033997	-38.857002	1153.388062	34.864376	-15.456875	-76.811874
-203.313004	-5.673000	1133.014038	31.867500	-18.808125	-85.111252
-283.283997	-169.275009	1075.003052	31.867500	-3.500000	-87.648750
-332.938019	-144.020996	1094.035034	28.223125	-3.500000	-87.648750
-332.938019	-144.020996	1052.921021	10.045000	-6.868750	-78.338753
-369.843018	-159.087997	1052.921021	2.275000	-8.623125	-62.851250
-379.968994	-171.348999	1065.182007	-2.231250	-14.004375	-52.906876
-320.738007	-177.936996	1046.027954	6.978125	-19.180000	-39.545624
-308.416016	-168.787003	1029.070068	14.367500	-21.345625	-29.723749
-292.678009	-193.553009	997.960022	10.377500	-20.496876	-15.505000
-294.141998	-124.867004	1001.437012	7.564375	-13.265000	-7.498750
-367.037018	-140.056000	1035.841064	6.610625	-3.110625	-6.921250
-345.199005	-104.981003	1050.786011	5.976250	-10.202500	-13.501250
-356.666992	-105.042000	1079.822021	11.668125	-11.694375	-8.610000
-337.635010	-53.131001	1099.036987	3.727500	-16.970625	-10.097500
-304.756012	-46.177002	1093.302979	-1.890000	-12.385625	-4.865000
-268.095001	-22.631001	1094.218018	-3.482500	-8.776250	-4.357500
-280.050995	-8.052000	1080.553955	0.586250	-6.781250	-2.940000
-280.966003	8.906000	1094.583984	0.888125	-7.809375	-0.503125
-292.128998	16.042999	1101.843018	1.719375	-4.816875	1.793750
-272.852997	20.679001	1096.291992	0.262500	-4.418750	-0.192500
-276.940002	28.365000	1097.878052	-2.646875	-2.471875	1.273125
-266.204010	33.611000	1078.846069	-7.218750	-1.251250	0.280000
-268.644012	26.169001	1078.479980	-2.988125	1.408750	0.844375
-269.742004	48.373001	1072.989990	-2.458750	-3.154375	-0.083125
-257.907990	27.084000	1072.624023	-0.288750	0.393750	1.303750
-273.890015	59.779999	1071.281982	0.336875	-0.577500	-0.883750
-269.071014	31.903000	1079.151001	1.316875	-1.382500	-0.783125
-279.684998	55.570999	1074.088013	-0.498750	-0.643125	-1.421875
-259.799011	18.361000	1087.630005	1.688750	-1.675625	-1.566250
-280.722015	37.393002	1086.654053	-0.096250	-2.646875	-3.570000
-260.287018	17.568001	1070.427979	-0.901250	-1.942500	-2.375625
-278.037994	27.389000	1085.921997	0.367500	-1.137500	-2.633750
-264.618011	13.542000	1073.905029	0.791875	0.030625	-3.889375
-289.200989	37.393002	1067.438965	-0.214375	-1.474375	-3.128125
