A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
239.913010	-82.044998	1196.393066	1.141875	1.968750	4.685625
262.726990	-134.992996	1247.999023	2.283750	-0.227500	7.791875
259.738007	-205.997009	1384.822021	10.360000	8.719375	14.192500
198.005997	-268.399994	1462.170044	6.466250	10.863125	32.466873
164.212006	-409.798004	1544.093018	0.210000	1.531250	47.385624
229.908997	-492.880005	1563.613037	-1.846250	19.604376	48.496876
279.075012	-385.276001	1451.067993	24.648750	30.415001	69.724373
218.867996	-178.059006	1482.910034	31.329374	59.438751	88.086250
187.514008	-161.528000	1393.178955	15.925000	64.242500	83.396248
228.750000	-24.400000	1207.921997	16.983749	64.159378	78.986252
209.229996	-10.004000	1286.978027	12.954375	70.175003	68.044373
278.464996	105.224998	1075.125000	2.625000	59.119373	56.306252
195.139008	8.174000	1087.874023	-18.519375	55.855625	38.530624
187.209000	193.369995	1096.841064	0.087500	53.283127	8.763125
247.538010	239.486008	888.221008	-16.791250	54.201874	0.980000
123.585999	180.987000	1045.174072	-30.979376	49.542500	18.291876
-14.152000	312.869019	902.556030	-24.093124	53.147499	0.625625
-100.710999	97.966003	844.911011	-16.957500	36.386875	6.868750
-128.039001	255.102005	995.398010	-4.366250	-10.316250	9.253125
-102.906998	136.091003	718.763000	0.196875	2.852500	11.532500
-122.487999	158.417007	768.905029	-9.082500	42.818127	28.122499
-181.352997	127.856003	790.132996	-19.538750	14.910000	46.628750
-211.792007	115.229004	831.918030	-20.138124	-2.100000	39.029373
-198.615997	150.975006	905.484009	-18.291876	-20.440001	29.443750
-152.012009	115.655998	945.561035	-21.647499	-15.846250	17.088751
-237.595001	100.040001	1007.720032	-11.497500	-5.840625	4.865000
-209.839996	8.540000	1023.945984	-8.194375	-6.466250	8.513750
-256.932007	14.457000	1046.577026	1.863750	-6.750625	3.425625
-219.904999	16.531000	1034.010986	10.093125	-5.350625	2.708125
-230.275009	5.063000	1053.165039	10.093125	-5.350625	6.545000
-230.275009	0.854000	1085.921997	8.553125	-3.263750	6.545000
-220.880997	0.854000	1085.921997	2.926875	-7.210000	4.064375
-219.112000	-4.636000	1097.390015	3.985625	-3.031875	0.542500
270.778992	-68.502998	1140.516968	-0.551250	-2.874375	-6.741875
249.307007	-57.462002	1122.277954	1.439375	0.048125	-4.773125
252.845001	-27.938000	1125.999023	3.780000	-2.156875	0.796250
282.429993	-43.554001	1122.156006	4.348750	-1.028125	1.754375
288.468994	-13.176001	1115.385010	7.433125	3.053750	2.283750
291.274994	-39.101002	1162.416016	6.352500	0.888125	4.130000
306.220001	-131.882004	1237.323975	9.253125	-0.853125	5.258750
282.613007	-232.714996	1398.912964	9.918125	2.226875	9.590000
224.906998	-382.408997	1479.311035	23.117500	15.649375	15.172500
255.223999	-318.664001	1501.270996	29.277500	19.324375	28.087500
308.598999	-330.437012	1424.349976	33.810001	12.088125	43.898750
318.237000	-286.455994	1367.437012	43.001877	18.860624	44.795624
344.772003	-181.292007	1322.235962	39.926250	27.238750	38.696877
389.424011	-57.706001	1282.402954	40.538750	42.507500	36.373749
345.260010	63.440002	1268.556030	15.417500	40.556252	36.491875
403.332001	242.109009	1215.181030	2.988125	40.634998	35.271252
382.287018	247.964996	1196.088013	-24.565624	50.815624	40.411877
393.205994	261.812012	1143.688965	-31.228750	67.410004	39.130001
191.173996	193.065002	1047.004028	-21.284374	87.486877	37.568127
209.108002	241.682007	1070.000977	-10.386250	75.210625	41.973751
151.707001	318.786011	941.840027	-23.270624	56.231876	49.227501
38.552002	195.444000	1000.033997	-22.518126	56.244999	59.342499
65.026001	220.820007	854.915039	-13.597500	53.274376	48.173126
-56.242001	232.044006	829.416992	-22.308125	45.106251	40.057499
-128.649002	210.511002	814.593994	-20.790001	30.646875	37.419376
-143.837997	206.302002	822.585022	-10.692500	16.913750	18.891251
-197.091003	223.016006	793.000000	-3.950625	19.092501	6.720000
-102.846001	239.119995	827.830994	-7.315000	22.426250	-2.327500
-256.444000	185.134995	841.556030	-11.694375	15.089375	0.336875
-214.598007	213.622009	859.916992	-7.271250	3.828125	8.461250
-260.958008	75.517998	962.640991	-8.181250	-2.747500	13.190625
-231.556000	90.158005	953.369019	-2.248750	0.962500	7.656250
-270.291016	44.042000	1042.612061	-0.017500	-5.884375	5.753125
-234.789001	31.781000	1026.751953	2.966250	-6.706875	1.439375
-238.266006	51.300999	1076.100952	1.693125	-5.324375	-3.246250
-211.304001	44.103001	1073.722046	0.520625	-2.931250	-3.014375
-221.125000	48.617001	1081.713013	0.835625	-2.970625	-3.898125
-223.503998	28.304001	1085.860962	0.323750	-8.106875	-4.423125
276.390991	108.275002	1118.739990	2.633750	0.091875	1.163750
269.803009	126.575005	1101.050049	4.011875	4.068750	2.848125
266.325989	107.360001	1103.001953	1.933750	1.470000	2.336250
265.472015	134.444000	1086.531982	1.929375	2.454375	1.789375
244.792999	126.209000	1094.645020	-1.522500	-0.284375	0.678125
247.354996	105.896004	1098.549072	-0.590625	1.281875	-0.301875
238.083008	24.521999	1243.729004	1.172500	1.671250	-0.555625
215.391006	-85.522003	1424.472046	-0.192500	-6.426875	3.259375
211.425995	-132.613998	1506.516968	10.281250	1.588125	15.645000
220.637009	-243.024002	1546.166992	14.656250	5.088125	30.712500
265.472015	-199.958008	1528.660034	26.350624	22.806875	42.192501
251.197998	-29.889999	1391.410034	22.168125	29.413124	42.647499
257.847015	35.685001	1327.969971	10.801875	41.947498	35.083126
322.446014	83.204002	1324.066040	3.325000	56.109375	29.378124
271.450012	50.874001	1239.214966	-3.180625	52.368752	32.536877
413.885010	47.945999	1296.128052	-10.298750	54.722500	25.917500
410.529999	137.615997	1207.250977	-15.785000	56.363125	22.605625
360.388000	102.723999	1192.794067	-16.235624	54.569374	26.893126
290.665009	270.351990	1105.015015	-24.237499	41.234375	31.386250
201.727005	218.867996	1028.093994	-21.376249	37.056252	34.422501
53.008999	307.806000	988.017029	-26.595625	53.869373	10.622500
0.061000	339.403992	919.087036	-34.055000	65.340622	5.932500
-12.810000	269.558990	926.528992	-36.675625	70.179375	15.671250
-149.266998	251.563995	845.216003	-31.491249	57.548752	26.464375
-77.348000	181.231003	912.987000	-22.675625	33.324375	35.231876
-81.618004	220.149002	786.900024	-0.507500	30.135000	24.959375
-80.641998	204.716003	796.965027	10.298750	31.473749	18.204374
-184.037003	163.541000	805.871033	11.121250	27.409374	14.008750
-221.490997	156.343002	814.533020	7.161875	19.788124	12.031250
-219.600006	151.768005	871.140991	2.743125	9.318750	7.861875
-240.401001	153.231995	862.234985	1.050000	6.702500	2.555000
-282.735016	160.979004	890.478027	-4.956875	5.079375	0.122500
-334.218994	74.359001	942.755005	-5.215000	-5.188750	5.770625
-311.161011	69.052002	989.054016	-8.391250	-11.256875	4.536875
-320.799011	54.778000	1016.382019	-2.454375	-13.658750	3.110625
-257.420013	33.489002	1066.097046	-1.780625	-28.070000	5.516875
-227.164001	48.922001	1130.146973	-3.893750	-28.498751	4.038125
-201.178009	59.779999	1113.982056	1.960000	-12.035625	2.751875
183.792999	-1.464000	1082.445068	15.946875	-23.086876	12.210625
215.818008	-4.636000	1088.301025	6.383125	-12.468750	10.307500
205.387009	-44.591000	1107.577026	-0.503125	-11.935000	7.227500
203.740005	-106.627998	1155.096069	2.931250	-12.670000	2.594375
210.145004	-52.399002	1173.213013	2.401875	-10.040625	-0.297500
248.331009	-156.221008	1291.308960	6.356875	-1.470000	-1.098125
179.401001	-202.154007	1460.339966	10.994375	4.186875	-2.366875
189.953995	-209.779007	1568.432007	11.935000	17.281250	15.732500
153.658997	-319.518005	1524.024048	23.660000	29.601250	39.935001
111.691002	-257.298004	1486.020996	21.459375	23.799999	58.953125
97.599998	-282.002991	1465.463989	29.631874	26.429375	64.964378
277.916016	-226.005005	1404.829956	51.852501	32.239376	46.703125
146.095001	12.261000	1316.197021	51.546249	40.836250	23.887501
221.673996	88.328003	1214.083008	22.662500	53.742500	16.384375
212.951004	127.306999	1069.573975	2.607500	51.331875	12.950000
167.750000	153.110001	1124.291016	-18.287500	41.951874	32.195625
216.854996	252.600998	1054.506958	-35.139999	38.517502	29.496250
66.551003	247.294006	970.692993	-30.231251	38.136875	19.985001
63.074001	234.117996	1069.635010	-29.001875	37.520000	12.770625
71.918999	254.796997	920.062988	-20.085625	51.025623	10.014375
-24.156000	266.692017	1005.096985	-41.702499	56.323750	30.773750
-87.718002	262.666016	975.145996	-57.505001	51.992500	37.375626
-195.199997	128.527008	902.861023	-56.389374	42.196877	48.645626
-68.014999	66.734001	979.171997	-45.390625	25.926250	37.760624
-164.944000	49.166000	897.309998	-18.186874	37.786877	30.957500
-157.074997	125.172005	879.254028	-3.631250	49.564377	30.743126
-230.518997	23.363001	933.239014	-0.656250	28.336876	25.121250
-212.402008	137.921005	896.151001	12.442500	10.941875	28.284374
-158.783005	73.444000	968.009033	13.496875	2.975000	21.398125
-170.251007	72.223999	963.434021	22.137501	9.016875	-0.161875
-291.824005	134.078003	947.208008	18.703125	13.072500	-7.840000
-285.175018	90.951004	963.067993	8.618750	10.014375	3.228750
-302.437988	108.397003	965.142029	6.965000	3.486875	-4.624375
-315.980011	80.153999	941.046997	-0.262500	7.437500	-2.384375
-358.619019	37.514999	989.054016	-0.931875	3.955000	-5.534375
-363.316010	44.225002	1016.138000	2.104375	-7.647500	-12.201875
-395.890015	86.498001	1030.411987	-2.581250	-6.737500	-3.259375
-385.032013	24.278000	1075.430054	1.461250	-8.776250	-1.251250
199.897003	73.566002	1096.414062	-0.848750	0.227500	2.572500
179.339996	57.340000	1119.899048	0.091875	0.122500	6.370000
167.078995	62.646999	1104.099976	1.592500	-0.091875	4.751250
151.279999	64.538002	1157.474976	2.660000	3.771250	5.525625
160.369003	40.931000	1178.458984	3.268125	1.483125	5.105625
141.520004	56.973999	1154.058960	3.666250	7.017500	6.300000
91.622002	-8.906000	1311.195068	1.649375	8.483125	11.742500
91.377998	-112.179001	1419.836060	-0.616875	2.572500	15.627500
36.539001	-233.081009	1557.452026	3.421250	10.889375	24.360001
16.469999	-242.231003	1554.280029	17.828125	25.217501	28.004375
51.667000	-183.731995	1513.104980	14.568750	22.343124	39.130001
42.395000	-170.800003	1431.182007	22.697500	16.025625	45.605000
80.825005	-30.012001	1377.928955	21.131250	19.543125	29.504999
94.306000	75.274002	1367.192993	3.119375	11.396875	24.281250
264.862000	102.236000	1278.987061	-0.083125	11.445000	34.986874
258.579010	147.376007	1190.171021	4.379375	33.341873	32.449375
263.580994	226.432007	1169.187012	-0.341250	48.396252	28.525000
164.029007	286.089996	1013.210022	-9.555000	70.599373	22.863750
158.783005	264.679016	1070.306030	-9.493750	82.131874	18.720625
81.618004	278.282013	937.509033	-15.220625	77.048126	24.093124
-52.033001	238.205002	896.639038	-16.423750	72.485001	21.778749
15.555000	262.605011	871.263000	-6.492500	54.293751	27.203751
-108.458000	178.181000	880.778992	0.896875	40.424999	31.119375
-92.475998	249.794998	855.525024	7.975625	31.193750	25.125626
-27.145000	276.330017	828.684998	8.054375	24.928749	18.514999
-185.074005	237.107010	787.205017	7.367500	32.506248	14.770000
-161.589005	281.332001	849.364014	1.995000	19.792500	8.964375
-240.096008	241.621002	857.476990	-4.567500	11.615625	8.430625
-254.613998	233.081009	879.559021	-7.927500	9.651250	11.011875
-268.033997	260.226013	852.353027	-10.504375	4.904375	9.988125
-309.087006	235.764999	880.473999	-8.448125	7.468125	12.775000
-286.639008	241.865005	899.689026	-6.978125	4.226250	8.570625
-365.268005	195.688004	949.953003	-7.809375	0.306250	7.183750
-291.213989	213.378006	993.202026	-15.330000	0.691250	9.428125
-365.695007	165.309998	1045.357056	-14.004375	1.360625	9.646875
-325.923004	145.423996	1087.020020	-7.848750	-8.308125	7.533750
-314.272003	130.783997	1102.880005	-3.850000	-9.970625	4.952500
-311.770996	121.939003	1089.338013	-3.150000	-2.528750	1.356250
169.458008	88.145004	1160.281006	0.577500	3.171875	-6.654375
164.395004	102.480003	1127.036011	3.088750	6.352500	-2.323125
183.671005	77.897003	1127.036011	1.430625	6.181875	0.586250
160.979004	85.460999	1111.176025	2.358125	6.798750	3.430000
146.522003	57.157001	1134.416992	1.575000	3.898125	4.011875
109.738998	-38.063999	1272.703979	4.410000	0.376250	5.656875
66.063004	-103.456001	1445.883057	12.346250	-0.936250	8.255625
35.380001	-232.471008	1554.157959	7.214375	2.690625	13.339375
33.184002	-295.484009	1623.515015	22.391251	11.641875	26.424999
79.178001	-253.638000	1563.979004	32.217499	29.793751	35.686874
133.041000	-178.973999	1507.859009	34.973751	40.766251	41.693748
77.775002	-35.563000	1391.714966	27.129375	47.827499	42.319374
107.604004	50.813000	1256.539062	4.895625	34.763748	32.904373
158.660995	186.904007	1324.005005	-10.421250	10.150000	36.736874
257.725006	250.832001	1185.962036	-8.697500	25.987499	39.908749
266.386993	294.386017	1105.807983	-12.096875	49.249374	25.331249
263.886017	351.481995	1101.660034	-32.099377	69.221252	25.641874
200.568008	253.760010	1048.162964	-28.774376	95.497498	27.667500
36.417000	229.665009	1006.195007	-28.774376	97.881874	27.291250
14.823000	277.183990	976.609985	-18.309376	97.881874	27.291250
14.823000	277.183990	926.833984	-18.969999	70.621246	23.323126
-168.421005	189.404999	926.833984	-14.678125	50.233749	32.396873
-68.990997	171.531998	848.510010	-10.994375	25.729376	22.176874
-259.981995	187.757996	826.733032	-6.951875	24.858749	13.838125
-128.039001	225.151001	859.246033	-14.415625	30.799999	27.715626
-145.180008	277.610992	904.507996	-22.623125	24.622499	26.674376
-170.251007	255.041000	933.910034	-17.561251	21.402500	23.051874
-110.776001	249.307007	893.345032	-6.938750	22.999374	12.495000
-227.469009	224.053009	837.591003	-0.411250	32.742500	4.716250
-263.276001	227.225006	835.455994	-5.700625	29.911875	1.286250
-380.701019	177.876007	804.712036	-6.413750	20.711250	4.961250
-357.277008	133.102005	830.332031	-5.691875	9.773750	6.790000
-419.436005	113.947998	871.018982	-4.025000	2.900625	0.048125
-389.912018	131.272003	884.866028	-0.717500	-3.377500	0.214375
-411.933014	80.764000	982.161011	-6.501250	-15.334375	3.793125
-411.384003	81.862000	1003.267029	-5.442500	-18.042500	3.946250
-374.967010	78.323997	1064.328003	-1.898750	-18.252501	1.085000
-369.233002	72.834000	1075.186035	-3.526250	-16.034374	1.785000
196.115005	-34.770000	1131.489014	3.618125	-4.882500	-4.453750
198.921005	-25.559000	1126.914062	4.016250	-3.679375	-1.833125
205.264999	-39.406002	1118.191040	3.745000	-3.679375	0.726250
204.716003	-22.691999	1109.651001	3.819375	-4.528125	3.136875
210.876999	-46.421001	1118.922974	2.970625	-1.159375	3.731875
203.923004	-73.139000	1194.135986	2.922500	-2.275000	3.342500
201.666000	-131.820999	1299.177979	3.045000	-6.028750	3.338125
237.716995	-303.657990	1502.186035	5.919375	-7.914375	7.927500
181.109009	-307.562012	1471.563965	7.288750	-18.628750	19.757500
205.997009	-415.532013	1567.760986	12.556250	-17.193750	26.586876
272.609009	-408.273010	1545.557007	31.727501	-19.420626	24.123751
294.080994	-233.813004	1387.628052	46.200001	-1.483125	12.775000
378.261017	-163.296997	1376.098999	49.100624	30.283751	4.007500
397.658997	33.916000	1277.035034	41.151249	34.615002	15.723750
394.670013	67.892998	1111.724976	26.276251	53.445000	20.864374
370.941010	142.984009	1087.081055	12.516875	78.588127	22.299376
249.124008	186.050003	1085.433960	-5.534375	90.370003	21.752501
262.787994	174.643005	1122.338989	-17.141251	101.246246	18.427500
135.785995	280.966003	930.981995	-34.321877	94.683746	24.806250
-32.818001	207.826996	983.625000	-41.343750	80.031876	30.344999
-18.422001	186.598999	957.760986	-43.098125	69.518753	28.634375
-59.353001	218.501999	902.617004	-44.563751	47.166874	33.219376
-132.065002	127.794998	891.880981	-35.209999	27.584375	27.693750
-175.497009	142.862000	855.647034	-25.151875	18.073126	8.496250
-221.673996	212.951004	849.546997	-15.229375	11.466875	6.816250
-243.451004	128.893005	847.046021	-9.576875	1.575000	12.652500
-274.134003	149.389008	919.270020	-14.756875	0.756875	21.494375
-217.953003	248.209000	923.234985	-9.817500	7.393750	33.473125
-236.070007	149.266998	923.783997	-1.295000	14.616875	28.459375
-229.665009	212.889999	862.296021	-1.028125	13.216875	13.055000
-331.291016	123.037003	921.100037	0.363125	14.634375	9.677500
-284.381989	111.081001	874.374023	-3.276875	8.505000	7.192500
-280.050995	99.735001	924.699036	-7.026250	-3.876250	-0.061250
-317.871002	72.895004	981.367981	-5.932500	-7.748125	1.592500
-299.205017	-1.403000	1003.023010	-4.650625	-3.202500	-1.544375
-331.839996	-26.901001	1073.172974	-4.147500	-9.196250	-1.610000
-284.748016	6.222000	1089.093994	1.334375	-11.921875	-1.509375
-297.985016	-11.712000	1089.947998	2.152500	-6.514375	-2.078125
318.054016	36.783001	1112.274048	-6.059375	-6.186250	-7.735000
289.933014	50.630001	1120.875000	-4.375000	-4.410000	-3.360000
304.877991	16.226000	1155.035034	-3.115000	-4.003125	0.914375
269.131989	-39.955002	1175.286987	-1.299375	2.848125	4.169375
266.447998	-79.971001	1253.794067	1.522500	5.175625	5.350625
280.112000	-132.553009	1357.005981	-1.391250	6.076875	10.150000
215.695999	-283.710999	1786.446045	-0.673750	4.326875	15.881250
335.500000	-372.404999	1815.969971	17.871876	9.861250	-7.927500
466.345001	-262.787994	1556.171021	41.514374	21.730625	13.978125
359.899994	-121.146004	1261.235962	51.992500	48.238750	35.743752
320.433014	-62.952000	1200.968018	44.594376	91.673752	54.420624
234.789001	-9.089000	1167.784058	25.961250	104.492500	68.184372
65.514000	121.695000	1185.779053	1.946875	89.236877	74.991875
75.517998	102.358002	1091.046021	-33.735626	51.082500	67.991875
152.500000	98.820000	1081.713013	-46.484375	29.846251	59.718750
156.464996	13.847000	1106.723022	-27.790001	34.111874	56.643124
210.022995	235.764999	1007.415039	-2.550625	32.217499	33.845001
131.393997	338.610992	968.252991	20.991249	27.781250	29.693125
120.597000	133.468002	911.156982	33.823124	24.180626	34.173126
60.756001	333.914001	883.828979	18.738125	26.070625	3.574375
-65.514000	278.953003	817.522034	-18.510626	26.368126	-12.446875
-124.988998	297.497009	883.463013	-38.959373	30.401875	-20.470625
-157.380005	237.533997	863.638000	-53.081875	27.068125	-10.924375
-163.296997	183.915009	989.176025	-56.196877	14.682500	5.477500
-124.135002	186.721008	936.777039	-47.722500	6.833750	26.451250
-14.396000	76.860001	960.079041	-31.613750	11.287500	27.833750
-123.708000	120.048004	959.041992	-17.749374	9.861250	22.706249
-75.029999	72.346001	966.666992	-5.635000	16.244375	17.600624
-140.056000	144.936005	943.853027	3.924375	15.610000	4.624375
-217.647995	129.563995	948.976990	9.996875	11.055625	-0.358750
-294.019989	86.193001	963.067993	8.391250	11.515000	1.439375
-334.829010	51.118000	951.416992	3.819375	9.594375	2.493750
-327.631012	70.455002	1018.028992	-0.538125	-0.630000	0.336875
-286.089996	30.927000	1026.081055	-0.476875	-6.072500	-0.761250
-263.214996	28.670000	1072.380005	-3.373125	-13.794375	-0.560000
-233.020004	38.368999	1083.115967	-5.131875	-14.713125	4.256875
-185.440002	6.588000	1089.886963	-3.701250	-14.993125	4.165000
-153.110001	28.487000	1051.945068	-2.043125	-10.933125	-0.813750
367.403015	67.222000	1065.120972	4.510625	0.800625	-2.585625
356.911011	65.391998	1064.572021	2.585625	0.459375	0.004375
358.679993	88.876999	1065.182007	0.096250	-0.275625	-0.048125
359.290009	70.882004	1071.464966	0.363125	1.286250	1.513750
379.847015	64.843002	1129.719971	2.349375	1.452500	2.673125
395.890015	-48.922001	1316.868042	2.380000	2.012500	3.675000
442.981995	-257.481018	1527.623047	15.347500	3.320625	-0.901250
358.740997	-198.128006	1539.884033	31.692499	-2.121875	7.236250
357.825989	-372.832001	1608.265015	45.784374	-12.880000	4.598125
496.052002	-75.091003	1481.446045	58.878750	-18.584999	2.423750
501.602997	-31.720001	1346.331055	50.754375	15.172500	11.593750
513.742004	119.926003	1322.419067	7.870625	49.293125	25.200001
560.955994	160.003006	1261.479980	-42.061249	70.647499	38.941875
