A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
392.230011	-24.521999	1175.652954	7.800625	11.799375	1.500625
364.963013	-126.696999	1293.749023	21.179375	17.250626	8.610000
429.989014	-256.016998	1435.635010	33.617500	22.351875	16.152500
402.661011	-274.743988	1440.636963	37.651249	36.168125	25.020624
394.243011	-219.660995	1531.588013	39.943748	48.216873	41.286877
450.606995	-60.573002	1605.641968	37.134998	50.286251	60.361874
400.770020	21.167000	1503.223022	35.630001	49.511875	66.206879
457.744019	219.112000	1487.911987	12.551875	34.536251	65.633751
399.610992	146.339005	1115.079956	-15.990625	36.824375	49.739376
382.592010	91.195000	982.527039	-19.766251	55.466251	19.158125
279.562988	233.324997	861.991028	-23.323126	71.093750	19.359375
245.464005	212.585007	879.254028	-11.523750	76.982498	19.215000
143.533005	281.149017	916.403015	8.583750	60.388126	20.768126
107.055000	399.733002	900.604004	10.972500	28.323750	14.520625
143.289001	425.291992	861.625000	6.378750	-5.866875	14.875000
227.957001	487.268005	886.025024	-1.579375	14.455000	24.058125
11.590000	406.260010	728.950012	-8.067500	43.990623	6.645625
21.045000	369.843018	740.906006	-15.933750	42.651875	8.592500
-53.618999	297.863007	803.979980	-19.481874	34.129375	6.483750
-99.430000	246.928009	905.301025	-7.717500	20.982500	2.524375
-45.201000	171.531998	922.564026	1.216250	-0.328125	0.546875
-146.949005	188.001999	996.252014	10.115000	5.722500	-1.745625
-123.647003	152.378006	1005.707031	14.393750	2.668750	-3.368750
-205.447998	108.885002	1042.916992	14.848750	0.651875	4.851875
-130.417999	165.126999	1055.544067	20.623751	-8.767500	13.125000
-61.061001	126.941002	1051.761963	25.834375	-23.629375	9.248750
16.592001	197.212997	1094.462036	21.708750	-19.595625	2.773750
45.750000	205.630997	1111.176025	11.068750	-13.076875	-0.118125
30.256001	254.919006	1156.682007	4.064375	-3.871875	1.028125
-23.729000	216.001007	1130.269043	3.600625	-1.518125	3.666250
-65.574997	133.406998	1110.810059	2.712500	-1.015000	2.839375
-26.779001	191.906006	1137.284058	4.790625	-5.950000	1.408750
360.144012	113.033005	1051.822998	-1.435000	-1.421875	-4.029375
370.269989	90.829002	1070.489014	1.640625	-1.456875	-1.736875
373.136993	108.092003	1059.386963	2.555000	-1.793750	-0.293125
375.272003	85.460999	1077.077026	3.801875	-2.546250	1.815625
364.475006	58.499001	1121.424072	7.656250	-1.465625	2.725625
358.252991	-34.647999	1291.125977	13.085625	0.564375	-0.533750
326.593994	-101.931000	1455.886963	19.823126	-1.776250	1.680000
373.686005	-315.675018	1546.228027	27.195000	-5.735625	10.228750
426.695007	-256.444000	1564.101074	27.033125	13.899375	20.903749
461.953003	-93.025002	1528.781982	29.102501	13.488125	24.119375
550.341980	22.509001	1374.452026	24.202499	21.647499	33.538750
579.500000	10.919000	1288.990967	17.202499	44.091251	27.531876
548.634033	214.232010	1271.362061	6.422500	52.031876	23.751875
472.506012	220.880997	1099.219971	-4.996250	63.078751	25.340000
434.625000	212.829010	1046.088989	-3.500000	65.296875	22.456875
360.205017	326.045013	935.252014	-1.588125	62.448750	21.415625
193.675003	267.118988	954.223022	-9.773750	69.531876	21.341249
195.809998	343.429993	864.065002	1.758750	64.644997	13.851250
72.223999	291.153015	753.838013	0.595000	38.972500	18.799376
95.221001	329.826996	818.315002	0.345625	17.898125	25.996250
61.854000	373.686005	707.234009	0.345625	17.898125	30.104376
61.854000	307.317993	796.781982	0.358750	22.916250	30.104376
30.622000	307.317993	796.781982	0.100625	22.229376	25.720625
129.990997	400.282013	839.359985	3.097500	-10.158750	12.639375
17.812000	250.770996	787.997986	1.365000	-2.108750	4.261250
-7.137000	300.546997	884.072998	-8.159375	6.886250	-10.290000
-53.680000	251.930008	918.476990	-11.195625	-2.983750	-1.404375
-34.587002	205.082001	962.335999	-6.711250	1.977500	-5.718125
-49.776001	184.341995	1049.505005	3.819375	-0.529375	-8.553125
-43.859001	154.695999	1088.178955	7.673750	-21.678125	5.460000
32.574001	170.311996	1097.084961	11.952500	-24.049376	1.986250
80.764000	157.563004	1153.083008	9.528750	-18.865000	-3.688125
68.869003	163.419006	1151.436035	3.801875	-11.418750	-4.340000
120.719002	155.488998	1143.932983	1.811250	-4.650625	-7.078750
98.027000	137.128006	1133.318970	1.951250	-6.413750	-7.918750
90.097000	182.634003	1139.052979	2.038750	-5.105625	-6.720000
91.012001	177.509995	1131.489014	6.107500	0.625625	-5.363750
61.976002	198.921005	1122.461060	3.968125	2.170000	-4.029375
348.188019	-27.632999	1246.839966	15.710625	-0.581875	0.704375
320.799011	-142.923004	1601.615967	26.114374	-26.123125	-1.815625
504.592010	-118.766998	1530.185059	52.946251	-34.348125	1.671250
554.551025	-81.556999	1529.270020	43.102501	-7.420000	5.188750
533.750000	-47.275002	1410.869019	37.957500	35.516251	16.043125
511.363007	148.535004	1371.341064	19.228125	69.505623	26.538750
445.421997	186.477005	1356.518066	-16.703751	54.713749	30.266251
509.959991	158.294998	1287.405029	-30.926874	41.654373	33.136250
466.467010	215.574005	1218.841064	-30.078125	33.687500	34.650002
438.407013	125.598999	1062.619995	-8.754375	39.576248	31.526251
396.195007	156.281998	841.799988	3.898125	38.307499	44.642502
211.059998	185.318008	899.994019	10.863125	36.251251	27.978125
211.914001	215.085999	685.030029	1.850625	18.952499	31.806250
385.703003	370.514008	703.085999	2.235625	6.107500	33.998123
167.018005	313.479004	703.574036	-7.735000	31.311874	22.238125
164.944000	418.459991	717.604004	-16.633751	28.953751	11.873750
103.334000	448.350006	644.465027	-7.708750	11.379375	0.844375
79.483002	256.871002	758.169006	-7.901250	18.020624	-1.207500
49.043999	337.269012	863.028015	-13.536250	3.591875	-7.035000
12.139000	158.417007	939.278015	-5.223750	-4.401250	-1.128750
104.309998	164.029007	1021.811035	3.202500	-1.868125	4.563125
126.575005	142.557007	1058.411011	13.873125	-0.196875	8.216250
149.145004	67.587997	1075.979004	16.668751	-9.581250	11.751250
141.459000	139.934006	1118.130005	14.428750	-12.884375	2.520000
157.014008	113.033005	1162.416016	9.270625	-3.320625	-0.371875
165.492996	173.362000	1128.378052	6.855625	4.414375	-8.894375
122.670998	150.242996	1145.336060	1.251250	1.785000	-9.480625
161.466995	159.270996	1116.300049	0.253750	5.140625	-3.990000
120.597000	144.326004	1116.177979	2.318750	-1.023750	-2.428125
175.130997	150.242996	1106.234985	2.786875	-5.766250	0.840000
169.153000	175.253006	1106.540039	-1.207500	-1.960000	1.360625
129.259003	131.089005	1095.255005	-2.555000	-1.553125	0.183750
142.374008	156.343002	1104.405029	-2.235625	-1.470000	-3.517500
127.612000	145.606995	1099.219971	0.004375	-0.621250	-4.913125
172.751999	149.999008	1094.035034	-0.218750	-1.089375	-5.525625
118.766998	136.152008	1125.450073	-1.010625	-4.353125	-2.178750
196.908005	165.675995	1138.869995	0.888125	-5.442500	-5.993750
149.206009	239.852005	1157.047974	0.599375	2.668750	-11.545625
494.832001	176.960999	1007.598022	-5.823125	4.221875	-0.826875
460.428009	163.662994	1008.452026	-6.693750	1.811250	-3.535000
493.490021	154.634995	1010.160034	-3.561250	1.785000	-3.224375
461.282013	139.690002	983.991028	1.347500	2.773750	-1.408750
472.384003	154.574005	1004.487000	6.361250	1.710625	3.653125
487.024017	37.881001	1143.261963	7.682500	0.905625	8.741250
569.312988	-60.817001	1530.002075	21.551250	-5.127500	5.582500
631.350037	-176.595001	1679.696045	23.633751	12.105625	17.674999
694.911987	-262.483002	1598.687988	21.984375	40.009377	29.653749
602.436035	-158.477997	1463.817017	28.770000	47.359375	46.309376
538.630005	-122.061005	1316.318970	25.449375	35.910000	56.249374
633.546021	77.348000	1196.270996	16.826250	14.315000	34.956249
664.289978	265.654999	1207.067993	4.948125	22.273125	14.778750
554.124023	427.670990	1025.471069	3.355625	54.613125	-8.137500
425.658020	421.449005	941.291016	-9.021250	59.941875	1.946875
370.941010	415.959015	889.502014	-20.461876	59.290001	18.283125
275.231995	263.946991	730.048035	-24.058125	62.632500	44.498123
318.786011	357.093994	853.023987	-15.583750	56.122501	48.650002
200.141006	319.945007	765.001038	-9.629375	55.470627	46.484375
109.738998	334.768005	726.692993	-23.975000	50.386875	47.188751
139.445999	333.670013	730.841003	-19.411875	30.375626	43.334373
32.939999	210.572006	795.379028	-0.323750	3.084375	23.323126
-0.732000	259.493988	764.817993	7.065625	-9.896250	23.362499
47.458000	204.899002	820.145020	-0.284375	-15.343125	26.661249
81.923004	245.951996	891.270996	-8.806875	-1.439375	13.978125
62.586002	152.378006	953.307983	-9.625000	3.058125	6.190625
47.091999	143.410995	1031.510010	-8.207500	-0.721875	-4.405625
79.056000	110.776001	1052.799072	1.019375	4.646250	-9.117500
99.125000	129.869003	1089.765015	2.244375	-7.258125	-6.925625
111.630005	157.867996	1125.389038	3.132500	-7.647500	-5.600000
154.574005	128.710007	1123.619995	5.950000	-7.638750	-2.760625
116.327003	54.839001	1146.617065	2.288125	-26.477501	5.950000
191.052002	66.124001	1140.883057	-0.350000	-28.218750	8.417500
190.320007	33.916000	1152.046021	-0.153125	-13.300000	1.242500
229.787003	81.251999	1151.192017	-1.933750	-1.876875	-7.840000
179.462006	85.827003	1136.796021	-3.784375	6.798750	-10.346875
189.404999	108.519005	1113.921021	-1.728125	1.058750	-7.901250
186.538010	87.901001	1091.838989	-1.636250	-1.439375	-5.394375
590.052979	32.452000	918.598999	3.027500	4.270000	0.350000
624.457031	-6.527000	925.187012	1.732500	6.348125	0.691250
585.661011	8.784000	930.189026	3.661875	5.385625	1.058750
616.100037	6.832000	916.585999	4.729375	0.743750	0.385000
593.346985	-0.427000	927.200012	2.948750	1.859375	0.323750
600.789001	0.732000	927.566040	4.252500	-2.616250	0.017500
623.114990	-19.764000	927.322021	6.265000	-1.960000	-0.161875
571.814026	-20.618000	943.304016	13.431250	2.415000	2.900625
592.614990	-39.161999	962.518982	16.200624	-0.647500	1.806875
588.528015	-137.250000	1114.713989	17.430000	-2.187500	1.421875
687.043030	-261.446014	1384.151001	27.365625	-1.658125	5.048750
731.023987	-329.705017	1549.400024	27.632500	6.068125	16.113125
787.754028	-379.541992	1475.162964	37.655624	31.451876	34.636875
755.179993	-404.369019	1473.271973	29.321251	44.187500	36.885624
731.939026	-250.344009	1283.562012	31.447500	41.947498	34.155624
697.596008	-185.867004	1158.390015	31.053749	43.955624	35.148750
702.903015	-35.501999	994.971008	21.962500	37.209373	22.098125
594.262024	90.279999	1010.770020	10.626875	17.513124	4.746875
616.648987	294.141998	842.288025	9.476250	26.521250	4.755625
543.205017	216.306000	855.463989	-5.726875	41.531876	6.011250
480.436005	347.516998	863.455017	-26.389999	55.663124	7.310625
270.778992	318.847015	703.940002	-37.773750	73.276878	11.458125
257.175995	178.486008	833.809021	-35.695625	52.994373	19.022499
318.054016	296.154999	847.046021	-24.421249	33.521252	33.499374
267.302002	97.904999	796.660034	-5.110000	22.286249	33.967499
258.579010	141.764008	798.124023	-6.597500	9.340625	24.184999
122.061005	142.374008	851.010986	-15.028125	21.638750	23.021250
95.831001	91.500000	744.444031	-13.483750	27.553749	9.288125
75.639999	69.357002	831.856995	-19.490625	-0.691250	-1.163750
64.598999	25.132000	903.776001	-20.531876	-6.536250	11.388125
139.445999	15.067000	951.721985	-6.733125	-2.358125	3.556875
165.126999	-50.507999	1007.536987	6.409375	-20.505625	-1.150625
202.214996	-37.576000	1048.162964	6.667500	-18.624374	3.543750
248.636002	-91.317001	1071.098999	14.717500	-17.504375	-2.996875
287.859009	-70.577003	1113.250000	7.013125	-24.828125	-6.615000
261.385010	-73.688004	1160.952026	3.150000	-11.886875	-5.118750
312.381012	-82.899002	1132.708984	5.928125	-6.733125	-4.716250
306.890991	-57.096001	1140.760986	-0.030625	-9.686250	-4.786250
572.057983	-3.965000	978.379028	-0.131250	-1.977500	0.262500
535.824036	-6.710000	963.556030	-3.298750	-0.910000	-1.281875
561.138977	-24.278000	985.942993	-2.301250	-2.314375	-1.986250
547.048035	-28.059999	989.114990	0.953750	-1.535625	-3.307500
535.153015	-29.402000	986.126038	2.690625	-2.108750	-2.235625
591.395020	-161.223007	1104.649048	6.715625	1.658125	-0.616875
562.968994	-228.018005	1205.421021	11.554375	0.170625	-0.796250
713.212036	-597.921997	1540.859985	18.094999	5.915000	12.648125
753.166992	-566.812012	1497.854980	31.097500	26.110001	16.187500
689.177979	-460.306000	1451.921997	29.286249	20.562500	32.007500
753.106018	-357.338013	1322.846069	25.186874	23.703751	42.319374
694.606995	-228.811005	1118.008057	10.495625	38.841251	41.995625
646.478027	-56.486000	1072.501953	0.441875	40.687500	27.969376
567.421997	78.445999	969.351013	4.838750	36.365002	23.738750
499.955994	143.106003	877.424011	8.150625	30.030001	28.004375
520.635010	214.903000	873.031982	7.634375	31.788750	24.679375
413.946014	265.899017	829.539001	1.465625	46.151875	19.254375
333.670013	176.106995	837.103027	-19.827499	35.525002	25.952499
305.304993	170.556000	854.731995	-26.735624	28.809376	27.343750
252.357010	141.641998	831.734985	-12.145000	22.181250	20.308750
265.838013	176.473007	805.992981	-5.026875	19.626249	15.343125
182.695007	206.912003	791.658020	-7.240625	16.025625	17.801874
174.277008	166.835007	813.434998	-10.058125	16.861250	13.330625
112.728004	113.887001	881.389038	-10.001250	11.886875	11.007500
166.957001	89.364998	932.385010	-3.285625	1.776250	12.971875
158.539001	-27.267000	977.463989	5.910625	-4.825625	7.148750
200.934006	-23.851000	1031.937012	3.828125	-5.652500	7.245000
228.750000	-53.680000	1041.208984	3.543750	-1.780625	1.951250
245.341995	-89.181999	1052.615967	-0.135625	-9.922500	2.432500
255.163010	-111.569000	1072.807007	-5.661250	-11.475625	-5.140625
241.682007	-144.326004	1082.078979	-1.430625	-11.243750	-5.263125
294.080994	-140.727005	1093.852051	0.778750	-11.821250	-4.252500
277.671997	-128.710007	1101.354980	6.811875	-8.286250	-5.954375
290.970001	-86.132004	1097.755981	8.496250	-7.879375	-5.018125
296.886993	-101.625999	1082.505981	2.887500	-6.706875	-2.996875
279.136017	-86.253998	1078.235962	1.281875	-8.321250	-4.318125
275.842010	-97.539001	1076.040039	1.417500	-6.304375	-2.572500
323.910004	74.054001	1141.493042	-0.822500	2.130625	-6.833750
344.222992	73.566002	1131.123047	4.633125	2.082500	-3.596250
317.505005	13.542000	1214.937012	4.633125	2.082500	4.064375
317.505005	-50.996002	1358.775024	8.653750	7.157500	4.064375
311.527008	-50.996002	1358.775024	17.688126	12.604375	7.966875
319.700989	-11.773000	1474.796997	27.396250	24.014376	16.931250
298.595001	-134.932007	1779.858032	23.887501	14.621250	25.983126
442.311005	-132.979996	1928.515015	42.105000	16.454374	31.670626
557.112976	-9.760000	1564.223022	62.313126	38.911251	47.547501
369.782013	165.615005	1277.156982	62.028751	57.811249	36.251251
274.500000	319.761993	1019.492981	38.451874	68.477501	21.621250
135.664001	259.372009	948.733032	6.387500	50.592499	10.158750
405.955017	429.196014	1037.609985	-5.429375	34.531876	5.372500
400.587006	386.923004	798.429016	-10.338125	59.898125	19.840626
270.535004	355.752014	924.028015	-21.118126	66.193748	25.261250
253.272003	366.854004	867.725037	-26.162500	61.455624	27.938749
172.264008	243.024002	804.346008	-7.293125	46.121250	17.062500
160.369003	413.701996	782.690979	-11.711875	46.882500	-1.277500
79.178001	390.338989	738.466003	-28.949375	63.525002	2.336250
17.080000	323.544006	746.700989	-26.709375	44.813126	-8.036875
-69.845001	342.027008	677.039001	-27.033125	37.506874	-10.920000
-63.500999	272.731018	793.793030	-25.843124	33.241249	-0.669375
-276.269012	228.811005	761.523987	-9.905000	23.148125	-2.436875
-155.306000	228.139999	906.765015	-2.161250	-0.971250	7.945000
-193.186996	167.018005	1002.901001	6.365625	-21.669374	15.378125
-112.544998	215.208008	1066.645996	5.713750	-19.775000	14.065625
-90.584999	193.186996	1115.079956	4.029375	-18.611250	10.539375
-71.431000	152.805008	1157.291992	3.325000	-17.373125	4.099375
-45.262001	185.195999	1182.119019	5.735625	-7.866250	-4.405625
-55.815002	160.735001	1175.531006	4.716250	-3.360000	-2.681875
-75.152000	179.279007	1144.725952	-0.678125	-4.908750	-0.035000
-82.167000	171.104996	1123.681030	-1.036875	-0.980000	2.051875
-80.031998	149.266998	1089.703979	1.942500	0.953750	-1.373750
-109.678001	156.709000	1071.891968	0.485625	-3.976875	-0.599375
-58.987000	169.945999	1069.940063	0.625625	-8.540000	0.354375
-84.362999	165.675995	1094.889038	3.784375	-6.965000	-1.421875
-52.338001	180.072006	1111.053955	1.435000	-7.358750	-1.544375
-64.965004	194.712006	1108.858032	0.437500	-5.123125	-2.611875
-95.160004	222.406006	1181.265015	0.433125	-7.096250	-1.426250
-71.431000	331.230011	1288.807983	-3.740625	-8.163750	-5.950000
-69.905998	316.468018	1246.046997	-4.458125	2.528750	-5.525625
-68.685997	297.924011	1208.837036	-4.961250	7.411250	-13.278125
-117.852005	325.618011	1217.743042	-4.055625	8.540000	-21.498751
-86.253998	222.710999	1148.691040	-4.751250	13.545000	-18.816875
-64.233002	87.047005	1010.892029	-4.935000	17.285625	-16.038750
-86.070999	-14.945000	953.125000	0.511875	13.426875	-13.418125
-26.108000	-57.645000	891.942017	4.606875	9.480625	-18.296249
-56.364002	-29.524000	936.471985	5.285000	-0.175000	-11.956875
-53.375000	25.437000	1009.549988	5.814375	-6.033125	-5.350625
-86.010002	65.574997	1067.500000	7.743750	-7.691250	-1.627500
-104.431999	106.322998	1135.026978	5.945625	-17.705626	6.409375
-66.917000	139.324005	1163.514038	0.323750	-18.300625	10.373125
-69.174004	141.154007	1171.749023	-1.916250	-10.005625	9.485000
