A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
251.197998	-412.115997	1276.912964	33.775002	95.011871	49.319374
145.057999	-355.386017	1384.700073	12.941250	108.254997	50.338749
57.889000	-292.312012	1315.831055	-9.502500	78.714996	67.077499
160.917999	-265.838013	1279.901978	-33.569374	36.365002	91.380623
166.835007	-216.001007	1131.977051	-27.951876	21.192499	89.280624
82.167000	-182.634003	1010.221008	-31.084375	30.165625	66.998749
12.505000	-171.287994	1076.954956	-21.883751	7.945000	55.746250
201.361008	-96.989998	1006.927002	15.356250	3.167500	51.038750
68.869003	2.257000	901.031006	40.564999	24.368750	50.933750
68.197998	85.583000	872.544006	36.955624	17.548124	52.084373
34.526001	116.998001	810.567993	12.691875	13.168750	50.273125
-20.434999	179.828003	820.999023	-9.677500	32.348751	50.605625
-72.223999	163.602005	812.703003	-23.620625	44.747501	48.133751
-79.971001	131.759995	820.267029	-16.712500	26.232500	40.761875
-151.341003	107.787003	840.275024	-1.010625	10.591875	23.309999
-129.014999	162.809006	862.479004	10.438750	-7.761250	11.926250
-216.733002	115.900002	865.651001	12.411875	-3.298750	8.990625
-204.227997	158.234009	969.533997	11.396875	0.013125	3.150000
-315.980011	100.223000	985.515991	10.456250	-1.203125	0.888125
-254.003998	80.764000	1035.718994	6.453125	-2.366875	3.403750
-286.212006	73.504997	1072.685059	5.026875	-7.341250	-1.820000
-273.890015	14.945000	1084.579956	-4.563125	-8.723750	0.323750
-233.447006	-17.446001	1092.083008	-7.319375	-10.736250	-4.274375
-243.451004	-58.621002	1075.063965	-6.326250	-9.598750	-6.247500
-201.544006	-62.464001	1098.061035	-7.555625	-10.482500	-4.961250
-215.085999	-71.796997	1088.911011	-4.646250	-8.006250	-5.267500
-175.740997	-81.923004	1086.776001	-5.136250	-6.155625	-3.946250
208.436996	10.431000	1174.005981	-2.638125	-8.815625	-6.781250
240.462006	-30.561001	1151.009033	-2.703750	-4.838750	-3.447500
211.182007	-43.798000	1130.329956	-3.027500	4.996250	-3.644375
193.248001	-42.577999	1099.952026	0.721875	8.465625	-0.030625
206.667999	-28.548000	1095.316040	1.137500	1.964375	1.360625
208.132004	-85.827003	1128.622070	0.201250	-1.229375	2.065000
157.867996	-144.875000	1226.893066	3.246250	-6.221250	0.043750
158.966003	-274.195007	1372.561035	6.925625	-13.794375	1.316875
130.417999	-357.093994	1489.802979	13.356875	-12.893125	5.726875
102.053001	-405.528015	1550.985962	13.356875	-12.893125	11.195625
102.053001	-323.117004	1564.771973	24.473749	-14.227500	11.195625
250.039001	-323.117004	1564.771973	38.368752	-12.600000	18.252501
260.165009	-202.886002	1532.563965	35.910000	-2.528750	31.674999
339.830994	-170.678009	1505.296997	29.343124	9.905000	41.278126
384.910004	-81.008003	1331.874023	25.690001	41.505627	26.796875
420.595001	6.161000	1279.353027	13.396250	56.345627	27.334999
433.222015	2.806000	1134.416992	11.668125	77.161873	55.365623
401.257996	-40.931000	1018.028992	11.633125	86.051872	68.565002
268.460999	172.507996	921.588013	10.626875	86.209373	69.098747
213.438995	217.038010	956.785034	6.343750	86.778122	69.776878
106.384003	276.330017	905.971985	1.916250	82.508125	57.430626
-40.077000	266.875000	905.484009	-19.748751	56.590626	43.058750
32.574001	340.014008	897.859009	-31.180626	17.272499	36.378124
-21.899000	316.528992	913.780029	-45.889374	-16.716875	31.268126
102.113998	345.382019	830.270996	-30.953125	-23.331875	24.010000
74.237000	395.097015	773.052979	-16.445625	19.389999	6.711250
-24.948999	289.933014	871.507019	-17.145624	47.941250	2.699375
-35.075001	268.095001	922.259033	-11.436250	48.667500	7.166250
-233.447006	137.311005	988.017029	0.774375	34.195000	12.180000
-129.563995	136.639999	950.075012	3.959375	19.923750	9.520000
-250.649002	108.519005	959.346985	2.848125	21.962500	6.199375
-251.076004	95.526001	963.129028	-1.500625	22.277500	7.376250
-291.397003	62.464001	982.770996	-3.425625	9.664375	6.111875
-322.201996	43.188000	1025.654053	-2.926875	0.021875	6.628125
-268.826996	47.640999	1014.125000	-0.647500	-1.911875	0.551250
-316.712006	49.410000	1063.656982	-0.993125	-5.512500	2.502500
-242.048004	48.678001	1060.424072	-2.139375	-5.530000	6.588750
-249.063004	31.720001	1078.906982	-1.067500	-6.278125	3.145625
355.386017	-295.057007	1149.789062	-2.891875	-35.166248	-18.904375
355.996002	-244.305008	1183.583008	-2.668750	-20.606251	-17.058125
359.472992	-248.514008	1178.214966	-7.603750	-14.223125	-11.077500
325.984009	-223.443008	1136.247070	-9.489375	-8.045625	-9.139375
305.976013	-219.539001	1102.270020	-4.943750	-2.012500	-7.406875
339.160004	-230.518997	1110.870972	1.395625	-0.695625	-3.377500
350.018005	-284.808990	1148.325073	2.953125	-2.231250	-1.146250
326.045013	-445.178009	1284.050049	13.011250	-0.100625	2.056250
379.725006	-521.427979	1337.425049	18.834375	6.829375	6.203750
399.367004	-716.567017	1617.109985	26.018126	14.091875	20.719999
404.002991	-719.434021	1535.248047	32.418751	30.200624	22.776251
377.162994	-571.630981	1465.159058	32.838749	40.101250	42.131248
387.593994	-575.962036	1447.164062	45.320625	45.005627	79.511253
352.824005	-315.858002	1059.203979	59.889374	58.213749	84.319374
324.459015	-214.781006	1354.322021	39.453751	62.947498	91.367500
372.466003	-67.649002	1154.485962	22.356251	71.540001	78.448128
241.255005	39.161999	1129.049072	-24.395000	58.266251	73.298752
438.589996	-132.858002	1181.265015	-32.003124	32.606876	73.989998
252.540009	-0.549000	980.392029	-17.679375	32.011875	53.790627
269.742004	-23.485001	1081.591064	-30.498125	22.413124	49.840000
263.214996	37.820000	879.864014	-29.102501	4.046875	42.520626
61.243999	-76.189003	958.676025	-20.965000	-14.923125	48.641251
240.645004	235.826004	946.293030	-10.526250	2.165625	21.875000
142.069000	204.837997	695.765991	-1.426250	62.247501	22.693125
40.443001	30.988001	839.665039	9.038750	82.958748	24.163124
33.000999	232.166000	640.012024	17.123751	52.639999	16.401875
-229.604004	-23.485001	847.595032	10.167500	21.914375	26.783751
-100.223000	112.484001	864.004028	9.130625	2.393125	15.531250
-207.156006	177.205002	851.072021	6.776875	-6.234375	-4.033750
-201.971008	128.343994	940.742004	-0.730625	-2.629375	-5.954375
-214.537003	138.714005	963.372986	-4.138750	-2.191875	6.829375
-178.059006	-18.666000	1010.281982	-8.325625	-6.641250	14.004375
-101.748001	-25.559000	1049.383057	-9.349375	-12.263125	4.348750
-140.848999	-128.649002	1071.587036	-6.002500	-15.645000	2.117500
-90.097000	-117.973999	1119.838013	-5.101250	-15.561875	-2.183125
-109.922005	-126.086998	1132.526001	0.546875	-8.111250	-4.208750
-106.932999	-124.806000	1114.469971	-1.960000	-3.031875	-1.623125
-123.952003	-120.841003	1133.441040	-2.327500	-0.752500	0.315000
265.959991	-109.800003	1097.511963	8.312500	-8.754375	10.543750
279.502014	-118.889000	1079.943970	2.498125	-8.211875	3.255000
247.781998	-97.783005	1108.614014	0.013125	-0.393750	-0.280000
270.778992	-104.371002	1119.716064	0.463750	-1.421875	-0.245000
255.834000	-108.702003	1152.046021	-0.713125	-2.611875	3.806250
255.102005	-165.492996	1173.213013	1.242500	-0.367500	6.431250
280.416992	-274.377991	1309.060059	6.133750	-3.500000	10.276875
255.406998	-433.466003	1448.261963	9.673125	-2.616250	17.215626
300.119995	-527.283997	1618.573975	35.678123	-0.966875	16.660000
343.674011	-400.098999	1636.568970	41.833752	-28.704374	22.089375
439.016998	-386.862000	1389.946045	40.906250	-28.726250	34.566875
458.781006	-287.127014	1352.065063	32.606876	-9.428125	40.578125
422.242004	-179.706009	1230.369995	19.035625	29.071875	43.211876
502.822998	-156.343002	1072.380005	15.636250	65.712502	39.536877
367.769012	-40.443001	1095.010986	-12.171250	54.407501	45.613750
457.744019	-67.892998	1148.447021	-7.061250	57.736874	55.514374
381.860016	120.963005	1041.391968	-5.757500	74.825623	48.960625
157.684998	118.706001	1191.940063	-6.615000	68.201874	66.010002
250.832001	218.319000	1113.982056	-1.706250	47.193127	62.593124
229.665009	160.125000	975.023987	-10.867500	29.496250	49.271252
244.732010	176.167999	884.012024	-10.841250	28.293125	43.076248
249.063004	196.847000	823.377991	-5.127500	40.617500	45.828125
147.436996	191.113007	806.541992	9.126250	56.914375	49.770000
74.969002	246.745010	781.958984	6.973750	63.726250	33.967499
-196.969009	197.762009	771.466980	1.763125	54.853748	26.897499
-101.748001	114.009003	893.406006	-10.080000	26.967501	32.606876
-196.908005	74.114998	895.601990	-10.749375	0.376250	23.056250
-172.569000	82.289001	965.447021	-13.238750	-13.448750	22.229376
-121.329002	100.833000	983.625000	-12.254375	-6.820625	11.834375
-164.151001	139.263000	996.374023	-8.907500	7.210000	6.028750
-184.830002	100.833000	1005.585022	-10.788750	3.771250	4.891250
-172.996002	28.609001	1031.631958	-7.196875	-3.180625	11.230625
-158.234009	20.923000	1057.495972	-7.188125	2.905000	4.834375
-183.061005	14.701000	1095.255005	-0.879375	8.133125	1.185625
-198.250000	-19.764000	1070.367065	3.215625	9.261875	-0.196875
-196.298004	-8.540000	1095.255005	0.940625	3.486875	-0.625625
-178.181000	-29.097000	1078.846069	-3.110625	-0.183750	-0.118125
-197.395996	-33.306000	1073.172974	-2.948750	4.755625	-3.281250
272.364990	-103.090004	1143.445068	-0.927500	-5.608750	-0.761250
279.075012	-107.604004	1133.685059	1.408750	-2.305625	3.198125
249.124008	-132.309006	1133.868042	1.815625	1.159375	6.715625
238.570999	-161.162003	1151.984985	4.939375	0.651875	9.095625
250.222000	-144.447998	1144.299072	6.335000	-0.822500	11.147500
259.067017	-274.804993	1262.516968	7.490000	-4.344375	17.360001
216.001007	-420.351013	1423.191040	13.505625	-0.923125	25.602501
216.184006	-491.964996	1533.784058	25.934999	9.730000	33.595627
259.250000	-518.072998	1530.978027	39.038124	14.170625	47.079376
285.723999	-468.296997	1469.978027	53.042500	21.686874	57.719376
325.679016	-373.929993	1382.931030	49.896873	27.951876	55.072498
310.489990	-188.490005	1280.938965	37.310001	32.471249	48.020000
311.222015	19.093000	1236.896973	30.568125	24.535000	44.935623
403.576019	-2.257000	1274.473022	-4.694375	7.402500	51.944374
465.308014	74.054001	1169.675049	-11.716250	25.466875	48.230000
413.153015	-18.910000	1254.343018	-7.988750	52.053749	66.561249
397.476013	121.512001	1169.552979	-14.669375	73.950623	55.365623
143.044998	49.348999	1137.527954	-11.147500	69.943123	53.204376
313.783997	109.556000	1066.218994	-11.147500	42.717499	55.991249
280.966003	155.061996	950.441040	-8.308125	42.717499	55.991249
280.966003	155.061996	864.309021	-3.141250	40.810001	53.226250
279.868011	175.619003	864.309021	-3.780000	36.115623	39.020626
171.410004	275.537018	785.436035	-6.496875	36.815624	33.219376
73.931999	319.761993	741.638000	-0.385000	39.191250	36.181252
-42.028999	297.863007	759.267029	2.178750	38.985626	26.433750
-105.286003	295.239990	791.780029	2.743125	42.253750	26.989374
-127.063004	231.921997	783.423035	6.352500	51.607498	19.958750
-239.363998	200.934006	826.428040	5.713750	41.868752	12.582500
-264.312988	190.137009	771.101013	0.043750	17.298750	5.700625
-274.195007	97.356003	908.533997	-4.116875	-1.894375	6.685000
-282.125000	83.082001	915.427002	-4.134375	-2.843750	5.140625
-257.359009	43.615002	999.973022	-4.046875	-15.575000	1.855000
-210.328003	24.156000	1053.652954	-1.286250	-17.399376	1.824375
-205.509003	26.230000	1101.171997	3.141250	-11.169375	1.141875
-169.763000	1.525000	1107.211060	0.052500	-11.488750	1.360625
-148.901001	25.437000	1106.296021	-1.833125	-1.898750	0.083125
-200.628998	36.722000	1108.248047	1.067500	5.149375	-4.576250
-194.163010	37.576000	1095.499023	-2.218125	1.925000	-5.525625
192.699005	-111.569000	1184.315063	5.184375	-16.808750	0.332500
152.072998	-120.719002	1169.369995	1.395625	-11.873750	2.047500
115.717003	-64.965004	1178.093018	0.105000	-2.555000	-6.518750
81.618004	-18.910000	1125.633057	-2.025625	7.577500	-13.343750
88.511002	-2.196000	1128.011963	-2.463125	7.791875	-9.257500
139.141006	-95.526001	1243.851074	0.240625	2.209375	0.271250
145.850998	-190.686005	1407.208984	7.052500	-2.432500	8.439375
129.563995	-411.994019	1639.680054	15.929375	-8.815625	22.924999
117.913002	-386.679016	1601.555054	37.821877	0.140000	28.708750
167.078995	-328.179993	1554.768066	37.988125	9.279375	34.334999
182.755997	-250.587997	1485.776978	36.662498	5.648125	47.901875
185.134995	-166.225006	1392.874023	25.812500	0.371875	42.647499
339.037994	105.469002	1341.268066	6.510000	-8.207500	32.541248
302.864990	67.527000	1382.808960	-0.065625	4.886875	43.767502
321.774994	157.136002	1086.044067	-11.930625	60.878124	28.971251
263.214996	149.511002	1061.094971	-35.914375	83.125000	38.644375
364.231018	110.836998	1036.695068	-27.190624	95.353127	53.571877
238.143997	158.722000	965.080994	-18.165001	91.157501	62.881874
73.139000	177.570999	972.645020	-17.355625	50.815624	69.181877
291.824005	284.260010	953.064026	-14.380625	38.753750	63.599377
-6.832000	234.240005	977.525024	-18.466875	42.918751	55.002499
-54.167999	378.627014	922.869019	-7.936250	25.698750	35.945000
-6.222000	279.196991	1010.770020	-12.438125	14.503125	38.132500
-32.513000	207.826996	998.143005	-10.683750	27.212500	58.944374
-51.728001	132.675003	872.421997	1.032500	44.283749	30.423750
-117.730003	189.649002	832.466980	5.215000	51.743126	1.351875
-197.029999	203.251999	770.552002	5.565000	49.030624	6.129375
-287.798004	128.404999	792.207031	-2.288125	28.669374	20.619375
-254.858002	163.053009	781.593018	-10.443125	19.013750	17.281250
-388.386993	147.986008	834.174988	-9.712500	15.071875	-0.778750
-386.496002	180.804001	887.367004	-8.063125	9.034375	-7.450625
-359.778015	133.834000	938.729004	-11.165000	-0.017500	-3.460625
-384.605011	140.604996	1022.177002	-8.732500	-5.118750	-2.642500
-306.830017	99.490997	988.932007	-3.626875	-3.723125	0.280000
-363.743011	6.466000	1065.670044	-4.326875	-10.543750	1.732500
-320.127991	85.155998	1049.810059	-1.181250	-13.706875	-1.688750
-297.740997	1.891000	1075.369019	0.765625	-9.410625	-2.848125
-323.726990	40.564999	1073.112061	-2.524375	-4.681250	-2.506875
79.361000	-34.221001	1192.733032	-4.856250	1.281875	-0.752500
103.151001	-50.142002	1217.987061	2.436875	2.913750	-0.126875
90.219002	-76.311005	1238.848999	-0.813750	-5.333125	1.483125
106.139999	-125.903999	1301.130005	-0.634375	-2.598750	9.795625
48.007000	-245.158997	1361.764038	4.838750	13.912500	16.318750
35.685001	-288.591003	1452.287964	10.688125	12.665625	16.782499
71.065002	-293.959015	1474.187012	17.709999	-9.773750	28.472500
87.961998	-325.252014	1463.572998	19.665625	-23.397499	30.432501
128.649002	-157.501999	1409.161011	20.759375	-27.969376	31.670626
198.555008	-185.501007	1345.050049	4.755625	-19.459999	38.596249
304.145996	-39.101002	1335.107056	12.048750	7.818125	39.755627
287.309998	41.907001	1274.777954	3.731875	60.243752	44.738750
274.072998	122.670998	1255.624023	-0.494375	91.778748	41.343750
196.175995	70.455002	1241.472046	-11.668125	87.819374	42.078751
193.248001	133.834000	1282.036987	-13.116250	60.742500	38.683750
67.344002	102.601997	1110.443970	-5.175625	66.500000	42.105000
11.163000	87.961998	1156.316040	-5.639375	63.914375	59.290001
209.108002	137.432999	1004.609009	1.343125	53.239376	54.035625
-23.180000	103.944000	889.684998	-6.676250	68.831879	45.880627
62.159000	288.041992	829.905029	-28.892500	51.226875	31.731874
-47.702000	204.044998	740.966980	-34.208126	54.656876	16.130625
-164.029007	319.945007	843.080994	-31.049376	36.846249	4.878125
-92.170998	369.233002	734.317993	-18.939375	10.408125	14.717500
-137.128006	247.660004	812.398010	-2.038750	18.948126	5.088125
-164.272995	280.782990	729.559998	-0.231875	28.975624	1.789375
-321.347992	152.622009	905.789001	-10.084375	12.302500	18.856251
-330.803009	93.025002	842.898010	-1.706250	31.421249	9.830625
-407.601990	54.107002	931.226013	5.805625	23.476250	8.058750
-394.914001	42.882999	953.002991	3.784375	-1.360625	5.578125
-379.175995	99.917999	985.638000	7.669375	1.911875	-2.585625
-410.407990	79.361000	1017.601990	2.030000	-10.053750	4.064375
-361.181000	41.541000	1005.218994	-1.776250	-4.974375	4.760000
-353.007019	50.691002	1030.473022	4.917500	-2.375625	-0.183750
-368.074005	-3.111000	1045.296021	3.609375	-8.544375	3.661875
-365.817017	21.289000	1039.013062	2.603125	-8.802500	-0.472500
-372.282990	-7.076000	1040.660034	1.260000	-4.361875	-1.426250
-363.864990	60.084999	1031.448975	-2.489375	-2.100000	-4.637500
-334.524017	83.509003	1027.239990	-2.336250	-5.280625	-3.644375
177.083008	-86.742004	1176.750977	10.421250	-2.480625	1.850625
155.001007	-121.389999	1232.626953	10.640000	-2.550625	1.806875
165.371002	-104.188004	1197.430054	18.256874	0.301875	4.878125
158.417007	-72.590004	1186.145020	20.352501	2.196250	11.256875
106.445000	-57.950001	1200.968018	22.898750	5.280625	15.185625
202.703003	-83.875000	1373.598022	16.288124	9.257500	17.430000
149.632996	-230.031006	1495.354004	7.459375	1.513750	16.878750
232.837006	-172.141998	1536.041016	21.931875	12.499375	22.719376
265.350006	-194.529007	1640.411987	17.683750	-8.767500	25.230625
191.966995	-97.051003	1533.296021	43.351875	-34.671875	22.859375
328.302002	23.668001	1314.062012	46.970001	-34.794376	19.376875
328.790009	134.871002	1241.655029	22.185625	-4.781875	12.276250
458.658997	111.813004	1132.891968	1.185625	53.514999	9.283750
282.368988	90.097000	1048.529053	-17.766874	80.801872	10.784375
272.121002	191.479004	1092.265991	-24.040625	83.790001	25.020624
305.976013	123.769005	991.067017	-20.733126	79.581253	50.019375
229.115997	160.125000	957.333984	-28.980000	63.647499	54.166874
112.789001	201.238998	987.101990	-27.216875	65.813126	82.516876
75.701004	176.350998	930.189026	0.240625	73.911247	71.014999
-228.688995	291.640991	1000.827026	1.776250	53.077499	18.353125
-51.789001	356.300995	954.772034	-5.464375	31.049376	13.601875
-45.688999	271.877014	856.928040	-7.853125	36.198750	11.908750
-110.043999	362.339996	773.419006	-6.164375	46.921875	10.123750
-117.791000	248.880005	860.527039	-3.521875	45.530624	15.050000
-204.289001	199.348007	866.017029	5.919375	18.283125	18.410000
-139.568008	288.041992	867.054016	10.290000	20.435625	8.859375
-217.647995	214.048996	887.122986	8.194375	22.614374	13.015625
-201.178009	222.100998	825.817993	-1.583750	17.027500	7.096250
-307.928009	170.800003	931.958008	1.246875	11.252500	5.761875
-274.256012	158.660995	899.262024	-1.798125	1.238125	8.273125
-316.894989	164.151001	1018.090027	-5.416250	-3.924375	1.981875
-280.050995	158.966003	1017.846008	-3.189375	-3.981250	3.780000
-315.126007	132.065002	1070.000977	-2.436875	-9.738750	3.325000
-302.559998	118.706001	1094.523071	0.210000	-14.380625	3.867500
-257.175995	119.804001	1079.212036	3.220000	-5.306875	0.402500
-276.451996	154.513000	1092.998047	2.607500	-3.460625	-1.540000
-223.443008	158.660995	1061.277954	1.413125	0.520625	0.214375
-288.774017	149.999008	1039.135010	1.824375	4.930625	-1.176875
164.212006	42.882999	1146.556030	-19.468750	-6.230000	-24.206875
168.177002	41.358002	1138.077026	-14.533750	-9.546250	-28.551250
253.943008	-17.629000	1176.019043	-10.998750	-15.032500	-21.629999
252.783997	-5.002000	1163.575073	-0.490000	-3.180625	-10.456250
245.158997	-28.365000	1163.758057	7.936250	9.073750	-3.950625
183.610001	25.925001	1106.113037	9.821875	16.078125	2.603125
142.557007	-141.093002	1327.421021	14.743750	2.450000	6.584375
175.192001	-150.242996	1377.075073	17.154375	-10.561250	0.109375
180.132996	-289.750000	1538.114990	12.928125	-6.571250	15.225000
151.889999	-340.136017	1545.801025	27.282499	8.575000	17.150000
149.694000	-301.766998	1440.270996	30.743126	26.683125	24.587500
107.299004	-130.052002	1174.250000	37.253124	26.258751	27.951876
118.096001	-50.751999	1122.765991	30.725624	13.488125	39.961250
220.514999	68.807999	1333.032959	11.445000	0.323750	60.108124
408.761017	8.906000	1155.035034	3.836875	8.338750	53.239376
451.278015	77.165001	1379.270996	2.970625	18.165001	53.353127
442.067017	153.964005	1200.906982	23.344999	45.709999	29.531250
509.289001	293.776001	1242.020996	-7.376250	54.976250	26.337500
410.347015	244.244003	1196.697998	-4.593750	79.410622	24.696875
153.658997	269.315002	1007.231995	6.938750	102.497498	20.282499
-123.708000	232.959000	1155.035034	5.193125	82.320000	38.329376
184.708008	320.615997	1080.737061	21.538124	61.066250	39.283127
71.736000	253.455002	922.442017	25.335625	85.793747	31.605000
80.581001	330.985992	913.596985	20.291250	86.738747	20.623751
-16.958000	334.829010	722.971985	6.291250	87.158752	15.474375
-215.513000	306.158997	826.794006	-5.127500	76.676247	34.693748
-100.100998	354.653992	621.590027	-2.568125	48.098751	29.513750
-336.110016	298.960999	735.965027	-4.331250	24.062500	29.001875
-178.303009	364.109009	680.333008	2.756250	19.271875	15.299375
-277.244995	349.041992	748.408997	3.740625	17.946251	3.736250
-274.195007	384.848999	755.484985	-1.001875	13.286875	1.706250
-308.294006	383.690002	852.109009	-3.045000	3.749375	0.958125
-350.567017	285.296997	899.505981	-3.683750	3.959375	2.117500
-353.190002	342.088013	919.330994	-0.227500	4.038125	-2.970625
-387.838013	275.597992	994.421997	2.856875	-0.708750	-0.809375
-406.260010	310.673004	997.411011	3.132500	0.599375	0.940625
-403.942017	294.873993	1031.571045	3.500000	-6.199375	-0.459375
-387.472015	255.041000	1061.888062	2.638125	-5.941250	0.748125
-372.222015	307.623016	1039.500977	4.165000	-1.920625	-1.583750
-354.348999	260.713989	1040.416016	3.338125	-0.940625	-2.970625
-352.946014	257.298004	1021.505981	1.391250	2.655625	-3.189375
-375.699005	262.971008	994.117004	3.780000	5.766250	-6.654375
-371.795013	238.205002	983.259033	3.535000	4.668125	-7.122500
-387.106018	253.150009	975.207031	3.399375	1.815625	-4.375000
-394.243011	239.242004	986.614014	4.738125	-1.054375	-4.768750
-378.809998	261.628998	984.174011	3.578750	-3.381875	-4.668125
-389.240997	264.434998	992.286987	1.474375	-6.081250	-1.929375
-386.191010	236.375000	1024.190063	0.953750	-5.271875	-3.832500
-381.677002	270.169006	1009.794006	0.914375	-2.975000	-2.695000
-395.768005	234.362000	1023.702026	-0.546875	-2.305625	0.109375
-389.972992	243.695007	1020.652039	-0.013125	-1.671250	-2.751875
-390.033997	246.867004	998.143005	0.971250	-1.618750	-1.496250
-381.677002	220.027008	1012.112000	-0.673750	-3.552500	0.157500
