A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-293.471008	107.848000	1073.599976	-7.354375	0.831250	-3.631250
-318.847015	70.820999	1081.591064	-7.608125	-2.047500	-4.445000
-275.963989	97.599998	1073.661011	-8.601250	-4.095000	-5.193125
-292.678009	71.187004	1063.535034	-4.808125	-2.025625	-2.419375
102.175003	-59.475002	1127.463013	-2.410625	-0.805000	4.935000
67.954002	-74.298004	1131.610962	-1.688750	-2.196250	3.123750
92.780998	-61.732002	1111.420044	-1.946875	-1.658125	0.975625
99.857002	-52.643002	1127.890015	-1.373750	-0.214375	2.730000
57.157001	-36.355999	1129.232056	-2.410625	-0.332500	4.851875
63.623001	-72.895004	1108.187012	3.600625	7.761250	-3.473750
46.726002	-117.242004	1172.968994	2.327500	2.843750	-6.667500
69.845001	-211.792007	1355.176025	3.766875	-17.784374	1.168125
94.733002	-275.597992	1415.078003	4.423125	-17.574375	4.270000
101.931000	-327.509003	1508.041992	3.101875	7.061250	13.173125
63.744999	-347.455994	1486.997070	4.423125	20.619375	19.635000
78.690002	-313.783997	1439.843994	9.638125	24.902500	20.558125
56.913002	-259.799011	1314.183960	10.346875	30.296875	21.209999
70.272003	-99.735001	1303.509033	14.153125	43.785000	11.685625
-1.647000	-87.108002	1232.626953	11.987500	52.368752	8.006250
-31.964001	-29.524000	1068.049072	10.906875	58.244373	15.986250
-71.308998	28.914000	1075.247070	13.317500	38.071251	31.801874
-36.417000	55.265999	1006.072998	13.431250	13.492500	41.938751
-5.856000	83.326004	1003.083984	8.557500	21.796249	43.526875
-50.081001	135.237000	999.179993	1.911875	23.756250	46.278751
-62.403000	119.926003	989.359009	1.478750	5.031250	37.874374
-2.318000	192.882004	995.458984	2.489375	-4.423125	33.617500
-92.903000	142.617996	964.776001	5.499375	-1.793750	37.375626
-54.107002	159.820007	1003.877014	3.408125	7.805000	28.039375
-95.465004	187.514008	973.559998	-3.600625	12.761875	22.610001
-148.656998	156.891998	927.078003	-9.848125	11.742500	19.302500
-90.646004	190.869003	938.302002	-10.714375	0.949375	13.938750
-111.691002	141.764008	891.454041	-10.355625	-0.026250	13.024375
-123.647003	120.474998	945.927002	-17.841249	1.640625	6.803125
-175.192001	145.729004	1002.473999	-12.595625	6.081250	1.789375
-220.576004	87.901001	1002.840027	-8.128750	2.244375	6.566875
-205.447998	53.436001	1065.547974	-10.823750	-5.219375	7.840000
-183.305008	74.724998	1063.108032	-6.772500	4.108125	10.040625
-126.026001	14.152000	1058.716064	-5.639375	-1.456875	5.521250
-166.712997	47.763000	1106.296021	-5.670000	-5.254375	6.886250
-141.581009	32.695999	1081.347046	-3.303125	2.839375	-0.122500
-188.246002	21.899000	1120.997070	-0.358750	-2.371250	-0.253750
-162.138000	41.907001	1094.035034	-2.725625	6.356875	-0.367500
-90.646004	-104.859001	1040.904053	9.826250	-7.888125	-1.373750
-24.583000	-114.741005	1073.722046	6.221250	-16.003750	-3.132500
-20.313000	-72.590004	1135.576050	-0.240625	-13.820625	-1.470000
27.450001	-107.482002	1137.954956	-4.961250	-8.015000	1.098125
31.903000	-103.028999	1151.924072	-1.771875	-3.815000	2.913750
19.032000	-94.611000	1130.756958	-1.181250	-3.093125	1.964375
14.640000	-97.722000	1141.920044	-2.038750	-0.905625	1.938125
25.620001	-172.324997	1176.385010	-2.935625	-2.852500	2.152500
-16.775000	-198.432999	1227.503052	-2.152500	-2.664375	0.883750
8.357000	-255.651001	1259.161987	-3.683750	-0.083125	-0.363125
8.418000	-262.971008	1311.438965	-1.343125	3.434375	9.200625
-13.603000	-278.648010	1306.375977	0.988750	9.388750	8.929375
11.285000	-278.037994	1250.195068	0.555625	13.755000	12.582500
14.945000	-250.100006	1219.390015	5.363750	11.825625	13.186250
-18.666000	-219.356003	1175.896973	13.352500	20.334999	7.993125
-13.481000	-168.055008	1147.531982	9.222500	11.773125	15.330000
-24.948999	-153.231995	1148.995972	6.413750	0.472500	26.705000
3.294000	-134.261002	1115.323975	3.635625	8.981875	23.931250
-12.078000	-86.498001	1126.182007	-0.074375	8.741250	28.516251
-29.036001	-97.904999	1134.539062	-3.128125	3.675000	30.734375
-30.988001	-32.146999	1146.677979	2.069375	8.246875	33.901875
-71.918999	-28.853001	1144.482056	0.446250	11.326875	37.008125
-65.453003	-5.307000	1134.905029	-2.467500	15.824375	40.416248
-65.391998	78.873001	1117.031982	0.161875	23.830626	42.223125
-74.847000	-1.830000	1075.247070	-4.239375	18.948126	31.093124
-76.494003	73.078003	1070.916016	-7.634375	9.559375	27.125000
-74.298004	31.537001	1050.176025	2.012500	8.697500	19.954374
-106.262001	33.855000	1043.649048	0.818125	12.110000	9.318750
-151.402008	60.633999	1048.285034	-1.198750	5.884375	13.833750
-145.119003	6.771000	1040.233032	-3.880625	8.631875	22.968750
-96.989998	1.952000	1022.359985	-3.793125	6.050625	7.700000
-143.716003	40.931000	986.492004	4.970000	-2.038750	7.568750
-128.466003	10.126000	979.721008	10.478125	-5.840625	-4.729375
-186.964996	68.442001	971.181030	9.546250	-10.373125	4.025000
-97.844002	30.805000	984.540039	10.071250	-1.028125	11.830000
-111.508003	-6.649000	1032.485962	1.946875	-1.903125	9.082500
-99.552002	57.340000	1099.281006	-3.801875	-5.954375	4.217500
-146.400009	44.285999	1086.410034	-4.908750	-0.319375	-7.813750
107.725998	-125.598999	1228.113037	-1.163750	0.980000	0.643125
142.434998	-137.432999	1285.026001	0.393750	-1.028125	0.896875
134.016998	-176.960999	1325.224976	4.895625	4.991875	5.805625
117.363998	-111.446999	1336.875977	9.769375	17.508751	8.623125
89.487000	-194.468002	1362.618042	17.815001	27.680626	6.680625
84.180000	-160.917999	1402.695068	16.296875	32.554375	4.847500
81.251999	-171.104996	1360.727051	23.327499	36.491875	5.525625
24.461000	-139.811996	1361.276001	25.366249	31.158751	4.554375
72.590004	-101.320999	1257.270996	24.863125	22.312500	12.180000
28.365000	-66.917000	1179.495972	21.866249	33.871250	17.635626
24.400000	-17.629000	1126.120972	15.019375	40.263126	21.188126
-34.892002	-11.285000	1045.784058	4.523750	32.160625	27.982500
-49.410000	0.122000	1054.385010	3.508750	19.411875	30.887501
37.514999	94.183998	1031.448975	3.793125	23.695000	16.073750
-86.863998	59.414001	980.026001	-1.771875	30.756250	12.066250
-79.361000	136.639999	984.356995	-14.437500	20.203751	19.302500
-117.668999	149.328003	1055.360962	-13.737500	6.860000	8.098125
-97.783005	169.641006	954.588989	-11.278750	4.554375	12.788125
-41.174999	171.897995	961.543030	-10.478125	3.491250	10.036250
-37.271000	47.945999	979.965027	-9.791250	4.628750	8.960000
-3.355000	139.324005	1046.333008	-13.785625	11.445000	11.112500
-49.043999	75.396004	984.052002	-13.877500	15.211875	15.461250
-73.871002	103.578003	983.564026	-21.831249	19.998125	17.272499
-166.285995	142.069000	978.195984	-11.795000	15.719375	16.677500
-126.575005	80.764000	932.690002	-0.441875	10.731875	20.781250
-207.278000	89.243004	981.124023	2.174375	3.648750	13.496875
-227.408005	71.125999	997.838013	6.304375	-3.198125	13.873125
-196.542007	57.706001	1026.385986	-0.271250	-4.948125	0.581875
-196.664001	74.542000	1033.279053	-2.642500	-9.331875	-1.036875
-176.716995	63.379002	1100.744995	-3.255000	-10.119375	-4.388125
-178.119995	37.514999	1093.302979	-0.542500	-7.962500	-0.284375
-140.604996	50.751999	1111.237061	2.205000	-5.289375	1.408750
-131.699005	20.007999	1075.796021	0.669375	-1.382500	0.240625
-177.998001	38.612999	1096.474976	0.669375	1.548750	4.208750
-172.569000	12.749001	1091.777954	-1.973125	1.548750	4.208750
-172.569000	12.749001	1092.144043	1.312500	-1.036875	1.750000
-195.382996	-16.469999	1092.144043	3.049375	-1.986250	1.378125
-159.270996	-36.844002	1088.239990	3.456250	-5.092500	-2.139375
4.697000	-224.785004	1006.866028	0.577500	4.948125	-11.217500
21.228001	-286.334015	1053.104004	-1.365000	-2.786875	-2.235625
-11.468000	-234.789001	1067.378052	-1.640625	-2.935625	0.914375
40.320999	-269.498016	1071.098999	-2.450000	-3.692500	1.968750
11.468000	-239.608002	1097.511963	-1.526875	-4.077500	-1.776250
12.200000	-237.656006	1099.586060	-2.362500	-7.721875	-4.746875
36.295002	-309.453003	1098.122070	-2.953125	-8.736875	-4.733750
18.056000	-320.554993	1130.940063	-2.826250	-5.713750	-5.814375
26.657000	-408.639008	1165.649048	0.236250	-6.225625	-5.888750
7.320000	-412.481995	1221.646973	2.130625	-7.227500	-0.297500
-23.668001	-530.882996	1264.164062	10.132500	-2.804375	8.343125
-6.832000	-527.710999	1291.125977	16.563749	3.535000	7.284375
-11.590000	-495.686005	1214.265991	22.723749	2.445625	5.302500
2.318000	-451.278015	1222.013062	21.529375	-5.731250	5.910625
81.984001	-404.917999	1236.836060	16.572500	-2.231250	4.265625
18.788000	-314.760010	1188.768066	7.638750	5.228125	3.762500
96.868004	-313.417999	1172.420044	-9.668750	7.472500	9.323125
97.234001	-182.817001	1222.135010	-18.755625	26.171249	2.073750
79.178001	-85.705002	1060.119019	-20.781250	34.081249	4.221875
56.669003	-178.119995	1126.974976	-10.171875	18.073126	17.613750
24.888000	-91.805000	1035.780029	-3.005625	11.440625	29.006250
-4.026000	-118.156998	1062.498047	2.393125	15.115625	37.646873
-46.665001	-123.890999	1044.807983	15.150625	12.355000	32.904373
-182.451004	-172.141998	1061.521973	23.248751	13.514375	43.837502
-90.279999	-99.674004	1041.270020	23.764999	0.695625	57.220627
91.256004	-78.750999	900.238037	17.145624	0.673750	36.338749
52.277000	-17.323999	954.588989	2.178750	6.492500	4.895625
-68.807999	-47.458000	1000.522034	12.740000	-1.715000	10.246250
-69.784004	-54.716999	1019.614990	18.755625	-1.960000	8.758750
-96.196999	-10.858000	1044.503052	17.898125	4.681250	19.061874
-107.665001	-16.896999	1024.190063	17.968124	15.233750	20.943125
-104.371002	-20.252001	1020.652039	10.325000	11.449375	15.592500
-149.938004	49.471001	1041.331055	7.402500	12.801250	12.026875
-144.630997	-3.111000	983.259033	5.866875	15.890000	11.226250
-178.608002	41.723999	1017.419006	2.944375	11.200000	6.798750
-194.589996	20.801001	1019.737000	6.597500	3.753750	5.980625
-202.824997	-12.810000	1043.161011	1.925000	-0.428750	3.753750
-191.540009	13.664001	1036.207031	-0.564375	-2.069375	-1.631875
135.115005	-138.897003	1086.044067	-0.735000	1.789375	-5.744375
123.403000	-211.609009	1088.239990	-3.828125	-2.734375	-5.551875
109.190002	-160.735001	1094.523071	-5.827500	-5.551875	-6.540625
137.494003	-214.415009	1095.437988	-8.684375	-0.910000	-6.720000
125.355003	-214.720001	1091.534058	-10.316250	2.314375	-3.815000
165.615005	-245.951996	1079.151001	-6.842500	-2.358125	0.853125
108.275002	-497.149994	1270.447021	1.001875	-1.684375	3.027500
228.262009	-662.033020	1591.124023	14.826875	-2.082500	-9.340625
148.473999	-708.210022	1596.552979	14.175000	11.073125	8.246875
19.093000	-682.590027	1697.081055	16.782499	25.099375	30.419374
49.043999	-569.312988	1522.437988	14.218750	39.659374	37.856876
9.089000	-453.169006	1427.765991	21.599375	35.192501	47.490623
137.311005	-263.337006	1380.552002	25.646250	30.410625	51.305626
91.012001	-67.282997	1144.725952	20.763750	55.020000	47.529999
34.465000	88.571999	1177.666016	10.583125	56.174999	49.441875
91.256004	119.804001	905.057007	0.940625	54.254375	40.884377
-6.832000	72.590004	819.291016	-13.496875	58.502499	40.455624
124.500999	134.078003	778.421021	-3.342500	47.845001	47.547501
20.069000	167.688995	661.179016	8.820000	32.847500	32.554375
-41.968002	172.934998	627.690002	0.625625	15.605625	8.898750
-74.054001	159.697998	672.220032	1.907500	-2.375625	2.165625
-226.919998	130.417999	740.966980	-0.376250	-5.709375	0.420000
-294.569000	96.501999	907.557983	-5.057500	-5.127500	3.688125
-272.364990	83.264999	852.231018	4.173750	-4.558750	-3.080000
-318.054016	45.811001	967.520996	6.111875	-12.700625	-11.353125
-284.687012	26.352001	1020.468994	3.482500	-19.740000	-14.231875
-250.160995	-11.773000	1058.776978	7.498750	-20.496876	-14.109375
-173.606003	-60.512001	1070.794067	5.490625	-17.915625	-13.046250
-159.820007	-57.767002	1156.499023	5.280625	-18.353125	-8.767500
-101.748001	-95.098999	1117.825073	3.430000	-14.975625	-8.483125
-97.417000	-68.807999	1157.597046	4.803750	-8.010625	-6.768125
-101.382004	-83.692001	1104.161011	6.037500	-0.013125	-5.805625
-126.941002	-86.375999	1111.968994	5.617500	-0.516250	-4.081875
-140.544006	-89.792000	1113.859985	4.803750	0.870625	-0.800625
-160.673996	-91.500000	1118.435059	2.454375	0.975625	-0.437500
-145.057999	-76.737999	1113.128052	1.863750	-3.570000	0.236250
-123.647003	-88.999001	1089.520996	0.901250	-2.362500	2.100000
-138.958008	-133.346008	1058.716064	-3.014375	0.936250	4.020625
