A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-199.042999	-84.302002	921.405029	-0.297500	-1.806875	13.435625
-167.384003	-51.850002	985.515991	5.359375	0.520625	13.028750
-248.636002	-132.003998	998.692017	6.685000	8.526875	10.526250
-211.487000	-70.760002	1018.273010	5.433750	5.604375	8.955625
-262.910004	-98.759003	1046.638062	8.273125	7.420000	8.500625
-278.403992	-116.022003	1057.374023	9.222500	-1.264375	9.572500
-265.593994	-58.194000	1089.338013	8.220625	-7.634375	6.580000
-254.979996	-126.453003	1074.576050	6.133750	-13.409375	4.060000
-219.783005	-47.458000	1111.968994	-0.008750	-10.504375	-8.496250
-218.990005	-1.586000	1067.622070	-2.397500	-7.840000	-8.198750
-193.796997	19.825001	1092.448975	-2.458750	-9.397500	0.861875
-205.753006	29.341000	1080.737061	2.043125	-4.095000	3.408125
154.513000	151.585007	1152.411987	21.612499	-6.593125	-2.467500
153.110001	150.548004	1085.373047	15.946875	-4.016250	-7.293125
108.702003	140.727005	1046.088989	12.639375	-10.062500	-7.161875
176.473007	189.587997	1052.432983	11.860625	-19.031250	-6.947500
164.882996	212.462997	1037.488037	1.500625	-14.153125	-5.901875
186.233002	220.880997	1277.523071	-0.984375	-5.197500	-8.855000
82.532997	209.046997	1345.721069	-1.925000	-6.956250	-7.621250
126.636002	261.263000	1628.760986	0.126875	-18.029375	-2.983750
72.773003	205.630997	1615.951050	-3.845625	-5.687500	2.725625
147.376007	220.332001	1585.511963	-11.515000	-2.940000	-10.968125
297.131012	268.644012	1581.973999	-11.996250	-23.804375	7.017500
282.917999	278.891998	1476.505005	-9.756250	18.121250	1.850625
318.968994	303.718994	1341.572998	-17.473749	49.787498	-2.480625
256.809998	293.348999	1193.098999	-32.633125	59.648750	7.468125
161.528000	190.259003	1162.171997	-32.834373	55.356876	14.485625
120.963005	102.541000	1047.065063	-21.958124	20.138124	22.229376
258.274017	-30.683001	983.442017	-26.490625	5.298125	11.471250
75.579002	-72.041000	905.484009	-22.924999	29.120001	-12.057500
229.970001	71.308998	962.518982	-15.036875	61.420624	-9.660000
61.000000	-17.629000	853.512024	-15.041250	92.014999	-5.530000
92.232002	69.112999	859.673035	-19.718124	96.411873	-16.559376
-45.993999	-35.563000	834.541016	-5.193125	69.247498	-13.737500
-121.634003	-17.690001	860.100037	-3.513125	46.886875	-15.522500
-141.397995	11.590000	838.567017	-12.009375	21.476875	-14.175000
-206.790009	-63.928001	786.656006	-18.361876	16.834999	-9.222500
-220.576004	-53.985001	811.971008	-20.348125	7.669375	-7.529375
-290.177002	-75.701004	831.734985	-10.460625	7.039375	-3.696875
-235.887009	-41.663002	830.088013	-3.171875	3.753750	2.016875
-280.722015	-70.028000	922.320007	6.216875	2.135000	4.287500
-263.641998	-42.334000	948.428040	6.470625	-0.148750	4.497500
-289.811005	-84.485001	1013.027039	4.011875	-12.858125	6.125000
-269.803009	-71.736000	1028.459961	-0.520625	-18.401251	3.390625
-259.677002	-65.453003	1080.249023	-2.533125	-13.654375	-0.888125
-245.708008	-63.684002	1099.159058	4.046875	-6.715625	-1.588125
-228.384003	-59.230999	1089.276978	2.502500	-4.493125	-4.370625
-218.319000	-51.667000	1083.848022	4.147500	-5.945625	-0.573125
-184.281006	-10.492001	1073.172974	4.108125	-10.486875	2.086875
-208.436996	-30.866001	1111.114990	5.341875	-0.721875	5.766250
98.332001	168.848007	1106.417969	3.228750	-10.408125	2.423750
72.773003	158.050995	1136.186035	1.645000	-5.893125	2.117500
51.056999	156.037994	1146.800049	6.588750	-5.945625	1.627500
87.168999	210.022995	1141.614990	9.760625	-2.362500	2.751875
74.847000	235.277008	1120.570068	7.612500	-0.529375	2.699375
50.447002	208.436996	1209.508057	6.982500	0.490000	1.386875
8.479000	257.847015	1375.550049	10.731875	1.006250	0.179375
-162.748001	276.147003	1641.692993	10.373125	-5.359375	6.496875
-48.373001	269.071014	1800.415039	0.805000	-1.780625	3.066875
-53.192001	231.861008	1751.797974	-5.193125	11.466875	-5.670000
3.355000	295.972015	1607.349976	-3.570000	32.816875	-18.195625
45.750000	328.790009	1411.113037	-7.301875	42.419998	-23.638124
44.285999	258.091003	1402.695068	3.486875	40.845001	-20.864374
240.828003	336.842010	1241.899048	14.520625	63.616875	-14.787500
112.362000	277.001007	1186.999023	11.821250	84.306252	-15.920625
95.160004	197.395996	1017.236023	-3.587500	92.014999	-19.849375
56.547001	263.337006	914.207031	-14.853125	94.416878	-20.514376
-45.932999	106.262001	894.015991	-16.629375	84.796249	-16.791250
-172.386002	146.583008	907.679993	-20.006874	48.426876	-19.560625
-115.473000	56.424999	784.338013	-23.288124	23.756250	-19.394375
-192.882004	78.263000	709.613037	-13.689375	24.539375	-21.209999
-205.020996	66.794998	693.936035	-17.084375	18.335625	-14.905625
-296.947998	40.199001	726.388000	-25.974375	14.700000	-6.715625
-286.700012	3.111000	700.341003	-22.067499	25.340000	-9.874375
-351.238007	-32.452000	717.604004	-15.155000	19.783751	-6.685000
-373.625000	-8.357000	749.567993	-9.345000	12.831875	-10.994375
-392.108002	-57.462002	766.648010	-4.313750	4.904375	-12.223750
-427.854004	19.764000	831.491028	-1.185625	-8.890000	-5.407500
-422.791016	-35.075001	894.747986	-2.362500	-15.421875	-2.310000
-424.559998	19.337000	916.525024	1.233750	-10.841250	1.325625
-435.601013	-27.205999	980.514038	2.791250	-12.871250	1.487500
-391.132019	19.276001	1012.112000	0.280000	-13.094375	2.366875
-400.464996	15.250000	1043.709961	0.000000	-12.700625	2.283750
-361.425018	42.821999	1076.771973	4.173750	-11.003125	1.133125
-381.615997	22.814001	1062.742065	3.618125	-7.113750	1.015000
-380.761993	12.871000	1068.536987	-0.166250	-1.303750	0.000000
-375.455017	34.098999	1053.592041	-0.231875	-2.240000	-3.171875
-377.712006	37.881001	1039.806030	-3.766875	-4.051250	0.380625
218.257996	156.770004	1085.800049	1.500625	2.218125	-7.901250
196.847000	154.085999	1100.440063	1.649375	0.196875	-8.220625
220.637009	165.554001	1097.145996	1.732500	-1.386875	-9.191875
212.462997	166.042007	1082.261963	1.347500	-1.417500	-6.304375
198.738007	152.134003	1111.907959	0.805000	-3.381875	-5.368125
155.488998	182.268005	1287.649048	8.951250	-7.809375	-3.303125
168.604004	242.292007	1523.841064	8.837500	-15.233750	2.450000
162.320999	202.703003	1635.348999	7.958125	-12.687500	0.306250
117.973999	214.964005	1547.875000	8.133125	-17.080000	-5.910625
170.007004	240.035004	1460.035034	6.295625	-46.226250	-10.596250
375.942993	273.036011	1408.734009	-3.416875	-31.176250	-2.454375
387.593994	351.604004	1279.901978	-16.165625	36.124374	-9.467500
412.787018	228.262009	1270.812988	-24.543751	89.153748	-12.530000
269.376007	300.851990	1235.005981	-25.834375	112.721878	-14.122500
174.582001	156.526001	1247.206055	-17.828125	108.023125	-16.323126
193.675003	205.203995	1131.977051	-8.496250	91.078751	-7.612500
131.638000	86.925003	1100.073975	-11.248125	74.195625	-3.920000
114.680000	122.549004	1003.205994	1.286250	32.593750	-19.823126
-24.644001	235.887009	999.911987	-4.790625	4.939375	-19.398750
-2.257000	25.925001	867.603027	-11.799375	-42.765625	9.944375
31.415001	99.430000	949.221008	-8.736875	-55.216873	9.073750
44.529999	70.272003	823.500000	-4.598125	-5.836250	-6.238750
3.233000	96.868004	822.890015	-1.605625	51.003750	-5.648125
0.000000	41.297001	780.617004	-0.310625	82.599998	-14.691250
-135.115005	35.319000	710.223022	6.453125	88.287498	-23.681875
-207.583008	17.568001	756.033997	5.779375	50.697498	-14.525000
-213.561005	31.354000	703.390991	-0.923125	17.906876	-13.107500
-235.764999	62.708000	805.260986	-6.986875	-2.174375	-13.763750
-247.354996	0.732000	881.816040	-10.819375	-5.945625	-7.621250
-296.825989	103.944000	997.044983	-5.582500	-10.215625	1.045625
-294.446991	28.304001	1116.910034	5.814375	-14.958125	5.184375
-177.936996	83.875000	1091.107056	8.036875	-13.457500	2.305625
-197.639999	59.475002	1084.031006	6.781250	-7.455000	7.813750
-141.703003	125.477005	1120.875000	4.130000	-12.201875	7.393750
-154.268997	94.916000	1120.326050	1.859375	-16.301250	8.535625
-122.610001	123.220001	1112.457031	-0.752500	-13.356875	9.651250
-144.020996	115.473000	1135.515015	0.931875	-8.771875	6.899375
-170.373001	127.734001	1128.195068	0.275625	-3.605000	4.978750
265.289001	163.358002	1092.448975	-1.496250	-4.996250	-8.557500
296.704010	190.686005	1081.834961	-4.186875	-2.568125	-7.656250
247.781998	173.606003	1056.093018	-5.490625	-0.546875	-2.305625
258.029999	157.257996	1061.461060	-0.498750	-3.561250	0.529375
257.907990	177.083008	1052.311035	1.986250	-3.688125	2.021250
258.152008	149.999008	1081.530029	3.364375	-4.361875	3.928750
281.270996	186.354996	1157.657959	6.825000	-8.115625	-2.891875
248.270004	192.210999	1237.079956	5.092500	-10.027500	-0.126875
306.585999	167.322998	1365.363037	-6.702500	-4.554375	-5.595625
243.634003	177.083008	1415.870972	-2.113125	-4.965625	-12.346250
299.692993	195.261002	1395.924072	1.500625	-7.205625	-14.809375
297.679993	151.707001	1396.778076	6.059375	-9.432500	-20.059376
301.278992	180.804001	1324.005005	12.381250	-17.705626	-24.758125
341.295013	294.446991	1315.831055	15.203125	-22.360624	-24.661875
379.847015	263.153992	1280.024048	1.509375	-1.036875	-15.303750
381.860016	336.842010	1246.229980	-12.219375	36.697498	-12.346250
352.946014	229.482010	1241.593994	-18.423124	53.370625	-18.554375
279.684998	261.201996	1172.968994	-16.931250	52.465000	-15.045625
256.627014	209.839996	1128.988037	-15.548750	39.353127	-9.800000
255.956009	149.815994	1102.331055	-22.216249	30.611876	3.766875
282.795990	165.554001	1034.987061	-32.243752	42.161877	11.838750
174.947998	40.015999	1038.769043	-30.471874	52.771252	8.194375
133.895004	66.734001	1017.296997	-32.221874	43.264374	-4.930625
68.807999	40.564999	994.239014	-19.145000	39.733749	-9.515625
58.987000	41.358002	939.827026	-18.637501	49.446251	-6.300000
33.855000	8.418000	934.337036	-21.358749	69.055000	-1.785000
-50.935001	29.585001	927.992981	-9.406250	77.940628	-4.138750
-64.538002	49.105000	931.165039	-2.905000	47.153751	1.071875
-79.666000	9.455000	884.377991	-0.735000	21.301874	1.115625
-169.397003	-12.017000	940.803040	-3.123750	14.682500	-4.681250
-152.255997	8.601000	907.557983	0.883750	20.138124	-2.143750
-156.526001	33.489002	900.299011	4.698750	16.288124	-4.860625
-195.505005	45.018002	880.473999	7.415625	20.877501	-6.238750
-185.623001	34.465000	919.697021	9.633750	8.225000	-1.461250
-206.057999	13.115000	955.687012	8.360625	0.385000	3.438750
-213.561005	27.816000	1011.684998	2.660000	2.008125	1.750000
-184.220001	44.408001	1021.567017	4.869375	2.603125	1.386875
-223.076996	26.230000	1067.622070	-1.627500	8.281875	-3.889375
110.593002	325.984009	1063.108032	4.523750	-1.238125	6.378750
93.452003	329.217010	1054.873047	5.175625	-3.622500	5.206250
100.955002	303.475006	1073.295044	0.052500	-2.528750	-2.205000
94.000999	263.337006	1080.614990	-3.220000	-3.731875	-6.759375
108.335999	240.523010	1118.191040	-1.168125	-8.128750	-4.589375
126.209000	217.953003	1233.603027	2.603125	-9.913750	-4.204375
99.612999	218.990005	1375.062012	8.163750	-13.772500	2.091250
111.508003	281.575989	1588.683960	19.560625	-29.115625	10.596250
51.605999	266.325989	1714.466064	35.048126	-62.982498	20.776875
387.045013	459.024994	1500.051025	30.436874	-45.115002	12.932500
301.644989	372.039001	1454.849976	-2.086875	43.076248	4.195625
215.757004	447.130005	1481.323975	-14.183750	94.661873	-10.692500
42.577999	374.356995	1413.979980	-14.131250	94.583122	-20.230000
103.090004	413.519012	1323.760986	-21.144375	83.348122	-13.610625
38.063999	366.731995	1252.879028	-20.238750	47.079376	6.107500
31.049000	265.899017	1219.390015	-42.888126	28.945000	1.456875
241.255005	241.499008	1085.494995	-52.018749	33.766251	6.650000
172.324997	82.349998	988.809998	-54.110001	42.673752	-2.590000
99.490997	120.963005	887.001038	-48.409374	46.689999	-10.570000
56.547001	45.262001	787.083008	-36.224998	45.736252	-16.550625
-15.799000	-10.187000	699.975037	-27.855625	32.554375	-31.504375
-83.204002	39.833000	585.783020	-30.152500	16.091249	-38.854374
-157.990005	13.115000	531.371033	-19.840626	17.176250	-22.789375
-161.772003	-36.600002	619.882019	-13.925625	34.116249	3.145625
-252.540009	20.069000	723.277039	-9.931250	49.433125	7.249375
-253.393997	-57.950001	799.588013	7.157500	37.799999	1.159375
-264.557007	-16.896999	882.975037	9.318750	12.101250	-3.679375
-256.627014	-35.501999	968.009033	12.158125	6.510000	2.905000
-293.593018	-7.076000	1006.195007	0.573125	6.755000	3.828125
-338.794006	-44.957001	1040.843018	-4.156250	-3.298750	0.140000
-324.276001	-36.783001	1052.982056	-4.532500	-9.095625	0.039375
-299.571014	-17.629000	1065.182007	-2.047500	-8.356250	-8.999375
-290.420990	-10.431000	1090.436035	2.983750	-6.090000	-7.599375
-272.914001	1.952000	1085.129028	4.847500	-2.314375	-6.041875
-315.553009	-11.468000	1074.759033	0.914375	2.493750	-4.816875
-300.851990	-6.283000	1078.906982	0.026250	2.913750	-2.660000
-303.048004	-9.394000	1082.932983	2.371250	-1.767500	-2.883125
-293.348999	24.583000	1090.009033	0.516250	-2.961875	-1.321250
-27.755001	86.620003	1111.724976	6.278125	-8.483125	-1.662500
-6.771000	86.010002	1134.172974	4.961250	-8.973125	-2.445625
11.102000	85.522003	1114.713989	0.170625	-2.900625	-1.824375
-2.928000	63.500999	1128.865967	-1.093750	1.732500	-0.415625
-30.805000	47.824001	1116.239014	-0.765625	0.070000	1.417500
-20.434999	72.163002	1141.614990	0.595000	-3.018750	2.786875
-36.234001	86.498001	1179.312988	-0.560000	-6.593125	0.958125
-122.670998	97.356003	1394.826050	0.717500	-11.637500	6.680625
-152.012009	92.598000	1535.492065	-7.564375	-26.136250	2.275000
-95.831001	70.333000	1664.994995	-3.823750	-45.220001	3.014375
-31.049000	91.317001	1642.912964	-3.823750	-33.613125	-5.311250
64.416000	107.970001	1746.307983	-7.140000	-33.613125	-5.311250
64.416000	107.970001	1746.307983	-14.446250	-15.701875	-20.295626
24.948999	153.720001	1532.015015	-8.067500	29.653749	-19.468750
9.150001	114.862999	1322.662964	-19.648125	56.139999	-10.298750
45.445000	104.981003	1293.870972	-29.811251	62.046249	14.271250
-26.413000	145.485001	1244.765991	-32.186874	61.110001	23.585625
-3.721000	-18.239000	1243.546021	-38.163124	63.721874	2.826250
24.644001	26.474001	1066.951050	-17.031876	65.454376	2.668750
-83.814003	-33.916000	1014.247009	-4.322500	56.831249	-6.090000
-7.808000	-14.823000	891.454041	-9.585625	45.893749	-17.666250
-46.299000	-31.842001	793.061035	-17.521875	35.188126	-18.812500
-85.948997	-12.139000	717.908997	-18.733749	25.370625	-11.690000
-136.518005	-52.399002	645.684998	-19.424999	13.545000	-12.477500
-184.341995	-97.966003	688.690002	-10.224375	-2.607500	-5.687500
-201.178009	-129.930008	644.526001	-9.852500	-5.849375	-0.993125
-128.832001	-88.450005	663.741028	-5.333125	-11.965625	-6.418125
-223.503998	-142.190994	749.994995	2.638125	-7.271250	-3.998750
-181.658005	-131.638000	800.747009	-0.673750	-2.778125	-4.847500
-221.857010	-121.329002	902.129028	9.988125	-10.408125	4.830000
-246.745010	-153.720001	1006.377991	11.506250	-9.874375	9.590000
-252.479004	-98.514999	1013.027039	8.128750	-9.380000	6.654375
-247.721008	-118.950005	1074.088013	8.295000	-13.356875	11.611250
-255.163010	-89.548004	1116.177979	1.172500	-19.718124	10.058125
-216.367004	-82.167000	1121.484985	0.030625	-21.131250	6.790000
-189.222000	-73.016998	1156.255005	-0.529375	-20.339375	3.714375
-186.354996	-82.167000	1163.331055	-0.905625	-13.724375	4.589375
-146.705002	-92.292999	1142.103027	-1.360625	-6.475000	1.898750
139.628998	78.445999	1092.021973	3.084375	-2.594375	-0.748125
152.012009	90.646004	1120.326050	4.414375	-3.119375	-0.923125
134.809998	105.164001	1081.591064	1.911875	-4.274375	-0.796250
145.790009	91.622002	1122.217041	-1.019375	-3.338125	0.328125
161.772003	98.271004	1097.328979	-0.004375	-3.010000	0.835625
139.384995	90.584999	1147.104980	2.546250	-2.817500	5.215000
121.267998	84.485001	1239.154053	7.345625	-0.638750	7.275625
84.973000	104.981003	1333.582031	7.017500	4.576250	4.243750
29.463001	113.887001	1549.644043	16.493750	7.275625	7.608125
19.337000	174.094009	1636.081055	16.288124	2.043125	6.046250
11.895000	185.561996	1610.827026	11.970000	4.453750	2.686250
83.142998	268.095001	1542.629028	1.045625	-5.779375	-4.808125
173.117996	201.544006	1457.473022	-15.649375	-8.767500	-9.668750
183.244003	200.934006	1429.901001	-30.830626	12.499375	-15.413125
227.895996	178.791000	1307.839966	-40.040001	47.044376	-16.248751
142.069000	92.415001	1278.560059	-34.571251	73.526253	-7.861875
153.720001	119.804001	1227.076050	-26.061874	90.768127	-5.263125
117.363998	36.660999	1160.036987	-10.342500	83.580002	-6.181875
66.978004	29.829000	1039.989014	-9.222500	63.341251	-7.818125
81.618004	53.741001	946.231995	-1.181250	50.723751	-8.036875
11.407001	18.910000	856.744995	2.909375	44.021252	-14.043750
-64.293999	48.678001	765.976990	0.083125	49.625626	-9.918125
-157.257996	-2.806000	754.020996	-0.004375	66.906876	3.224375
-187.880005	6.893000	714.859009	7.560000	69.308746	8.793750
-158.844009	15.067000	675.330994	13.584375	43.238125	1.859375
-283.406006	-17.202000	648.002991	11.536875	25.803749	-1.321250
-324.825012	29.768000	709.918030	6.151250	10.447500	-3.845625
-392.535004	-29.829000	763.536987	0.363125	8.290625	-2.069375
-365.756012	16.958000	842.044006	-1.955625	2.975000	-7.997500
-385.398010	5.429000	914.268005	9.126250	0.030625	-5.613125
-363.132996	64.660004	987.712036	6.216875	5.740000	0.756875
-397.231995	15.250000	1017.358032	1.268750	3.185000	4.108125
-400.282013	62.952000	1030.534058	0.717500	-4.878125	4.760000
-407.053009	51.545002	1052.067017	2.314375	-11.589375	0.813750
-383.507019	46.726002	1060.607056	-0.350000	-11.029375	0.463750
-355.141998	66.551003	1072.745972	-2.677500	-6.111875	0.240625
-354.166016	49.532001	1062.071045	-2.572500	-0.730625	1.015000
-347.882996	55.693001	1052.432983	-1.846250	-0.354375	1.050000
