A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
339.891998	103.395004	1157.901978	15.693125	-4.720625	11.838750
363.864990	82.959999	1341.511963	25.952499	9.629375	3.338125
318.664001	124.806000	1429.352051	27.488125	29.662500	-2.200625
176.290009	212.158005	1447.530029	28.660625	51.511250	0.214375
130.783997	147.132004	1659.566040	20.046249	69.667503	-3.451875
78.018997	200.263000	1636.691040	21.931875	101.626877	-11.340000
4.941000	261.812012	1557.940063	14.061250	114.480621	-15.308125
33.306000	264.800995	1586.244019	3.198125	113.828751	-16.248751
131.455002	311.466003	1525.244019	-4.497500	119.945000	-22.251249
88.511002	274.804993	1395.619019	-21.328125	135.861252	-28.441875
30.316999	245.951996	1324.980957	-27.553749	136.189377	-27.768126
-42.517002	147.376007	1166.076050	-27.181875	123.129997	-19.184376
-160.369003	150.242996	1029.313965	-17.386250	112.739372	-18.650625
-311.404999	131.759995	1073.355957	-21.258125	79.646873	-12.775000
-244.671005	122.061005	887.428040	-18.462500	70.595001	-17.653126
-314.576996	153.598007	859.551025	-9.275000	66.438751	-23.712500
-296.338013	-28.975000	772.931030	-8.500625	39.038124	-14.905625
-123.280998	129.869003	881.205994	-10.071250	50.128750	-13.728750
-226.371002	24.461000	735.965027	-12.801250	78.404373	-25.987499
-275.597992	10.248000	605.791016	-21.078751	77.485626	-17.780001
-406.076996	-62.037003	489.524994	-9.708125	75.359375	-22.701876
-500.200012	-18.056000	452.925018	-3.823750	50.518124	-23.051874
-521.611023	-42.395000	420.899994	1.544375	31.880625	-16.358126
-630.007996	-29.646000	403.088013	-0.126875	22.076250	-3.338125
-663.070007	-100.345001	477.507996	-1.531250	5.232500	2.673125
-732.793030	-5.612000	554.124023	3.150000	2.419375	2.152500
-756.095032	-66.489998	631.960022	3.154375	1.767500	4.274375
-750.483032	-41.541000	677.832031	3.364375	-4.195625	-1.015000
-747.311035	-11.102000	742.552979	-0.398125	-6.886250	4.475625
-744.505005	17.446001	780.983032	0.017500	-0.546875	-3.626875
-771.588989	-18.849001	777.872009	-8.286250	-2.073750	2.091250
-738.100037	-31.537001	766.343018	-2.660000	4.891250	3.395000
-62.586002	100.955002	1148.203003	3.696875	-0.306250	1.785000
-78.933998	99.552002	1124.779053	1.610000	3.263750	3.360000
-101.077003	85.765999	1115.140991	0.800625	5.495000	4.803750
-104.431999	85.765999	1083.238037	0.240625	5.381250	0.533750
-133.589996	91.561005	1097.024048	3.508750	2.651250	-0.761250
-119.559998	90.036003	1146.739014	5.136250	-0.875000	-2.603125
-225.395004	92.842003	1291.919067	10.797500	-7.888125	1.089375
-262.605011	108.335999	1426.790039	9.528750	-12.521250	6.518750
-329.888000	92.354004	1556.049072	5.910625	-18.606874	16.458750
-246.867004	139.934006	1542.750977	21.997499	-17.885000	28.573126
-250.587997	200.811996	1538.786011	15.938125	-12.674375	22.452499
-155.061996	204.289001	1476.322021	7.424375	4.331250	13.829375
-109.312004	279.502014	1388.786987	-5.705000	14.433125	-2.156875
-70.455002	160.369003	1426.607056	-11.226250	1.850625	-9.804375
-84.057999	178.119995	1250.805054	-3.325000	-7.297500	-14.748125
41.480000	93.269005	1292.712036	5.276250	8.330000	-11.287500
98.576004	250.587997	1083.177002	0.840000	77.367500	-20.881874
-167.018005	138.104004	1141.553955	-1.373750	122.950623	-11.532500
-18.849001	261.812012	1084.031006	-16.415001	80.114998	-11.020625
-21.716000	184.951996	973.926025	-38.884998	93.305626	0.393750
-181.169998	82.411003	905.423035	-43.544376	107.603127	-1.255625
-210.145004	68.442001	788.424988	-35.826874	95.445000	-8.653750
-392.657013	34.160000	878.156006	-35.376251	83.365623	-5.398750
-325.923004	-51.667000	744.627014	-29.487499	61.131874	-8.662500
-343.186005	47.153000	798.307007	-21.157499	57.575001	-11.930625
-392.962006	-27.877001	692.776978	-17.653126	76.356873	-15.028125
-377.955994	-18.849001	691.862000	-14.647500	61.871250	-6.405000
-527.101013	-31.415001	644.770020	-13.072500	54.355000	-2.034375
-500.688019	-22.143000	602.863037	-11.711875	48.842499	-3.635625
-633.973022	-65.696999	585.356018	-7.643125	33.740002	0.350000
-697.596008	-46.786999	547.109009	-13.916875	20.527500	5.215000
-704.854980	-63.928001	565.531006	-16.476250	11.370625	-4.720625
-712.296997	-91.682999	528.565002	-16.161249	-6.378750	-1.404375
-706.684998	-65.026001	626.897034	-12.407500	-18.147499	-0.210000
-667.645020	-88.999001	660.812988	-6.317500	-17.850000	-6.720000
-701.134033	-80.215004	735.781982	3.425625	-13.658750	0.043750
-631.044983	-114.192001	774.639038	5.477500	-12.945625	-0.577500
-673.744995	-87.718002	794.403015	5.206250	-8.907500	-0.901250
142.800995	7.015000	1119.228027	7.240625	-7.021875	4.046875
148.046997	15.799000	1167.417969	5.915000	-3.110625	3.416875
140.361008	26.108000	1111.603027	1.421875	3.486875	-0.818125
141.276001	20.801001	1144.359985	1.281875	4.703125	0.568750
125.538002	27.389000	1186.328003	2.467500	0.476875	1.198750
47.214001	-30.073000	1280.024048	1.260000	-0.848750	4.173750
69.357002	-94.428001	1613.755005	18.961250	-3.259375	14.223125
192.150009	29.280001	1514.691040	33.718124	-10.530625	15.841875
101.931000	93.452003	1402.024048	36.312500	8.246875	11.475625
76.555000	142.313004	1329.006958	30.498125	36.378124	8.085000
21.655001	197.457001	1289.601074	17.981251	47.757500	4.554375
31.903000	160.247009	1317.478027	10.338125	30.795626	7.901250
43.675999	222.162003	1277.523071	1.758750	14.660625	9.485000
37.758999	192.272003	1335.900024	-12.971875	-5.722500	7.043750
309.209015	132.126007	1311.317017	-19.879999	-0.511875	4.029375
142.800995	101.138000	1198.894043	-19.897499	30.638124	-7.918750
143.106003	61.427002	1247.572021	-20.037500	38.373123	-8.185625
171.410004	69.600998	1113.311035	-14.153125	58.034374	-11.882500
51.789001	19.153999	1141.676025	0.013125	72.078125	-6.711250
-1.647000	66.124001	1055.360962	-7.218750	53.169376	-14.581875
-52.948002	44.957001	1030.717041	-11.978750	40.875626	-11.414375
-114.557999	-4.514000	1123.498047	-3.819375	7.175000	-19.801250
-56.608002	94.733002	966.728027	-3.819375	0.210000	-33.245625
-46.786999	-5.063000	971.303040	-4.851875	0.210000	-33.245625
-46.786999	71.858002	1008.879028	3.841250	24.911249	-21.638750
-73.261002	71.858002	939.827026	-2.104375	21.599375	-20.330626
-96.929001	52.338001	939.827026	-4.620000	22.251249	-12.731250
-108.763000	-4.575000	961.543030	-3.290000	17.688126	-3.123750
-125.050003	44.042000	898.773987	-1.688750	19.757500	-0.778750
-173.850006	-33.549999	894.869995	-8.268750	14.441875	8.942500
-156.647995	-17.934000	947.147034	-12.814375	12.022500	8.601250
-203.740005	-11.285000	909.083008	5.932500	0.599375	-10.880625
-75.457001	-14.762000	919.635986	12.110000	-22.487499	-10.036250
-144.996994	26.108000	926.285034	1.636250	-22.268749	2.288125
-209.352005	40.869999	966.911011	1.137500	3.465000	0.927500
-137.005997	27.450001	902.556030	2.021250	15.666875	4.764375
-288.468994	28.182001	969.838989	6.523125	7.673750	1.653750
-274.622009	16.531000	905.850037	4.541250	-10.788750	0.280000
216.367004	26.718000	1200.358032	3.714375	12.425000	0.389375
172.141998	57.706001	1201.089966	1.518125	13.737500	-1.693125
166.102997	55.021999	1261.602051	0.323750	16.716875	0.026250
161.772003	63.500999	1315.464966	-0.826875	19.009375	0.310625
90.462997	61.243999	1282.219971	-5.608750	13.068125	4.383750
145.850998	46.848000	1229.088989	-6.571250	21.665001	5.333125
155.611008	25.925001	1375.000977	-6.527500	20.370001	7.608125
57.035000	35.806999	1330.044067	-3.661875	1.063125	3.163125
165.432007	43.615002	1341.755981	3.373125	26.110001	-0.109375
91.682999	71.125999	1223.354980	0.586250	59.005627	-1.920625
40.869999	35.501999	1257.026978	-1.268750	75.748749	-3.981250
45.567001	31.598000	1256.112061	7.525000	83.409378	-7.638750
-68.869003	54.473000	1214.083008	2.835000	81.108124	-8.312500
-20.618000	33.916000	1222.379028	0.756875	67.930626	-8.776250
-66.978004	56.913002	1182.851074	1.920625	71.400002	-15.448125
-161.893997	80.093002	1097.817017	-8.067500	74.790627	-14.328125
-188.184998	73.261002	1100.989014	-9.012500	75.486252	-8.898750
-274.438995	32.390999	1039.317993	-2.830625	73.946251	-2.502500
-330.681000	76.860001	993.080017	-0.048125	61.573750	-0.021875
-338.001007	35.563000	962.458008	2.996875	45.058125	-1.015000
-375.821014	12.627000	963.190002	2.318750	33.350624	-7.367500
-397.903015	60.878002	965.020020	-0.433125	32.134377	-7.555625
-394.243011	21.167000	950.257996	2.594375	33.954376	-3.749375
-424.682007	38.063999	935.617981	-4.865000	32.589375	3.303125
-412.238007	50.874001	924.820984	-8.382500	28.721874	5.831875
-433.770996	-58.072002	935.617981	-4.913125	27.558125	-0.196875
-490.989014	34.038002	958.249023	-2.218125	26.236876	-0.853125
-481.839020	-22.387001	967.277039	-4.694375	10.985625	2.782500
-474.153015	51.972000	947.452026	-7.770000	15.085000	6.890625
-502.334991	-2.135000	914.634033	1.491875	33.306873	5.871250
-498.553009	19.337000	860.039001	2.038750	37.428123	3.136875
-533.872009	30.866001	798.002014	-6.658750	31.915625	3.010000
-538.874023	-15.006001	768.843994	-10.346875	26.696251	5.355000
-586.210022	40.809002	761.096985	-8.898750	23.253124	-2.318750
-504.897003	18.239000	696.254028	-5.950000	19.543125	-1.386875
-552.781982	1.342000	669.963013	1.435000	7.157500	-3.640000
-594.445007	15.860001	744.200012	-1.303750	-1.929375	-3.670625
-519.231995	18.726999	711.015991	-6.759375	-5.236875	-6.483750
-143.289001	79.971001	1138.138062	2.292500	-1.588125	1.141875
-122.670998	68.869003	1155.706055	2.240000	2.804375	2.366875
-104.005005	62.403000	1126.303955	3.530625	6.733125	3.548125
-111.446999	85.827003	1118.312988	3.478125	8.811250	6.908125
-125.416000	88.266998	1117.276001	2.345000	6.313125	7.621250
-119.376999	95.586998	1090.009033	0.595000	9.401875	3.841250
-231.800003	65.636002	1280.938965	0.840000	4.130000	5.000625
-257.602997	65.148003	1317.661011	0.192500	-4.331250	-0.367500
-380.884003	78.690002	1432.951050	-6.580000	-9.384375	-4.571875
-296.886993	22.387001	1532.503052	-7.354375	-14.958125	-3.670625
-410.957001	0.671000	1528.660034	-12.753125	-24.381874	-9.795625
-222.589005	-62.586002	1597.162964	-3.976875	-34.208126	-5.123125
-137.798996	-20.862000	1554.097046	-9.983750	-4.781875	-16.445625
-153.231995	73.321999	1519.998047	-10.158750	-2.795625	-27.566875
-117.791000	177.876007	1370.609009	5.083750	7.459375	-37.511250
27.755001	216.244995	1271.545044	17.193750	42.161877	-13.833750
39.161999	243.878006	1130.329956	10.150000	60.996250	10.819375
41.236000	84.667999	1080.066040	-12.026875	80.508751	13.597500
-23.668001	123.159004	1024.617065	-23.353750	96.823128	-1.172500
-235.520996	88.694000	915.000000	-27.881874	107.821877	0.927500
-253.638000	-16.531000	969.106995	-18.090626	81.668121	4.239375
-285.846008	30.378000	792.695007	-0.603750	75.372498	-2.139375
-343.979004	-3.904000	747.250000	9.896250	49.441875	-0.573125
-310.916992	54.046001	761.645996	3.749375	22.955626	-5.971875
-328.790009	66.368004	668.804016	-9.283750	23.117500	-7.258125
-381.677002	-7.259000	792.512024	-27.676250	21.078751	6.348125
-341.782990	-12.078000	803.858032	-29.229376	25.983126	0.647500
-428.769012	-114.252998	808.799011	-23.279375	34.435623	1.872500
-410.468994	-99.674004	808.738037	-5.455625	26.158125	-3.526250
-474.092010	-80.825005	776.530029	12.131875	24.303125	-1.526875
-455.121002	-45.323002	766.830994	16.463125	23.379999	-8.176875
-511.606995	-47.336002	722.789001	18.309376	20.895000	-0.262500
-563.945007	29.158001	749.202026	17.010000	12.473125	5.162500
-592.249023	-23.851000	754.630981	16.126249	11.204375	3.237500
-622.565979	37.453999	766.038025	8.911875	7.455000	6.457500
-608.658020	-15.189000	783.117981	7.949375	-2.196250	4.650625
-634.949036	51.423000	812.642029	3.880625	-4.886875	2.388750
-615.916992	33.184002	847.229004	3.101875	-9.922500	2.323125
197.152008	131.820999	1106.113037	0.778750	-5.254375	0.437500
220.270996	147.986008	1124.108032	0.927500	-3.613750	0.730625
190.930008	135.602997	1127.951050	1.216250	-1.321250	0.656250
201.666000	146.522003	1117.947021	1.780625	1.264375	-1.111250
224.906998	141.337006	1127.463013	2.931250	-0.065625	0.245000
200.018997	140.300003	1124.108032	2.926875	-0.406875	0.402500
218.074997	154.208008	1121.302002	5.153750	2.191875	0.406875
185.318008	166.895996	1265.445068	4.055625	6.033125	-0.310625
116.693001	187.087006	1374.086060	5.403125	4.165000	1.023750
127.246002	179.766998	1491.999023	4.458125	7.494375	-2.970625
141.764008	254.003998	1567.700073	-0.021875	0.345625	-4.768750
111.508003	202.214996	1471.442017	-2.205000	-11.134375	2.620625
187.391998	155.306000	1446.005005	-2.191875	16.607500	1.575000
155.306000	217.038010	1507.432007	-4.156250	39.668125	-0.310625
178.425003	121.756004	1425.813965	0.135625	75.263123	-4.396875
61.792999	186.721008	1288.563965	-3.871875	92.076248	-5.928125
-95.160004	171.410004	1319.430054	-9.585625	75.302498	7.175000
0.427000	98.392998	1196.088013	2.366875	66.871872	1.386875
82.411003	183.548996	1190.536987	-3.031875	64.194374	-12.875625
10.431000	152.012009	1199.565063	-13.160000	29.286249	-15.680000
55.144001	38.491001	1084.275024	-12.031250	16.244375	-17.705626
163.113998	155.001007	1018.700012	-10.285625	29.395624	-23.060625
35.746002	70.455002	924.760010	-6.973750	43.561874	-14.581875
-90.158005	105.591003	852.718994	2.397500	49.783127	-7.140000
-127.063004	76.250000	856.867004	2.397500	41.960625	-6.833750
-124.013000	106.384003	897.249023	5.005000	41.960625	-6.833750
-124.013000	106.384003	836.676025	-0.542500	35.481251	-3.132500
-220.942001	81.191002	836.676025	-1.098125	34.098751	10.040625
-238.632004	47.702000	862.296021	-5.530000	32.764374	1.150625
-170.861008	106.750000	797.392029	-8.710625	25.475624	-4.073125
-299.998016	47.214001	822.096985	-5.665625	14.625625	-1.802500
-227.164001	94.183998	841.007019	-2.681875	3.915625	-8.977500
-298.351013	49.532001	804.528992	3.775625	-5.250000	-6.151250
-253.393997	48.556000	878.156006	-1.281875	-6.776875	-3.526250
-266.692017	69.235001	888.526001	5.617500	-5.971875	-10.823750
-307.501007	89.487000	919.392029	5.945625	-9.620625	-2.200625
-312.808014	116.265999	963.190002	-0.021875	-8.015000	-7.013125
-327.570007	72.590004	937.020996	-1.798125	-3.058125	-4.291875
76.982002	165.005005	1110.078003	0.520625	2.835000	-0.927500
109.800003	119.926003	1176.994995	0.231875	6.370000	0.336875
57.035000	123.403000	1186.389038	1.868125	3.731875	-3.941875
26.474001	144.509003	1169.858032	5.709375	-3.438750	-0.756875
45.932999	149.145004	1313.269043	3.552500	-5.971875	3.329375
53.985001	158.050995	1238.300049	4.270000	-2.975000	-2.485000
42.517002	192.333008	1372.195068	1.815625	6.024375	-0.315000
10.370000	134.626999	1487.973022	-5.761875	-23.541876	5.490625
207.888000	113.887001	1475.651001	-1.325625	-26.289375	4.961250
111.386002	185.928009	1436.367065	12.796875	-2.231250	3.876250
54.229000	274.377991	1302.899048	5.945625	9.003750	-5.315625
44.347000	261.751007	1358.165039	5.407500	21.739374	-5.770625
40.869999	215.695999	1203.774048	3.990000	41.352501	-0.166250
97.844002	190.625000	1308.083984	-6.107500	44.555000	8.535625
86.925003	190.320007	1255.989990	-6.768125	46.759998	2.143750
113.094002	98.209999	1208.410034	-22.868126	46.523750	-6.479375
84.729004	102.541000	1219.145996	-28.538124	41.790001	-10.211250
-1.769000	49.105000	1040.843018	-24.836876	36.868126	-8.771875
25.375999	113.887001	1048.529053	-11.812500	26.591249	-10.001250
18.726999	65.879997	1047.369995	4.274375	30.935625	-7.218750
-73.931999	94.183998	1017.480042	1.610000	26.805626	-12.652500
-47.458000	97.051003	984.296021	-28.315001	28.157499	-13.820625
-111.264000	40.687000	984.661987	-34.286877	31.425625	6.225625
-105.224998	31.171000	943.487000	-24.683750	16.191875	-8.211875
-127.429001	30.012001	935.801025	-16.555000	14.910000	-6.615000
-176.046005	-24.339001	886.208008	-14.634375	8.356250	-8.120000
-148.839996	1.708000	834.968018	-16.358126	4.545625	-10.066875
-240.584000	-9.943000	834.236023	-15.098125	3.045000	4.453750
-156.709000	26.901001	893.040039	-15.933750	-2.174375	8.080625
-124.440002	-117.486000	851.255005	-8.968750	-5.543125	-13.160000
-158.600006	-42.456001	885.658997	-6.343750	-6.496875	-21.450624
-100.650002	-99.490997	905.423035	-0.520625	1.229375	-24.206875
-170.373001	44.713001	990.822998	9.030000	20.059376	-9.900625
-175.313995	-14.762000	958.554016	21.603750	30.065001	-2.502500
-246.745010	-18.544001	987.468018	19.858126	8.850625	12.333125
-318.725006	-28.731001	1128.744019	8.636250	-13.864375	13.553750
-299.449005	-35.563000	1076.223022	-0.984375	-17.749374	14.892500
-254.979996	0.183000	1123.985962	2.690625	-6.238750	2.760625
172.996002	21.777000	1109.346069	1.185625	-0.271250	-0.096250
181.962997	23.302000	1108.369995	3.723125	-4.554375	2.003750
175.985001	23.302000	1131.489014	4.663750	-2.467500	4.729375
148.169006	2.745000	1264.713013	6.632500	1.715000	6.146875
126.453003	17.323999	1266.665039	6.339375	0.433125	2.835000
112.362000	38.612999	1143.994019	6.168750	1.443750	1.570625
114.192001	44.225002	1214.692993	5.495000	9.388750	5.280625
97.966003	34.952999	1496.269043	6.282500	5.223750	9.948750
22.326000	38.003002	1644.377075	4.541250	-7.857500	8.513750
86.620003	4.392000	1760.399048	-0.056875	-17.696875	6.146875
64.721001	-10.614000	1648.708008	2.681875	-5.337500	-4.948125
62.098000	60.207001	1674.023071	-1.150625	0.927500	-1.150625
103.395004	107.970001	1492.487061	-1.614375	-2.283750	-6.763750
291.213989	61.366001	1367.864014	-19.910625	2.546250	-8.146250
373.747009	56.242001	1276.852051	-37.161251	3.788750	-19.862499
353.128998	-2.867000	1142.957031	-52.994373	13.125000	-28.345625
365.268005	150.548004	988.200012	-55.636875	57.189999	-21.691250
322.019012	-27.999001	1078.358032	-17.290001	125.041878	6.247500
211.182007	7.381000	894.260010	0.420000	143.294373	12.429375
82.594002	-12.810000	892.918030	19.320000	132.733124	19.530001
-67.161003	-101.687004	823.072998	26.403126	90.746246	6.033125
-159.820007	4.636000	806.664001	22.207500	56.625626	2.944375
-186.598999	-9.150001	825.757019	18.563126	27.986876	15.596875
-175.680008	2.440000	797.940979	19.691875	21.061251	19.945625
-229.055008	10.919000	816.484985	18.996250	23.213751	14.796250
-234.423004	28.548000	772.626038	15.063125	13.759375	13.011250
-203.374008	-8.723001	789.340027	13.041875	-1.995000	8.675625
-280.600006	26.291000	828.075012	4.926250	-0.984375	1.579375
-223.931000	78.995003	846.619019	-0.126875	-2.887500	-7.341250
-306.097992	-7.259000	876.692017	0.345625	3.010000	-15.894375
-305.122009	129.807999	847.168030	4.440625	9.467500	-8.281875
-334.645996	-5.795000	862.783997	6.413750	5.040000	-4.786250
-325.434998	83.447998	883.828979	2.721250	-1.557500	-0.533750
-304.817017	47.824001	888.221008	2.979375	-2.983750	1.194375
-408.882996	95.038002	952.575989	8.373750	-5.250000	5.171250
-354.714996	47.336002	1007.171021	7.271250	-16.156876	4.799375
-361.058990	49.288002	1051.274048	7.004375	-15.890000	6.916875
-324.459015	43.005001	1110.322021	3.154375	-15.610000	-0.205625
-244.548996	54.656002	1111.664062	-0.214375	-20.776875	-4.300625
130.783997	102.785004	1113.859985	-1.010625	11.672500	-2.467500
105.957001	94.611000	1128.011963	0.175000	9.135000	-2.502500
142.557007	99.369003	1084.396973	1.159375	8.509375	-2.095625
90.951004	104.371002	1149.545044	1.513750	7.791875	1.491875
70.393997	95.586998	1205.421021	-0.560000	8.474375	1.478750
82.349998	100.589005	1164.428955	-2.415000	16.034374	-0.564375
5.124000	85.400002	1336.875977	-1.251250	22.378124	2.769375
-138.348007	87.840004	1508.164062	1.522500	19.525625	-1.050000
-207.826996	144.020996	1474.369995	5.818750	9.913750	8.036875
-95.831001	144.692001	1478.945068	1.828750	10.797500	11.440625
-128.953995	112.728004	1462.170044	-2.463125	12.547500	11.856250
-41.358002	94.793999	1463.024048	-1.855000	27.273750	5.311250
68.564003	67.404999	1420.506958	5.070625	46.414375	-3.832500
21.716000	128.466003	1367.681030	11.681250	57.028126	-3.058125
62.525002	130.173996	1344.256958	14.328125	51.432499	-3.211250
89.304001	168.542999	1281.244019	10.828125	44.834999	-3.710000
58.926003	175.619003	1168.881958	3.976875	37.861252	-9.528750
48.983002	136.701004	1168.271973	-3.491250	40.971874	-4.440625
35.746002	163.602005	964.166016	-11.812500	66.088753	-7.420000
-61.366001	68.930000	1081.224976	-9.253125	81.746872	2.450000
-184.341995	108.153000	925.858032	-3.561250	57.413124	-1.938125
-229.604004	138.714005	832.406006	-2.563750	33.424999	-3.797500
-308.782013	108.702003	860.343994	-7.406875	14.170625	4.628750
-281.454010	81.923004	795.195984	-7.813750	21.091875	0.358750
-334.097015	78.812004	878.949036	-0.310625	35.310623	-5.635000
-278.221008	78.568001	864.004028	4.007500	31.031876	-11.173750
-258.457001	72.041000	886.147034	7.573125	34.474998	-11.068750
-341.173004	70.150002	839.848022	2.905000	32.007500	-11.261250
-331.291016	83.326004	842.837036	7.236250	18.549999	-2.073750
-423.950012	81.984001	907.375000	6.216875	27.334999	-3.985625
-406.503998	79.788002	835.151001	1.995000	24.972500	-0.638750
-459.147003	72.528999	866.444031	1.190000	14.249375	8.080625
-490.683990	60.695000	875.655029	-3.500000	9.721250	3.430000
-416.996002	50.569000	791.596985	-5.394375	8.820000	-0.070000
-512.888000	85.095001	873.337036	-3.955000	0.949375	-3.482500
-444.873016	86.132004	817.338989	-1.995000	-1.163750	-6.737500
-506.787994	78.750999	870.286987	-3.040625	2.983750	-2.585625
-539.606018	88.876999	875.411011	-5.149375	4.178125	-4.379375
-514.901001	112.911003	882.731018	-0.616875	-1.089375	-5.333125
-524.905029	57.401001	871.018982	1.496250	-1.408750	-2.222500
-540.460022	127.917000	917.684021	2.835000	-1.570625	3.723125
-538.507996	66.246002	940.070984	3.981250	-5.503750	4.641875
-521.000977	111.141998	950.867981	4.283125	-2.003750	1.960000
-533.445007	93.085999	948.062012	2.428125	3.535000	-1.181250
-492.209015	97.661003	930.250000	1.316875	0.004375	-0.669375
-473.787018	92.232002	908.595032	-0.861875	-0.013125	-2.891875
-440.237000	90.158005	900.665039	2.152500	3.066875	-6.435625
-450.606995	99.125000	875.777039	4.366250	0.975625	-7.083125
-482.753998	61.061001	871.934021	6.741875	3.836875	-6.986875
-496.417999	126.453003	877.606995	11.147500	3.290000	-6.934375
-424.864990	95.160004	784.093994	8.986250	8.938125	-14.166250
-428.464020	41.663002	756.827026	14.100625	17.709999	-11.313750
-482.937012	104.066002	826.733032	10.640000	8.636250	-8.028125
