A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-156.526001	181.841003	1093.181030	-0.494375	-6.378750	3.994375
-173.362000	167.750000	1120.692017	-0.183750	-5.285000	2.397500
70.820999	-80.336998	1142.286011	-0.205625	-4.663750	4.628750
79.605003	-82.472000	1152.656006	-0.910000	-4.042500	3.408125
61.976002	-99.674004	1143.322998	1.054375	-2.200625	2.878750
95.831001	-89.243004	1172.541992	2.419375	-3.762500	0.923125
72.406998	-88.938004	1273.619019	-5.560625	-10.556875	7.074375
-42.395000	-154.085999	1564.040039	-4.825625	-13.864375	8.990625
11.773000	-114.497002	1763.875977	2.498125	-0.301875	16.821875
-34.038002	-89.853004	1815.299072	1.951250	-18.204374	10.985625
-45.932999	-47.214001	1663.165039	2.931250	-32.545624	4.965625
165.798004	-61.243999	1611.985962	-3.591875	-4.099375	-40.525623
246.257004	-42.639000	1445.760986	-18.186874	18.720625	-76.781250
184.464005	-135.419998	1326.078979	-19.105625	25.077499	-80.211250
272.914001	-67.771004	1213.411987	-3.202500	32.445000	-76.912498
264.557007	-51.605999	1183.644043	6.195000	31.701250	-45.884998
361.303009	23.180000	1056.398071	35.555626	12.871250	-32.707500
233.141998	40.809002	979.049988	2.270625	33.582500	-24.806250
247.781998	-62.281002	936.898987	-19.871250	48.230000	2.406250
234.240005	-118.035004	703.208008	-14.857500	58.677502	12.954375
106.506004	-99.795998	631.533020	14.004375	69.676247	22.706249
-26.657000	-83.204002	606.156982	38.001251	60.729374	14.363125
-128.283005	-5.612000	556.320007	48.501251	56.901249	8.295000
-68.807999	59.048000	686.067017	35.848751	34.868752	11.956875
-196.054001	-16.042999	665.632019	16.546249	-1.881250	31.193750
-183.244003	102.175003	775.187988	-4.305000	-1.518125	28.756874
-245.220001	66.124001	788.119995	-9.686250	12.376875	12.368125
-327.447998	149.022995	923.174011	-11.895625	-2.546250	1.137500
-232.348999	50.874001	992.531006	-21.437500	-32.235001	2.401875
-236.313995	67.466003	1110.626953	-31.093124	-40.617500	3.136875
-118.035004	30.073000	1113.432983	-24.346874	-27.768126	-2.248750
-108.397003	12.078000	1134.295044	-6.125000	-3.723125	-11.291875
-48.799999	-22.936001	1119.228027	7.892500	0.542500	-10.793125
-94.062004	4.026000	1168.211060	9.388750	-10.644375	1.172500
-48.799999	-32.025002	1128.438965	11.878125	-0.319375	0.564375
-108.153000	-13.847000	1141.553955	10.517500	6.475000	-4.239375
-102.175003	-5.795000	1118.068970	6.667500	6.650000	-4.462500
-112.179001	-23.180000	1109.529053	3.465000	2.716875	-1.413125
-153.781006	-23.424000	1118.435059	2.100000	4.151875	1.557500
-152.012009	-28.548000	1104.099976	1.365000	4.624375	1.500625
125.233002	17.568001	1143.505981	2.235625	0.896875	0.966875
104.554001	40.809002	1145.579956	-1.916250	0.319375	-0.455000
83.142998	14.579000	1182.729004	-3.290000	-5.376875	-3.758125
123.159004	45.506001	1178.764038	-2.200625	-0.406875	-5.573750
114.619003	17.202000	1206.702026	-4.449375	5.888750	-2.213750
68.930000	25.559000	1413.796997	-1.137500	9.030000	4.239375
50.751999	-1.769000	1633.153076	-4.882500	22.347500	3.535000
-31.476000	-32.452000	1901.065063	0.100625	10.403750	6.457500
114.009003	43.310001	1697.874023	0.494375	14.118125	13.300000
-129.137009	40.138000	1583.864990	-22.137501	24.968124	8.382500
40.015999	5.002000	1541.531006	-23.590000	36.754375	-0.560000
-37.820000	-93.390999	1548.607056	-16.576876	56.485626	-18.077499
110.836998	-109.556000	1342.854004	13.282500	55.116249	-30.375626
126.636002	31.476000	1230.979980	27.833750	55.046249	-11.108125
32.208000	43.188000	1110.993042	25.655001	71.290627	22.268749
23.241001	-4.514000	966.057007	25.510626	42.770000	27.155624
68.076004	-34.526001	809.958008	4.694375	52.473751	13.641250
14.213000	-19.520000	679.845032	-9.524375	73.036247	10.395000
-11.895000	-35.257999	626.286987	-4.042500	52.828125	2.327500
-123.464005	-2.318000	593.164001	-4.042500	52.828125	7.529375
-168.115997	112.789001	612.744995	4.558750	35.065624	7.529375
-168.115997	112.789001	626.958008	16.830626	24.456249	11.873750
-208.803009	17.446001	626.958008	18.134375	19.477501	12.783750
-296.765015	110.653999	710.588989	13.370000	16.008125	14.883750
-346.601990	101.198997	749.507019	6.588750	1.706250	9.458750
-406.382019	135.115005	874.617981	1.548750	-7.450625	7.428750
-364.048004	107.299004	947.085999	-4.265625	-6.199375	1.290625
-382.347992	87.108002	973.559998	2.975000	-3.430000	3.451875
-393.266998	94.488998	1064.206055	3.548125	-13.164375	0.122500
-340.684998	115.350998	1068.415039	-3.395000	-15.461250	-3.049375
-310.368011	89.121002	1072.197021	-2.471875	-13.685000	-1.150625
-287.493011	111.569000	1089.703979	0.857500	-13.024375	-2.695000
-265.532990	87.291000	1071.648071	2.108750	-6.378750	-3.972500
-297.313995	106.567001	1075.369019	5.705000	2.038750	1.303750
-286.089996	98.027000	1072.014038	2.358125	-1.758750	-0.498750
-314.699005	90.462997	1074.209961	-2.953125	-6.326250	1.421875
-309.087006	101.992004	1084.152954	-3.075625	-3.806250	-0.052500
-281.820007	87.718002	1066.524048	-2.655625	-1.732500	-0.940625
270.169006	-119.926003	1123.375977	-3.880625	-3.858750	2.345000
229.298996	-122.610001	1123.254028	-0.721875	-4.484375	3.298750
201.238998	-112.118004	1103.245972	-0.389375	-4.598125	2.616250
231.068008	-110.288002	1119.838013	-1.518125	-2.786875	1.181250
176.106995	-105.469002	1151.802002	-3.626875	-2.498125	-0.980000
189.344009	-127.794998	1347.916992	-3.780000	-6.024375	0.511875
272.975006	-7.564000	1703.485962	1.102500	-5.600000	1.146250
221.307999	-205.387009	1790.899048	9.419375	14.249375	-7.218750
204.106003	-128.100006	1866.356079	4.926250	11.921875	-24.333750
145.363007	-48.434002	1613.266968	-5.341875	9.795625	-43.378124
353.007019	-134.505005	1578.802002	-10.622500	23.660000	-35.945000
332.328003	-103.821999	1406.294067	-18.821251	54.057499	-36.373749
368.013000	-213.865997	1378.051025	-14.682500	65.279373	-25.913124
313.845001	-129.746994	1197.979004	4.628750	63.450626	-32.042500
220.820007	-72.101997	1136.796021	11.843125	54.880001	-36.255627
228.322998	-116.388000	925.796997	5.866875	64.741249	-26.998125
21.350000	-73.321999	828.867981	-8.220625	73.438751	-2.821875
13.847000	-80.093002	693.143005	11.357500	46.261250	-1.321250
-5.734000	-99.430000	550.341980	13.111875	35.481251	-4.563125
-68.076004	-56.242001	616.770996	7.245000	24.863125	-1.006250
-99.307999	-30.743999	582.671997	3.920000	6.851250	-0.936250
-53.313999	-55.937000	522.953003	-2.471875	-2.992500	-6.960625
-92.780998	-6.161000	612.195984	-6.212500	-9.966250	-2.489375
-130.356995	-28.853001	716.994019	-2.485000	-11.108125	7.328125
-126.209000	5.063000	848.815002	2.817500	-12.053125	5.254375
-141.397995	-68.502998	986.736023	1.155000	-12.210625	5.928125
-139.445999	3.599000	1087.081055	3.276875	-6.221250	6.090000
-132.919006	-59.414001	1157.353027	5.709375	-10.316250	3.399375
-71.125999	-55.815002	1153.754028	8.268750	-9.821875	8.636250
-78.873001	-54.046001	1174.067017	12.149375	-11.580625	5.709375
-55.083000	-71.858002	1163.575073	6.811875	-11.287500	0.896875
-56.242001	-27.938000	1163.270020	-1.417500	-6.041875	1.465625
-15.372000	-34.465000	1104.770996	-2.226875	-3.456250	2.646875
-57.645000	-38.186001	1125.755005	-2.296875	-1.907500	1.098125
-28.304001	-46.177002	1097.451050	-2.261875	5.355000	2.253125
-79.178001	-32.452000	1111.176025	-1.198750	7.721875	2.065000
-77.592003	-68.076004	1109.589966	-0.520625	4.908750	2.660000
-99.857002	-50.996002	1127.828979	-1.868125	7.245000	5.735625
191.173996	-32.818001	1094.889038	-2.585625	-1.058750	11.243750
200.018997	1.647000	1142.164062	-2.633750	-4.007500	8.093750
198.738007	-10.431000	1132.221069	-3.806250	-0.616875	1.382500
208.803009	10.797000	1160.586060	-7.437500	2.340625	-3.937500
185.988998	-13.603000	1360.544067	-11.121250	-0.021875	-1.421875
82.411003	-65.026001	1668.106079	-1.776250	0.686875	-5.560625
48.434002	-80.153999	1998.604004	23.463125	13.260625	-0.730625
186.660004	125.355003	1885.998047	37.476250	17.075624	-4.025000
138.591995	209.413010	1653.588013	29.185625	0.000000	-0.743750
197.395996	116.144005	1514.385986	12.280625	9.104375	-16.826250
276.451996	96.380005	1320.223022	-9.620625	37.498123	-43.763126
280.173004	54.473000	1183.400024	-12.967500	57.308125	-37.935623
285.541016	65.879997	1114.409058	-7.538125	75.328751	-34.794376
-7.076000	66.612000	1131.427979	15.675625	81.108124	-22.605625
169.518997	43.493000	943.669983	20.593124	47.753124	-30.231251
37.271000	76.127998	800.442017	7.446250	19.788124	-41.794376
76.432999	33.977001	777.689026	-12.271875	19.915001	-39.943748
122.000000	87.535004	658.251038	-36.723751	32.904373	-25.948126
-24.217001	-45.079002	668.315979	-51.651249	29.233749	-20.763750
71.370003	-28.792000	599.812988	-33.705002	21.962500	1.155000
-108.763000	19.276001	627.324036	-5.630625	28.669374	4.913125
-133.162994	-55.449001	681.919006	19.980625	21.861876	4.239375
-225.456009	9.455000	768.905029	15.509375	15.745625	0.433125
-170.251007	-1.281000	781.044006	13.790000	2.397500	-1.885625
-252.540009	51.056999	964.776001	19.665625	-5.040000	4.081875
-233.569000	49.897999	1022.238037	16.073750	-1.623125	1.229375
-261.385010	99.979004	1118.922974	14.735000	-5.464375	5.005000
-275.842010	56.669003	1192.306030	11.033750	-8.666875	7.669375
-231.556000	55.144001	1174.738037	3.906875	-4.445000	1.916250
-203.617996	62.525002	1160.586060	2.559375	-3.548125	1.487500
-164.639008	37.637001	1143.140015	2.331875	0.293125	1.745625
-151.402008	60.573002	1114.348022	-1.133125	0.630000	3.491250
-155.306000	67.161003	1101.477051	0.586250	3.915625	2.922500
-159.210007	53.680000	1085.800049	1.036875	1.133125	-1.111250
-181.962997	86.253998	1080.126953	2.848125	0.949375	1.995000
-185.074005	75.212997	1093.608032	2.760625	4.401250	4.173750
-197.701004	71.613998	1086.104980	2.883125	2.108750	4.200000
-203.434998	112.911003	1101.171997	2.174375	-1.723750	2.900625
221.186005	80.031998	1240.251953	4.961250	-11.151875	4.033750
289.322998	29.036001	1437.037964	4.799375	-15.448125	-4.423125
198.494003	44.529999	1404.098022	11.703125	-17.657499	-10.255000
165.919998	52.521000	1378.416992	1.509375	-25.116875	-26.565001
262.605011	65.758003	1458.021973	-3.710000	-39.619999	-24.386250
321.226013	47.945999	1741.367065	13.575625	-18.051250	-25.991875
375.942993	195.871002	1636.935059	10.823750	0.293125	-21.039375
430.598999	198.494003	1573.190063	2.340625	23.135000	-11.265625
383.812012	119.071999	1411.844971	-19.670000	43.863750	-13.969375
484.157013	62.769001	1263.005005	-19.718124	54.136250	-19.149376
257.481018	105.896004	1039.867065	-17.543751	54.958752	-17.456249
340.319000	67.649002	983.015015	-7.647500	59.596249	-17.858749
225.272995	145.912003	932.567993	4.571875	70.468124	-27.628124
179.584000	76.555000	856.684021	-0.555625	74.173752	-36.286251
95.098999	-5.124000	742.736023	-11.348750	72.178749	-28.463751
101.198997	46.542999	713.090027	-21.420000	73.071251	-15.211875
-40.504002	65.574997	715.835022	-11.633125	63.770000	0.188125
-46.909000	44.103001	704.854980	-5.503750	38.360001	12.096875
-58.255001	-23.485001	706.014038	-6.531875	23.891874	17.036249
-156.891998	67.832001	711.442993	0.599375	28.056875	13.518750
-195.871002	19.642000	749.018982	5.678750	24.565624	0.021875
-266.265015	76.311005	860.161011	-1.579375	11.204375	-2.283750
-241.621002	49.227001	877.546021	-4.331250	-4.493125	-3.871875
-318.786011	68.502998	988.200012	-5.293750	-8.841875	-0.341250
-234.910995	57.157001	1003.450012	-4.996250	-7.271250	1.776250
-235.704010	38.063999	1044.503052	0.144375	-14.686875	5.188750
-224.113998	54.167999	1113.555054	-1.754375	-20.238750	6.825000
-172.934998	50.751999	1124.839966	-1.754375	-18.580626	4.961250
-135.115005	8.723001	1177.360962	-2.231250	-18.580626	4.961250
-135.115005	8.723001	1173.640015	0.148750	-15.833125	-0.704375
-134.199997	42.577999	1173.640015	-0.931875	-11.388125	-5.744375
-89.669998	5.063000	1127.280029	1.780625	-6.063750	-8.216250
-103.700005	30.805000	1141.676025	0.826875	-2.944375	-2.935625
-102.480003	18.361000	1143.932983	-0.892500	-2.463125	-1.846250
-98.881004	3.416000	1119.045044	1.719375	1.973125	-1.505000
-139.994995	2.074000	1139.052979	1.080625	4.541250	-0.608125
-113.582001	-31.476000	1102.818970	-2.537500	5.464375	1.071875
-148.473999	-92.598000	1103.368042	-0.980000	6.391875	4.235000
199.958008	-39.161999	1108.979980	3.972500	-3.880625	9.213750
193.675003	-44.957001	1104.343994	0.573125	-3.683750	6.531875
219.050995	-30.743999	1128.682983	1.268750	-1.763125	4.895625
201.178009	-84.850998	1134.905029	-0.691250	-1.881250	6.195000
175.009003	-103.700005	1250.195068	2.502500	-2.060625	5.691875
129.686005	-71.613998	1451.921997	5.840625	-2.454375	2.463125
139.384995	-67.161003	1633.702026	6.623750	8.338750	12.836250
55.693001	-101.748001	1771.562012	19.057501	24.320625	17.093124
174.277008	4.270000	1706.170044	29.334375	46.913124	11.554375
106.079002	19.886000	1606.922974	28.065624	73.911247	8.610000
62.646999	22.264999	1541.713989	24.338125	97.601875	12.433750
16.469999	-35.806999	1422.825073	24.338125	88.847504	10.355625
12.566000	-48.922001	1340.230957	7.350000	88.847504	-5.096875
12.566000	-67.709999	1169.369995	0.021875	69.947502	-5.096875
-31.049000	-67.709999	1089.216064	-2.651250	45.819374	-32.042500
-42.517002	-147.009995	1089.216064	0.288750	23.730000	-55.090000
-47.640999	14.823000	905.362000	3.486875	-3.206875	-67.436249
-86.558998	65.086998	827.648010	9.073750	-11.777500	-59.486874
-124.745003	75.457001	675.697021	15.281875	8.763125	-28.984375
-32.208000	69.905998	764.695984	11.208750	33.145000	-32.685623
-5.490000	24.156000	614.453003	14.131250	45.937500	-32.186874
-47.763000	39.771999	693.570007	10.530625	16.375626	-17.176250
-42.395000	29.829000	622.138977	0.428750	3.355625	-11.392500
-169.214005	22.143000	655.018005	1.386875	10.578750	-11.790625
-127.856003	42.272999	735.476990	-3.653125	-13.763750	-9.861250
-229.055008	43.798000	856.806030	-1.601250	-18.768749	-9.804375
-193.553009	17.263000	944.890015	-4.305000	-19.368126	-3.535000
-156.587006	61.122002	1064.937988	2.708125	-24.141251	-0.980000
-242.109009	71.431000	1099.159058	5.066250	-18.825624	0.651875
-178.119995	34.342999	1132.648071	8.575000	-12.473125	1.649375
-162.503998	35.746002	1139.175049	10.473750	-13.838125	2.874375
-119.071999	14.091001	1134.722046	9.148125	-18.064375	2.415000
-92.475998	33.489002	1165.588013	4.519375	-14.599375	-3.171875
-61.487999	31.842001	1115.079956	3.115000	-6.540625	-3.972500
-107.970001	48.922001	1162.537964	-1.509375	-3.850000	-1.745625
-75.762001	30.622000	1132.404053	-2.034375	2.730000	0.096250
-128.527008	38.247002	1135.149048	-0.673750	5.359375	-0.441875
-102.358002	4.636000	1126.364990	-0.231875	3.311875	-0.809375
128.953995	-9.333000	1122.583008	3.185000	-0.826875	9.362500
111.020004	9.699000	1104.953979	1.894375	3.316250	4.550000
99.002998	-19.276001	1112.822998	0.896875	-0.008750	4.003125
111.630005	1.647000	1100.256958	2.712500	-2.143750	4.270000
94.183998	-10.309000	1145.702026	2.292500	-0.008750	1.833125
81.679001	21.228001	1296.859985	0.105000	-0.971250	2.603125
-31.964001	10.309000	1576.849976	6.807500	5.131875	4.213125
-52.216000	17.995001	1743.989990	8.570625	11.580625	7.656250
-51.850002	-35.806999	1855.681030	14.253750	0.586250	14.853125
5.124000	14.213000	1786.140991	14.253750	2.126250	-5.735625
75.945000	119.194000	1608.143066	22.662500	2.126250	-20.256250
75.945000	33.244999	1442.223022	20.063749	-1.071875	-20.256250
133.834000	33.244999	1339.620972	2.900625	15.837500	-20.120625
150.669998	-8.601000	1339.620972	-8.443750	47.131874	-29.032499
159.759003	-31.903000	1229.760010	-5.429375	61.985001	-30.948750
97.234001	-25.315001	1115.812012	9.747500	64.925003	-33.486252
84.607002	20.496000	1040.294067	23.253124	43.745625	-44.445625
27.145000	104.859001	959.041992	27.151251	17.709999	-37.603127
-26.413000	83.021004	821.548035	8.452500	15.518125	-21.126875
10.919000	131.028000	772.747986	-0.249375	35.214375	-3.416875
3.355000	93.513000	674.538025	-2.196250	62.050625	-6.916875
-70.577003	53.985001	732.488037	-2.861250	63.673752	-1.181250
-91.072998	74.847000	638.304016	1.806875	25.230625	7.161875
-194.285004	56.119999	729.559998	-1.636250	8.938125	4.160625
-131.393997	37.942001	732.549011	-2.261875	8.575000	9.506875
-227.895996	59.963001	802.820984	-4.838750	14.590625	0.288750
-199.470001	47.640999	852.169983	-7.625625	13.820625	2.891875
-277.550018	130.723007	893.650024	-8.391250	1.824375	9.406250
-279.623993	34.647999	959.225037	-5.866875	3.460625	3.136875
-287.859009	59.109001	1021.140015	-6.173125	3.316250	3.740625
-271.937988	52.277000	1024.739014	-7.039375	-2.113125	6.120625
-320.006012	48.434002	1069.452026	-6.523125	1.251250	3.670625
-264.800995	38.857002	1059.386963	-4.935000	-3.972500	4.112500
-278.648010	32.513000	1067.438965	1.592500	-5.845000	8.596875
-285.662994	42.700001	1098.488037	3.491250	-2.756250	6.523125
-262.848999	40.138000	1079.089966	2.511250	-2.581250	4.532500
-290.054993	59.597000	1096.047974	1.028125	-2.633750	4.375000
-266.875000	35.685001	1096.536011	-1.058750	-1.168125	3.504375
170.983002	-103.639000	1139.602051	8.408750	3.045000	6.973750
155.184006	-75.029999	1207.494995	2.130625	6.597500	1.413125
133.651001	-115.960999	1289.357056	-8.693125	2.563750	-5.005000
102.480003	-104.066002	1351.028076	-11.497500	7.651875	-10.661875
32.025002	-155.671997	1483.581055	-17.014376	15.098125	-20.125000
37.393002	-288.591003	1684.576050	-5.403125	12.250000	-19.993750
84.057999	-190.503006	1743.014038	15.758750	-3.206875	-31.469376
58.865002	-187.209000	1631.505981	16.178749	-22.973125	-31.294374
252.113007	-175.070007	1578.740967	9.646875	-33.915001	-35.770000
311.466003	-111.996002	1397.571045	4.895625	-44.931252	-56.721874
434.076019	-66.612000	1228.540039	8.395625	-33.048752	-67.283127
363.621002	7.198000	1029.740967	-2.463125	19.280624	-60.186874
404.247009	17.263000	881.145020	-14.214375	66.784378	-17.736250
349.102997	16.226000	954.040039	1.986250	86.104378	-11.003125
289.384003	20.191000	766.770020	17.023125	108.381874	-11.904375
100.528000	-52.154999	839.848022	19.836250	114.178749	5.276250
106.567001	20.069000	775.554016	-2.121875	80.399376	20.881874
19.947001	-66.063004	689.361023	-13.741875	34.094376	12.516875
-88.328003	-90.707001	658.799988	-4.900000	9.165625	-0.529375
-67.282997	15.250000	731.755981	9.751875	13.317500	0.678125
-141.093002	-5.490000	816.729004	3.985625	25.221874	-6.601875
-161.955002	-16.896999	822.096985	-4.051250	24.276875	-5.363750
-215.391006	24.156000	902.251038	-7.914375	18.191250	1.028125
-260.470001	-9.150001	897.187988	-16.139376	15.636250	6.103125
-209.169006	-17.385000	943.914001	-14.791875	-2.003750	8.531250
-267.972992	-61.610001	993.140991	-12.035625	-6.168750	1.535625
-239.729996	-35.868000	1046.698975	-6.173125	-7.896875	3.071250
-228.505997	-83.204002	1088.849976	-6.991250	-12.438125	-1.308125
-194.529007	-76.311005	1089.703979	-1.793750	-13.107500	-3.438750
-142.313004	-85.095001	1108.796997	1.321250	-7.888125	-6.103125
-144.936005	-89.059998	1078.968018	-0.433125	5.985000	-9.642500
-149.328003	-78.445999	1045.784058	4.204375	0.433125	-7.673750
-177.083008	-59.475002	1112.822998	-0.236250	-16.419374	0.818125
-133.223999	-63.074001	1102.331055	-7.595000	-19.324375	2.961875
-139.873001	-73.383003	1109.773071	-1.649375	-10.714375	0.861875
-124.195999	-57.340000	1146.860962	2.218125	-6.015625	-1.526875
-108.335999	-84.729004	1096.901978	0.175000	-3.185000	1.172500
-116.448997	-77.653000	1115.750977	0.590625	0.485625	1.242500
319.029999	-110.288002	1039.867065	9.988125	-0.682500	6.370000
327.752991	-103.516998	1024.433960	5.569375	4.506250	12.149375
323.666016	-104.554001	1030.350952	-1.286250	9.891875	4.405625
299.937012	-136.884003	1087.751953	0.070000	3.482500	5.267500
347.944000	-136.762009	1089.338013	11.344375	-3.381875	11.357500
238.876007	-216.671997	1186.633057	4.414375	7.398125	9.734375
343.674011	-167.567001	1562.270996	-3.631250	-13.230000	-0.542500
313.906006	-169.701996	1642.669067	-5.499375	-15.745625	3.097500
396.072998	-257.359009	1817.739014	-9.511250	37.069374	1.181250
287.920013	-140.361008	1664.323975	-8.911875	86.065002	-8.938125
130.540009	-186.904007	1510.604004	-9.498125	107.362503	-8.710625
103.273003	-223.076996	1499.197021	-5.827500	75.648125	-20.663124
199.042999	-248.331009	1273.984985	4.746875	49.131248	-23.900625
275.597992	-212.707001	1200.296997	19.735624	50.531250	-38.228748
249.551010	-109.617004	1025.166016	38.902500	43.356251	-29.522499
142.740005	-14.762000	1066.768066	30.520000	53.270000	-13.313125
157.746002	-1.464000	999.241028	17.333750	76.829376	-22.903126
-15.372000	-46.604000	863.210999	18.637501	88.458122	-9.756250
-64.660004	-96.014000	780.799988	26.503750	46.445000	-5.801250
-103.516998	-21.837999	598.715027	19.026875	13.234375	-17.254999
-47.031002	-78.385002	640.988037	-3.408125	-21.472500	-11.773125
-95.160004	4.331000	630.923035	-16.043125	-28.135626	-6.278125
-75.945000	-30.378000	653.492981	-14.586250	-20.387501	-15.386875
-61.243999	-13.542000	747.372009	-4.309375	-17.740625	-9.878750
-109.190002	-24.461000	823.134033	1.666875	-10.106250	0.074375
-85.460999	-1.647000	910.851990	2.541875	-6.321875	4.305000
-160.125000	0.854000	1036.634033	7.595000	-2.100000	9.699375
-110.593002	-39.223000	1054.323975	1.903125	-3.775625	5.241250
-145.912003	-12.688000	1110.260986	-0.835625	-12.709375	7.555625
-140.238998	-37.514999	1164.307007	-1.312500	-9.681875	7.459375
-61.732002	-57.584000	1134.966064	-8.045625	-11.361875	0.026250
-73.871002	-41.846001	1159.549072	-7.389375	-14.857500	2.121875
-30.134001	-60.512001	1145.092041	-9.489375	-15.907500	1.465625
18.605000	-67.527000	1110.443970	-4.891250	-8.540000	1.426250
-24.948999	-67.466003	1120.386963	-1.806875	2.778125	1.185625
-6.771000	-64.903999	1084.702026	0.586250	4.095000	2.550625
-69.052002	-37.942001	1098.854004	2.065000	4.313750	1.448125
-60.938999	-50.935001	1079.822021	5.446875	4.169375	-0.026250
