A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
447.800995	-112.911003	1311.438965	-5.915000	75.184372	-0.105000
401.746002	-27.389000	1147.593018	9.878750	90.050629	3.692500
408.151001	0.732000	1126.974976	15.614375	84.673752	10.688125
378.444000	-0.854000	955.747986	4.799375	70.043747	3.255000
328.058014	46.360001	908.411987	-20.798750	71.185623	13.741875
278.282013	-20.007999	866.871033	-20.663124	64.723747	10.220000
206.119003	-19.764000	755.179993	-10.294375	70.577499	6.750625
120.353004	-0.915000	696.192993	-7.323750	73.237503	9.261875
29.951000	-78.323997	647.332031	-4.383750	64.067497	7.643125
-104.005005	3.477000	715.957031	-10.526250	45.854374	-8.452500
-165.675995	-33.244999	682.712036	-9.821875	30.283751	-11.138750
-248.757996	-30.439001	741.272034	2.165625	29.942499	0.402500
-283.283997	-52.521000	766.343018	8.745625	34.050625	-0.446250
-249.856003	-34.587002	743.163025	8.421875	24.163124	5.788125
-288.591003	-63.013000	916.768982	10.810625	2.345000	7.262500
-203.191010	-40.077000	922.625000	7.844375	-3.198125	2.240000
-296.582001	-50.813000	989.237000	7.328125	-11.077500	-1.264375
-231.738998	-53.680000	1030.534058	10.206875	-8.859375	0.035000
-244.061005	-44.957001	1071.587036	8.999375	-5.726875	0.669375
-269.558990	-56.791000	1124.535034	3.806250	-10.696875	7.013125
-202.093002	-29.524000	1122.521973	-1.063125	-3.259375	2.283750
-209.046997	-35.196999	1117.641968	-3.329375	-1.789375	0.564375
-187.697006	-27.389000	1125.145020	-4.891250	-1.811250	-0.411250
-211.975006	-33.977001	1090.802002	-3.119375	5.066250	-0.126875
-242.779999	-30.195000	1091.411987	-1.098125	4.300625	1.395625
-234.423004	-39.466999	1044.930054	0.148750	5.420625	3.854375
-244.182999	-34.709000	1092.144043	-0.354375	2.541875	2.611875
-240.279007	-36.722000	1070.367065	1.964375	-1.001875	1.526875
-242.048004	-27.023001	1070.550049	2.100000	3.040625	-0.647500
386.434998	25.132000	1233.114990	7.630000	-15.610000	1.588125
328.240997	7.320000	1145.640991	9.900625	-2.655625	0.643125
313.783997	53.558002	1074.759033	5.066250	6.308750	-4.646250
316.468018	53.436001	1056.885986	1.470000	3.740625	-5.534375
366.061005	65.148003	1101.050049	-1.019375	4.449375	-4.764375
363.194000	64.903999	1282.829956	-0.380625	1.802500	-2.336250
355.934998	3.782000	1458.692993	9.638125	6.995625	0.210000
351.360016	166.225006	1710.867065	18.501875	6.479375	9.870000
268.217010	99.430000	1680.427979	9.043125	3.128125	8.728125
317.748993	60.451000	1668.776978	14.853125	7.323750	0.367500
374.479004	168.481995	1584.841064	8.999375	22.036875	-7.726250
376.614014	25.010000	1446.797974	3.517500	46.926250	-20.514376
439.688019	129.807999	1307.108032	5.805625	62.641251	-21.008751
445.605011	144.203995	1253.733032	-3.981250	60.309376	-24.320625
398.696014	146.583008	1239.885986	15.824375	86.480621	-25.541250
346.296997	147.742004	1093.791016	4.668125	103.302498	-19.516874
250.100006	150.059998	1013.697998	-18.423124	89.683128	-14.796250
173.972000	132.613998	926.651001	-23.104376	67.676872	-10.075625
51.362000	29.707001	872.483032	-26.088125	54.175625	-2.174375
-15.128000	82.289001	893.101013	-17.084375	43.456875	-9.156875
-16.469999	100.284004	854.304993	-7.520625	33.560623	-0.870625
55.693001	12.993000	729.682007	-3.110625	33.061874	6.728750
30.805000	80.336998	652.455994	4.436250	27.558125	9.725625
-112.118004	-15.006001	731.145996	-4.309375	34.334999	5.591250
-95.281998	-5.917000	711.382019	-4.309375	45.963749	0.210000
-255.589996	26.108000	718.153015	-15.089375	45.963749	0.210000
-255.589996	12.993000	719.556030	-14.813750	35.997501	-3.591875
-177.266006	12.993000	828.624023	-6.855625	25.549999	1.334375
-308.843018	-6.710000	828.624023	-5.250000	10.871875	-2.992500
-314.088989	-30.805000	883.341003	-4.361875	-3.036250	4.908750
-263.825012	26.352001	945.866028	-5.110000	-5.521250	3.101875
-303.718994	-23.424000	1038.098022	-5.298125	-9.992500	2.778125
-258.152008	29.341000	1061.583008	-0.875000	-2.572500	-2.533125
-271.328003	-13.847000	1071.708984	-0.533750	-4.388125	-3.001250
-264.557007	34.831001	1084.579956	0.638750	-5.481875	2.100000
-237.167999	26.413000	1071.037964	0.840000	0.131250	0.354375
-270.230011	20.191000	1093.669067	-0.538125	-8.045625	-0.266875
-268.522003	42.395000	1089.216064	0.630000	-6.326250	-0.113750
417.362000	-19.459000	1100.317993	11.725000	4.046875	-3.771250
449.570007	5.673000	1070.794067	1.793750	3.202500	-3.981250
476.653992	-5.673000	1084.213989	3.613750	9.135000	-0.161875
437.431000	-20.740000	1110.078003	2.506875	7.157500	-0.013125
436.028015	-6.832000	1142.774048	7.472500	0.660625	-0.603750
427.792999	29.097000	1305.948975	10.220000	10.005625	1.028125
459.085999	23.118999	1547.265015	7.096250	-2.248750	1.281875
575.291016	86.132004	1767.231079	4.265625	7.783125	6.321875
443.531006	-74.298004	1728.557007	-7.249375	4.860625	11.143125
609.268005	-5.063000	1607.289062	-12.740000	-15.054375	11.375000
554.307007	-169.397003	1395.863037	-8.623125	8.225000	0.100625
419.497009	6.039000	1220.609985	14.717500	39.935001	-23.104376
537.715027	131.882004	1172.786011	11.011875	37.432499	-28.336876
469.516998	75.945000	1099.402954	9.200625	71.684372	-17.626875
392.108002	106.384003	1091.107056	-11.361875	116.313751	-4.423125
305.549011	54.167999	1055.787964	-22.750000	130.068756	10.885000
213.378006	58.011002	1010.403992	-0.603750	115.478127	-0.437500
153.720001	22.936001	879.192993	6.855625	81.173752	-17.373125
126.696999	59.353001	841.494995	13.396250	47.547501	-9.100000
121.146004	11.834001	815.143005	7.625625	23.362499	15.951250
69.784004	-13.115000	741.333008	11.729375	36.106876	21.061251
-25.864000	32.695999	822.585022	5.853750	41.378750	6.733125
-144.630997	-53.862999	766.587036	4.886875	33.906250	-4.703125
-18.666000	54.046001	756.827026	-4.173750	18.873751	0.236250
-80.764000	-17.995001	697.901001	-2.445625	16.808750	-1.780625
-172.874008	27.084000	754.692017	-0.888125	30.170000	-6.658750
-217.891998	23.058001	824.903015	3.115000	27.037500	1.855000
-264.739990	15.311000	887.184021	6.851250	10.031875	2.375625
-190.930008	41.968002	956.785034	4.576250	-3.001250	-7.424375
-260.165009	7.564000	972.340027	1.627500	-3.521875	1.146250
-215.695999	66.368004	1085.617065	-0.791875	-10.373125	2.576875
-202.764008	50.020000	1075.247070	1.391250	-7.450625	1.513750
-160.063995	67.709999	1123.619995	2.156875	-7.603750	2.406250
-172.569000	43.859001	1114.775024	-1.128750	-1.181250	1.999375
-157.624008	86.742004	1129.598022	-2.275000	3.211250	3.928750
-174.947998	42.334000	1134.782959	-0.266875	-1.378125	1.973125
-191.417999	59.902000	1132.281982	-0.765625	0.441875	-0.424375
-162.382004	57.340000	1090.863037	-2.100000	2.865625	0.503125
322.873016	-76.432999	1148.020020	19.670000	-5.118750	-8.281875
387.777008	67.649002	1170.041016	24.285625	-17.351250	-7.350000
367.463989	76.432999	1205.786987	6.479375	-33.534374	-0.914375
414.067993	40.260002	1153.083008	3.574375	-23.275000	5.976250
390.949005	-1.037000	1184.742065	-2.218125	-18.073126	2.725625
397.781006	-18.300001	1268.006958	9.279375	-23.266251	0.175000
414.312012	-4.270000	1332.789062	8.885625	-27.238750	-7.573125
400.282013	56.119999	1402.328979	15.631875	-16.900625	-3.040625
406.565002	90.951004	1481.079956	5.888750	1.916250	4.331250
349.957001	51.545002	1483.581055	0.743750	8.478750	7.686875
484.218018	8.479000	1535.187012	0.945000	-11.081875	6.383125
535.397034	75.212997	1548.790039	-8.150625	-25.777500	4.186875
595.604004	-4.758000	1432.584961	5.823125	-4.528125	7.004375
657.824036	67.832001	1484.191040	3.950625	35.756874	12.761875
511.606995	49.288002	1356.884033	3.346875	80.254997	13.597500
475.800018	61.487999	1289.723022	8.750000	114.747498	4.698750
373.136993	192.210999	1302.228027	3.058125	110.630623	4.462500
249.977997	33.793999	1348.099976	-17.758125	72.625000	7.835625
417.606018	98.027000	1279.353027	-34.431252	58.900623	6.225625
460.916016	-55.021999	1132.587036	-20.960625	62.759377	11.186875
213.744003	3.050000	961.238037	-13.028750	67.230621	-3.399375
267.240997	8.723001	774.578003	-15.001875	80.101875	-7.048125
177.449005	-48.373001	692.593994	-9.323125	90.580002	-4.195625
87.656998	2.867000	641.963989	-8.846250	75.302498	-14.560000
27.328001	3.660000	453.718018	-11.598125	42.621250	-15.146250
-59.475002	-27.816000	563.151978	-1.824375	35.765625	0.835625
-201.544006	-10.126000	506.483002	-1.824375	20.860001	-3.377500
-168.055008	-36.295002	571.325989	6.024375	20.860001	5.105625
-168.055008	-25.620001	669.596985	-8.771875	-2.069375	5.105625
-328.851013	-25.620001	669.596985	-5.722500	-14.560000	5.639375
-238.998001	48.190002	834.968018	2.222500	-15.855000	-0.284375
-276.878998	-73.504997	923.540039	19.805626	-11.799375	0.730625
-180.987000	-48.007000	1072.197021	16.913750	-8.710625	2.568125
-209.352005	-57.889000	1088.239990	9.143750	-8.850625	-1.701875
-128.649002	-44.164001	1132.891968	1.850625	-14.253750	0.748125
-156.891998	-11.590000	1214.204956	-0.214375	-12.048750	-2.909375
-96.868004	-8.235000	1138.015991	0.730625	-3.408125	-4.322500
-149.022995	-1.891000	1145.031006	6.129375	-5.971875	-1.426250
523.867981	78.750999	977.463989	0.196875	-4.676875	-4.480000
536.190002	60.389999	999.851013	0.411250	-1.596875	-1.483125
522.526001	62.830002	983.075989	2.555000	-3.167500	-0.608125
521.062012	66.184998	1001.132019	2.471875	-5.363750	0.953750
542.351013	61.610001	1083.055054	1.933750	0.682500	1.036875
554.734009	58.926003	1034.193970	3.176250	4.633125	1.855000
518.134033	61.061001	1183.400024	-1.089375	6.623750	1.903125
634.338989	7.991000	1632.726074	8.198750	1.916250	-4.121250
640.682983	66.612000	1723.250000	19.871250	19.530001	3.504375
516.426025	40.077000	1674.572021	13.300000	52.591873	7.249375
539.057007	71.248001	1718.125977	12.823125	69.474998	14.560000
516.121033	139.628998	1622.234009	-1.750000	73.731873	12.026875
650.442993	105.286003	1477.786011	-14.608125	72.865623	15.758750
576.023010	72.468002	1346.575073	-27.072500	87.915627	17.915625
482.753998	27.328001	1261.785034	-26.385626	94.740623	7.192500
421.632019	72.956001	1098.549072	-7.201250	77.455002	-0.809375
340.257996	47.031002	950.684998	-3.718750	64.303749	-6.453125
292.312012	78.812004	837.530029	-11.326875	81.794998	-11.130000
250.527008	30.743999	732.793030	-12.250000	75.757500	-0.551250
141.276001	41.602001	700.890015	-9.957500	58.025623	4.248125
94.183998	11.468000	710.101013	-9.773750	59.180626	1.111250
-1.464000	38.430000	719.739014	-2.016875	48.020000	3.618125
-80.398003	-34.831001	764.452026	11.051250	27.750626	-1.290625
-81.739998	-4.636000	774.822021	-2.100000	31.399376	-5.101250
-124.257004	-15.799000	771.040039	-1.198750	28.730625	-4.550000
-149.145004	-48.678001	752.130005	-2.283750	23.760626	-2.183125
-200.080002	-28.853001	737.246033	-5.341875	24.526251	-6.829375
-223.320999	12.566000	800.686035	-0.603750	2.891875	-0.039375
-234.910995	-29.585001	855.036987	6.251875	1.303750	3.373125
-225.151001	11.285000	899.872009	4.436250	-4.567500	2.681875
-240.828003	-23.912001	1013.148987	0.708750	-15.426250	-2.668750
-215.147003	15.677000	1062.131958	2.266250	-4.130000	2.165625
-186.538010	-22.387001	1097.084961	-1.028125	-5.757500	0.358750
-187.757996	-3.599000	1131.123047	-2.388750	-2.756250	4.506250
-158.844009	-18.544001	1125.266968	1.837500	-1.680000	0.621250
-204.227997	-17.446001	1157.291992	-0.818125	-4.326875	0.831250
-153.781006	2.745000	1118.068970	0.310625	-0.809375	-0.301875
-172.141998	-13.176001	1090.375000	4.186875	1.190000	-3.438750
312.136993	68.137001	1086.471069	4.191250	-1.824375	1.754375
346.175018	92.049004	1078.296997	-0.752500	-2.533125	3.246250
318.481018	53.618999	1094.462036	0.061250	-2.765000	5.258750
307.501007	44.713001	1086.958984	0.813750	-4.274375	-1.736875
315.065002	97.539001	1068.232056	-4.571875	-3.294375	-7.336875
308.843018	62.586002	1137.588989	-3.443125	-3.062500	-3.500000
323.787994	85.705002	1311.927002	-5.687500	-5.591250	-2.970625
293.410004	102.968002	1577.643066	-3.950625	-2.891875	6.995625
261.080017	-38.063999	1677.927002	4.886875	-1.461250	10.473750
258.640015	82.349998	1683.539062	8.216250	19.766251	11.025000
317.932007	33.428001	1701.411987	8.216250	19.766251	8.032500
302.559998	182.572998	1621.258057	-3.863125	29.382500	8.032500
302.559998	49.959000	1568.493042	-13.628125	37.445625	10.373125
316.589996	49.959000	1568.493042	-41.733124	55.330624	18.856251
376.980011	17.690001	1487.057983	-36.400002	70.778748	23.716875
286.334015	-9.455000	1277.766968	-23.922501	74.186874	25.541250
297.436005	-155.733002	1180.349976	16.629375	78.115623	6.243125
181.719009	184.708008	1106.600952	57.828751	103.061874	-5.971875
155.977005	6.039000	1062.925049	21.516251	76.785622	2.143750
201.666000	53.558002	939.278015	3.889375	56.161877	0.170625
112.056999	55.021999	831.064026	-5.989375	57.824375	9.296875
55.937000	-2.867000	803.919006	3.626875	68.263123	3.845625
-22.204000	34.465000	763.903015	7.468125	69.991249	-9.174375
-163.358002	4.880000	683.078003	0.853125	47.162498	-1.041250
-228.384003	18.544001	679.783997	-7.481250	23.660000	-5.193125
-212.158005	-5.307000	659.898010	-12.022500	9.594375	-11.331250
-259.738007	7.808000	672.708008	-14.271250	-12.438125	3.119375
-223.320999	7.198000	748.226013	-16.703751	-23.261875	1.001875
-281.270996	-6.832000	827.892029	-3.031875	-10.561250	6.090000
-220.087997	37.209999	844.850037	12.153750	1.828750	1.216250
-279.075012	-64.111000	889.257996	10.915625	0.520625	-1.561875
-227.835007	15.799000	942.023010	-0.735000	-2.598750	-3.570000
-295.666992	4.209000	984.540039	0.065625	0.017500	-6.383125
-270.535004	34.282001	1001.619995	-2.883125	-2.970625	-1.815625
-280.173004	16.226000	1035.230957	0.030625	-7.568750	1.063125
-250.954010	5.673000	1053.469971	-0.787500	-13.711250	4.939375
-256.444000	26.169001	1109.651001	-2.240000	-8.050000	3.377500
-248.087006	-5.124000	1126.914062	-1.413125	-4.790625	0.761250
288.957001	82.044998	1133.014038	3.294375	3.670625	-1.995000
296.032990	77.714005	1103.001953	-0.258125	4.379375	-1.010625
302.011017	96.929001	1076.711060	-0.949375	12.341875	-1.032500
292.983002	80.031998	1088.239990	-3.591875	8.872500	-0.765625
310.123993	64.416000	1063.291016	1.776250	7.625625	-2.616250
301.157013	93.452003	1053.286987	4.808125	4.799375	-2.861250
248.941010	66.184998	1162.904053	5.932500	-3.193750	-1.115625
250.100006	109.068001	1387.811035	10.053750	-1.579375	1.478750
197.578995	105.896004	1592.526978	8.207500	12.162500	10.189375
190.503006	93.269005	1790.959961	2.835000	32.033749	10.924375
92.720001	115.473000	1716.601074	-2.165625	41.584373	17.885000
139.445999	26.169001	1738.195068	-11.309375	58.996876	17.495625
106.262001	8.662000	1589.354980	-4.239375	65.572502	2.874375
107.725998	40.015999	1542.323975	-5.976250	35.870625	-7.813750
335.988007	126.819000	1410.259033	-4.711875	36.356251	-7.599375
333.914001	186.050003	1261.052979	-12.923750	60.353127	-6.374375
274.683014	142.251999	1119.716064	-21.166250	82.836250	-2.905000
34.465000	131.210999	1037.488037	-15.115625	83.033127	-0.258125
9.455000	43.371002	955.260010	-19.053125	67.335625	4.130000
56.852001	64.111000	928.237000	-5.827500	49.135624	-6.846875
8.784000	53.008999	833.138000	9.887500	34.413750	-13.978125
46.786999	1.464000	679.783997	6.636875	42.380627	-8.946875
-44.896000	10.675000	671.061035	2.073750	64.386871	-7.783125
-151.279999	6.100000	624.518005	-4.830000	58.918125	9.226875
-87.168999	7.808000	651.479980	-8.579375	29.260000	8.964375
-219.904999	-15.799000	664.046021	0.166250	25.514999	3.027500
-231.494995	22.143000	702.049011	2.642500	29.907499	3.031875
-318.114990	-48.007000	746.518005	5.792500	14.280000	-8.736875
-348.188019	48.739002	851.926025	3.675000	12.433750	-9.060625
-317.200012	-18.971001	876.509033	7.017500	11.738125	-14.070000
-459.817993	34.221001	954.772034	3.246250	-4.125625	-0.280000
-439.993011	39.955002	1008.025024	3.176250	-4.900000	6.536250
-415.105011	2.013000	1027.178955	-0.021875	-7.590625	5.315625
-355.264008	44.529999	1085.677979	-1.229375	-10.543750	7.770000
-336.415009	45.872002	1053.225952	-1.137500	-5.320000	1.190000
-346.296997	29.036001	1070.062012	-2.782500	-5.683125	0.350000
-372.770996	43.798000	1051.518066	-0.144375	1.028125	0.205625
-357.093994	11.834001	1030.900024	0.791875	-1.627500	-2.016875
353.921997	250.770996	1644.010986	1.054375	40.608749	7.271250
248.453003	154.451996	1464.427002	1.054375	40.608749	11.278750
271.144989	252.845001	1461.804077	-16.056250	33.595627	11.278750
271.144989	111.264000	1263.737061	-19.026875	59.591873	5.985000
205.082001	111.264000	1263.737061	-12.254375	65.957497	-8.890000
70.577003	132.553009	1054.994995	-5.551875	40.564999	-11.217500
393.694000	291.763000	1219.084961	-8.417500	35.363125	-2.808750
71.065002	205.509003	1424.532959	-21.323750	9.463125	3.521875
269.131989	250.832001	1428.437012	-11.996250	-16.240000	2.975000
333.852997	229.177002	1274.167969	-6.790000	25.847500	-2.826250
160.673996	71.003998	1062.437012	-6.903750	64.951248	1.408750
134.626999	112.728004	972.645020	-4.340000	69.396248	2.393125
98.514999	-18.239000	804.590027	-11.873750	72.686249	6.111875
39.589001	30.500000	730.475037	-3.876250	73.797501	3.425625
44.591000	48.312000	701.377991	0.105000	61.836250	-9.187500
35.441002	58.194000	643.733032	-3.788750	53.331249	-7.498750
-48.861000	67.892998	599.385986	-0.564375	43.750000	-0.161875
-107.299004	10.431000	623.846985	3.171875	40.368126	-0.516250
-139.201996	43.310001	664.838989	1.946875	52.731876	-1.815625
-404.552002	15.555000	719.617004	3.320625	38.609375	-14.848750
-424.682007	42.456001	754.875000	6.492500	17.924376	-8.198750
-410.895996	51.545002	844.117981	3.045000	2.891875	-4.777500
-454.877014	68.320000	912.377014	-0.861875	-16.760626	1.474375
-324.825012	101.808998	1011.562988	0.131250	-29.400000	1.688750
-355.873993	47.275002	1108.431030	3.241875	-26.215000	0.315000
-262.910004	61.610001	1139.602051	-1.076250	-18.169374	-0.586250
-244.427002	84.973000	1155.706055	-0.953750	-12.600000	-1.089375
-237.716995	69.540001	1144.055054	-0.398125	-5.040000	-2.975000
-237.656006	69.174004	1124.352051	-0.323750	-3.416875	-3.294375
-270.108002	93.025002	1108.614014	0.822500	1.566250	-1.649375
-266.997009	41.602001	1082.932983	0.533750	4.733750	-0.691250
-277.733002	75.396004	1073.782959	-1.588125	-0.087500	-0.918750
-278.037994	56.364002	1066.218994	0.039375	-1.378125	-1.474375
-268.278015	73.931999	1057.801025	0.770000	-0.525000	-1.461250
-276.024994	63.135002	1055.300049	1.605625	-2.362500	-0.170625
-273.707001	70.089005	1045.357056	1.566250	-1.426250	-1.106875
-269.071014	75.212997	1069.390991	0.770000	-4.252500	-0.616875
-272.059998	72.346001	1074.149048	1.404375	-4.147500	-0.118125
243.145996	99.369003	1062.131958	2.961875	1.505000	-1.023750
235.520996	99.064003	1083.665039	1.146250	-3.491250	-4.256875
228.811005	90.707001	1097.390015	0.297500	-2.655625	-4.545625
238.205002	90.402000	1084.458008	0.039375	-2.642500	-4.309375
233.630005	115.107002	1092.327026	1.942500	-3.290000	-1.526875
236.375000	99.186005	1123.619995	2.401875	-3.014375	1.141875
192.516006	82.228004	1223.843018	4.151875	-2.323125	2.380000
163.906998	148.656998	1445.395020	9.261875	-2.843750	9.323125
90.707001	27.999001	1626.625977	10.036250	4.895625	12.446875
3.721000	152.500000	1677.317017	19.180000	7.695625	15.238125
111.996002	131.882004	1657.248047	22.404375	12.425000	17.618126
102.175003	177.266006	1659.870972	32.283127	24.193750	13.435625
272.182007	259.554993	1533.174072	27.317499	37.848125	-4.466875
317.200012	212.645996	1408.612061	26.013750	56.805000	-8.365000
259.554993	340.319000	1271.239990	7.888125	66.583122	-17.714375
292.067993	251.380997	1274.473022	-9.528750	71.758751	-22.859375
215.085999	281.088013	1067.805054	-14.761250	79.117500	-15.001875
127.551003	200.690002	1089.520996	-22.999374	85.798126	-11.256875
113.826004	108.458000	969.595032	-19.844999	92.640625	-17.154375
-47.640999	57.584000	865.895020	-16.721251	71.277496	-16.331875
-92.232002	75.517998	912.437988	-4.366250	52.946251	-8.666875
-135.359009	144.509003	842.593018	-8.268750	51.406250	-11.996250
-130.356995	149.389008	748.470032	-19.188749	21.096251	15.356250
-136.212997	70.272003	773.968018	-15.211875	-2.253125	32.265625
-226.005005	44.957001	770.307983	-6.816250	8.373750	17.679375
-192.699005	94.000999	756.278015	-6.772500	30.537500	-2.629375
-221.307999	37.271000	835.578003	-3.889375	20.798750	-3.911250
-229.908997	52.338001	813.312988	-8.076250	29.763124	-18.086250
-294.264008	40.199001	811.178040	-6.860000	33.477501	-10.360000
-368.257019	76.677002	828.929016	-2.323125	24.320625	-3.058125
-376.796997	26.962000	839.970032	0.595000	16.143749	-8.750000
-432.673004	62.037003	874.557007	-1.964375	8.960000	1.938125
-412.054993	47.091999	928.725037	-7.695625	-2.323125	2.865625
-425.291992	59.535999	940.619995	-4.987500	-6.702500	-1.636250
-440.908020	101.260002	1036.024048	-2.016875	-12.013750	-0.319375
-396.011993	47.031002	1030.656006	-1.592500	-13.365625	-0.310625
-358.009003	65.574997	1070.000977	-1.535625	-12.162500	-0.822500
-346.480011	49.776001	1088.666992	0.997500	-10.097500	-0.700000
