A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-352.458008	179.828003	643.549988	-6.553750	-4.891250	7.866250
-374.967010	94.367004	755.851013	-7.778750	-14.293125	6.343750
-402.904999	239.303009	937.325989	-16.047501	-14.341250	6.278125
-375.272003	185.257004	983.686035	-6.654375	-3.364375	6.606250
-369.476990	236.985001	1070.854980	-0.595000	-11.073125	1.872500
-303.109009	175.680008	1063.046997	1.111250	-17.486876	3.346875
-260.713989	148.535004	1068.415039	4.370625	-13.632500	2.108750
-252.723007	126.575005	1057.068970	2.817500	-10.876250	-0.901250
-209.596008	93.940002	1022.848022	6.024375	-8.461250	0.354375
-285.846008	102.663002	1069.573975	6.636875	-12.442500	-0.735000
-225.089996	83.692001	1082.384033	2.905000	-13.496875	-0.748125
-239.608002	77.530998	1106.723022	2.226875	-11.300625	-3.053750
-204.899002	44.896000	1131.977051	-1.102500	-11.725000	-5.223750
-249.246002	63.500999	1130.817993	-3.609375	-8.544375	-7.997500
-195.261002	41.907001	1112.151978	-3.119375	-6.864375	-5.403125
-237.716995	42.944000	1110.322021	3.898125	-4.134375	-6.400625
-259.067017	20.069000	1106.417969	3.898125	-4.134375	-3.762500
161.528000	40.382000	1160.708008	4.939375	-10.749375	2.428125
166.225006	52.459999	1196.393066	6.081250	-7.875000	7.831250
144.753006	56.913002	1220.427002	6.566875	-9.576875	7.118125
128.587997	107.177002	1220.854004	3.132500	-6.440000	6.107500
122.427002	-46.360001	1415.016968	-2.191875	-4.265625	6.916875
46.482002	291.458008	1692.018066	-13.387500	-21.105000	-0.376250
20.557001	-16.348000	1998.604004	-27.811874	-33.407501	6.654375
203.740005	-80.764000	1998.604004	-23.130625	-13.418125	-12.700625
214.354004	-37.453999	1915.644043	-7.157500	42.910000	-40.936874
232.044006	45.932999	1613.510986	25.869375	100.909378	-34.702499
168.115997	106.017998	1400.377075	35.148750	114.996872	-12.359375
195.688004	-36.112000	1148.751953	19.901875	90.330627	-11.803750
168.177002	-109.738998	1122.948975	18.453751	69.037498	-8.990625
254.675003	-29.707001	965.385986	16.625000	51.082500	3.517500
185.013000	-61.976002	759.815979	16.625000	51.082500	-11.917500
93.940002	80.459000	782.203003	32.055626	77.240623	-11.917500
93.940002	80.459000	697.413025	22.185625	103.438126	-0.516250
-79.178001	44.774002	697.413025	-0.520625	55.321877	8.662500
-112.728004	32.757000	502.334991	1.640625	22.601250	-0.800625
-100.284004	61.610001	442.494019	14.813750	12.206250	1.951250
-216.367004	68.625000	476.959015	7.560000	0.074375	6.720000
-396.438995	45.079002	591.638977	-2.625000	-3.675000	1.470000
-322.567993	132.736008	703.025024	-7.770000	-2.117500	-0.634375
-290.847992	96.319000	762.500000	-11.681250	-11.055625	-12.591250
-275.231995	115.960999	852.169983	-16.191875	-24.325001	-12.709375
-280.722015	139.751007	977.463989	-9.401875	-29.141874	-6.737500
-275.903015	102.785004	1044.136963	-3.045000	-18.786249	-5.582500
-252.113007	149.938004	1127.218994	-0.853125	-17.666250	2.349375
-226.188004	109.495003	1099.890991	4.935000	-15.688750	3.119375
-211.669998	129.259003	1103.185059	10.360000	-8.080625	3.128125
-203.679001	141.764008	1076.588989	11.020625	-6.741875	3.723125
-257.359009	138.348007	1087.264038	14.577500	-6.173125	2.205000
-241.804001	109.495003	1107.333008	11.764375	-2.555000	-4.366250
-229.604004	118.766998	1098.671021	4.996250	-7.122500	-7.179375
-240.156998	125.965004	1110.810059	1.273125	-10.696875	-5.621875
-198.128006	94.793999	1097.878052	-3.880625	-10.985625	-7.455000
-197.762009	112.544998	1113.005981	-4.908750	-9.918125	-6.685000
-154.695999	70.210999	1089.276978	-0.931875	-8.736875	-4.523750
57.157001	-135.298004	1231.589966	-3.360000	2.235625	0.599375
57.157001	-92.354004	1214.265991	-4.287500	13.492500	-0.896875
10.370000	-92.354004	1355.420044	-3.906875	8.785000	-0.708750
-25.254000	-126.758003	1355.420044	-1.526875	11.567500	1.995000
-42.944000	-71.187004	1462.414062	-3.018750	9.209375	5.915000
-143.777008	-154.513000	1642.669067	4.125625	14.345625	2.191875
-97.478004	-109.068001	1885.205078	28.879375	20.365625	2.222500
-136.578995	-24.339001	1678.842041	29.001875	48.133751	-0.332500
-215.330002	-18.239000	1683.051025	17.368750	56.144375	-1.382500
-181.109009	-44.591000	1549.217041	0.297500	43.610001	-16.590000
-137.128006	-39.223000	1442.284058	-15.522500	25.606874	-30.598749
171.654007	-231.738998	1245.192993	-30.003750	6.619375	-44.029999
-228.445007	-136.335007	1132.037964	-19.748751	34.807499	-19.543125
-55.632000	12.139000	932.324036	31.268126	67.983124	-31.723125
39.650002	-8.418000	817.949036	43.356251	59.215626	-14.581875
-61.061001	-13.725000	752.739990	21.866249	60.803749	3.513125
18.971001	89.181999	725.351013	21.074375	49.848751	9.515625
-10.614000	-76.555000	766.953003	23.603125	20.807501	22.706249
-54.411999	3.294000	754.387024	18.221874	-3.014375	18.073126
-150.425995	59.230999	735.416016	22.190001	4.926250	3.806250
-84.973000	-50.264000	795.684021	7.192500	25.138750	-1.623125
-209.718002	38.674000	740.845032	-13.667500	26.831875	9.030000
-359.595001	49.348999	750.604980	-11.576250	25.746876	-4.611250
-411.140015	20.007999	760.731018	-5.661250	10.355625	-25.755625
-342.881012	59.597000	856.074036	-6.558125	-15.680000	-18.523750
-387.838013	17.263000	960.872009	4.606875	-20.142500	-10.530625
-341.234009	24.461000	1018.455994	10.867500	-8.557500	-12.031250
-339.282013	35.380001	1040.477051	11.917500	-9.406250	-11.484375
-346.296997	46.237999	1025.410034	12.678750	-4.453750	-13.072500
-313.906006	53.008999	1041.148071	9.651250	4.392500	-8.185625
-380.029999	129.197998	1034.499023	11.510625	8.098125	-2.638125
-361.791016	72.773003	1053.531006	11.655000	4.252500	-3.609375
-357.154999	91.317001	1035.170044	-1.566250	3.049375	3.346875
-379.847015	53.862999	1015.528015	-1.666875	0.476875	-1.890000
-383.324005	81.008003	1011.502014	0.813750	-6.798750	-4.834375
-365.084991	85.217003	1033.889038	-4.156250	-17.631250	6.103125
-331.169006	32.757000	1054.629028	-1.316875	-16.393126	6.588750
-302.437988	50.325001	1080.493042	-1.032500	-12.586875	0.415625
-28.487000	-170.128998	1129.475952	1.592500	-4.038125	7.752500
-37.149002	-155.306000	1118.557007	2.218125	1.465625	8.413125
-23.668001	-129.320007	1137.100952	1.439375	2.795625	7.437500
-48.617001	-148.352005	1164.001953	0.866250	8.343125	6.903750
-56.547001	-146.888000	1173.457031	4.746875	14.590625	7.288750
-187.941010	-210.328003	1362.312988	6.418125	8.242500	4.738125
-272.609009	-217.709000	1561.234009	10.981250	-6.702500	9.926875
-280.173004	-299.510010	1766.620972	26.022499	-3.482500	16.550625
-238.998001	-111.325005	1754.177002	35.612499	36.631874	11.016250
-220.820007	-64.781998	1625.161987	16.450001	59.556873	5.893125
-277.489014	82.167000	1341.634033	6.426875	76.558128	-0.761250
-122.000000	-62.341999	1416.176025	1.911875	89.193123	0.026250
-262.787994	-129.442001	1383.235962	1.592500	87.819374	17.596251
-323.544006	-124.500999	1217.133057	20.833750	82.845001	9.891875
-307.317993	-98.332001	1055.239014	29.430626	47.871250	9.541875
-217.770004	-116.265999	1024.190063	24.198126	6.142500	-15.036875
-206.912003	-8.052000	823.134033	17.298750	-1.684375	-35.415627
-191.296005	-64.233002	858.697021	28.665001	10.906875	-42.923126
-132.369995	8.052000	837.652039	36.373749	3.810625	-55.842499
-256.200012	-28.243000	761.523987	28.013124	-2.581250	-45.928749
-171.471008	-45.628002	797.208984	15.378125	12.578125	-52.473751
-173.484009	88.023003	561.565979	-8.023750	16.620625	-50.325626
-280.843994	-43.493000	596.640991	-10.224375	14.376250	-12.285000
-332.205994	-35.196999	590.052979	-11.633125	20.873125	-15.960000
-373.381012	-2.196000	645.319031	-11.405625	1.330000	-5.713750
-390.522003	-72.041000	789.035034	-0.546875	-15.443750	-3.784375
-372.039001	-69.357002	809.531006	7.748125	-8.544375	-12.293750
-390.033997	-22.204000	940.437012	10.465000	-24.106251	-6.230000
-381.433014	-31.659000	1004.059998	16.799999	-21.822500	-2.568125
-344.710999	-9.089000	993.140991	21.892500	-10.968125	-1.618750
-335.683014	15.189000	1055.300049	21.170626	-12.035625	1.951250
-374.479004	29.646000	1042.795044	15.658125	-0.866250	2.686250
-367.158997	46.726002	1013.454041	6.046250	-1.933750	5.691875
-395.707001	78.202003	1056.031982	0.271250	-8.194375	8.421875
-375.455017	54.229000	1013.880981	-2.305625	0.726250	8.404375
-391.376007	67.344002	1033.645020	-2.143750	-2.594375	6.527500
-364.291992	24.461000	1027.789062	-3.285625	-3.565625	3.727500
-388.509003	45.079002	1024.800049	-2.117500	1.334375	3.154375
-83.082001	-208.498001	1135.149048	-2.218125	-0.831250	4.300625
-101.748001	-169.641006	1126.243042	-1.176875	1.400000	2.686250
-107.482002	-156.037994	1139.846069	-2.406250	5.993750	0.336875
-122.487999	-129.930008	1162.354980	-0.166250	10.416875	3.307500
-209.901001	-89.059998	1224.026001	-1.986250	8.365000	2.349375
-225.212006	-110.959000	1383.662964	-4.186875	6.960625	-0.612500
-388.020996	-106.201004	1535.004028	-12.705000	-4.466875	-1.203125
-322.140991	-151.279999	1640.900024	-8.522500	-37.415001	4.318125
-189.039001	-146.826996	1665.971069	0.196875	-40.792500	-5.617500
-104.126999	-118.828003	1517.984985	9.008125	-3.876250	-22.469999
17.446001	-128.404999	1488.521973	15.220625	44.108749	-25.112499
-68.990997	-64.293999	1415.260986	9.603125	79.913750	-14.953750
-133.223999	-200.751007	1219.084961	26.184376	49.599377	-12.390000
51.605999	-34.770000	1066.157959	38.727501	13.496875	-7.980000
-5.795000	-93.513000	1009.733032	28.039375	26.477501	11.156250
-13.725000	-79.178001	932.445984	11.305000	58.660000	14.376250
-205.387009	-27.267000	966.789001	7.761250	96.442497	10.906875
-267.545990	17.812000	956.174988	-2.257500	73.867500	8.085000
-279.196991	22.997000	904.507996	11.200000	56.223125	-4.716250
-332.998993	-7.808000	843.507996	22.841875	52.088749	-9.371250
-295.423004	50.874001	834.419006	14.923125	30.708124	-11.655000
-298.533997	8.601000	781.837036	5.346250	8.509375	-22.120001
-296.825989	36.234001	747.127991	-8.579375	6.348125	-19.031250
-269.742004	15.738000	744.565979	-17.902500	17.233126	-14.695625
-326.654999	13.786000	723.582031	-16.900625	16.126249	-12.656875
-307.501007	-35.868000	681.552979	-18.830000	16.266251	-8.990625
-390.278015	-72.528999	704.001038	-23.590000	18.059999	-11.033750
-472.933014	-67.161003	761.890015	-27.842501	12.254375	-25.129999
-415.653992	28.121000	745.298035	-19.656876	2.537500	-33.219376
-438.407013	4.331000	836.065979	-0.135625	-12.495000	-17.600624
-485.438019	-50.813000	966.179016	9.922500	-17.106251	-1.513750
-543.205017	-93.878998	969.473022	6.689375	-15.513750	-0.227500
-504.165009	-79.178001	1019.127014	7.665000	-23.025625	-3.333750
-464.515015	-112.972000	1027.057007	3.648750	-19.289375	-5.963125
-438.589996	-91.561005	1041.270020	2.139375	-12.118750	-5.919375
-409.188019	-106.994003	1031.327026	6.995625	-12.088125	-6.138125
-405.710999	-105.774002	1031.388062	4.751250	-7.695625	-0.078750
-421.753998	-110.410004	1030.534058	-0.936250	-8.198750	1.719375
11.346000	-28.670000	1110.687988	-3.368750	-5.271875	1.023750
-25.132000	2.806000	1136.186035	-3.211250	-4.274375	1.365000
3.172000	-9.821000	1188.828979	-3.710000	-4.055625	3.250625
-36.050999	3.416000	1198.711060	-3.023125	-3.670625	5.805625
-46.421001	-15.372000	1210.849976	-0.546875	-6.807500	6.453125
-36.660999	15.738000	1308.145020	0.131250	-13.510000	5.954375
-90.097000	-6.527000	1564.344971	-20.960625	-28.371876	9.152500
-50.935001	-5.612000	1584.474976	-27.785625	-27.540625	10.255000
-111.751999	-102.601997	1549.644043	-14.258125	-26.683125	-6.986875
-54.534000	-61.000000	1548.546021	-9.021250	-17.263750	-15.579375
92.537003	-27.205999	1505.541016	-3.395000	5.613125	-19.070625
-30.256001	-59.779999	1448.567017	-1.973125	49.997501	-15.063125
-34.282001	-4.819000	1368.962036	18.410000	69.558128	1.050000
-23.668001	-79.117004	1263.493042	31.609375	58.550625	19.153749
61.183002	-116.083000	1269.837036	38.036251	57.443748	15.758750
53.862999	-85.400002	1091.107056	33.634998	84.988747	1.631875
-96.075005	-61.915001	1029.680054	35.647499	93.458748	1.841875
-39.528000	12.200000	929.945007	40.705002	91.153122	-4.672500
-131.149994	70.882004	826.122986	38.933125	68.149376	-3.613750
-106.322998	34.098999	908.838989	21.043751	36.592499	9.327500
-180.376999	112.362000	790.864990	26.031250	45.176250	0.013125
-208.559006	103.151001	868.030029	13.168750	32.121250	3.031875
-236.863007	81.801003	741.028015	10.500000	22.071875	3.994375
-254.492004	98.454002	736.635986	7.704375	37.848125	6.448750
-289.261993	61.671001	611.830017	16.043125	33.634998	8.732500
-438.773010	188.429001	651.906982	11.624375	6.903750	-2.082500
-331.962006	133.041000	714.432007	6.081250	2.966250	-0.227500
-422.058990	201.361008	778.665039	9.738750	4.230625	3.469375
-412.420990	171.287994	836.309998	1.894375	-9.161250	1.491875
-497.333008	225.516998	890.539001	3.535000	-3.478125	0.275625
-465.917999	198.188995	914.450989	2.384375	-5.796875	-4.711875
-505.385010	212.035995	976.854004	1.190000	-13.558125	-2.371250
-497.455017	199.225998	986.858032	7.017500	-4.296250	-4.392500
-422.485992	209.839996	975.817017	4.410000	-8.452500	-6.103125
-407.235992	219.966003	1020.652039	-1.277500	-21.139999	-2.909375
-442.615997	172.507996	1025.104980	1.881250	-11.506250	-1.916250
-411.627991	179.279007	1006.377991	1.903125	-1.513750	-5.775000
-415.776001	198.311005	1013.759033	-0.542500	-9.515625	-7.940625
200.385010	-47.396999	1125.937988	-7.796250	7.074375	15.089375
190.869003	-42.151001	1147.714966	-10.609375	4.020625	13.094375
211.365005	-42.821999	1176.812012	-11.256875	-1.426250	12.871250
199.042999	-84.729004	1189.378052	-10.902500	-3.465000	15.023750
194.956009	-138.775009	1346.758057	-16.953125	-0.866250	12.731250
203.069000	-194.651001	1406.904053	-18.641874	7.109375	1.605625
158.783005	-263.337006	1491.633057	-7.796250	24.141251	0.083125
125.660004	-186.781998	1592.526978	13.763750	30.730000	-6.558125
69.845001	-113.459999	1450.823975	34.536251	34.544998	-3.548125
17.750999	31.171000	1536.162964	20.549376	18.641874	1.837500
111.630005	-24.948999	1456.924072	-3.587500	9.738750	-2.896250
132.431000	-68.807999	1386.468994	-17.145624	31.920000	-11.606875
188.977997	-126.819000	1331.568970	-25.948126	32.156250	-12.149375
102.053001	-131.028000	1186.145020	-10.198125	58.944374	-13.991250
100.405998	-76.555000	1152.167969	27.256250	75.105621	-28.857500
32.879002	-76.615997	1079.883057	27.890625	71.666878	-30.318750
-31.110001	-59.658001	1042.551025	5.385625	56.643124	-29.671249
38.368999	-83.875000	959.103027	-13.842500	50.745625	-28.087500
-29.341000	-47.640999	823.804993	-19.490625	63.166248	-20.339375
-155.061996	-98.332001	730.902039	-3.434375	58.231251	-3.565625
-102.541000	-31.781000	720.837036	9.113125	9.611875	0.783125
-182.634003	-38.125000	711.565002	11.650625	-37.668751	3.040625
-115.960999	-72.101997	689.361023	10.381875	-54.416248	3.202500
-124.867004	46.726002	779.335999	9.773750	-36.522499	-6.457500
-118.889000	-90.097000	732.609985	-0.682500	-5.276250	2.616250
-233.081009	45.628002	826.306030	-8.356250	-4.847500	12.333125
-59.475002	-28.365000	921.893005	-11.764375	-16.493750	2.170000
-63.318001	-31.232000	932.507019	-12.503750	-5.866875	0.118125
-139.445999	-13.786000	1030.473022	-2.231250	-5.079375	7.433125
-182.085007	-26.901001	1047.004028	1.159375	-11.983125	17.521875
-211.425995	-33.611000	1098.427002	1.570625	-12.324375	14.931875
-196.542007	-48.190002	1137.954956	0.818125	-6.391875	9.060625
-133.834000	-79.666000	1097.695068	-2.432500	-12.757500	1.421875
-110.227005	-58.499001	1134.539062	-6.921250	-20.186251	4.873750
-43.493000	-75.517998	1128.561035	-4.414375	-12.534375	-1.754375
-78.933998	-76.372002	1134.416992	-2.266250	-5.788125	-3.959375
-58.743000	-85.339005	1137.588989	-3.211250	-7.223125	-0.634375
-70.698997	-102.601997	1115.629028	-2.576875	-0.669375	0.262500
-59.230999	-259.067017	1576.605957	-15.841875	-34.750626	-32.401249
12.688000	-353.312012	1609.302002	-11.589375	-31.075624	-46.541248
64.111000	-377.407013	1414.162964	-4.077500	-0.266875	-60.794998
218.136002	-203.923004	1345.354980	2.205000	36.518124	-72.708122
171.044006	-237.778000	1275.327026	-5.923750	64.583748	-62.028751
149.632996	-216.001007	1267.031006	-4.239375	66.233124	-53.689999
130.906006	-185.440002	1208.227051	16.913750	73.880623	-26.779375
81.251999	-212.462997	1245.192993	30.174376	78.281876	-11.816875
87.168999	-131.333008	1017.906982	34.400623	64.548752	-11.598125
-44.957001	-109.738998	988.809998	34.168751	54.761875	-3.128125
51.056999	-69.723000	860.832031	18.746876	49.183750	3.206875
-2.989000	-41.968002	791.231018	6.216875	69.055000	3.968125
-118.401001	-76.006004	701.195007	-4.506250	49.643124	5.626250
-32.269001	-30.012001	701.622009	-7.756875	16.016874	-8.697500
-117.547005	-93.940002	651.846008	-9.913750	18.882500	-15.548750
-70.515999	-132.186996	591.333984	-14.096250	20.111876	-10.193750
-199.897003	-29.219000	652.333984	-7.109375	17.465000	-4.725000
-216.671997	-122.000000	715.408020	1.841875	19.635000	12.963125
-323.056000	-57.157001	836.309998	-2.646875	2.301250	8.697500
-281.088013	-98.881004	894.260010	0.914375	-4.650625	6.111875
-366.061005	-86.742004	992.897034	10.049375	-1.785000	2.944375
-328.729004	-84.667999	1011.319031	8.343125	0.363125	-1.771875
-371.916992	-44.834999	1043.343994	8.124375	-1.443750	0.599375
-352.031006	-90.036003	1015.710999	13.531875	-4.270000	1.885625
-364.718994	-48.190002	1049.626953	7.555625	-8.106875	1.255625
-323.483002	-87.656998	1023.031006	6.138125	-7.170625	6.391875
-327.570007	-79.361000	1063.412964	5.328750	-10.478125	4.480000
-296.093994	-77.225998	1050.664062	0.385000	-8.487500	3.653125
-276.513000	-73.261002	1075.369019	-1.916250	-9.152500	4.598125
-265.593994	-90.402000	1086.531982	-3.320625	-11.353125	4.256875
-271.084015	-60.512001	1087.508057	-1.045625	-5.372500	7.892500
-273.768005	-74.419998	1088.239990	4.011875	-2.756250	9.891875
-296.399017	-83.142998	1090.984985	5.193125	-2.366875	9.795625
-274.683014	-91.439003	1089.093994	4.970000	-1.680000	7.017500
-283.467010	-76.615997	1089.826050	3.189375	-5.530000	3.526250
-261.628998	-88.876999	1078.296997	2.611875	-4.672500	2.485000
-265.959991	-77.470001	1069.269043	3.224375	-4.204375	1.802500
-252.052002	-109.922005	1065.670044	4.396875	-5.840625	3.443125
30.683001	-53.680000	1121.667969	-0.511875	-0.494375	0.205625
17.750999	-52.094002	1134.966064	-1.299375	0.555625	-2.161250
12.932000	-19.520000	1140.151001	-2.196250	-0.389375	-2.205000
32.879002	-72.406998	1150.155029	-2.673125	-0.061250	-1.898750
32.818001	-50.691002	1150.459961	1.281875	0.831250	-4.624375
-34.160000	-66.734001	1262.273071	-0.656250	-3.766875	-1.675625
-55.327000	-110.410004	1397.144043	3.185000	-12.158125	-5.355000
-31.049000	-13.481000	1561.051025	-3.115000	-6.527500	-15.671250
-143.837997	-147.193008	1655.784058	3.478125	-19.809999	-23.594376
6.588000	-15.189000	1715.197998	7.621250	-21.958124	-35.691250
105.957001	-53.741001	1645.353027	2.209375	5.538750	-52.535000
153.475998	18.117001	1517.313965	-19.801250	29.942499	-62.479374
122.000000	-158.904999	1392.264038	-37.524376	18.331249	-41.689377
55.083000	-114.557999	1302.289062	-27.510000	50.006248	-5.713750
-39.284000	-146.278000	1156.864990	8.658125	109.501877	2.025625
-158.294998	-61.915001	1074.332031	19.040001	83.343750	-21.546875
16.042999	-102.297005	1034.987061	17.469376	36.386875	-19.547501
-11.773000	-98.392998	1000.156006	18.939375	24.880625	1.697500
76.860001	-63.867001	936.350037	14.481250	24.823750	-5.993750
-100.467003	-45.567001	879.315002	12.158125	29.045626	-9.607500
-7.442000	-53.618999	921.588013	0.459375	13.063750	-15.343125
-71.003998	-15.189000	805.992981	-12.656875	-1.058750	-8.386875
-85.400002	-69.723000	752.557007	-37.310001	-17.395000	-2.655625
-54.534000	-74.724998	672.585999	-57.815624	-19.459999	10.876250
-82.899002	-114.741005	605.729980	-51.598751	-27.991249	26.998125
-122.305000	-130.662003	717.664978	-35.380627	-25.707500	15.050000
-161.833008	-102.968002	785.741028	-9.782500	-4.156250	3.500000
-195.932007	-192.333008	874.617981	18.256874	19.639376	-2.065000
-233.569000	25.254000	893.710999	33.162498	35.231876	-4.637500
-353.860992	-111.508003	1027.057007	16.664375	6.116250	9.152500
-258.334991	-42.395000	1024.190063	2.743125	-23.843750	7.840000
-201.421997	-84.729004	1090.375000	-1.010625	-33.678749	9.493750
-178.791000	-99.430000	1094.523071	-0.695625	-21.931875	5.355000
-138.653000	-131.272003	1068.049072	3.176250	-7.953750	2.021250
-160.369003	-110.593002	1105.747070	-3.023125	-8.535625	1.500625
-149.815994	-116.693001	1076.161987	-1.435000	-7.962500	-0.065625
-137.494003	-123.037003	1108.369995	1.929375	-7.914375	-1.155000
-122.366005	-146.705002	1083.177002	3.688125	-5.486250	-0.336875
