A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
115.778000	18.971001	1094.218018	1.106875	5.263125	-0.568750
127.489998	28.731001	1087.203003	0.555625	0.927500	1.824375
141.886002	21.410999	1108.431030	0.315000	0.564375	3.421250
-150.669998	-17.080000	1083.115967	-3.298750	1.207500	3.679375
-107.604004	-32.939999	1052.738037	-1.907500	-2.218125	3.688125
-129.990997	20.679001	1058.899048	-2.183125	-8.649375	1.618750
-80.946999	3.782000	1048.406982	1.535625	-7.988750	4.020625
-129.930008	62.586002	1071.953003	3.565625	-7.398125	7.030625
-66.489998	20.679001	1073.843994	6.006875	-8.903125	5.853750
-50.386002	32.208000	1033.035034	1.981875	6.912500	8.575000
-63.257000	39.955002	911.523010	-4.773125	18.313749	1.802500
-57.401001	36.722000	847.411987	-12.276250	18.344376	2.060625
-110.348999	19.520000	772.809021	-29.990625	14.949375	6.339375
-76.189003	40.564999	820.450012	-33.582500	4.466875	15.080625
-89.426003	21.350000	838.505981	-21.157499	-13.781250	17.373125
-42.700001	-11.956000	919.697021	-8.483125	-19.175625	13.588750
-42.700001	9.943000	930.616028	3.574375	-19.136250	11.895625
-48.983002	-4.148000	1074.026978	12.954375	-17.526251	14.682500
-115.778000	108.275002	1048.041016	4.790625	-27.457500	12.718125
22.691999	-19.276001	1068.049072	-7.450625	-41.230000	7.643125
3.172000	-29.219000	1182.851074	-8.846250	-39.729374	5.582500
104.126999	-92.354004	1103.245972	-15.229375	-19.740000	-7.892500
17.019001	-22.387001	1186.999023	8.220625	-5.236875	-2.016875
56.547001	-25.254000	1144.177002	3.858750	5.810000	3.066875
11.590000	-101.382004	1289.479004	-3.049375	9.786875	4.843125
58.438000	31.537001	1107.454956	13.444375	17.097500	3.871875
-82.228004	-191.966995	1379.636963	21.643126	16.415001	-4.165000
-26.535000	-72.956001	1271.362061	23.209375	-19.438126	4.414375
-49.837002	-49.227001	1322.662964	12.455625	-66.053749	9.143750
37.942001	7.137000	1404.890991	12.696250	-71.916252	13.046250
77.042999	52.338001	1274.229004	-7.634375	-37.113125	8.706250
92.232002	-11.346000	1331.874023	-9.664375	-11.510625	6.383125
96.319000	-3.721000	1288.990967	-18.742500	-10.880625	-4.138750
-7.991000	10.614000	1330.348999	-9.786875	-23.038750	-6.571250
46.299000	14.091001	1247.266968	-1.058750	-21.183750	-6.916875
122.244003	-6.222000	1216.706055	6.820625	-6.304375	-7.538125
95.586998	-23.180000	1201.333984	7.061250	-1.688750	-0.914375
93.208000	-21.960001	1172.420044	13.776875	-2.183125	10.924375
122.000000	-17.141001	1203.774048	15.631875	-8.684375	20.785625
91.987999	36.417000	1175.652954	7.035000	-13.632500	18.729376
183.854004	-23.546000	1179.801025	8.815625	-2.253125	9.152500
-278.891998	-9.272000	1064.510986	5.201875	-0.931875	3.285625
-268.460999	19.032000	1058.411011	5.258750	-4.930625	1.754375
-271.205994	26.779001	1064.755005	1.211875	-7.188125	0.660625
-249.429001	48.373001	1051.640015	-1.277500	-3.766875	-1.811250
-266.692017	29.158001	1037.975952	1.172500	-1.745625	-4.291875
-261.506989	9.150001	1008.208008	2.568125	4.011875	-4.576250
-194.651001	-10.248000	884.500000	-0.966875	13.956250	-4.195625
-134.078003	27.877001	713.700012	-2.393125	13.173125	-5.849375
-138.958008	2.623000	594.078979	-2.813125	6.190625	-6.838125
-131.333008	48.799999	558.882019	-9.441250	8.010625	4.020625
-152.072998	-11.346000	603.411987	-11.585000	3.255000	14.153125
-196.115005	42.272999	769.332031	-10.018750	-21.533751	16.309999
-98.027000	16.896999	840.153015	1.041250	-37.445625	17.154375
-220.210007	160.735001	985.333008	2.205000	-18.059999	24.648750
-164.029007	11.163000	1133.928955	22.067499	0.087500	28.840000
-237.595001	132.613998	1120.082031	16.445625	-9.769375	20.838125
-260.897003	23.058001	1142.834961	-6.903750	-52.311874	21.704374
-209.656998	104.371002	1262.822021	-19.372499	-67.160622	15.968750
-69.662003	76.432999	1295.274048	-32.038124	-66.416878	-0.809375
-64.355003	41.358002	1395.497070	-25.764376	-29.010626	-7.293125
15.433001	14.457000	1415.016968	-11.611250	1.968750	-15.592500
-217.404007	-43.005001	1372.805054	8.264375	-9.003750	-16.900625
-184.708008	-35.685001	1400.560059	18.270000	-10.010000	-9.520000
-210.755005	-17.385000	1367.619995	27.641251	-19.993750	-7.048125
-87.230003	66.917000	1265.201050	21.398125	-41.501251	15.955625
-117.120003	71.675003	1413.431030	18.812500	-36.736874	32.033749
-83.021004	102.358002	1336.021973	13.829375	-23.572500	39.685623
-101.748001	123.159004	1279.963013	0.227500	-8.640625	31.828125
-92.780998	91.256004	1215.973999	-6.768125	-5.936875	22.662500
-66.917000	75.639999	1156.743042	-11.186875	-4.309375	10.097500
-22.082001	63.989002	1121.180054	-5.963125	-5.678750	0.153125
-29.463001	58.376999	1180.716064	-9.003750	-4.418750	-8.190000
6.161000	27.205999	1149.484009	-10.101875	-3.080000	-11.865000
16.287001	36.050999	1133.868042	-4.519375	-2.725625	-4.808125
9.577000	-8.906000	1142.103027	3.123750	2.100000	-2.135000
-20.862000	-7.320000	1130.879028	7.087500	1.268750	2.051875
-22.691999	26.901001	1134.782959	4.996250	1.688750	3.815000
-3.233000	17.019001	1110.993042	6.050625	-1.487500	7.896875
-230.397003	38.796001	1071.281982	-3.600625	-2.611875	-6.195000
-188.917007	9.516000	1075.125000	-1.067500	-0.253750	-6.750625
-208.986008	-23.546000	1062.802979	3.053750	0.511875	-5.206250
-207.766006	-11.224000	1097.451050	5.271875	-2.261875	-4.051250
-196.419998	23.851000	1096.414062	5.963125	-1.820000	-2.336250
-169.335999	31.415001	1036.390015	2.502500	7.017500	-3.819375
-128.160995	-3.294000	899.689026	-4.891250	10.346875	-3.723125
-68.197998	-36.844002	715.164001	-12.013750	12.066250	1.855000
-91.317001	14.457000	485.255005	-7.315000	20.230000	11.786250
-130.479004	83.021004	553.208984	0.853125	-1.916250	27.111876
-172.324997	26.169001	615.124023	5.845000	-15.942500	43.014999
-177.570999	132.613998	734.562012	-21.516251	-10.605000	26.761875
-147.986008	-48.129002	767.929016	-18.217501	-8.255625	5.044375
-95.221001	185.074005	950.989990	-7.988750	-19.096874	0.997500
-111.751999	-67.466003	914.207031	-27.453125	3.303125	8.701875
-181.109009	259.615997	1243.240967	-29.798124	-2.178750	17.609375
-220.027008	3.477000	1219.207031	-37.183125	-20.076876	10.657500
-156.770004	-106.262001	1425.143066	-5.670000	-25.051250	-10.631250
-102.175003	91.622002	1457.656006	5.223750	-69.431252	0.595000
-67.892998	15.372000	1495.536987	-2.152500	-78.846252	12.971875
68.564003	-65.758003	1455.032959	4.375000	-31.259375	3.911250
-135.175995	-145.546005	1434.719971	4.746875	-8.544375	-1.736875
1.464000	-133.468002	1368.718018	26.096874	-22.986250	13.186250
-66.184998	-82.777000	1354.810059	31.613750	-10.972500	15.531250
-74.359001	7.076000	1326.384033	28.730625	-5.840625	11.900000
-133.285004	62.525002	1296.128052	6.396250	-14.166250	2.371250
-102.358002	53.253002	1239.458984	-26.595625	-32.191250	4.147500
-89.914001	-30.683001	1296.128052	-34.733124	-34.868752	1.028125
11.285000	-59.414001	1313.696045	-14.800625	-21.988750	-5.337500
18.726999	-28.914000	1223.354980	-0.818125	4.895625	-7.109375
-46.726002	-41.846001	1258.490967	7.958125	17.959375	-5.849375
-1.952000	-22.997000	1215.425049	7.621250	7.350000	2.835000
-52.582001	49.105000	1140.578003	10.403750	5.381250	5.630625
-2.379000	-5.795000	1170.712036	6.374375	-3.600625	5.950000
46.542999	48.494999	1119.472046	9.476250	-2.681875	8.063125
41.968002	49.410000	1117.764038	11.051250	2.388750	9.191875
50.569000	52.764999	1109.406982	4.020625	5.621875	4.073125
28.609001	24.705000	1110.443970	0.288750	7.765625	0.323750
-439.871002	43.431999	982.710022	-4.554375	-4.672500	-0.914375
-378.932007	53.313999	980.514038	-3.688125	-9.975000	0.245000
-398.696014	37.942001	1007.476013	0.389375	-4.480000	1.286250
-334.524017	12.627000	972.096008	0.980000	-4.353125	-2.043125
-370.757996	-0.366000	970.510010	1.837500	-0.743750	-3.836875
-372.343994	27.938000	876.082031	-0.428750	5.149375	-6.335000
-252.662003	-40.687000	733.830017	-1.338750	4.913125	-7.787500
-229.908997	14.945000	635.986023	2.275000	3.683750	-8.194375
-169.335999	11.712000	529.236023	2.940000	5.376875	0.638750
-316.407013	29.402000	638.548035	8.023750	18.746876	-6.912500
-247.721008	15.372000	591.212036	4.900000	-3.342500	-3.653125
-150.975006	145.973007	706.929016	-1.150625	-23.520000	14.542500
-376.553009	-119.438004	871.263000	-13.378750	7.918750	8.290625
-396.500000	110.043999	951.661011	1.741250	6.090000	22.084999
-423.278992	17.812000	991.067017	1.741250	-20.951876	7.525000
-356.423004	-76.615997	1110.932007	10.688125	-20.951876	7.525000
-356.423004	-76.615997	1098.549072	2.458750	-61.193127	11.453750
-243.207001	118.523003	1098.549072	-31.233126	-92.294998	6.960625
-248.148010	-54.167999	1131.183960	-61.018124	-96.114372	-2.030000
-187.636002	19.642000	1270.995972	-62.610626	-68.223747	-13.829375
-114.070000	-121.024002	1365.424072	-42.761250	-64.911873	-18.921875
-86.986000	-247.294006	1400.133057	-30.082500	-52.679375	-38.823750
-196.785995	-330.558990	1613.937988	-31.001249	-85.925003	-33.040001
-31.354000	-332.450012	1571.665039	-30.515625	-102.519379	-31.145624
-15.982000	-280.173004	1538.054077	-8.820000	-68.674377	-35.332500
59.048000	-260.653015	1481.385010	12.578125	-24.075624	-9.401875
-10.797000	-178.791000	1364.875000	39.891251	21.468124	9.200625
-130.723007	-79.117004	1335.167969	54.630627	48.400623	15.058750
-157.684998	-53.192001	1211.093994	54.630627	47.424999	20.238750
-175.313995	2.379000	1211.947998	30.275000	21.376249	25.121250
-76.311005	-64.416000	1119.593994	2.572500	-6.348125	21.367500
-9.943000	-56.547001	1097.084961	4.033750	-6.422500	23.362499
-46.665001	-69.357002	1117.214966	7.013125	6.671875	19.389999
-23.485001	-72.346001	1102.758057	4.585000	6.746250	17.832500
-13.969000	-48.861000	1084.823975	5.075000	-6.256250	17.657499
17.690001	-66.246002	1113.982056	-0.411250	-6.746250	16.191875
5.917000	-39.771999	1104.770996	-0.608125	-10.276875	15.863750
-26.718000	-38.552002	1097.817017	0.927500	-6.772500	10.381875
-272.670013	70.698997	1083.482056	4.698750	1.176875	1.190000
-266.509003	91.561005	1064.083984	3.276875	-1.400000	-1.207500
-261.873016	82.899002	1060.546021	4.046875	-0.660625	0.988750
-275.720001	105.712997	1048.651001	4.392500	-0.113750	0.923125
-273.157990	107.237999	1046.881958	4.003125	-2.664375	0.358750
-248.087006	117.242004	1030.167969	3.224375	-1.640625	2.730000
-255.529007	106.567001	971.546997	-1.404375	0.621250	1.128750
-233.324997	58.681999	912.072021	-7.039375	1.583750	1.050000
-215.330002	82.899002	814.228027	-14.227500	0.192500	-2.235625
-190.503006	26.413000	765.916016	-14.643125	-4.099375	-1.741250
-192.028000	61.792999	778.726013	-13.527500	-9.445625	1.491875
-206.057999	40.869999	817.338989	0.131250	-22.338751	7.529375
-157.746002	53.924000	848.997986	6.803125	-21.113750	12.206250
-136.212997	137.311005	880.473999	6.680625	-27.925625	13.098750
-67.039001	64.111000	948.854980	14.656250	-37.196251	24.342501
-145.057999	142.251999	1010.770020	5.460000	-28.021875	21.748125
-74.359001	111.874001	1069.940063	-3.705625	-26.945625	19.368126
-176.106995	159.697998	1127.280029	-15.833125	-40.451248	19.551874
-30.927000	117.791000	1155.096069	-24.010000	-51.012501	13.763750
-12.017000	86.132004	1182.790039	-26.228125	-49.993126	7.940625
64.171997	17.629000	1230.492065	-40.066250	-37.883125	6.601875
0.976000	40.564999	1288.320068	-35.853127	-23.393126	-1.977500
95.038002	-95.221001	1345.171997	-40.958752	-18.340000	-19.740000
-14.640000	-107.665001	1334.740967	-34.418125	-29.614374	-18.208750
112.179001	-91.012001	1246.535034	-11.961250	-22.583750	-12.110000
62.586002	-131.576996	1243.424072	16.970625	-2.458750	-8.242500
79.422005	-108.640999	1228.661987	32.506248	-2.375625	-1.137500
59.902000	-50.142002	1246.779053	28.691250	7.927500	9.288125
8.418000	-0.305000	1129.902954	16.174376	10.552500	4.055625
-40.869999	20.557001	1200.296997	7.196875	-17.500000	7.966875
18.666000	43.249001	1169.858032	-0.380625	-24.447500	4.821250
12.993000	-35.868000	1259.650024	-8.872500	-9.765000	-1.531250
-31.232000	21.350000	1228.417969	-2.340625	-8.190000	-1.058750
-3.660000	45.323002	1239.276001	2.336250	-11.060000	4.112500
-21.106001	-35.501999	1314.671997	-1.833125	-22.504999	-1.312500
80.093002	-62.525002	1286.795044	0.078750	-18.217501	-6.440000
37.637001	-42.272999	1244.704956	-0.603750	-9.104375	5.551875
68.320000	7.625000	1166.197998	2.121875	1.968750	7.380625
-302.194000	100.467003	1050.359009	2.117500	4.230625	0.004375
-356.179016	133.651001	1025.104980	7.389375	2.948750	0.153125
-293.532013	161.040009	1004.121033	5.083750	-0.896875	5.306875
-307.562012	229.787003	1022.786987	6.584375	-3.040625	7.673750
-282.613007	186.354996	985.942993	2.528750	-0.078750	6.895000
-247.354996	124.195999	997.716003	-2.541875	-1.474375	6.803125
-218.257996	121.877998	947.695984	-4.353125	2.366875	-3.565625
-185.074005	122.244003	809.226013	-6.973750	8.120000	-8.863750
-127.856003	109.617004	632.265015	-8.273125	7.074375	-6.020000
-216.001007	159.880997	536.312012	-11.305000	6.671875	4.672500
-197.639999	171.654007	638.487000	-30.441250	14.818125	21.612499
-292.312012	148.046997	735.111023	-20.505625	16.738750	20.260626
-180.987000	70.272003	844.728027	-23.200624	2.918125	23.349375
-360.205017	95.891998	910.303040	-11.742500	-16.559376	22.141874
-214.537003	66.734001	989.419983	0.310625	-52.228748	14.253750
-242.352997	159.697998	1002.596008	-8.093750	-75.201874	9.905000
-132.613998	74.603004	1125.206055	-19.000626	-78.631874	16.489374
-108.397003	135.664001	1212.130981	-11.628750	-73.989998	10.360000
-38.125000	22.691999	1286.978027	6.523125	-61.031250	0.170625
-47.396999	139.263000	1274.838989	-1.719375	-46.571877	0.345625
13.298000	79.361000	1318.088013	-18.291876	-58.016876	8.146250
29.524000	119.864998	1313.208008	-25.969999	-51.345001	6.286875
67.282997	116.265999	1400.010986	-14.656250	-35.490002	-12.748750
95.403999	68.930000	1325.103027	-14.809375	-37.922501	-11.221875
52.399002	42.272999	1350.357056	-11.370625	-22.522499	-25.869375
38.063999	31.293001	1418.799072	-2.261875	-19.407499	-23.533125
74.724998	64.843002	1259.894043	5.805625	-24.101875	-33.433750
76.006004	119.743004	1330.593018	2.222500	-25.934999	-16.568125
135.419998	61.671001	1310.280029	3.762500	-33.958752	-11.506250
95.465004	78.933998	1256.051025	1.452500	-26.744375	-6.750625
168.481995	88.023003	1244.338989	0.980000	-10.981250	-2.178750
117.120003	79.361000	1121.546021	10.513125	5.127500	5.311250
94.000999	106.139999	1221.646973	14.787500	6.453125	14.249375
93.330002	81.923004	1209.568970	15.242500	6.531875	13.951875
152.744003	78.568001	1164.368042	13.759375	0.822500	14.026250
143.167007	80.031998	1131.427979	13.251875	4.589375	12.070625
137.494003	105.103004	1115.079956	13.269375	0.485625	13.527500
158.173004	82.167000	1111.420044	9.550625	-3.377500	10.368750
-249.124008	-1.342000	1079.212036	10.075625	8.929375	-7.756875
-223.382004	-5.246000	1085.129028	4.191250	-2.323125	-5.547500
-216.367004	19.703001	1108.552979	2.585625	-4.550000	-5.320000
-183.365997	-6.161000	1107.515991	-0.551250	-1.780625	-4.904375
-188.367996	51.362000	1116.604980	-1.995000	-2.738750	-5.328750
-193.126007	-2.501000	1096.291992	1.010625	2.795625	-4.589375
-190.503006	56.852001	1098.000000	0.555625	1.973125	-6.076875
-194.223999	23.546000	1067.622070	0.616875	1.605625	-8.680000
-183.365997	27.511000	1036.268066	0.091875	4.690000	-11.418750
-181.902008	67.404999	1000.643982	-3.058125	0.218750	-11.331250
-191.113007	44.103001	951.356018	-6.107500	-0.958125	-6.566875
-174.947998	46.360001	893.345032	-5.748750	-0.218750	-6.225625
-123.403000	9.455000	820.999023	-2.450000	3.460625	-7.656250
-179.035004	39.284000	738.588013	1.811250	1.981875	0.341250
-75.152000	-17.873001	688.445984	6.059375	-2.546250	3.377500
-184.951996	-9.699000	754.143005	5.162500	-6.790000	1.710625
-89.304001	6.344000	783.484009	1.771875	-17.701250	3.491250
-64.843002	27.999001	839.421021	-0.463750	-24.495625	2.843750
-17.568001	-47.153000	887.794006	-6.676250	-27.278126	2.113125
-22.204000	163.541000	959.103027	0.686875	-18.510626	8.260000
-135.419998	24.034000	1059.875000	11.020625	-3.723125	-2.782500
-36.295002	-32.757000	1167.784058	-10.333750	-18.418751	-0.717500
-84.057999	91.134003	1145.396973	-13.597500	-39.191250	-10.443125
-26.474001	-158.356003	1313.452026	-27.094376	-52.491249	-12.302500
11.163000	-35.136002	1384.273071	-25.038124	-38.040627	1.067500
-70.882004	-60.695000	1300.093018	2.970625	-29.001875	-17.329374
-52.033001	-60.756001	1461.499023	14.634375	-44.821877	-6.645625
13.847000	122.122002	1393.178955	30.725624	-51.318748	8.106875
43.188000	54.107002	1449.299072	27.247499	-44.043125	6.466250
30.316999	110.227005	1469.307007	27.807501	-36.119999	1.806875
158.173004	136.762009	1423.252075	17.924376	5.600000	7.643125
53.375000	127.673004	1372.011963	4.545625	35.441875	-1.754375
-81.069000	98.576004	1252.635010	-20.798750	24.298750	-12.136250
24.278000	69.174004	1253.427979	-25.029375	-7.914375	0.774375
53.680000	45.323002	1187.060059	-11.138750	-9.515625	2.782500
48.434002	-17.202000	1202.066040	-7.704375	-1.382500	7.131250
41.785000	60.268002	1190.781006	-1.347500	-7.332500	12.635000
28.670000	4.941000	1173.518066	4.361875	-13.566875	14.831250
-198.615997	61.549000	1101.721069	-4.029375	0.039375	1.964375
-208.315002	34.709000	1076.223022	-3.823750	0.459375	-0.131250
-187.087006	48.678001	1080.737061	0.831250	0.118125	0.280000
-174.947998	51.423000	1075.734985	0.826875	0.800625	-1.290625
-179.096008	42.882999	1041.758057	2.725625	-0.437500	-1.238125
-178.608002	72.834000	973.987000	0.805000	1.553125	-1.881250
-175.863007	59.779999	843.325012	-4.038125	8.015000	-3.749375
-181.962997	99.369003	717.726013	-7.188125	13.195000	-5.722500
-118.706001	95.526001	561.932007	-7.188125	18.226250	-12.075000
-146.216995	119.255005	568.337036	-13.304375	18.226250	-12.075000
-146.216995	119.255005	689.421997	-13.247500	12.862500	-13.715625
-141.093002	10.004000	689.421997	-17.893749	-0.052500	-13.790000
-115.839005	78.385002	817.705017	-0.039375	-11.659375	-18.812500
-115.655998	4.819000	899.322998	7.004375	-25.869375	-14.870625
-109.495003	-24.034000	1046.211060	13.728750	-36.019375	-7.153125
-29.463001	111.630005	1036.572998	16.638124	-45.259377	4.891250
32.452000	-44.896000	1200.906982	-4.663750	-51.086876	17.469376
-90.646004	82.777000	1290.150024	-24.819374	-81.681252	-0.485625
-39.101002	-133.589996	1286.002075	-30.734375	-88.353127	-8.588125
33.672001	69.662003	1417.578979	-31.876249	-77.503128	7.030625
184.951996	-103.456001	1396.411987	-0.945000	-21.341249	-3.010000
49.593002	-99.979004	1427.034058	20.063749	27.895000	-9.524375
-52.764999	-30.561001	1419.653076	11.060000	53.641876	-0.551250
-193.979996	-39.955002	1316.197021	2.887500	32.593750	9.091250
-64.233002	-24.034000	1251.598022	-0.949375	-16.756250	18.208750
-25.681000	-22.570000	1236.592041	-0.161875	-31.381874	18.265625
53.924000	-50.813000	1255.928955	15.719375	-13.173125	13.186250
46.055000	14.579000	1262.273071	12.866875	-3.495625	10.434375
-5.124000	-12.627000	1257.088013	7.293125	7.319375	14.363125
-24.278000	47.580002	1135.942017	10.268125	14.778750	7.205625
-0.183000	36.173000	1128.195068	7.546875	1.798125	-4.480000
51.667000	56.424999	1106.234985	4.423125	-10.867500	-6.103125
67.587997	8.052000	1164.978027	5.696250	-17.941875	-4.606875
6.710000	15.311000	1180.838013	3.123750	-27.724375	-1.938125
33.184002	8.723001	1188.707031	-0.525000	-27.741875	-3.701250
61.610001	5.978000	1195.295044	2.003750	-13.129375	-7.021875
39.345001	20.740000	1204.688965	1.181250	-5.293750	-12.595625
29.341000	26.413000	1198.467041	0.927500	-3.351250	-8.531250
-260.165009	41.723999	1037.244019	0.157500	-3.224375	4.055625
-207.339005	-9.272000	1042.795044	3.810625	-2.476250	1.238125
-253.882004	40.931000	1022.726013	7.297500	-2.878750	-1.728125
-228.262009	26.962000	1034.560059	8.168125	-6.514375	-0.888125
-272.121002	82.044998	1066.890015	7.389375	-7.354375	1.596875
-235.154999	36.844002	1127.524048	5.779375	-8.855000	1.662500
-191.173996	40.687000	1127.401978	0.678125	-6.575625	-1.995000
-139.873001	28.121000	1011.807007	-7.293125	5.460000	-6.619375
-91.072998	-46.542999	851.926025	-15.815625	16.458750	-9.686250
-122.975998	-67.039001	625.677002	-19.783751	25.926250	-10.259375
-171.776001	73.200005	479.033020	-17.644375	18.243750	-4.300625
-106.689003	-4.636000	519.293030	-16.782499	-2.808750	6.313125
-202.886002	62.525002	624.151978	-18.033751	-8.163750	16.537500
-177.022003	7.991000	828.440979	-17.399376	-17.351250	7.446250
-157.197006	42.028999	988.992981	-0.691250	-35.647499	4.169375
-90.951004	-43.980999	1127.280029	13.680625	-50.872501	-5.604375
-115.107002	136.639999	1090.740967	31.045000	-41.203751	-4.970000
-33.489002	45.018002	1235.799072	16.253124	-28.498751	14.861875
-63.684002	-28.121000	1255.318970	4.466875	3.723125	10.583125
-147.803009	-15.738000	1418.432983	16.323126	1.194375	3.132500
-157.440994	45.139999	1407.087036	16.283751	-66.976875	21.546875
-52.704002	80.215004	1510.542969	0.380625	-87.386253	30.450001
-10.370000	43.920002	1444.968018	-8.710625	-63.818127	5.009375
-58.438000	-40.564999	1392.325073	-10.045000	-27.912500	-16.730000
-69.235001	-18.483000	1378.478027	-0.188125	3.753750	-23.493750
-55.265999	-26.901001	1343.952026	5.403125	-0.805000	-18.226250
-50.691002	-11.712000	1307.169067	7.980000	-15.465625	-8.653750
-32.757000	22.021000	1247.876953	9.559375	-18.891251	-0.844375
-7.259000	-12.444000	1296.372070	11.077500	-20.090000	4.217500
23.668001	66.856003	1232.443970	7.350000	-17.307501	1.868125
90.584999	32.208000	1238.117065	0.441875	-10.333750	1.732500
67.649002	72.528999	1194.197021	-1.295000	-1.855000	-0.708750
71.918999	60.329002	1138.321045	-4.405625	7.533750	-2.865625
58.316002	38.003002	1127.463013	-1.763125	7.153125	-0.424375
60.268002	43.493000	1124.839966	-0.411250	1.408750	1.522500
79.605003	19.947001	1115.140991	-0.595000	-1.658125	1.207500
65.026001	40.931000	1110.810059	4.764375	-0.634375	1.242500
71.796997	32.146999	1136.125000	4.274375	0.538125	0.831250
