A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
3.294000	-1.159000	1333.399048	-12.604375	-48.811874	-15.264375
102.785004	14.152000	1189.255981	-7.210000	-44.126251	-11.344375
78.873001	-50.630001	1201.822021	-2.450000	-31.692499	-6.418125
137.981995	29.829000	1168.515991	-2.450000	-12.022500	-3.062500
99.002998	111.446999	1057.984009	12.411875	-12.022500	-3.062500
99.002998	111.446999	1103.245972	20.076876	22.894375	3.941875
9.577000	-37.758999	1103.245972	15.758750	39.528126	14.612500
32.879002	76.432999	968.984985	17.618126	56.595001	18.458124
-133.041000	-96.989998	1082.811035	12.184375	40.687500	-12.661250
-107.482002	15.677000	1113.250000	33.271873	15.023750	0.363125
-164.272995	177.693008	1207.677979	37.458752	-26.556250	-2.905000
47.031002	6.100000	1214.937012	42.157501	-101.285622	-9.795625
267.729004	471.286011	1415.687988	14.271250	-104.273750	7.245000
127.124001	65.636002	1344.744995	-5.674375	-61.420624	-5.035625
180.742996	230.275009	1320.711060	-5.521250	-38.456249	-5.236875
162.138000	210.816010	1243.180054	-19.993750	-21.765625	2.231250
80.641998	78.750999	1194.135986	-20.899376	-23.690624	9.401875
146.460999	166.225006	1196.820068	-20.667500	-43.058750	10.316250
262.117004	67.527000	1147.410034	-16.148125	-62.794376	11.633125
331.778992	93.940002	1181.020996	-12.110000	-69.772499	6.212500
-234.727997	71.431000	970.327026	-2.480625	-1.640625	-3.854375
-206.790009	21.106001	950.135986	1.951250	-4.668125	-3.320625
-269.864014	44.347000	1011.867981	1.780625	-7.647500	-6.986875
-252.296005	50.325001	1036.572998	1.579375	-17.272499	-3.154375
-146.522003	41.174999	1034.437988	3.653125	-15.767500	-1.645000
-110.227005	34.221001	1002.230042	1.505000	-10.797500	-5.236875
-166.102997	36.234001	1028.338013	-0.560000	-11.755625	-2.051875
-141.337006	36.844002	1040.537964	6.588750	-14.778750	-1.728125
-191.906006	64.660004	1090.740967	6.129375	-11.650625	-3.552500
-162.138000	60.633999	1068.536987	8.666875	-16.703751	4.195625
-125.843002	67.892998	1109.162964	7.756875	-15.246875	4.095000
-69.479004	50.142002	1042.124023	-2.213750	-4.856250	-1.522500
-154.878998	55.327000	1057.618042	-4.331250	-9.948750	1.487500
-45.750000	45.811001	989.968994	-2.686250	-15.028125	-0.748125
-126.026001	64.721001	978.135010	-5.075000	-4.480000	-2.288125
-63.684002	41.785000	1011.746033	-5.993750	-26.031250	-1.058750
-40.443001	51.179001	1028.947998	-6.873125	-34.308750	2.178750
-104.188004	45.872002	1084.885010	-9.327500	-34.829376	-7.021875
43.980999	15.494000	1051.395996	-6.969375	-43.001877	-10.171875
53.008999	10.553000	1114.348022	-7.227500	-27.562500	0.612500
7.442000	46.909000	1069.696045	-1.653750	-23.585625	-7.507500
46.421001	42.334000	1057.068970	0.319375	-28.892500	-4.738125
-16.469999	28.182001	1096.230957	-3.031875	-30.086876	-2.318750
106.994003	9.638000	1066.645996	-5.346250	-44.668751	-5.538750
147.803009	10.736000	1091.838989	-4.803750	-40.897499	1.636250
184.281006	-4.148000	1065.974976	-0.844375	-44.301250	-2.428125
212.645996	33.367001	1059.265015	-4.051250	-35.730625	-3.976875
235.154999	20.679001	1089.459961	-10.867500	-44.970627	-3.333750
301.766998	6.100000	1165.709961	-7.818125	-28.354376	-0.914375
335.195007	39.833000	1121.973022	-22.211876	-21.643126	-0.070000
211.425995	-96.319000	1282.890991	-16.878750	-23.992500	-5.696250
341.050995	7.930000	1191.573975	-13.825000	-21.017500	-8.413125
295.484009	-61.549000	1199.687012	0.420000	-32.729374	1.308125
372.832001	-56.059002	1224.818970	12.551875	-30.126249	-6.693750
331.901001	-78.628998	1156.499023	12.188750	-42.030624	-12.783750
411.567017	-88.023003	1284.110962	22.413124	-49.520626	-22.798124
437.431000	44.713001	1240.678955	32.856251	-41.903751	-10.985625
351.299011	78.507004	1186.266968	23.301250	-39.453751	1.312500
-241.438004	18.605000	1071.526001	1.430625	-1.588125	-3.447500
-286.578003	22.753000	1049.870972	0.761250	2.926875	-2.677500
-298.351013	-4.819000	1090.619019	-0.844375	-2.769375	-0.529375
-252.173996	21.045000	1080.493042	-4.256875	-3.390625	-1.382500
-274.317017	-9.516000	1082.688965	-3.819375	-1.334375	-1.338750
-215.695999	-11.712000	993.507019	0.875000	-1.973125	-0.704375
-106.262001	-22.509001	781.226990	6.090000	6.991250	1.981875
-97.417000	2.501000	521.000977	8.837500	14.188125	0.647500
-130.052002	-16.348000	440.420013	3.915625	11.318125	-1.159375
-194.346008	54.473000	499.589996	9.397500	-4.025000	5.858125
-183.975998	28.243000	571.814026	10.753750	-17.132500	-4.711875
-199.714005	34.465000	710.650024	-5.000625	-35.573124	-3.246250
-160.125000	70.333000	878.522034	-0.691250	-43.500626	-8.942500
-25.864000	-72.223999	944.585022	-5.306875	-34.580002	-25.545626
-86.253998	197.578995	1020.530029	-22.758751	-55.085625	-12.639375
127.978004	32.635002	1026.324951	-33.035625	-70.835625	10.045000
93.330002	-63.440002	1148.995972	-28.091875	-47.985001	-3.552500
273.097015	-19.276001	1212.557983	-14.945000	-44.939999	-10.145625
106.689003	-151.462997	1277.889038	-5.635000	-46.816875	-13.580000
115.107002	-124.683998	1487.973022	13.728750	-84.284378	-23.651251
261.506989	37.881001	1549.521973	10.745000	-116.729378	-12.503750
333.975006	-12.444000	1586.061035	24.053749	-106.750000	-0.336875
357.032990	-26.596001	1682.685059	17.823750	-75.355003	-0.962500
269.924988	40.564999	1509.018066	22.045626	-54.048752	4.878125
161.406006	-13.603000	1456.863037	7.481250	-72.625000	3.963750
350.200989	-112.667000	1420.812012	9.660000	-74.554375	-2.200625
378.566010	-68.807999	1348.649048	14.231875	-58.817501	-7.109375
378.200012	1.647000	1311.438965	10.635625	-50.189999	-5.486250
389.912018	-39.833000	1265.750000	6.505625	-25.921875	0.476875
383.873016	10.431000	1178.703003	1.793750	-14.428750	4.488750
445.910004	18.239000	1116.544067	3.106250	-7.511875	5.394375
449.386993	7.503000	1062.802979	0.770000	3.325000	2.537500
448.838013	-0.183000	1019.981018	-1.693125	2.047500	-3.071250
491.782013	12.688000	1003.694031	2.800000	2.957500	-3.574375
481.717010	8.784000	1002.108032	3.701250	3.128125	-1.478750
491.355011	17.141001	1006.561035	2.428125	-0.214375	-1.058750
498.553009	21.289000	1001.192993	4.016250	3.784375	-1.295000
464.576019	30.316999	990.579041	4.834375	0.866250	-2.051875
-198.250000	-27.816000	1139.906982	0.511875	-4.388125	-1.929375
-176.960999	-27.816000	1131.000977	1.793750	-4.388125	-1.929375
-176.960999	-27.816000	1131.000977	0.796250	-3.486875	0.240625
-161.040009	-44.408001	1124.779053	-0.888125	-0.875000	0.730625
-185.988998	-29.524000	1090.802002	0.135625	4.970000	-0.026250
-211.365005	-19.947001	1090.924072	1.163750	1.225000	-1.413125
-228.384003	-5.002000	1057.739990	1.653750	1.220625	0.564375
-221.003006	-0.915000	998.509033	0.586250	2.804375	0.170625
-144.570007	-1.342000	864.309021	0.240625	4.738125	-1.150625
-116.510002	25.254000	708.942017	1.203125	8.207500	-3.268125
-183.731995	-30.927000	723.093994	3.928750	3.473750	-2.170000
-244.610001	15.860001	829.112000	3.740625	-13.466250	-4.786250
-218.624008	-3.050000	929.335022	-2.366875	-31.657499	-8.102500
-211.975006	-12.017000	1032.364014	-3.775625	-35.411251	-5.543125
-124.988998	-4.087000	1049.810059	-6.195000	-25.340000	-9.655625
-111.630005	-43.493000	1113.128052	0.560000	-29.596874	-6.251875
-28.243000	-35.319000	1066.401978	2.559375	-35.157501	-6.527500
24.583000	-13.603000	1051.518066	4.838750	-23.401875	-7.805000
-38.552002	-20.923000	994.239014	4.768750	-22.680000	-6.291250
-15.555000	-18.117001	1028.399048	7.175000	-24.858749	-2.082500
-54.107002	0.427000	1083.421021	8.229375	-33.709373	-5.543125
-20.862000	-16.592001	1078.723999	2.498125	-53.300625	-3.263750
60.573002	-16.226000	1156.072021	2.362500	-57.299374	-4.291875
89.548004	-25.925001	1144.909058	3.036250	-64.071877	-0.669375
197.762009	-44.896000	1174.005981	7.726250	-42.109375	-2.441250
157.807007	85.583000	1142.041992	12.626250	-21.284374	-2.353750
75.517998	-21.837999	1111.420044	2.699375	-26.840626	-6.650000
217.038010	11.773000	1080.920044	-0.385000	-27.711250	1.806875
170.068008	32.513000	1079.822021	-0.135625	-27.426874	-6.186250
313.967010	-82.167000	1262.456055	11.803750	-39.405624	-11.532500
243.207001	113.154999	1196.453979	19.180000	-36.588123	-11.917500
245.098007	16.348000	1218.841064	10.351250	-41.575626	-12.595625
371.246002	47.091999	1215.729980	5.875625	-35.266876	-9.467500
281.759003	110.531998	1329.373047	-5.783750	-35.398125	-5.241250
394.609009	31.964001	1262.089966	-2.323125	-34.361252	-8.194375
375.638000	104.005005	1219.451050	5.600000	-27.811874	1.911875
355.630005	61.183002	1227.259033	-1.758750	-23.008125	8.216250
374.845001	4.209000	1226.709961	-0.481250	-29.469999	6.308750
-130.235001	55.815002	913.353027	-1.811250	19.250000	1.868125
-174.154999	12.993000	903.226990	-1.653750	17.128124	5.674375
-130.906006	9.516000	934.885986	-1.894375	4.291875	-0.398125
-167.018005	32.513000	923.356995	1.968750	12.333125	-7.354375
-196.785995	4.331000	984.174011	-1.006250	3.548125	-3.696875
-145.973007	13.481000	900.054993	-3.605000	-4.125625	0.494375
-69.052002	16.896999	655.932983	-8.295000	14.354375	-7.647500
-168.542999	24.095001	587.613037	-15.920625	15.741250	-8.426250
-179.645004	16.531000	555.343994	-6.903750	-12.105625	-1.640625
-221.979004	18.666000	732.914978	7.367500	-25.125626	-6.982500
-60.207001	33.062000	793.000000	17.635626	-34.068127	-2.458750
19.276001	70.089005	822.402039	13.706875	-38.233124	11.116875
191.052002	-32.146999	686.677002	-5.232500	-19.849375	4.379375
66.368004	146.949005	700.890015	-9.213750	-1.820000	-2.891875
155.794006	-4.819000	902.190002	-21.402500	-19.315624	-10.766875
-32.085999	-52.826000	1183.948975	-28.258125	-37.375626	-6.300000
-16.592001	46.909000	1345.233032	-4.746875	-62.488125	-4.803750
44.285999	-84.729004	1477.359009	1.505000	-77.078751	-12.118750
167.139999	-76.311005	1554.280029	21.017500	-101.189377	9.638125
77.530998	57.522999	1475.712036	29.889999	-94.889374	16.751875
340.623993	-68.930000	1589.964966	20.396250	-55.706875	-8.592500
177.936996	104.005005	1527.683960	3.145625	-72.366875	-16.091249
323.971008	19.093000	1486.265015	7.096250	-56.923126	-8.347500
220.393005	-1.830000	1490.656982	4.672500	-35.853127	-4.545625
235.826004	22.875000	1417.578979	-1.561875	-47.801250	0.459375
301.035004	-2.623000	1332.422974	4.650625	-29.483126	12.026875
283.283997	-68.930000	1247.023071	4.235000	-27.317499	10.797500
336.781006	-11.712000	1203.591064	6.278125	-16.257500	2.393125
311.161011	-4.819000	1125.328003	5.845000	1.688750	-1.426250
310.123993	18.726999	1078.968018	0.223125	2.896250	-6.212500
344.101013	2.684000	1078.235962	0.271250	4.318125	-7.490000
348.005005	11.041000	1058.716064	-0.113750	3.316250	-7.861875
357.520996	41.114002	1075.186035	0.923125	-3.574375	-7.971250
385.886017	38.552002	1064.999023	0.796250	0.730625	-6.571250
338.306000	45.567001	1070.854980	1.260000	1.579375	-2.331875
372.161011	29.524000	1059.630981	-1.028125	0.730625	-0.411250
376.431000	32.146999	1063.656982	-1.028125	0.730625	1.010625
376.431000	25.315001	1070.123047	1.023750	1.876875	1.010625
-394.548004	-30.866001	1150.826050	-2.187500	7.017500	4.970000
-304.145996	-7.137000	1080.005005	-2.883125	8.264375	4.904375
-284.565002	30.316999	980.087036	-4.611250	6.820625	-5.451250
-289.688995	51.667000	900.481995	3.198125	-0.301875	-6.068125
-359.717010	46.177002	915.244019	7.568750	0.551250	0.958125
-322.751007	97.539001	779.153015	5.398750	6.330625	0.953750
-300.791016	42.395000	667.340027	8.172500	-2.003750	-5.040000
-253.272003	-32.939999	510.082001	0.472500	-5.976250	-4.602500
-220.210007	98.392998	448.716003	-15.903125	-2.156875	-8.063125
-181.962997	5.490000	471.468994	-18.007500	-11.615625	-8.238125
-190.380997	31.720001	592.309998	-14.266875	-14.945000	-11.615625
-221.796005	-5.551000	654.895996	-17.911249	-22.566250	-22.426250
-184.037003	-159.453995	735.354980	0.091875	-47.669998	-18.064375
-100.589005	99.674004	886.817993	25.685625	-46.361874	-17.333750
25.864000	-132.736008	1113.067017	22.395624	-36.172501	-15.141875
78.507004	71.065002	1189.500000	41.173126	-76.684998	-1.557500
63.074001	69.784004	1146.129028	21.888124	-92.789375	-12.915000
94.183998	8.174000	1266.604004	18.016251	-96.381248	1.277500
308.171997	164.089996	1306.192993	19.705000	-82.214996	-9.638125
151.524002	151.035995	1338.462036	-0.665000	-60.160625	14.761250
100.162003	33.855000	1645.657959	-10.049375	-87.876251	10.351250
314.394012	196.359009	1316.745972	1.312500	-62.536251	7.800625
88.754997	42.944000	1550.985962	-22.176874	-79.795624	46.125626
393.205994	20.434999	1577.338013	-15.645000	-108.832497	-2.861250
341.966003	111.996002	1221.219971	-9.568125	-58.231251	-28.656250
238.815002	-10.370000	1554.707031	15.666875	-54.455624	-10.128125
472.627991	52.948002	1291.492065	17.307501	-13.409375	-17.386250
293.714996	4.392000	1337.242065	-0.861875	-3.412500	-20.348125
436.821014	15.250000	1177.300049	6.400625	10.635625	-21.411249
333.975006	34.221001	1126.914062	20.930000	7.118125	-14.625625
375.149994	123.098000	1172.420044	16.799999	-9.143750	-9.178750
399.489014	85.583000	1128.011963	10.066875	-2.874375	-2.091250
354.287994	187.941010	1160.952026	-9.065000	-8.146250	-0.402500
372.770996	82.654999	1116.971069	-14.113750	3.408125	-0.371875
360.144012	38.735001	1069.086060	-3.211250	4.690000	-1.535625
345.015991	78.263000	1076.344971	-1.680000	1.483125	-4.935000
363.132996	91.377998	1112.701050	0.135625	0.393750	-2.288125
359.656006	110.471001	1065.303955	-3.202500	1.903125	0.752500
-507.580994	-94.000999	952.027039	0.945000	0.533750	-0.328125
-491.416016	-88.145004	925.796997	4.033750	-0.844375	2.550625
-494.100006	-117.363998	917.867004	4.558750	0.253750	1.478750
-491.110992	-69.662003	881.572021	0.896875	3.080000	-1.343125
-457.683014	-85.522003	846.192017	1.583750	-0.546875	-2.541875
-455.121002	-97.294998	834.053040	4.208750	-2.957500	-1.343125
-304.877991	-87.168999	711.992004	6.492500	9.222500	0.070000
-263.398010	-63.500999	630.984009	6.951875	8.706250	4.755625
-216.671997	-48.799999	577.731018	9.856875	1.036875	4.112500
-258.822998	-69.662003	574.864014	7.686875	7.525000	5.162500
-217.404007	-35.319000	585.843994	1.715000	-2.095625	-1.483125
-410.713013	-126.758003	616.588013	-1.601250	-34.479374	-8.246875
-309.087006	78.263000	689.788025	-0.721875	-39.046875	-22.588125
-381.677002	-171.897995	807.335022	-2.030000	-25.926250	-19.105625
-282.613007	73.321999	952.148987	-10.456250	-43.404373	-22.732500
-273.584991	-194.346008	1073.722046	-8.194375	-72.353752	-30.782499
-218.319000	-29.951000	1170.651001	14.835625	-67.339996	-1.338750
-307.135010	-52.764999	1200.968018	53.965626	-68.477501	-2.393125
-272.975006	-19.886000	1176.750977	51.533127	-64.356247	32.821251
-227.285995	12.322001	1286.734009	55.369999	-47.801250	41.072498
-220.027008	-6.954000	1328.579956	71.041252	-37.366875	18.256874
-125.538002	166.347000	1534.211060	32.873749	-88.563126	40.149376
28.059999	5.978000	1575.752075	26.884375	-66.473747	37.874374
-170.678009	182.328995	1526.586060	10.338125	-67.392502	-8.071875
-3.782000	85.888000	1517.375000	-7.358750	-88.541252	0.183750
5.917000	101.992004	1454.118042	-0.560000	-42.371876	6.260625
-82.777000	146.033997	1334.253052	-19.993750	-16.957500	-19.928125
-17.385000	26.779001	1314.062012	-30.143749	-12.648125	-16.165625
-4.514000	20.313000	1253.794067	-14.148750	-11.838750	-21.835625
16.409000	51.118000	1275.083008	-10.653125	-20.002501	-19.271875
57.950001	46.237999	1194.624023	1.513750	-10.583125	-4.357500
101.625999	41.846001	1157.353027	0.153125	-3.088750	-7.910000
78.750999	94.611000	1176.140991	-11.121250	-5.171250	-14.634375
151.402008	66.063004	1153.083008	-10.933125	1.820000	-6.956250
71.858002	-10.004000	1079.029053	-9.751875	1.006250	-10.071250
100.162003	36.355999	1117.214966	-2.992500	-8.531250	-8.137500
137.432999	46.177002	1075.003052	0.770000	-5.766250	-4.309375
108.092003	15.738000	1115.140991	-0.848750	-7.888125	0.910000
-411.018005	43.798000	1004.975037	-0.826875	-1.417500	-5.083750
-391.803009	22.387001	972.705994	-1.421875	-0.682500	-2.336250
-416.691010	38.186001	980.575012	-2.091250	-2.091250	0.507500
-377.285004	20.984001	907.619019	0.612500	-0.630000	-0.761250
-404.856995	32.939999	896.395020	2.218125	-2.314375	-1.789375
-343.917999	43.371002	811.848999	-0.420000	-4.694375	-2.590000
-198.067001	6.710000	639.036011	-3.823750	-4.042500	-3.377500
-159.270996	10.797000	610.000000	0.586250	-11.340000	-1.925000
-134.016998	5.185000	508.679016	3.736250	-16.340626	-8.850625
-291.824005	30.073000	597.556030	0.280000	-28.336876	-9.786875
-118.156998	13.908000	621.163025	-6.286875	-49.660625	-0.831250
-333.304016	-43.980999	745.541992	4.786250	-39.580624	-6.457500
-101.870003	95.403999	913.780029	12.971875	-28.455000	-21.166250
-231.738998	17.568001	1005.768005	23.445625	-37.913750	-17.128124
-207.949005	35.624001	1146.433960	3.810625	-78.014999	-21.546875
-55.510002	113.947998	1191.817993	-10.648750	-112.686874	-3.141250
-83.509003	163.906998	1066.768066	7.682500	-102.970001	8.478750
137.311005	93.147003	1181.509033	-7.809375	-57.500626	7.358750
12.810000	-16.836000	1432.341064	-3.005625	-32.046875	13.238750
5.185000	-13.725000	1288.442017	-1.159375	-52.810623	3.535000
77.287003	-16.104000	1504.869995	25.033751	-78.767502	2.034375
228.505997	52.399002	1359.506958	29.531250	-65.760628	10.206875
218.563004	161.650009	1726.910034	49.975624	-35.363125	10.688125
220.880997	218.867996	1557.696045	26.950001	-14.756875	9.655625
127.734001	124.318001	1460.828003	-0.118125	-10.889375	-8.146250
165.737000	127.917000	1367.375977	8.137500	-12.901875	-10.075625
134.078003	97.478004	1273.192017	-3.946250	-26.521250	-19.381250
174.520996	54.351002	1344.135010	-2.366875	-36.596874	-17.920000
187.757996	57.157001	1234.518066	6.689375	-29.496250	-13.916875
174.216003	88.694000	1192.977051	9.310000	-20.838125	-8.058750
157.014008	144.753006	1166.380981	9.205000	-13.711250	-1.023750
200.690002	143.106003	1157.109009	4.838750	-11.335625	-0.336875
234.667007	170.311996	1150.765015	3.815000	-4.025000	0.581875
229.848007	170.921997	1125.876953	1.448125	1.505000	2.366875
229.848007	153.720001	1103.428955	2.756250	0.520625	2.476250
256.444000	171.348999	1103.124023	4.904375	2.003750	2.975000
261.873016	171.654007	1071.648071	4.401250	6.278125	3.430000
273.890015	169.335999	1073.355957	1.316875	3.460625	1.583750
-504.226013	139.568008	1001.376038	-1.929375	1.767500	-2.905000
-473.726013	119.804001	968.557983	-0.542500	11.440625	-3.110625
-500.871002	125.477005	968.070007	-1.561875	14.608125	0.201250
-485.925995	121.756004	945.072998	-2.358125	3.403750	0.507500
-512.949036	102.723999	931.775024	-1.382500	-3.775625	-1.015000
-478.545013	108.275002	904.080994	-1.124375	-2.830625	-1.675625
-403.209991	107.604004	810.690002	-2.791250	0.721875	-3.876250
-311.832001	86.193001	678.747009	-2.638125	1.898750	-7.971250
-245.037003	75.334999	571.325989	-0.245000	8.776250	-11.921875
-263.764008	58.316002	485.377014	4.628750	10.521875	-15.238125
-334.707001	52.399002	528.504028	4.453750	-5.267500	-6.671875
-341.295013	76.189003	586.210022	9.393125	-28.236250	-3.688125
-412.420990	121.756004	687.531006	5.096875	-49.682499	-2.992500
-387.654999	46.116001	853.145996	-1.006250	-75.643753	-2.940000
-409.981018	140.056000	995.031982	-1.452500	-71.929375	-18.453751
-237.778000	94.793999	1121.729004	-10.491250	-61.564999	-11.322500
-228.079010	119.255005	1274.534058	-15.911875	-72.130623	-10.180625
-88.694000	22.326000	1341.207031	-1.019375	-57.920624	-13.496875
-102.358002	133.895004	1333.886963	9.016875	-41.741875	-19.245625
-160.490997	-50.386002	1326.445068	11.471250	-43.198750	-13.510000
-109.250999	55.510002	1166.686035	24.276875	-26.486250	-18.173750
-82.594002	71.858002	1199.138062	27.020000	-1.102500	-16.165625
-333.182007	128.527008	1199.015991	16.069374	8.155000	-18.357500
-193.858002	195.992996	1086.776001	17.307501	-3.880625	2.655625
-199.775009	272.059998	1147.654053	-6.418125	-39.589375	25.318125
-131.699005	95.831001	1122.704956	-30.988125	-49.761250	40.849377
-31.903000	180.742996	1168.760010	-52.705624	-57.321251	40.363750
10.614000	-25.620001	1359.994995	-23.253124	-63.144375	34.107498
50.813000	54.229000	1267.458008	-4.790625	-59.399376	37.651249
36.234001	22.204000	1368.901001	-2.668750	-75.110001	37.038750
188.856003	98.087997	1297.531006	15.907500	-78.946877	35.240623
142.007996	34.770000	1362.801025	9.568125	-69.133751	32.619999
196.847000	92.232002	1294.359009	5.840625	-53.007500	21.940624
190.869003	86.803001	1235.555054	-8.343125	-35.323750	9.069375
212.707001	72.956001	1194.807007	-14.459375	-27.803125	0.135625
220.759003	75.822998	1154.425049	-12.674375	-19.490625	-2.314375
242.109009	36.904999	1171.443970	-14.148750	-17.727501	-7.039375
251.259003	24.034000	1158.145996	-7.153125	-15.684375	-9.979375
-300.119995	2.623000	1026.324951	-1.080625	-1.365000	-0.275625
-305.000000	19.886000	964.166016	-3.145625	-0.161875	-1.929375
-267.363007	23.363001	865.528992	-0.021875	4.812500	-4.711875
-296.582001	24.400000	767.257996	-1.400000	5.201875	-4.681250
-269.376007	-11.651000	712.663025	-5.893125	-4.558750	-6.851250
-262.117004	60.389999	672.281006	0.700000	-5.525625	-9.108750
-250.100006	-19.886000	687.591980	1.338750	-10.635625	-7.975625
-251.197998	48.129002	777.384033	1.662500	-38.915627	-1.351875
-232.471008	-14.640000	955.687012	-2.454375	-69.173126	-0.148750
-136.884003	-8.479000	1040.598999	0.284375	-63.192501	4.081875
-151.524002	4.758000	1210.484009	-2.226875	-40.556252	-2.393125
-69.235001	-70.577003	1188.584961	3.473750	-39.143124	-7.752500
-12.871000	5.734000	1216.218018	12.398750	-25.077499	-10.478125
-56.303001	-52.277000	1172.724976	20.754999	-23.156876	-11.178125
-11.346000	11.712000	1130.756958	20.754999	-23.156876	-10.438750
-11.346000	-5.002000	1090.009033	15.277500	-18.834375	-10.438750
-116.570999	-5.002000	1090.009033	17.832500	-24.456249	-13.540625
-12.200000	42.577999	1068.659058	10.447500	-33.070625	-14.818125
38.735001	24.156000	1062.802979	-0.752500	-28.118126	-17.548124
82.959999	-5.612000	1112.334961	12.153750	-39.812500	-24.189375
108.458000	39.771999	1088.178955	34.825001	-44.590000	-21.984375
72.956001	53.070000	1077.442993	42.498749	-47.066250	-13.339375
210.816010	95.770004	1126.487061	23.520000	-61.201874	-5.508125
159.820007	135.115005	1225.185059	7.122500	-65.130623	-17.263750
279.014008	203.679001	1216.035034	-7.008750	-88.567497	-3.911250
335.561005	78.445999	1332.789062	-15.106875	-84.752502	-0.743750
402.416992	164.639008	1225.245972	-1.120000	-52.434376	3.788750
311.466003	130.417999	1345.781982	-14.385000	-58.148125	13.986875
412.908997	43.493000	1237.079956	-14.625625	-39.970001	2.266250
345.076996	137.981995	1158.268066	-15.728125	-23.187500	-4.099375
460.001007	62.586002	1237.079956	-14.783125	-27.881874	4.322500
381.250000	71.065002	1177.177979	-7.870625	-18.965626	2.178750
364.902008	34.098999	1235.250000	-16.743126	-24.959375	4.243750
428.585999	-14.396000	1215.729980	-14.345625	-23.353750	-0.546875
406.199005	-32.939999	1226.832031	-5.096875	-21.017500	-2.471875
