A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-197.945007	12.505000	1049.322021	2.883125	0.332500	-0.345625
-181.292007	7.442000	1000.643982	-0.131250	2.288125	0.551250
-136.395996	0.305000	864.674988	-1.601250	9.909375	1.080625
-134.809998	32.330002	665.449036	-3.071250	15.010625	1.163750
-79.971001	50.569000	526.796021	-2.756250	13.527500	-0.826875
-88.876999	88.754997	369.294006	-12.805625	13.588750	9.843750
-150.669998	91.195000	597.434021	-13.829375	13.387500	16.813126
-53.131001	-51.240002	740.479004	-6.190625	14.306250	4.751250
-156.464996	126.696999	844.606018	-5.320000	-2.432500	-17.972500
-123.585999	-108.214005	1108.858032	-2.301250	-15.627500	-30.961876
-224.541000	-23.363001	1136.307983	19.635000	-48.912498	-40.105625
-153.658997	-138.653000	1339.193970	10.543750	-92.929375	-48.544998
69.967003	36.173000	1299.360962	10.915625	-71.728127	-59.688126
-122.427002	15.433001	1413.065063	-7.796250	-57.671249	-72.642502
33.306000	-58.621002	1503.406006	-26.477501	-82.796875	-69.024376
85.827003	-114.252998	1471.197998	-48.453125	-77.581879	-55.002499
-55.632000	-451.217010	1609.667969	-19.363750	-78.820000	-38.744999
58.376999	-189.344009	1581.119995	18.221874	-81.370628	-21.030624
101.260002	-201.604996	1500.599976	34.584373	-51.270626	4.344375
97.599998	-78.323997	1384.639038	39.786251	-18.449375	24.775625
132.186996	-85.705002	1280.084961	37.939999	10.045000	36.636250
73.749001	-38.063999	1211.032959	32.917500	28.170626	36.023750
99.125000	-52.582001	1165.222046	22.434999	21.393749	35.498749
111.386002	-1.281000	1125.023071	16.498125	12.985000	31.994375
137.188995	2.745000	1094.950073	6.842500	10.045000	28.433125
124.867004	-26.474001	1053.286987	2.463125	9.861250	26.416250
116.693001	-10.980000	1062.437012	3.040625	7.262500	22.045626
145.790009	-16.104000	1072.441040	0.800625	-1.190000	20.540625
145.912003	-18.056000	1122.704956	3.736250	-6.256250	19.355000
169.031006	-6.832000	1131.854980	6.221250	-5.464375	16.178749
149.694000	21.228001	1138.442993	5.390000	-1.872500	13.776875
151.645996	19.276001	1148.081055	4.243750	-1.820000	11.541250
-172.813004	-99.307999	1103.368042	1.833125	2.038750	0.564375
-207.888000	-94.855003	1079.516968	0.686875	8.680000	4.003125
-222.528000	-61.610001	1074.088013	-3.368750	7.406875	4.795000
-225.089996	-96.501999	1036.817017	-5.075000	3.758125	6.111875
-215.878998	-69.295998	1029.740967	-1.938125	-0.940625	6.383125
-183.854004	-77.165001	990.579041	2.800000	3.513125	4.930625
-152.500000	-53.008999	878.033997	2.843750	10.889375	2.896250
-87.656998	-24.521999	758.778992	-2.012500	4.991875	-3.570000
-86.010002	15.433001	608.718994	-7.389375	4.755625	-7.940625
-114.802002	-28.243000	594.262024	-14.196875	2.467500	-9.979375
-112.849998	-21.777000	667.218018	-14.043750	-20.352501	-8.058750
-107.665001	-73.078003	744.078003	-19.416250	-42.437500	-12.005000
-158.356003	-97.904999	943.669983	-15.535625	-48.483749	-3.486875
-40.443001	-72.773003	1104.161011	11.453750	-43.001877	-16.843750
-5.185000	-64.721001	1175.896973	26.324375	-37.331875	-18.383751
6.832000	-16.714001	1198.101074	8.763125	-16.703751	2.174375
-50.813000	-97.844002	1222.135010	-16.515625	44.139374	-12.385625
-240.462006	112.789001	1061.338989	-33.101250	77.227501	-21.463751
-362.339996	-133.834000	1319.430054	3.097500	35.726250	-5.761875
-248.941010	-242.169998	1134.234009	16.069374	-49.380627	-17.351250
-33.184002	-165.919998	1219.817017	18.606874	-92.434998	-27.203751
-33.306000	-167.750000	1128.865967	9.270625	-81.646248	-21.643126
9.272000	-103.516998	1343.952026	21.336876	-68.722504	1.058750
71.492004	-172.691010	1398.425049	41.461876	-44.559376	13.111875
46.665001	-72.895004	1278.864990	32.663750	-35.980000	5.792500
65.453003	-62.098000	1520.546997	8.518125	-33.018124	9.012500
-46.848000	-19.520000	1442.284058	-1.553125	-36.614376	1.868125
142.069000	-56.791000	1296.555054	-17.425625	-26.512501	-0.118125
70.820999	-56.242001	1280.634033	-11.865000	-14.420000	4.593750
75.212997	-141.337006	1243.851074	1.715000	7.017500	11.746875
81.923004	-41.053001	1191.146973	10.486875	13.759375	16.896250
45.993999	-85.765999	1168.698975	8.894375	9.135000	17.657499
69.112999	-86.132004	1152.046021	3.202500	6.234375	4.816875
155.001007	-60.938999	1143.445068	9.336250	3.106250	2.248750
107.237999	-56.303001	1145.579956	8.973125	12.013750	-0.923125
97.051003	-54.290001	1114.713989	8.509375	15.255625	3.276875
73.261002	-58.316002	1123.925049	6.514375	11.239375	5.635000
75.517998	-28.670000	1095.193970	6.755000	8.566250	4.344375
-296.582001	4.331000	1101.721069	3.902500	-0.135625	0.708750
-270.351990	-6.527000	1081.530029	4.278750	1.850625	-1.995000
-260.897003	32.513000	1081.530029	1.863750	-4.353125	0.498750
-242.231003	16.104000	1084.885010	-0.310625	-2.266250	2.533125
-260.713989	27.694000	1087.264038	2.642500	-0.275625	1.898750
-230.091995	14.152000	1056.641968	3.731875	3.412500	2.345000
-247.538010	54.595001	1032.791016	0.231875	5.145000	3.080000
-234.606003	7.930000	972.462036	2.091250	5.381250	3.158750
-208.010010	-1.647000	896.700012	8.535625	8.741250	4.226250
-230.397003	26.108000	814.471985	8.960000	9.900625	4.510625
-178.181000	-49.166000	704.549988	13.615000	7.748125	3.206875
-226.919998	107.116005	692.776978	3.176250	-13.216875	7.765625
-169.580002	40.992001	725.900024	-16.520000	-24.740625	13.208125
-245.830002	108.763000	860.710022	-28.008751	-8.413125	15.277500
-150.121002	63.684002	940.254028	-14.485625	-14.433125	7.901250
-241.804001	99.247002	1074.820068	-1.246875	-27.208124	12.341875
-114.009003	42.882999	1178.885986	12.022500	-33.044376	9.222500
-190.076004	80.703003	1200.785034	19.293751	-23.900625	-0.520625
-96.501999	60.268002	1200.479980	14.673750	-26.263124	-3.434375
-74.481003	119.071999	1159.671021	12.416250	-24.281250	6.435625
-128.283005	115.534004	1213.717041	5.280625	-5.013750	11.655000
-137.311005	86.620003	1252.879028	11.536875	5.560625	-4.882500
-278.037994	78.140999	1242.875000	-9.086875	-8.413125	-10.220000
-197.335007	10.187000	1278.499023	-33.705002	-28.896875	-4.458125
-100.467003	5.002000	1259.771973	-16.725624	-43.693127	-6.234375
-143.533005	-63.257000	1284.721069	-1.400000	-37.607498	-5.293750
-125.721001	19.580999	1316.258057	17.211250	-22.999374	-11.143125
-117.668999	19.642000	1283.562012	30.288124	-25.326876	-7.236250
-80.703003	96.380005	1286.307007	30.673124	-18.742500	-3.626875
-77.287003	123.830002	1244.583008	17.801874	-1.771875	-9.266250
-95.160004	118.340004	1199.015991	-0.070000	-6.330625	-3.714375
-39.466999	111.203003	1180.228027	-4.615625	-12.101250	-0.201250
-40.504002	71.553001	1125.023071	-6.982500	-4.908750	-1.846250
-9.272000	73.626999	1106.174072	-10.395000	0.735000	-4.961250
-39.284000	39.650002	1133.014038	-9.795625	1.793750	-5.359375
-37.332001	71.980003	1098.365967	-8.128750	-0.743750	-3.193750
-46.786999	48.373001	1142.164062	-6.553750	-4.812500	-4.108125
-37.758999	63.928001	1141.920044	-3.644375	-11.921875	-3.539375
-267.729004	61.915001	1081.591064	0.507500	0.398125	-3.171875
-242.048004	22.264999	1081.041992	2.415000	-0.743750	-2.870000
-288.041992	107.665001	1084.396973	0.030625	0.993125	-2.310000
-234.301010	22.753000	1089.765015	-3.071250	0.188125	0.336875
-280.356018	70.638000	1073.478027	-3.325000	-0.043750	-0.196875
-225.272995	12.261000	1008.940002	-0.476875	0.345625	-0.888125
-199.775009	-4.880000	933.971008	2.327500	10.500000	-3.688125
-199.714005	32.879002	775.309998	3.968125	18.186874	-11.423125
-149.755005	53.618999	595.421021	5.897500	12.158125	-14.096250
-87.230003	35.746002	424.682007	-9.480625	3.325000	-0.980000
-195.078003	29.463001	665.570984	-13.628125	18.256874	8.903125
-211.182007	-12.627000	708.575989	-10.198125	7.406875	3.815000
-253.699005	46.726002	813.617981	-2.843750	-31.268126	-5.346250
-144.447998	16.958000	879.681030	3.001250	-53.322498	-4.108125
-117.852005	73.931999	1032.973999	-3.097500	-46.169376	-7.358750
-74.786003	18.605000	1153.754028	2.673125	-53.580624	-3.911250
-98.027000	166.712997	1123.985962	0.301875	-54.346249	7.962500
-82.716003	22.570000	1178.825073	-15.159375	-47.599998	6.230000
-32.635002	44.347000	1173.761963	-22.894375	-55.479374	13.794375
20.069000	-47.824001	1337.791016	-25.742500	-40.446877	18.143126
-39.345001	14.884000	1429.718018	1.015000	-22.500626	14.910000
-18.849001	-51.605999	1583.926025	17.430000	-54.162498	24.167500
42.577999	15.189000	1597.102051	19.153749	-56.721874	22.557501
-3.538000	-26.779001	1574.714966	14.555625	-40.499374	15.023750
-28.731001	35.624001	1550.925049	-3.766875	-49.122501	19.285000
-5.307000	24.705000	1365.667969	-16.270624	-46.794998	14.975625
-1.891000	-45.688999	1345.294067	-16.620625	-11.480000	7.004375
-5.734000	-42.517002	1271.422974	-6.278125	12.621875	-2.817500
18.483000	-12.322001	1212.253052	-5.788125	12.271875	-7.205625
85.460999	-38.491001	1175.042969	-2.651250	11.060000	-8.662500
68.685997	-20.984001	1112.640015	-0.214375	14.126875	-5.158125
74.481003	-27.632999	1126.060059	-0.367500	7.555625	-4.060000
101.138000	-4.941000	1108.369995	4.213125	-0.008750	2.651250
119.743004	-33.855000	1113.432983	4.182500	-2.690625	5.521250
102.480003	-19.642000	1123.985962	9.314375	-3.635625	9.003750
117.608002	-26.535000	1110.443970	11.256875	0.756875	9.183125
91.561005	-8.784000	1105.686035	10.937500	5.525625	6.168750
79.361000	-5.429000	1137.284058	11.033750	-1.846250	6.593125
-280.904999	108.030998	1109.346069	3.526250	1.111250	2.524375
-234.606003	93.573997	1092.998047	2.213750	1.260000	4.090625
-253.760010	97.173004	1096.109009	1.575000	2.091250	0.721875
-229.055008	87.168999	1071.708984	-0.485625	-0.288750	-0.218750
-232.044006	89.548004	1052.615967	1.400000	-0.179375	0.507500
-213.072998	95.098999	1004.059998	3.552500	1.855000	-5.061875
-164.212006	79.056000	887.367004	3.626875	5.197500	-5.110000
-87.961998	59.048000	698.450012	7.853125	13.160000	-4.256875
-90.646004	83.387001	563.945007	16.191875	26.600000	-13.956250
-75.762001	120.597000	456.402008	19.276251	22.216249	-5.836250
-149.266998	60.146000	501.908020	15.124375	11.414375	15.010625
-84.973000	102.236000	548.755981	6.960625	5.530000	20.759375
-240.096008	89.609001	675.208984	-3.399375	-7.840000	26.263124
-111.813004	97.173004	898.713013	-8.610000	-26.035625	22.229376
-200.628998	235.337997	1085.433960	-5.197500	-42.332500	3.167500
-115.107002	229.298996	1201.273071	5.582500	-56.227501	16.773750
-218.563004	160.369003	1418.372070	-7.831250	-44.183125	2.765000
-104.126999	183.915009	1296.372070	-5.818750	-36.907501	-15.815625
-128.039001	231.068008	1474.919067	-5.853750	-79.546249	-1.610000
-20.007999	113.887001	1504.138062	-8.675625	-68.376877	-3.202500
-104.981003	188.001999	1417.091064	8.763125	-27.671875	-4.178125
-41.114002	96.136002	1544.093018	9.498125	-29.308125	10.237500
-94.855003	119.255005	1520.912964	18.655001	-24.775625	-0.415625
-127.856003	163.113998	1408.124023	15.365000	-26.438126	-0.258125
-106.932999	191.417999	1438.258057	15.820000	-27.575624	11.038125
-67.649002	132.675003	1357.005981	12.425000	-8.028125	7.000000
-52.094002	143.167007	1256.782959	12.022500	7.800625	-1.470000
-81.129997	198.677002	1214.204956	12.022500	20.715626	2.301250
-27.389000	205.630997	1233.724976	2.712500	29.330000	-2.686250
-57.584000	233.264008	1113.067017	-11.103750	28.174999	-9.283750
-8.784000	178.546997	1131.854980	-7.813750	28.538124	-2.371250
-51.545002	147.132004	1080.066040	-7.813750	23.764999	2.629375
-32.025002	155.733002	1102.453003	-1.347500	23.764999	4.663750
-32.025002	168.604004	1107.577026	2.296875	15.631875	4.663750
-30.134001	168.604004	1091.290039	3.661875	13.724375	4.445000
-45.993999	161.710999	1091.290039	3.583125	11.711875	4.116875
-45.872002	168.787003	1102.391968	5.407500	5.066250	5.976250
-264.557007	-27.694000	1061.217041	2.743125	1.321250	-3.106250
-321.653015	20.862000	1062.619995	0.490000	-3.955000	-1.570625
-253.943008	8.845000	1063.108032	0.490000	-2.406250	1.518125
-293.226990	34.587002	1057.862061	-2.121875	-2.406250	1.518125
-293.226990	34.587002	1053.225952	-2.629375	-5.363750	0.520625
-222.100998	36.600002	1053.225952	0.148750	-6.860000	-2.060625
-217.098999	37.088001	995.215027	-3.281250	0.288750	-0.966875
-164.882996	9.089000	878.460999	-6.300000	6.654375	-2.428125
-41.723999	-2.501000	690.885986	-10.465000	9.935625	-7.345625
12.749001	-53.802002	486.536011	-13.098750	21.888124	-3.885000
-163.906998	32.390999	433.527008	-12.543125	25.991875	-1.010625
-142.679001	-75.884003	498.796997	-14.778750	2.170000	9.817500
-229.665009	116.448997	674.721008	-1.216250	-3.307500	27.160000
-220.514999	-69.905998	935.862000	18.305000	-2.152500	13.991250
-255.102005	165.005005	1082.811035	16.891874	-17.219999	12.171250
-187.574997	100.040001	1162.537964	23.966249	-6.768125	-6.378750
-274.927002	107.420998	1164.001953	-6.111875	-4.160625	3.010000
-126.331001	188.917007	1277.279053	-15.907500	-1.588125	11.650625
-455.425995	-58.438000	1344.623047	0.770000	-20.125000	22.067499
-319.518005	111.630005	1330.898071	19.801250	-45.570000	9.401875
-230.335999	247.781998	1305.338989	19.446875	-74.799377	13.518750
-203.862000	155.671997	1442.040039	0.008750	-61.643749	7.441875
-288.468994	104.676003	1476.260986	-10.346875	-20.925625	-18.388124
-233.569000	49.593002	1427.521973	-9.900625	-8.465625	-18.764376
-360.144012	-39.589001	1512.129028	8.824375	-16.681875	-7.717500
-175.680008	15.189000	1379.149048	17.263750	-22.211876	-1.019375
-209.473999	135.908005	1274.351074	22.706249	-8.719375	13.965000
-208.132004	117.730003	1249.341064	20.492500	12.013750	27.426874
-261.751007	81.191002	1175.896973	17.010000	19.888750	24.530624
-197.457001	102.663002	1170.651001	12.866875	10.985625	17.491249
-201.666000	104.309998	1123.619995	12.385625	-0.796250	14.323750
-147.070999	140.727005	1183.644043	9.305625	-4.996250	11.095000
-130.783997	136.395996	1131.367065	0.612500	8.561875	0.612500
-139.628998	122.366005	1089.399048	-2.415000	10.500000	-2.012500
-120.963005	126.453003	1105.197998	-1.413125	9.078125	-1.111250
-125.172005	145.240997	1106.417969	0.892500	9.366875	-0.420000
-124.562004	144.203995	1117.154053	0.765625	6.168750	-1.238125
-125.538002	180.987000	1066.157959	0.984375	8.408750	-0.039375
42.334000	24.034000	1118.862061	1.859375	2.948750	-1.684375
44.164001	28.487000	1130.573975	-0.708750	3.163125	3.303125
24.888000	23.424000	1121.729004	-1.168125	2.450000	5.276250
27.999001	33.000999	1138.015991	0.647500	2.069375	0.087500
1.891000	48.678001	1102.026001	0.070000	4.016250	0.748125
20.130001	44.652000	1109.285034	0.700000	5.438125	4.326875
5.490000	38.125000	1074.942017	1.505000	3.053750	2.086875
18.788000	30.683001	938.363037	-1.907500	11.248125	2.318750
33.062000	10.492001	802.088989	-1.793750	21.581875	5.595625
31.354000	53.802002	664.046021	-0.126875	24.946251	-3.220000
-12.932000	60.451000	516.487000	-13.855625	34.553749	-11.020625
-39.589001	18.971001	548.145996	-31.053749	47.420624	4.466875
-32.757000	60.268002	864.796997	-21.166250	25.808125	26.809999
-57.278999	1.159000	799.343994	-3.854375	-12.928125	7.240625
-33.855000	-21.045000	940.619995	-0.507500	-45.377499	2.520000
22.509001	83.326004	1005.218994	13.741875	-60.825626	-8.163750
224.479996	-20.801001	1021.384033	6.028750	-57.618752	-3.408125
79.543999	-13.969000	1230.919067	-20.650000	-51.428123	11.156250
153.720001	-2.562000	1077.015991	-27.908125	-58.130627	-6.873125
167.139999	-132.919006	1447.407959	-14.350000	-47.232498	6.986875
197.274002	17.568001	1376.831055	3.618125	-49.035000	7.625625
245.585999	-133.895004	1448.078979	8.098125	-46.812500	6.623750
335.011993	1.586000	1520.364014	14.516250	-30.760626	-1.408750
298.229004	-35.563000	1589.964966	2.695000	-34.282501	18.274376
284.808990	-96.136002	1488.338989	-12.508125	-4.348750	8.426250
203.740005	-53.802002	1410.442017	-24.193750	15.281875	4.506250
249.367996	-147.253998	1362.618042	-10.941875	20.860001	5.538750
103.639000	-88.328003	1308.877075	5.866875	18.094999	-1.968750
64.233002	-102.480003	1283.867065	10.447500	4.099375	2.607500
157.014008	-29.646000	1201.943970	12.206250	-6.212500	10.268125
83.387001	-86.070999	1193.221069	20.146875	2.113125	14.240625
192.393997	-58.316002	1156.987061	17.771250	15.255625	8.798125
122.549004	-37.514999	1136.186035	15.242500	18.983126	9.148125
145.240997	-60.207001	1147.898071	6.702500	13.234375	7.026250
165.859009	-20.313000	1129.842041	1.351875	9.340625	4.921875
146.766006	-25.681000	1090.984985	2.848125	13.418125	4.134375
156.343002	-28.548000	1133.135986	3.097500	11.405625	2.235625
155.061996	-25.193001	1103.489990	3.749375	1.732500	3.858750
-145.912003	-62.159000	1110.139038	0.385000	-1.955625	3.325000
-194.468002	-56.669003	1091.167969	2.848125	3.508750	2.826250
-183.610001	-60.756001	1099.281006	1.693125	1.045625	1.404375
-216.671997	-29.889999	1073.051025	1.640625	1.820000	-0.043750
-221.979004	-50.813000	1080.126953	-1.172500	0.144375	0.236250
-186.354996	-54.167999	1061.277954	-1.001875	-2.021250	2.292500
-188.001999	-47.519001	1000.765991	-0.026250	6.142500	-0.529375
-161.528000	-62.220001	908.656006	-2.183125	12.376875	-0.966875
-96.684998	-83.752998	718.335999	-1.833125	16.660000	1.255625
-202.764008	7.198000	540.033020	-4.571875	16.996876	-2.730000
-71.308998	65.514000	484.523010	-3.863125	5.171250	0.236250
-137.615997	18.056000	531.065979	-10.386250	5.446875	8.623125
-114.741005	-60.146000	755.119019	-7.371875	18.051250	23.196251
-166.957001	-45.018002	940.619995	1.618750	3.941875	29.483126
-164.272995	70.577003	1071.831055	25.195625	-20.833750	23.498125
-132.003998	51.240002	1107.821045	29.238125	-38.495625	15.728125
-71.003998	-9.760000	1100.013062	1.435000	-41.072498	14.472500
-184.220001	120.353004	1145.946045	-19.245625	-41.457500	9.598750
-105.896004	-73.626999	1259.711060	-22.356251	-45.683750	-3.456250
-108.335999	14.762000	1305.644043	-20.085625	-24.832500	7.857500
-40.931000	-39.466999	1311.805054	-15.968750	15.365000	-10.552500
-250.039001	-236.740997	1502.613037	-1.382500	18.917500	-6.146875
-194.285004	31.903000	1278.377075	15.916250	9.800000	-8.421875
-299.692993	-98.149002	1481.567993	14.240625	-31.058125	9.051875
-221.796005	-100.894005	1525.365967	-3.171875	-59.648750	-5.315625
-145.912003	-81.679001	1469.185059	-12.582500	-59.364376	-10.972500
-97.844002	-112.362000	1366.827026	-21.634375	-32.965626	-11.532500
-130.296005	-117.120003	1296.067017	-15.391250	-1.806875	-12.245625
-114.070000	-132.126007	1191.390991	-2.270625	7.787500	-4.466875
-118.706001	-95.465004	1178.276001	12.372500	-0.700000	11.891250
-59.292000	-76.311005	1179.008057	22.487499	13.068125	21.139999
-126.270004	-68.014999	1136.734985	28.424376	7.201250	26.858126
-86.558998	-9.882000	1129.536987	28.078751	-2.327500	28.673750
-72.834000	-4.209000	1161.440063	25.147499	-2.983750	23.296875
-71.736000	12.932000	1132.404053	11.418750	-2.288125	16.660000
-81.069000	2.135000	1130.208008	7.148750	0.131250	12.306875
-57.645000	5.795000	1144.969971	7.581875	-3.928750	8.986250
-51.789001	10.431000	1134.051025	4.375000	-3.482500	6.470625
-37.698002	35.196999	1115.323975	5.709375	-3.994375	8.041250
-48.617001	32.330002	1111.420044	6.028750	-2.353750	4.655000
-45.323002	27.938000	1122.400024	3.167500	-2.874375	2.786875
-38.368999	26.962000	1117.093018	3.211250	-3.290000	1.863750
-50.081001	11.712000	1116.177979	3.097500	-5.967500	1.557500
-33.916000	30.805000	1115.933960	1.789375	-6.422500	2.148125
-33.916000	23.118999	1107.821045	3.801875	-8.015000	1.986250
-32.085999	30.439001	1122.034058	3.298750	-8.658125	2.156875
-23.851000	37.637001	1129.292969	5.538750	-8.391250	2.957500
-33.367001	37.942001	1124.962036	3.167500	-3.556875	2.327500
-32.939999	30.683001	1131.610962	2.905000	-1.111250	1.281875
-31.720001	38.979000	1123.192993	5.359375	-3.740625	3.727500
-33.184002	46.665001	1116.604980	4.396875	-1.264375	5.210625
-34.403999	42.700001	1119.532959	5.236875	-1.509375	4.676875
-27.999001	63.867001	1108.675049	5.713750	-2.463125	4.926250
-9.333000	61.732002	1121.302002	3.570000	-1.658125	4.108125
