AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-65.63598699999997	-73.50500499999998	3.538086000000021	-19.810002	8.487503000000004	-4.256874
41.17498800000001	-2.988999000000007	-370.575012	-26.276249	12.90187499999999	-3.539375999999997
35.990020999999956	-14.396003000000007	143.53302000000008	37.1525	-32.283123	6.680623999999998
-107.17701699999998	-47.824005	44.713011999999935	-4.641876	0.1443710000000067	5.634999999999998
-3.9039920000000166	-17.323997999999996	-330.620056	-32.668124999999996	24.758125	-4.462499000000001
140.543991	-2.928001000000002	-171.04400599999997	0.0	2.489376	-2.428125999999999
15.738006999999982	4.4530030000000025	-173.48400900000001	-1.1287500000000037	0.0	0.0
0.0	0.0	-210.632996	4.515000000000001	4.423126000000003	5.731249000000002
2.0740049999999997	-78.263003	0.0	24.972499	13.623748999999997	3.2156260000000003
-101.19900499999997	-1.4639990000000012	-23.545990000000018	12.232502	5.989376	-1.9775010000000002
-40.992005000000006	32.452	136.09097300000002	2.922499000000002	32.935	-8.955625000000001
95.89199900000003	-14.762	223.19903599999992	-4.125624000000002	32.528126	-9.03875
-73.44400100000001	90.524001	50.75195300000007	-5.066248999999999	-0.7175009999999986	4.15625
-87.35200500000002	-87.90100100000001	337.39105199999995	27.352498999999998	-9.541874	2.5900000000000034
-8.661986999999982	-43.187999999999995	34.09899900000005	-29.65375	26.162498000000003	-8.575001
129.68598899999998	135.847004	-33.85504100000003	13.111875999999999	-6.033123000000003	2.4412499999999966
-87.96198999999999	-12.87100199999999	262.90997300000004	21.196874	-21.157501	7.735000999999997
43.371002000000004	68.442002	86.80310099999997	-10.68375	16.690624000000003	-3.8062479999999965
-18.665999999999997	69.05200099999999	-51.78906299999994	-15.811250999999999	-3.626875000000002	4.974373
-98.393006	26.901001000000008	19.214966000000004	17.185001	-29.189999	8.316875
26.046997999999988	-24.095000999999996	264.923096	4.755625	-12.481874999999999	0.520626
-29.645996999999994	9.638001000000003	-159.21008299999994	-19.088124999999998	-4.703125	-1.0237499999999997
-6.527000000000001	-0.5489960000000167	-55.57092299999999	-2.126251	-16.63375	2.5243740000000017
-48.495003	-47.702011	31.781005999999934	-1.8418750000000017	-14.052501000000007	-0.15312400000000181
62.952004	-3.537994999999995	-73.99304200000006	-10.8325	8.496250000000003	-5.656874999999999
-14.762000999999998	-27.75500500000001	-70.39404300000001	-1.3868760000000009	-17.919998	-0.41124900000000153
0.0	-19.45899899999999	102.47998000000007	14.161877	1.583748	-7.183752999999999
39.466995	-37.027001	-129.44189400000005	-8.181249000000001	-7.140000000000001	-2.7037460000000024
50.26400699999999	-7.929999999999993	32.390990999999985	-1.964376999999999	-5.945621000000003	-4.458126
-52.581999999999994	44.591003	-20.557006999999885	-1.8156240000000032	-1.588127	3.779998000000006
47.763000000000005	-24.583000000000013	-234.0570070000001	-15.46125	1.0368720000000025	9.511251999999995
-68.13700100000001	6.7099990000000105	-217.77001899999993	-5.368125999999997	-3.4956200000000024	8.999374000000003
49.28800199999999	-58.316002000000005	34.46496500000001	-3.1062470000000033	-8.128754	1.990625999999999
-2.988997999999981	-7.441997000000001	-346.84597700000006	-3.1368749999999963	11.878128000000004	-2.84375
137.372009	-7.808002999999999	-48.739014	23.638122000000003	7.056873000000003	-1.470002000000001
-39.34501599999999	4.3920030000000025	80.94699100000003	21.826876	0.13562399999999997	-0.46374899999999997
27.754988999999966	-15.311001000000001	25.43701199999998	-9.992500999999999	38.758126	-6.138126
82.16702300000003	8.966998999999998	-82.22799700000002	-9.493749000000005	16.183125	-0.8793730000000011
-139.263016	-17.872999	229.48202499999996	17.635626000000002	6.820625	-1.1593769999999992
10.309005999999982	-64.17200299999999	185.19598400000007	-7.070001999999999	18.449375	-5.0312499999999964
-142.923004	69.84500299999999	-163.78497300000004	-6.037497999999999	-11.038125	3.4781269999999935
-155.428002	-151.89000099999998	344.039978	22.929374	7.349999	-12.547500999999997
289.627999	133.102	-183.60998600000005	-30.082500000000003	24.784374000000003	-9.664375
-55.20498699999999	47.519002	132.61395300000004	54.503750000000004	-41.247498	13.991249000000003
72.77299499999998	-55.083002	187.08697500000005	-7.4243749999999995	20.825	-1.719376000000004
97.17300399999999	224.23600199999998	-40.07690400000001	-5.1450000000000005	-0.6081240000000001	7.813752000000001
-200.385009	9.638000000000005	222.771972	18.6025	-20.956250999999998	11.506250000000001
-127.61199899999998	8.90600599999999	138.7750249999999	-23.9925	16.498125	-7.997499000000001
144.874999	88.99899300000001	33.305908000000045	-6.13375	-12.075	4.860623999999998
-158.050999	-73.138992	-19.76391599999988	-19.827499	-25.755626	8.067499000000002
-13.542	14.822981999999996	-208.80297900000005	-16.178749	-4.549999	-2.957498000000001
56.058999	-48.067993	3.7819829999998547	-0.8881269999999972	-4.6768740000000015	-3.0406249999999986
-4.452998999999998	-2.805999000000014	-82.96008299999994	0.4025009999999938	-11.488752999999999	2.633748999999998
56.852005	-41.662994999999995	69.6621090000001	8.566249000000006	-11.803748999999996	3.8981250000000003
-4.026000999999994	-1.4029999999999916	-45.07910100000004	9.086873999999998	-11.729377	1.4612499999999997
-9.699006000000011	1.7079929999999877	96.5629879999999	11.125625999999999	-14.393746000000007	-3.438748999999998
61.06100500000001	-102.78499599999999	12.871094000000085	6.663125000000001	-12.280624000000003	-1.120001000000002
27.938004000000006	53.924003	-233.99609400000008	-12.516875	17.044998000000007	-1.3212489999999981
37.149001999999996	-13.298003999999992	-18.17797900000005	-5.57375	-6.076874000000004	2.2356240000000014
-115.412011	-31.048996000000002	-211.48699899999986	-20.903751	-0.5950009999999963	-0.875
89.974999	1.585999000000001	-326.776978	-30.235622	40.796875	-5.140625
112.42301900000001	-2.8059999999999974	-55.692993	15.863745999999999	-16.183124999999997	-0.4681240000000031
-91.43901	-17.446003000000005	61.54901199999995	27.304378999999997	-0.5862499999999997	0.1793740000000028
40.320999	-19.276001	-37.148987000000034	-4.151878999999994	27.531875999999997	-6.3131230000000045
62.769012000000004	37.881001000000005	-49.22702099999998	-5.127498000000003	6.352498999999998	-1.4437529999999938
-43.493011000000024	-30.561001000000005	97.66098100000005	17.504375	10.290000000000001	-0.8662490000000034
36.966003	52.155001999999996	48.49499500000002	-5.10125	20.51	-0.9799989999999994
-95.34300199999998	6.466004000000012	112.42303399999992	26.17125	-9.79125	9.480625
-13.542007000000012	-107.05500500000001	97.59997600000008	1.4437499999999996	3.206875	1.0499989999999997
-27.998992999999984	85.704999	19.27600099999995	-2.9137499999999994	-0.5293749999999999	-1.5881250000000016
5.8560019999999895	-118.21799899999999	162.138062	-7.713125000000001	26.236874	-10.469373999999995
162.99199000000002	226.55400500000002	-201.60504200000003	-13.601875	5.700626	1.938125999999997
-267.362999	-166.77400400000002	359.59503200000006	26.534375	-17.447499999999998	11.405622000000001
72.956001	164.69999900000002	-17.994995000000017	-23.563750000000002	33.512499000000005	-7.551248000000001
-96.990002	15.311003999999997	338.42797799999994	20.908125000000002	-25.466873000000003	8.903123999999998
-46.969999	-114.74100500000002	-57.15698199999997	-36.281876	12.678749	-4.322500999999999
73.809999	82.22800500000001	-129.68603499999995	-22.850623999999996	-15.544374000000001	1.0981260000000006
-75.517999	-76.31100500000001	-119.80395599999997	14.043750999999993	-34.317501	8.881250000000001
-83.63100299999999	-53.74099699999999	-25.254028000000062	13.680626000000004	-4.834376000000001	-5.639375000000001
113.094004	50.019997000000004	-40.50402800000006	7.529373	-6.225624	-3.0231250000000003
-58.926001	-18.361000000000004	86.37597600000004	17.994374999999998	-18.0075	0.9493749999999999
42.882999999999996	47.092001999999994	105.95703200000003	1.4175000000000004	-4.060001	-3.5131240000000012
8.113	15.006005000000016	-43.79797400000007	-0.17062499999999936	-5.547500999999997	-1.8462509999999988
28.852999	16.83599799999999	116.20495600000004	7.577499999999999	-9.795620000000007	-1.9293750000000003
34.831005	8.479004000000003	9.150025000000142	-12.420625	0.13562000000000296	-2.108749000000003
-17.873004	19.276001000000008	-114.92395100000022	-17.26375	-8.360625999999996	2.471874000000007
10.369998000000002	3.903991999999988	7.685913000000028	-1.636251999999999	-15.32562200000001	4.926250999999997
14.64	-84.667999	-25.254027999999835	1.7412510000000019	-9.401878999999994	1.3562480000000008
-17.811996999999998	-45.07900300000001	-349.0419310000001	-32.716249000000005	11.563125999999997	-3.0887480000000025
51.666999999999994	-33.427999	-310.673035	-8.933747000000004	13.991257000000004	-3.626875000000002
144.08200100000002	-7.136999000000003	-25.558959999999956	27.711247	-6.383126000000004	2.9574980000000046
-22.08200100000002	17.263	-120.04803400000003	28.691250000000004	-13.51875299999999	12.18
19.88601700000001	7.014999000000003	51.239990000000034	8.89	13.78562199999999	-0.8531240000000011
35.379974000000004	19.276000999999994	78.62902799999995	-12.026875	23.436878000000007	-9.428125999999999
30.317016999999964	35.745999000000005	-126.27001899999999	-21.424374000000004	40.591249999999995	-12.438123000000001
107.23800700000004	24.27799999999999	63.07403500000004	6.860001000000004	11.62875	1.255623
-171.532013	-64.35499999999999	176.10699499999998	10.937497999999998	-1.9075000000000002	10.215625
-150.243004	-87.16900000000001	51.84997599999997	-14.083124999999995	20.584376	-5.748748000000003
128.099998	-0.30500100000000074	110.226989	-0.9756240000000034	8.434999000000001	-9.725623999999996
-11.589995999999985	118.950003	40.19903599999998	12.971875	-20.409375	10.434370999999999
-15.432998999999995	-146.217003	125.59893799999998	20.851249	-3.6662500000000002	5.035627999999999
57.21800300000001	215.268997	19.093017000000145	-21.765625	25.790625	-10.272501000000002
10.614013	2.5620119999999815	224.114014	16.30125	-6.943124999999998	10.674999000000003
-110.89801000000003	19.580994000000004	138.16503899999998	-0.6212499999999999	-0.7831250000000018	3.2681259999999988
-18.910003999999986	29.95100400000001	16.225952000000007	-14.013126	-1.0500009999999982	2.323125000000001
-73.74900000000001	-56.303009	-12.505004999999983	-6.334999	-8.325624000000001	-0.848751
14.457001000000005	-7.685990000000004	-129.502929	-9.716877	-13.41375	-0.026248999999999967
-39.223004	-40.260009999999994	-89.73107900000014	8.732502	-19.7575	2.7650000000000006
-24.522001000000003	-47.884998	-68.07592799999998	3.3293740000000014	-9.410625	0.13125000000000142
-7.563998999999999	-2.3179969999999983	-159.39300500000002	-6.7812480000000015	4.256874	-4.646250000000002
67.09999599999999	22.265	-10.431030999999962	0.0	-3.9637489999999964	-0.3324999999999996
-51.05699499999999	-25.864003000000004	28.486999999999966	9.554998999999999	0.0	0.0
0.0	0.0	-37.27099599999997	3.233125000000001	-5.263126000000007	1.0412500000000016
22.264999000000003	27.87700300000001	0.0	-2.6643749999999997	9.502500000000005	-3.351249000000003
31.902995999999995	-0.2440030000000064	69.29602000000011	2.6075000000000017	-3.421249000000003	1.2250000000000014
-33.427997	-6.770995999999997	1.4029539999999088	-1.5968760000000017	1.0018750000000018	-0.3718760000000003
22.996997999999998	18.42199699999999	15.005981999999904	-1.7412489999999998	0.520626	-0.9668749999999982
16.897002999999998	18.788002000000006	61.73205500000017	3.0275	-8.172501	1.4962499999999999
-0.8539959999999951	15.920997	146.21704099999988	6.733124999999999	-1.2468750000000028	-2.056249000000001
95.403991	12.321999000000005	60.20691000000011	-1.1506239999999988	-4.042499999999997	1.3212489999999981
-51.117996000000005	11.834000000000003	93.20800699999995	6.203749	-17.141250999999997	-0.05687599999999904
77.225998	25.803009000000003	160.36901899999998	-0.135625000000001	-3.561248000000006	-3.1849990000000012
-74.237	12.748992999999984	-168.35998500000005	-23.751875	-13.474998999999997	4.860624000000001
-34.098999000000006	-44.408005	-143.28894100000002	-22.697502	-2.804374999999993	-1.1899979999999992
64.721009	-41.540992999999986	-161.10107399999993	-6.2299990000000065	1.0018699999999967	-0.6256260000000005
-18.72700499999999	-80.581001	-219.90496800000005	-7.9625019999999935	10.106253999999993	-2.84375
68.01499899999999	-26.901001	-320.5550539999999	-0.20999899999999627	15.806874	-3.714374999999997
167.810989	-30.195000000000004	-15.920959000000039	48.921251	-25.843128999999998	11.051250999999997
-162.442993	-43.49300399999999	-31.109985999999935	14.126876	0.8968810000000076	7.179373999999999
96.01400799999999	55.266003	-84.36303700000002	-14.433125	38.342499	-10.723125
9.149993999999992	85.522003	-3.7209780000000023	0.5599990000000012	12.796872999999998	-1.509374000000001
-103.21199099999998	-30.439001	134.56601	1.071876999999997	22.715000999999997	-6.273752999999996
141.520005	29.767999999999997	47.94598399999995	-12.293752999999999	25.248125	-6.453125
-104.188019	-50.26400099999999	157.56298800000002	12.875627999999999	-8.561875	9.625001999999999
-142.800995	-49.775999999999996	58.25500499999998	-0.22750100000000018	6.877500999999999	-1.855001000000005
110.53199799999999	22.875	140.910034	-5.254375999999997	20.859998000000004	-8.850623999999996
82.41099500000001	153.659004	37.75897199999997	17.228751	-21.118124	16.065
-242.535995	-214.171005	197.94500800000003	23.66	-14.415625000000002	9.769375
42.638999999999996	189.588005	-98.08801300000005	-35.363125	30.878750999999998	-15.124374000000003
-7.625	0.18299799999999777	194.52905299999998	2.625	-8.968749999999996	5.109998000000001
-64.59899899999999	1.7080009999999959	-36.66101099999992	-2.016874999999999	-7.988751000000001	0.6387500000000017
88.32799499999999	131.210998	156.40393100000006	17.766875	-16.104375	3.7362499999999983
-99.12499199999999	-54.04600499999998	114.98498500000005	-1.5618750000000001	-21.914374	6.383126000000001
-26.596002	10.919005999999996	-132.36999500000002	-23.961876	4.033749	-6.9693760000000005
144.447999	11.345992999999993	6.343993999999839	1.942501	-10.001249999999999	-1.5881229999999995
-127.18500000000002	-36.72200000000001	-50.93493699999999	6.820626000000001	-24.539373	4.7599979999999995
1.098002000000001	-36.660994999999986	-60.14599599999997	-8.373751000000002	-3.9200020000000038	-3.9068739999999984
108.33600599999998	15.798995999999988	12.199951000000056	1.5181250000000013	-3.005626999999997	-6.475000000000001
-6.405005999999986	-28.66999899999999	-108.94592200000011	-1.8637499999999996	-10.618125999999997	0.6693740000000012
1.4030000000000058	-33.06199600000001	141.82495100000006	-6.553749000000003	6.510002	-6.243123999999998
61.73200199999998	-5.001998999999998	-202.214966	-12.853752	-0.1837500000000034	-1.2731240000000028
8.113006000000013	-10.797004999999999	-63.92797900000005	7.726249000000003	-12.175624999999997	8.242498000000001
-77.653007	-42.455996999999996	-42.273070999999845	6.4268769999999975	-2.3187479999999994	3.692501
-64.172001	-8.052	-65.81897000000004	-14.914375999999997	16.060623	-8.671251000000002
74.90800099999998	33.122999	-202.15399100000002	-11.532497	10.416877999999997	-6.684998
64.41600000000003	-37.148998000000006	-176.10705600000006	0.9143710000000027	4.545623999999997	0.8268740000000037
62.83000199999998	20.251999	-77.04296899999997	19.796875	-16.975002999999994	6.299999
32.69598400000001	11.651001	-55.205017	8.255626999999997	10.631252999999994	1.9250019999999957
-8.356994999999984	-66.734001	-17.99499499999996	-2.926876	31.766874	-4.475626000000002
83.32601999999997	48.068	15.49401899999998	-0.10062400000000338	24.21125	-1.828750999999997
-64.72100899999998	-32.696	236.86297599999995	31.723125000000003	-8.876875	13.737501000000002
-284.809003	-77.71400299999999	124.01300000000003	-10.241875	-4.199999999999999	1.0062499999999979
85.887998	88.084003	47.94604500000003	0.5950000000000006	32.401250000000005	-13.820624999999996
26.901001000000008	-31.964001	173.17895499999997	-20.330626000000002	30.49375	-13.203750000000007
109.678009	126.819001	-198.12799099999995	3.692501	-2.764999000000003	10.661876000000007
-229.787009	-91.43900000000001	340.56304999999986	38.92	-39.843126	18.554374999999997
