A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
403.209991	30.805000	1208.410034	11.585000	-6.960625	3.955000
389.058014	100.345001	1163.514038	12.700625	1.907500	1.220625
364.109009	60.084999	1094.645020	14.608125	10.815000	0.428750
298.778015	78.385002	1112.945068	11.427500	1.365000	-5.718125
345.748016	120.536003	1083.238037	5.700625	-7.236250	-10.740625
344.528015	153.720001	1127.036011	-0.008750	-10.819375	-12.236875
358.802002	245.098007	1247.206055	-5.223750	-13.711250	-12.468750
381.799011	387.289001	1455.643066	-8.653750	-8.820000	-4.261250
397.476013	440.481018	1632.665039	-10.994375	-3.101875	8.260000
373.869019	495.136993	1595.455078	-9.406250	12.149375	7.258125
469.212006	499.162994	1672.010010	-15.273125	1.343125	-6.212500
387.472015	477.203003	1646.817017	-12.153750	23.629375	-9.301250
476.044006	427.488007	1514.812988	-4.847500	58.826248	-2.209375
527.955017	238.022003	1409.282959	-5.538750	57.723751	-16.638124
544.851990	147.193008	1210.484009	-11.895625	58.318748	-38.504375
439.382996	-43.310001	1110.505005	-36.246876	60.913124	-37.795624
501.298004	-221.613007	968.314026	-25.891251	61.285000	-53.051250
366.304993	-159.332001	796.294006	-6.466250	70.896873	-54.193127
161.650009	-48.007000	858.514038	1.964375	70.953751	-61.954376
238.266006	-107.848000	711.320984	2.428125	44.607498	-54.770626
59.230999	-32.939999	677.710022	10.491250	32.882500	-54.735626
129.137009	-211.365005	607.499023	7.332500	13.173125	-47.306873
-10.492001	-57.218002	706.075012	-1.076250	5.005000	-38.416874
77.958000	-312.381012	704.671997	-15.960000	12.110000	-38.451874
-41.663002	-74.724998	899.322998	-37.620625	21.507500	-38.692501
-22.264999	-211.852997	803.126038	-44.695000	19.372499	-34.588749
18.483000	-189.160995	808.921021	-16.861250	3.486875	-16.231251
-84.119003	-200.507004	951.416992	4.305000	-4.029375	-11.340000
-67.344002	-121.634003	989.846985	10.683750	6.510000	-4.987500
-70.882004	-190.747009	997.777039	2.515625	6.741875	-5.534375
-86.742004	-171.714996	1064.876953	3.058125	-1.785000	2.296875
-104.066002	-131.333008	1117.214966	1.242500	4.305000	-4.471250
-127.063004	-127.917000	1120.753052	-1.894375	8.155000	-4.703125
-170.251007	-53.558002	1160.281006	-8.662500	8.225000	-11.589375
-54.229000	-144.570007	1063.596069	-13.886250	-2.340625	-8.653750
-83.570000	-132.126007	1133.685059	-15.264375	-8.260000	-2.874375
-40.992001	-136.518005	1093.791016	-7.892500	-6.755000	-0.612500
381.067017	111.691002	1113.067017	16.611876	-10.093125	3.915625
281.759003	158.722000	1145.579956	19.451250	-8.098125	1.540000
332.266998	219.600006	1127.036011	11.690000	-7.984375	0.350000
336.537018	215.085999	1152.229004	7.612500	-6.965000	1.833125
320.250000	192.333008	1134.478027	5.565000	-5.560625	3.390625
341.416992	189.344009	1145.458008	2.581250	-5.040000	0.673750
317.261017	171.044006	1140.333984	4.077500	0.796250	-0.210000
372.893005	262.666016	1227.136963	2.616250	4.116875	-0.323750
305.061005	375.333008	1361.581055	1.561875	4.589375	-4.466875
397.963989	527.650024	1447.347046	-8.741250	3.272500	-3.171875
362.218018	573.400024	1561.416992	-22.067499	4.991875	3.176250
428.281006	602.557983	1621.624023	-29.898750	12.140625	8.343125
436.576996	409.248993	1602.713989	-52.863125	10.189375	30.493750
385.520020	161.406006	1451.494995	-57.793751	13.076875	11.742500
413.214020	102.785004	1343.463989	-32.970001	20.011250	-7.791875
446.398010	-164.456009	1105.136963	9.327500	40.201874	-38.421249
499.162994	9.577000	1140.760986	30.275000	71.439377	-51.371250
450.790009	-78.385002	1045.174072	25.213125	85.102501	-48.208126
441.457001	-85.705002	976.549011	5.831875	73.298752	-50.128750
308.721008	-72.101997	891.270996	-3.920000	58.550625	-38.981251
200.324005	-80.581001	936.350037	-4.480000	59.049374	-39.720627
240.889008	-189.710007	764.574036	-1.124375	50.290627	-40.153751
-6.954000	-83.447998	887.062012	-2.016875	43.723751	-52.272499
130.173996	-235.399002	722.057007	-5.481875	29.115625	-44.410625
1.098000	-82.716003	831.796021	-5.678750	32.370625	-31.605000
-31.964001	-187.331009	745.481018	-9.922500	39.532501	-34.702499
-110.653999	-116.693001	899.994019	-8.080625	28.949375	-18.523750
-162.626007	-156.343002	818.986023	-5.153750	28.875000	-13.860000
-167.505997	-185.013000	840.275024	-9.384375	26.446875	-11.886875
-217.770004	-148.656998	881.816040	-10.863125	9.511250	-11.720625
-237.533997	-163.113998	868.273987	-8.395625	12.359375	-10.530625
-218.929001	-131.272003	936.533020	-9.677500	-0.056875	-6.855625
-233.141998	-147.132004	1000.156006	-2.970625	-9.310000	-5.691875
-171.287994	-144.936005	1055.483032	-1.417500	-14.301875	-4.007500
-195.261002	-88.754997	1105.015015	0.875000	-10.513125	-2.502500
-138.104004	-116.693001	1130.390991	-1.220625	-12.687500	-8.032500
-162.199005	-89.059998	1136.125000	-0.043750	-7.988750	-1.150625
-132.248001	-87.473999	1133.258057	-2.410625	-5.433750	-3.206875
-120.169998	-112.544998	1133.135986	-2.681875	-7.148750	0.840000
264.496002	217.770004	1107.333008	4.510625	12.643750	20.965000
343.674011	110.776001	1138.015991	-17.416876	1.137500	18.235001
345.931000	138.225998	1191.025024	-5.175625	-17.972500	1.277500
370.941010	155.977005	1175.592041	9.450000	-23.673124	-3.933125
374.113007	107.604004	1082.994019	6.916875	-10.294375	-1.303750
359.656006	146.826996	1102.818970	1.063125	-5.976250	-8.408750
376.248016	170.983002	1146.921997	1.050000	-1.513750	-4.296250
419.924011	278.037994	1214.571045	3.360000	1.701875	-3.836875
374.906006	373.076019	1364.570068	-4.773125	3.220000	-6.531875
328.545990	480.070007	1488.521973	1.404375	-7.621250	-6.772500
396.072998	434.442017	1560.197021	-22.115625	-32.514999	-5.425000
384.971008	361.181000	1559.526001	-29.286249	-11.418750	-2.730000
499.407013	392.230011	1549.948975	-24.626875	19.477501	4.878125
611.403015	270.473999	1403.427002	-26.936874	40.298126	0.612500
589.077026	249.184998	1264.164062	-22.386875	60.519375	-27.339375
620.858032	77.104004	1074.820068	-16.327499	66.408127	-48.842499
525.575989	144.509003	1053.836060	-12.271875	62.076874	-61.171249
454.023010	45.567001	1099.098022	-32.471249	53.011875	-58.751877
490.989014	-80.276001	983.137024	-29.802500	67.379372	-57.697498
419.252991	-148.291000	915.793030	-8.286250	77.358749	-51.340626
314.088989	-150.548004	831.125000	9.865625	66.272499	-43.745625
204.594009	-185.318008	787.265991	9.865625	49.148750	-39.208752
98.087997	-171.897995	757.376038	10.329375	49.148750	-39.208752
98.087997	-171.897995	740.418030	-7.673750	18.698750	-33.915001
67.222000	-176.656006	740.418030	-20.763750	-3.049375	-32.287498
15.982000	-233.203003	698.755005	-24.294374	-2.436875	-23.191875
14.152000	-182.451004	770.613037	-7.953750	7.704375	-16.918125
-83.570000	-227.042007	861.197998	8.973125	25.825624	-7.306250
-58.376999	-215.085999	892.918030	8.990625	46.996250	-14.791875
-21.777000	-266.936005	823.561035	-0.883750	37.086876	-13.426875
-202.947006	-206.180008	965.385986	-9.432500	22.951250	-3.513125
-116.570999	-231.494995	1027.484009	-18.392500	8.089375	-1.750000
-164.334000	-189.587997	1015.223022	-18.475624	4.865000	4.252500
-138.531006	-195.382996	1089.703979	-14.494375	5.149375	-3.088750
-175.375000	-138.775009	1052.188965	-10.823750	1.618750	-0.730625
-134.565994	-132.431000	1064.693970	-5.950000	-0.945000	3.058125
-139.994995	-86.620003	1108.979980	-3.858750	-5.656875	-0.021875
-90.584999	-110.836998	1075.186035	-4.676875	-6.781250	0.669375
278.709015	96.929001	1183.094971	40.188751	17.250626	24.263750
222.223007	202.764008	1283.013062	56.345627	23.261875	16.572500
113.338005	256.261017	1244.583008	45.088749	12.516875	5.315625
161.162003	338.855011	1298.506958	50.522499	7.210000	5.901875
148.291000	447.739990	1229.942993	45.758125	0.358750	7.730625
41.846001	408.028992	1194.745972	41.243126	3.071250	7.021875
108.153000	526.491028	1199.077026	34.693748	7.918750	17.460625
127.063004	541.557983	1142.713013	22.351875	21.450624	17.338125
97.844002	637.877014	1155.218018	9.642500	20.444374	-0.332500
72.651001	638.791992	1199.992065	-11.221875	25.808125	-3.451875
12.810000	701.744019	1243.302002	-14.406875	38.386250	-6.426875
-17.568001	617.259033	1194.501953	-10.084375	20.006874	-16.086876
5.917000	637.510986	1234.701050	4.821250	-4.405625	-18.016251
116.998001	686.799011	1208.958984	33.560623	-15.465625	-27.601875
70.882004	579.866028	1051.030029	16.397499	-22.028126	-31.797501
20.252001	648.979004	1252.329956	-26.026875	-17.473749	-24.543751
258.091003	512.705017	1226.893066	-73.779999	3.898125	-1.933750
352.335999	434.320007	1267.823975	-65.218124	25.882500	-14.275625
129.930008	280.356018	1205.238037	-55.181873	50.623123	-34.645626
100.405998	115.839005	1169.979980	-1.592500	52.657501	-47.818748
40.504002	1.525000	1080.737061	45.290001	48.020000	-58.528751
-68.076004	184.585999	1087.812988	60.873749	35.682499	-61.521252
58.865002	244.854004	1079.029053	50.487499	19.910625	-56.161877
-2.684000	262.726990	989.237000	42.953751	25.843124	-46.576248
-27.877001	203.130005	1083.604004	33.731251	36.649376	-62.142502
-33.977001	188.977997	1018.333984	14.796250	32.619999	-38.893749
-80.886002	199.165009	901.763000	21.625626	40.919376	-52.421249
-151.218994	152.378006	876.509033	18.235001	12.866875	-41.278126
-158.539001	253.820999	873.398010	10.727500	6.081250	-35.756874
-293.471008	176.046005	830.148987	-1.925000	7.538125	-39.090626
-231.190002	273.829010	899.445007	-12.796875	-9.143750	-34.540627
-247.660004	143.777008	881.450012	-16.043125	-3.180625	-33.315624
-267.790009	114.557999	851.316040	-10.508750	1.461250	-33.022499
-243.451004	85.888000	903.348999	-4.655000	-2.156875	-25.611250
-317.016998	91.682999	888.403992	1.120000	2.800000	-30.471874
-272.548004	118.828003	917.928040	7.052500	-8.841875	-16.323126
-336.476013	134.932007	985.699036	8.141875	-3.556875	-18.191250
-311.039001	147.498001	942.510986	11.611250	4.309375	-24.250626
139.141006	205.082001	1112.578979	-18.055626	-15.859375	12.188750
239.303009	209.413010	1170.833984	-16.642500	-30.191875	15.540000
180.987000	176.290009	1258.857056	7.126875	-24.994375	7.638750
252.906006	267.912018	1266.909058	20.908125	-36.242500	14.350000
311.343994	226.737000	1197.857056	20.912500	-31.010000	15.010625
298.472992	231.617004	1212.802002	15.456875	-10.412500	7.144375
270.169006	297.863007	1309.243042	12.573750	-12.473125	4.445000
289.322998	358.313995	1423.312988	13.680625	-10.150000	3.902500
326.166992	520.879028	1560.502075	5.245625	-1.745625	5.394375
299.937012	542.838989	1604.787964	9.318750	16.336250	-4.265625
241.742996	689.483032	1578.619019	-2.108750	10.570000	-17.430000
329.399994	633.851013	1476.627075	-25.729376	3.653125	-25.383751
279.257996	481.167999	1418.799072	-30.502501	16.996876	-25.913124
468.296997	350.322998	1393.422974	-35.258125	40.538750	-36.968750
334.829010	182.328995	1165.405029	-22.448126	80.600624	-47.915001
272.914001	0.671000	1082.994019	-0.402500	87.836876	-43.964375
297.252991	-25.437000	986.980042	18.991875	87.644379	-54.683125
65.758003	-48.129002	876.447998	20.295626	82.490623	-53.480000
60.024002	-147.803009	909.632019	10.158750	58.743126	-48.496876
86.132004	-119.804001	921.466003	-0.818125	34.658749	-41.068127
-63.623001	-2.013000	895.785034	-3.031875	27.125000	-47.656876
3.843000	-73.871002	951.539001	4.847500	34.072498	-53.449375
-49.959000	-109.190002	865.651001	-7.380625	27.028749	-32.095001
-98.087997	-206.423996	851.926025	-13.715625	18.466875	-15.071875
-147.132004	-215.025009	832.406006	-7.035000	6.195000	-24.447500
-58.560001	-82.777000	839.908997	0.245000	25.038124	-23.292500
-248.026001	-51.240002	857.171997	-11.248125	38.154373	-22.084999
-165.737000	-91.439003	900.481995	-17.574375	14.673750	-16.502501
-252.845001	-17.690001	875.166992	-10.066875	19.455626	-16.222500
-211.548004	-82.959999	921.710022	-11.926250	8.907500	-8.343125
-290.604004	-11.407001	962.275024	-11.108125	3.679375	-1.732500
-259.493988	-68.259003	997.898987	-10.381875	-1.023750	0.218750
-320.860016	-10.736000	1059.447998	-5.324375	-7.778750	2.270625
-270.901001	-57.827999	1055.787964	-2.454375	-12.333125	-3.062500
-271.816010	-21.289000	1081.347046	-2.743125	-13.969375	-9.887500
-212.645996	-72.223999	1061.400024	-2.546250	-14.980000	-8.588125
-227.652008	-52.277000	1119.959961	3.066875	-11.178125	-10.263750
-201.421997	-71.003998	1082.201050	-0.621250	-6.343750	-4.020625
336.170990	109.373001	1284.721069	20.951876	-0.385000	3.753750
274.622009	185.318008	1188.768066	20.728750	9.957500	-1.395625
256.932007	255.651001	1165.770996	14.183750	10.307500	-7.118125
259.372009	226.919998	1097.938965	14.183750	6.601875	-5.083750
285.846008	195.444000	1169.796997	1.163750	6.601875	-5.083750
285.846008	195.444000	1310.645996	-1.977500	9.673125	-5.617500
291.885010	314.149994	1310.645996	4.265625	4.611250	-3.963750
361.546997	460.123016	1464.122070	1.885625	3.316250	-0.809375
259.311005	526.369019	1522.072021	12.792500	13.711250	10.325000
280.173004	527.283997	1573.494995	6.116250	-0.332500	14.498750
283.101013	551.622986	1494.011963	-11.515000	5.446875	8.190000
262.239014	537.288025	1446.432007	-12.320000	25.589375	-11.926250
330.071014	258.029999	1418.432983	-13.046250	32.707500	-19.324375
327.204010	248.453003	1367.742065	-15.929375	46.930626	-24.373125
431.514008	133.406998	1231.285034	-13.877500	53.388126	-33.302502
391.192993	-29.219000	996.739990	-13.168750	49.931873	-33.525623
403.576019	-40.077000	918.781982	-22.028126	40.700626	-31.491249
291.458008	-74.664001	867.664001	-18.436251	56.236252	-47.923752
250.527008	-54.716999	830.148987	-24.797501	73.788750	-60.440624
190.747009	-109.861000	833.687012	-21.756874	67.221878	-53.256874
74.114998	-164.761002	787.265991	-13.693750	61.333126	-64.045624
48.983002	-188.917007	756.643982	-24.351250	47.153751	-49.840000
-188.917007	-151.951004	880.962036	-30.690624	31.845625	-42.551250
54.411999	-378.993011	740.539978	-28.481251	20.348125	-25.895624
-141.824997	-263.580994	829.478027	-10.972500	26.705000	-15.968750
-221.673996	-298.533997	778.726013	-4.418750	29.767500	-31.517500
-269.742004	-188.490005	882.791992	-8.028125	14.166250	-23.226875
-233.934998	-224.723999	873.458984	-5.691875	6.365625	-17.858749
-171.654007	-247.233002	913.231018	-3.084375	-3.915625	-16.590000
-203.007996	-206.057999	998.630981	-0.262500	-5.989375	-7.336875
-198.188995	-214.415009	1038.036987	-1.671250	-9.436875	-8.286250
-240.035004	-175.130997	1081.407959	-4.733750	-5.285000	-5.591250
-178.119995	-176.778000	1085.129028	-4.186875	-5.241250	-7.647500
-184.037003	-154.147003	1093.058960	1.295000	-7.927500	-4.243750
-158.356003	-157.746002	1084.763062	0.363125	-4.060000	-0.625625
-184.647003	-145.302002	1095.316040	0.122500	-5.735625	-4.585000
-133.285004	-179.584000	1092.875977	-4.633125	-7.603750	-2.156875
-179.949997	-161.710999	1122.277954	-3.714375	-2.865625	-1.513750
202.886002	116.327003	1254.160034	20.719999	-12.827500	1.050000
134.871002	168.421005	1206.946045	19.582500	-8.181250	-0.568750
201.483002	144.143005	1205.359985	9.909375	-2.021250	0.363125
158.660995	149.145004	1137.100952	2.318750	8.098125	-0.043750
177.570999	137.188995	1157.474976	-2.940000	3.780000	-1.369375
170.494995	197.274002	1181.997070	0.376250	2.585625	-7.713125
176.595001	333.182007	1337.608032	-0.778750	-0.538125	-4.055625
190.320007	395.157990	1513.837036	2.502500	-13.877500	2.310000
65.148003	712.296997	1642.181030	16.458750	-15.631875	2.716875
204.227997	616.832031	1608.082031	2.485000	-16.590000	-2.944375
254.431000	610.914978	1562.209961	-19.359375	-16.620625	-4.313750
342.942017	444.507019	1434.842041	-35.831249	21.367500	-9.830625
379.602997	442.250000	1242.875000	-40.293751	68.967499	-18.440624
269.131989	276.024994	1212.557983	-45.644375	80.491249	-22.701876
365.572998	138.348007	1091.838989	-38.399376	72.222504	-34.142502
266.631012	0.366000	1034.864990	-37.974998	56.879375	-42.048126
330.619995	-100.833000	1037.182983	-33.433750	46.353127	-50.728127
286.578003	-171.471008	906.643005	-13.746250	54.061874	-68.411873
154.268997	-268.644012	812.398010	-7.966875	59.753750	-66.377502
75.274002	-271.328003	790.864990	3.653125	57.294998	-57.089375
19.337000	-283.467010	751.337036	14.166250	60.051250	-50.513748
-102.236000	-212.462997	747.127991	14.166250	60.051250	-41.588749
-102.236000	-307.928009	778.359985	14.813750	43.645000	-41.588749
-89.426003	-307.928009	778.359985	18.545626	26.420626	-31.705626
-187.026001	-67.282997	847.960999	1.540000	24.714375	-40.525623
-133.041000	-186.233002	777.078979	-7.026250	20.330626	-34.488125
-211.059998	-225.151001	940.192993	-12.521250	18.532499	-25.466875
-211.059998	-373.502991	852.718994	-11.493125	11.873750	-24.351250
-342.149017	-304.695007	889.197021	-5.827500	11.681250	-26.018126
-257.481018	-323.300018	868.762024	-8.137500	2.555000	-27.632500
-269.071014	-275.354004	903.593018	-4.515000	3.727500	-17.443125
-276.878998	-253.943008	985.577026	0.297500	0.026250	-13.829375
-299.326996	-204.167007	985.150024	1.929375	-6.033125	-6.785625
-323.726990	-168.421005	1061.156006	4.445000	-10.815000	-8.500625
-239.546997	-171.410004	1077.625977	7.214375	-20.177500	-11.729375
-257.786011	-135.602997	1060.790039	3.574375	-9.611875	-6.300000
-204.167007	-128.649002	1091.656006	5.035625	-7.293125	-1.080625
-225.882996	-117.730003	1098.305054	1.981875	-8.120000	2.738750
207.949005	339.769989	1254.221069	38.963749	-2.043125	9.716875
190.320007	371.246002	1272.520996	43.658127	-14.818125	6.431250
169.031006	473.665009	1177.300049	25.322500	-25.991875	7.122500
147.070999	399.610992	1189.988037	10.736250	-13.457500	4.217500
146.278000	391.558990	1156.316040	1.211875	-1.907500	0.896875
129.930008	331.473999	1142.041992	-9.183125	3.548125	4.795000
178.729996	457.744019	1259.711060	-11.143125	3.412500	1.955625
251.442001	553.575012	1331.325073	-10.736250	8.015000	2.598750
223.199005	774.028992	1338.156982	1.015000	17.937500	3.941875
166.957001	784.155029	1393.422974	-9.721250	19.910625	4.261250
126.575005	825.817993	1438.014038	-23.918125	22.093750	0.258125
108.823997	657.518982	1424.899048	-43.456875	15.763125	-4.563125
69.967003	527.101013	1402.084961	-56.581875	18.641874	-8.942500
205.813995	330.071014	1430.937988	-43.308125	22.653749	-18.252501
276.878998	170.190002	1253.000977	-16.253124	37.034374	-28.035000
319.029999	145.973007	1201.333984	-6.868750	63.052502	-36.575001
233.447006	36.600002	1024.006958	-2.248750	72.213753	-41.772499
153.110001	-7.137000	955.687012	3.128125	60.191250	-52.285625
135.419998	-54.411999	908.290039	4.838750	53.095001	-55.081249
8.418000	25.437000	898.103027	-4.445000	50.461250	-61.810001
25.254000	-19.886000	886.635010	-1.763125	37.091251	-56.564377
-69.174004	-62.525002	852.291992	13.251875	21.275625	-59.508751
-62.525002	-96.258003	796.354980	15.338750	9.734375	-60.016251
-7.015000	-161.040009	869.250000	12.376875	-10.355625	-35.170624
-141.214996	-80.581001	850.583984	14.805000	0.542500	-20.803125
-157.380005	-140.361008	840.640991	8.710625	21.735001	-35.494373
-173.240005	-127.612000	896.517029	-0.061250	6.951875	-26.893126
-284.503998	-81.618004	864.979980	-2.502500	11.396875	-28.126875
-275.292999	-97.599998	904.080994	-5.871250	6.238750	-25.020624
-267.851013	-91.195000	966.239990	-3.600625	0.490000	-16.620625
-280.173004	-63.684002	991.432983	0.415625	8.220625	-17.010000
-231.251007	-66.978004	980.575012	-5.188750	-1.085000	-2.222500
-291.458008	-22.814001	1055.910034	-0.472500	-9.292500	7.660625
-326.593994	-6.100000	1087.020020	1.347500	-4.480000	2.056250
-315.614014	56.852001	1087.874023	2.003750	-5.372500	-3.793125
-272.182007	17.385000	1089.338013	0.385000	-11.326875	-3.889375
-259.127991	38.125000	1103.734009	-1.093750	-6.724375	-3.451875
-201.544006	11.285000	1079.760986	-1.093750	-5.630625	-2.808750
187.697006	219.050995	1096.291992	-3.228750	17.106251	10.053750
177.449005	198.860001	1175.713989	4.873750	24.045000	8.303750
109.250999	251.503006	1188.645996	2.966250	2.756250	11.305000
173.789001	171.044006	1202.797974	0.590625	-17.346874	10.688125
135.115005	177.693008	1179.191040	2.480625	-20.155624	10.001250
156.709000	181.597000	1182.363037	5.875625	-17.832500	8.404375
151.768005	196.419998	1201.883057	11.243750	-16.344999	4.694375
146.888000	228.750000	1215.973999	11.445000	-17.080000	4.445000
137.921005	256.444000	1265.445068	14.231875	-8.771875	3.591875
103.211998	322.140991	1331.203003	13.168750	-6.886250	4.226250
132.979996	383.324005	1438.014038	13.536250	-7.004375	-1.780625
149.572006	459.817993	1460.645020	13.571250	-13.501250	-5.368125
135.054001	541.741028	1498.343018	-12.048750	-24.049376	-20.020000
237.350998	470.737000	1478.030029	-35.428749	-25.606874	-27.724375
254.003998	308.721008	1460.950073	-42.113750	-4.983125	-31.950624
304.329010	379.968994	1455.459961	-33.376877	24.180626	-33.950001
361.973999	264.069000	1397.692993	-26.018126	38.565624	-40.564999
342.332001	230.945999	1400.072021	-18.077499	31.167500	-52.263748
442.920990	223.199005	1289.417969	-20.313126	35.424374	-48.584373
467.565002	96.136002	1069.940063	-29.903126	42.411251	-46.068748
385.764008	6.283000	973.926025	-34.203751	54.862499	-42.590626
340.623993	-19.215000	874.312988	-24.053749	79.607498	-43.780624
211.792007	33.000999	917.562012	-9.603125	97.444374	-42.428749
158.783005	5.795000	898.773987	-6.816250	73.815002	-40.446877
119.864998	-94.611000	733.403015	-2.073750	65.585625	-41.264999
-17.812000	-104.737000	775.065979	7.420000	62.833752	-42.805000
-103.761002	-137.005997	764.757019	0.538125	50.623123	-45.688126
-37.271000	-262.056000	800.259033	-14.122500	25.650625	-24.075624
-228.567001	-278.648010	788.424988	-18.138750	21.389376	-25.143126
-219.660995	-357.825989	682.101990	-17.517500	24.080000	-35.756874
-274.927002	-349.713013	766.708984	-14.017500	10.416875	-32.545624
-271.755005	-349.286011	696.924988	-3.675000	10.346875	-27.081249
-333.304016	-257.786011	820.083984	-2.266250	6.776875	-10.132500
-339.221008	-262.544006	893.406006	-2.078125	-9.874375	-5.149375
-352.519012	-149.022995	1001.497986	3.941875	-13.610625	-8.916250
-325.007996	-193.979996	1041.818970	-0.498750	-15.575000	-1.553125
-281.454010	-80.946999	1168.821045	-2.769375	-23.309999	-2.620625
-177.022003	-182.817001	1120.082031	-1.369375	-14.459375	-0.875000
