A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-131.882004	57.522999	997.960022	3.946250	-15.456875	-1.334375
-166.408005	146.278000	1020.835022	4.016250	-17.049376	-3.115000
-107.360001	106.689003	1077.869995	3.920000	-20.107500	-1.303750
-110.166000	161.466995	1119.045044	-1.421875	-21.188126	2.069375
-58.255001	141.764008	1143.811035	-2.572500	-13.628125	0.328125
-102.418999	160.125000	1150.643066	-1.229375	-9.786875	2.205000
-68.014999	148.901001	1134.599976	-2.139375	-9.161250	0.686875
-79.361000	139.873001	1148.995972	1.071875	-12.188750	0.721875
-40.931000	133.406998	1148.385986	-0.100625	-9.625000	2.572500
193.065002	244.975998	1085.860962	-1.894375	0.135625	2.830625
211.609009	226.188004	1105.747070	-3.316250	1.548750	0.796250
205.264999	235.764999	1096.597046	-2.948750	1.093750	-2.896250
212.097000	244.305008	1079.943970	-3.465000	-2.515625	-1.662500
231.373001	239.059006	1093.729980	-4.567500	-2.506875	-0.923125
220.759003	246.867004	1081.713013	-6.877500	-3.556875	-1.308125
188.977997	337.696014	1170.468018	-12.591250	-2.432500	-5.000625
234.484009	573.338989	1420.994995	-17.084375	-5.355000	-3.526250
174.216003	695.888000	1596.552979	-29.763124	-2.292500	8.421875
211.242996	641.049011	1499.135986	-29.155001	16.738750	-7.319375
119.316002	566.202026	1725.629028	-13.081250	35.293125	-26.954374
116.632004	580.720032	1662.859985	38.241875	33.599998	-29.076250
163.723999	548.755981	1572.092041	35.914375	31.854376	-40.438126
332.450012	470.554016	1212.924072	15.421875	24.885000	-50.242500
270.718018	294.507996	1057.008057	-25.733749	26.088125	-56.555626
280.539001	142.007996	937.630981	-22.439375	69.759377	-63.516251
205.509003	22.143000	1052.555054	-35.446251	83.684998	-70.713127
174.216003	-199.104004	898.286011	-30.813126	75.718124	-78.981873
176.595001	-267.729004	806.908020	-13.776875	67.335625	-84.818123
4.636000	-329.765991	603.656006	0.144375	42.848751	-66.377502
-91.134003	-257.847015	691.739990	5.162500	20.317499	-40.324375
-25.071001	-235.033005	683.749023	6.260625	4.445000	-29.491875
-195.078003	-104.126999	737.062988	9.786875	-12.433750	-25.073126
-18.117001	-85.095001	837.346985	6.015625	-18.221874	-17.968124
-165.371002	21.228001	914.755981	9.056250	-11.895625	-16.309999
-155.001007	2.196000	1022.848022	6.090000	-3.193750	-16.603125
-64.781998	114.252998	1066.768066	-2.148125	-9.340625	-22.084999
-166.957001	114.680000	1056.093018	5.556250	-10.701250	-18.077499
-185.684006	167.811005	977.952026	9.800000	-33.180000	-12.836250
-208.315002	73.321999	1125.876953	7.498750	-36.732498	6.899375
-173.300995	157.684998	1068.049072	1.133125	-13.995625	20.864374
8.052000	154.085999	1066.157959	-13.225625	3.876250	13.409375
-133.712006	127.673004	1115.385010	-13.553750	12.801250	2.555000
-171.471008	86.070999	1136.734985	-7.258125	1.176875	5.451250
-174.826004	108.030998	1167.174072	1.863750	-15.106875	2.642500
-78.750999	113.399002	1182.790039	2.629375	-14.678125	-2.511250
-96.989998	134.992996	1154.546997	3.097500	-5.350625	-3.001250
-74.724998	133.346008	1126.182007	4.536875	-5.788125	3.093125
155.488998	151.402008	1136.369019	-10.058125	-1.933750	-5.941250
144.264999	150.792007	1139.419067	-8.255625	-3.758125	-10.346875
119.621002	176.106995	1127.218994	-9.419375	-7.446250	-13.470625
178.363998	167.688995	1142.895996	-14.472500	-4.326875	-17.246250
131.638000	139.994995	1132.221069	-18.396875	-0.385000	-20.085625
168.298996	105.042000	1174.615967	-19.621876	1.150625	-20.523125
113.277000	149.084000	1272.520996	-26.932501	-4.865000	-16.362499
115.045998	272.425995	1498.464966	-46.134377	-14.625625	-11.738125
113.582001	376.735992	1699.338013	-89.293747	-17.018749	-6.772500
152.805008	167.688995	1636.385986	-116.016251	-0.800625	-5.355000
155.733002	11.956000	1675.364990	-116.668121	21.730625	-24.101875
84.850998	-158.844009	1419.409058	-85.999374	51.961876	-30.935625
-72.346001	-258.213013	1241.411011	-46.357498	78.312500	-32.357498
69.052002	-313.113007	1305.948975	-26.223749	89.394379	-27.916876
108.153000	-404.063995	1225.124023	-19.923750	70.188126	-15.141875
101.931000	-366.427002	1101.050049	-0.371875	72.651253	-13.107500
85.765999	-320.372009	959.164001	1.404375	85.714996	-35.560001
63.623001	-341.782990	940.497986	10.110625	88.716248	-45.202499
134.016998	-351.787018	878.765991	17.587500	90.575623	-38.583126
10.126000	-273.279999	770.064026	23.458750	73.416878	-19.477501
-85.278000	-430.416016	714.859009	23.030001	50.238125	4.186875
-81.434998	-306.220001	714.432007	21.726250	26.871250	0.673750
-164.456009	-316.041016	667.096008	27.719999	16.576876	-7.380625
-214.964005	-313.722992	653.187988	38.876251	11.086250	-18.830000
-167.750000	-263.459015	691.190979	52.482498	-23.795626	-26.280624
-204.777008	-238.815002	797.880005	61.740002	-41.536251	-18.335625
-121.695000	-181.535995	862.234985	47.783749	-17.508751	-7.831250
-167.872009	-134.444000	925.369995	35.997501	-4.370625	6.352500
-208.803009	-145.363007	987.833984	20.483749	3.325000	11.453750
-297.863007	-46.909000	989.298035	7.949375	10.535000	7.446250
-326.166992	-61.854000	1051.395996	1.369375	-2.318750	4.886875
-313.417999	-66.124001	1086.471069	-0.306250	-13.689375	-3.123750
-248.453003	-66.856003	1078.906982	-0.433125	-11.453750	-8.063125
-241.376999	-60.329002	1089.703979	2.021250	-16.764999	-5.215000
-216.977005	-76.860001	1099.159058	7.096250	-14.297500	-8.973125
-177.326996	-57.035000	1105.625000	9.668750	-14.000000	-8.295000
-204.289001	-59.414001	1093.546997	13.286875	-13.483750	-4.900000
-182.207001	-65.331001	1110.687988	14.280000	-4.536875	-2.314375
192.699005	435.540009	1039.500977	-2.966250	-0.643125	-0.691250
190.442001	407.785004	1041.148071	-1.369375	-1.378125	1.881250
206.667999	414.494995	1050.237061	2.331875	-4.943750	-0.367500
172.630005	453.412994	1040.843018	4.383750	-5.035625	-1.531250
179.156998	435.417999	1034.376953	3.115000	-6.076875	-4.348750
87.230003	675.819031	1155.706055	-10.517500	-5.626250	-8.785000
68.807999	682.528992	1365.607056	-34.146873	-4.130000	-2.423750
41.053001	860.770996	1473.394043	-37.764999	3.097500	-13.965000
-22.691999	984.540039	1535.492065	-33.573750	-13.181875	-22.561874
177.509995	907.436035	1455.703979	-44.721249	-32.956875	-34.737499
272.182007	779.824036	1275.083008	-53.685623	-14.875000	-51.935623
300.364014	610.976013	1310.341064	-57.540001	-0.726250	-41.571251
464.636993	254.613998	1194.441040	-28.656250	29.338751	-45.946251
216.428009	257.114990	1186.633057	-1.032500	54.880001	-60.392502
332.998993	26.962000	1172.907959	34.225624	38.723125	-78.583748
235.216003	170.738998	852.718994	23.428125	32.781876	-79.751877
264.130005	-28.121000	686.432983	-18.484375	23.681875	-48.024376
292.433990	-199.591995	617.015015	-36.846249	19.022499	-43.229374
112.301003	-210.755005	626.531006	-40.884377	39.431873	-32.978748
106.079002	-254.675003	760.304016	-25.584999	32.703125	-22.203125
0.305000	-149.815994	858.941040	7.546875	-1.303750	-31.434376
7.137000	36.966000	970.692993	16.257500	-16.051874	-24.950624
60.207001	66.734001	1104.953979	24.403749	-23.056250	-16.555000
76.372002	58.621002	1069.329956	19.184376	-4.773125	-4.003125
29.158001	270.351990	892.125000	-4.908750	18.073126	-3.959375
-105.834999	215.757004	939.033997	-26.565001	38.456249	-2.660000
-258.213013	196.664001	996.007996	-42.704376	35.726250	10.631250
-41.846001	100.650002	1080.737061	-39.707500	16.209375	9.441250
-126.453003	75.212997	1131.244995	-11.856250	-11.475625	-20.588751
-162.503998	107.848000	1058.655029	12.551875	-35.980000	-20.072500
-119.681999	177.326996	1140.516968	20.846874	-38.609375	-5.346250
-34.952999	222.893997	1092.144043	22.754375	-27.278126	-6.457500
-16.042999	245.403000	1131.489014	14.853125	-7.061250	-8.872500
-8.479000	220.637009	1151.497070	6.545000	-10.478125	2.887500
5.978000	206.790009	1099.402954	-0.332500	-6.059375	-0.402500
16.469999	156.160004	1094.706055	-1.299375	4.641875	-3.311875
-47.458000	167.139999	1086.348999	2.454375	0.949375	-2.856875
-19.032000	137.981995	1082.140015	3.014375	-4.781875	0.595000
201.117004	341.600006	1037.182983	-1.023750	1.207500	-3.863125
215.818008	354.653992	1042.916992	-1.417500	0.691250	-3.298750
200.201996	335.500000	1052.859985	-1.894375	-2.489375	-1.474375
218.929001	327.143005	1042.307007	-1.601250	-1.898750	-1.198750
194.406998	329.826996	1013.454041	-3.360000	-1.561875	-0.656250
212.035995	331.230011	1051.457031	-5.136250	-6.667500	-2.874375
219.539001	408.944000	1099.829956	-7.415625	-10.259375	-8.207500
177.693008	571.387024	1227.747070	-13.650000	-9.839375	-10.618125
118.156998	772.747986	1390.617065	-31.093124	-3.036250	-8.474375
61.305000	880.962036	1477.114990	-53.860626	8.951250	-3.045000
78.080002	761.096985	1597.589966	-59.018749	5.512500	-22.439375
233.874008	672.281006	1635.714966	-44.874374	11.672500	-46.755627
259.615997	492.209015	1530.185059	-31.176250	23.467501	-58.568127
244.488007	432.795013	1470.099976	-8.671250	43.058750	-47.963123
354.044006	151.279999	1276.302979	5.604375	56.949375	-49.857498
267.729004	116.022003	1052.067017	5.219375	67.029373	-72.550629
292.373016	77.165001	908.778015	10.167500	61.070625	-81.252502
122.610001	74.176003	720.044006	-11.103750	55.059376	-73.631248
103.456001	-80.031998	774.639038	-25.882500	60.733749	-53.786251
193.613998	-151.341003	657.153015	-17.373125	41.221249	-45.075626
41.174999	-118.706001	560.833984	-13.671875	44.117500	-43.347500
-22.570000	-131.333008	584.075012	-24.714375	31.447500	-40.669998
-64.355003	-92.170998	805.627014	-2.769375	16.961876	-12.683125
-228.445007	-65.026001	828.562988	9.261875	4.711875	-0.183750
-244.365997	-14.457000	937.570007	4.243750	-6.203750	13.702500
-192.576996	6.649000	1049.505005	3.640000	-18.703125	14.385000
-227.652008	74.724998	1070.367065	8.680000	-17.688126	9.051875
-177.693008	81.069000	1062.071045	11.090625	-12.862500	6.291250
-212.035995	121.939003	1066.341064	10.193750	-13.965000	8.190000
-178.973999	130.966995	1088.301025	10.154375	-15.023750	8.776250
-190.625000	141.397995	1112.822998	11.668125	-15.745625	10.237500
-147.742004	151.828995	1131.733032	9.703750	-12.866875	6.173125
-151.524002	168.360001	1110.749023	12.197500	-5.293750	-0.826875
-141.459000	156.587006	1117.703003	5.901875	-10.692500	2.375625
-167.811005	200.324005	1105.990967	4.690000	-7.778750	5.578125
-119.316002	167.872009	1112.822998	5.201875	-3.718750	4.261250
-125.843002	183.244003	1105.869019	6.370000	-2.651250	3.801875
-122.915001	184.708008	1113.921021	7.100625	-1.588125	1.701875
156.404007	209.169006	1110.993042	-4.838750	-7.765625	-1.211875
152.744003	227.835007	1089.520996	-4.545625	-6.173125	-2.520000
166.164001	204.654999	1090.557983	-6.168750	-5.184375	-2.734375
148.718002	209.169006	1111.237061	-5.425000	-2.983750	-3.828125
162.992004	203.069000	1102.208984	-3.395000	-3.508750	-4.033750
157.867996	212.707001	1115.567993	-3.250625	-4.379375	-3.171875
156.770004	259.615997	1167.967041	-3.801875	-7.078750	-5.048750
136.029999	329.949005	1299.727051	-9.528750	-15.264375	-6.842500
95.831001	497.515991	1503.894043	-19.993750	-13.982500	-11.484375
122.000000	569.739990	1656.394043	-51.270626	-7.192500	-17.228750
104.188004	459.085999	1593.442017	-81.751251	-6.256250	-31.508751
208.132004	368.928009	1637.362061	-99.526878	-5.171250	-36.338749
221.796005	171.837006	1540.982056	-94.386253	15.518125	-30.476250
184.037003	28.548000	1336.510010	-75.079376	47.162498	-35.065624
192.455002	-42.272999	1352.369995	-46.930626	65.764999	-34.028751
222.040009	-85.460999	1189.317017	5.477500	69.724373	-32.843124
273.341003	-92.049004	1189.744019	29.334375	78.662498	-32.838749
208.253998	-105.103004	998.143005	33.438126	86.270622	-43.321251
169.031006	-143.899002	980.514038	58.476250	83.715622	-48.851250
51.545002	-25.681000	903.776001	46.116875	68.809998	-57.080624
116.022003	-83.021004	874.374023	47.201874	54.355000	-46.970001
-41.846001	-42.639000	799.770996	33.026875	27.050625	-30.664375
-19.825001	-50.202999	778.848022	22.194374	28.153126	-15.706250
-61.671001	-79.422005	699.426025	19.652500	50.732498	-8.106875
-248.026001	-51.972000	651.114014	20.763750	34.978127	-0.791875
-366.915009	-31.903000	692.044983	10.298750	7.433125	-3.850000
-200.201996	-134.139008	729.987000	6.750625	-19.761875	-10.333750
-187.757996	-120.292000	879.619995	5.862500	-38.784374	-4.344375
-149.511002	-61.366001	939.888000	10.290000	-23.638124	-6.531875
-137.615997	-49.897999	1013.454041	7.376250	-12.928125	0.026250
-293.410004	87.840004	1064.755005	1.640625	-10.447500	-0.070000
-195.749008	25.620001	1041.208984	-3.517500	-5.302500	-1.754375
-247.964996	91.927002	1079.273071	-7.406875	-3.386250	2.940000
-261.933990	34.709000	1084.519043	-8.859375	-1.758750	-4.536875
-250.100006	105.347000	1111.420044	-7.091875	-8.430625	-10.508750
-161.772003	66.184998	1084.640991	-2.651250	-17.189375	-3.338125
-185.988998	67.344002	1118.495972	-2.550625	-18.904375	-2.625000
-135.115005	62.952000	1111.968994	-3.066875	-15.544375	-2.266250
254.858002	224.479996	1136.796021	-13.934375	1.181250	14.245000
238.266006	238.998001	1114.531006	-2.401875	-3.793125	1.846250
163.113998	174.337997	1184.437012	-4.882500	5.320000	2.292500
177.876007	239.546997	1164.001953	0.450625	9.568125	-0.581875
139.384995	256.566010	1078.541016	1.798125	1.583750	-5.530000
154.451996	259.067017	1130.269043	0.678125	-3.093125	-7.533750
182.268005	298.960999	1166.625000	1.960000	-3.570000	-10.294375
146.400009	371.246002	1232.260986	11.466875	-6.396250	-10.718750
124.013000	618.174011	1387.140015	4.357500	-7.428750	-12.871250
148.656998	615.978027	1388.604004	-11.694375	7.651875	-11.900000
114.192001	650.809021	1506.822021	-16.646875	21.385000	-14.840000
88.023003	651.723999	1506.578003	-13.794375	21.271250	-26.389999
131.028000	508.862000	1455.216064	0.857500	11.344375	-36.811249
238.143997	534.177002	1261.662964	19.381250	-2.756250	-35.861874
166.102997	376.735992	1247.572021	1.575000	14.735000	-40.954376
292.739014	248.514008	1144.177002	8.185625	34.103127	-42.354374
160.247009	246.074005	1111.786011	5.923750	65.003754	-35.039375
114.680000	160.125000	1013.637024	9.900625	91.699997	-34.881874
94.062004	238.143997	1190.659058	-2.887500	71.308128	-43.596874
132.065002	63.195999	978.257019	-6.483750	52.683750	-25.917500
160.430008	-41.541000	869.859985	17.705626	66.136871	-26.013750
-47.763000	-29.889999	806.298035	5.814375	57.605625	-29.080626
-185.561996	-66.063004	684.846985	9.835000	47.639374	-19.105625
-167.201004	-70.150002	709.247009	20.081249	23.878750	-23.056250
-231.068008	87.291000	679.418030	21.350000	-4.221875	-14.888125
-242.719009	52.459999	833.992004	15.509375	-27.068125	5.845000
-222.100998	195.139008	825.025024	3.850000	-42.100624	1.977500
-209.962006	167.811005	1006.500000	9.900625	-27.326250	-8.408750
-199.225998	209.839996	1044.380981	0.297500	-14.568750	-7.166250
-164.882996	275.170990	1056.764038	-2.821875	-0.503125	-7.936250
-228.384003	250.770996	1023.092041	-6.142500	8.649375	-4.453750
-184.951996	268.156006	1070.916016	-10.928750	6.422500	-2.620625
-240.645004	288.957001	1011.562988	-2.642500	-2.191875	0.468125
-177.022003	275.110016	1046.942993	-7.376250	-21.039375	4.265625
-176.290009	313.967010	1011.014038	-4.278750	-23.485001	0.923125
-182.938995	270.291016	1026.995972	-11.633125	-11.672500	2.148125
-154.451996	227.712997	1079.395020	-10.731875	-8.146250	5.088125
-161.100998	260.347992	1063.229980	-2.095625	-9.563750	-1.706250
157.684998	317.016998	1066.707031	-1.881250	0.083125	-2.961875
136.762009	325.923004	1073.539062	-0.402500	1.946875	-3.443125
135.664001	335.988007	1068.598022	1.470000	0.271250	-2.970625
145.363007	347.821991	1057.801025	1.496250	2.401875	-2.454375
119.621002	347.334015	1037.488037	1.828750	1.290625	-2.743125
125.477005	380.518005	1044.869019	2.817500	-2.848125	-3.661875
113.764999	536.677979	1183.400024	-2.008125	-7.844375	-4.204375
104.614998	773.663025	1353.589966	-9.966250	-4.970000	-6.195000
88.328003	847.290039	1498.831055	-38.736252	10.276875	-10.530625
2.501000	771.650024	1536.285034	-51.327499	13.020000	-21.962500
128.222000	691.984009	1607.776978	-48.654373	-6.768125	-40.766251
222.283997	550.952026	1401.291992	-40.031250	-7.122500	-60.558750
262.605011	371.429016	1334.802002	-23.611876	9.633750	-62.956249
313.356995	289.993988	1231.041016	-8.080625	39.720627	-53.764374
156.404007	230.214005	1131.367065	5.823125	50.732498	-39.650623
280.966003	67.039001	1159.854004	-1.828750	29.316875	-33.228127
134.382996	29.341000	921.954041	8.811250	38.893749	-36.553123
122.061005	-137.432999	892.796021	19.831875	53.396873	-29.347500
46.482002	-23.729000	757.681030	39.816875	69.422501	-40.893124
-53.741001	-115.045998	687.531006	34.396252	64.351875	-43.793751
-194.346008	-78.750999	564.737976	26.512501	40.481876	-28.695625
-147.132004	-67.099998	641.231995	19.035625	1.478750	-30.642500
-112.301003	-78.507004	764.574036	11.103750	-34.895000	-7.551250
-148.229996	170.921997	852.902039	7.616875	-42.966873	-16.808750
-83.264999	-10.675000	955.992004	-1.168125	-27.790001	-15.697500
-136.335007	258.822998	1025.227051	-4.418750	-13.798750	-1.964375
-121.146004	150.548004	1046.942993	-2.655625	-9.699375	0.271250
-208.436996	265.777008	1092.021973	-1.168125	-7.918750	4.243750
-180.804001	232.776001	1112.213013	-0.870625	-7.332500	2.747500
-178.729996	278.648010	1134.172974	-6.676250	-10.718750	1.347500
-100.162003	230.701996	1155.523071	-8.286250	-8.850625	3.097500
-116.632004	258.395996	1153.265991	-5.726875	-3.626875	2.156875
-105.164001	230.641006	1133.135986	-2.261875	1.596875	0.835625
-113.764999	253.699005	1099.829956	0.070000	3.027500	4.178125
-113.704002	226.981003	1097.024048	0.888125	1.470000	5.114375
-121.695000	254.613998	1078.479980	0.091875	0.936250	4.213125
-100.589005	225.089996	1092.510010	0.560000	-1.780625	3.561250
-107.665001	253.272003	1071.708984	0.888125	-1.662500	1.351875
105.042000	375.088989	1066.097046	-0.896875	-3.311875	-5.718125
98.881004	350.567017	1070.610962	-3.150000	-5.390000	-4.768750
90.097000	360.083008	1094.035034	-2.843750	-4.151875	-6.816250
70.515999	397.781006	1101.233032	-0.227500	-1.872500	-10.924375
61.915001	398.696014	1072.989990	-2.878750	-2.051875	-13.571250
-0.976000	505.446014	1156.010986	-6.352500	1.942500	-19.871250
-3.294000	700.950989	1387.384033	-18.598125	3.955000	-20.947500
-30.439001	770.369019	1511.092041	-33.009377	13.654375	-24.933125
-88.389000	775.127014	1524.390015	-51.568127	10.080000	-36.084999
64.416000	610.793030	1552.450073	-51.275002	15.575000	-54.468750
9.577000	562.298035	1433.927002	-37.625000	22.163750	-58.148125
13.847000	477.203003	1391.837036	-14.306250	24.893749	-53.738125
65.696999	308.416016	1289.601074	-6.330625	25.388124	-44.944374
-78.812004	308.050018	1098.975952	8.868125	19.775000	-22.028126
132.858002	124.195999	1084.702026	15.093750	16.751875	-6.160000
50.874001	234.117996	1012.294983	-5.153750	31.198126	-16.590000
273.707001	-134.871002	1181.082031	0.223125	32.340000	-19.604376
12.322001	-80.825005	914.268005	-4.637500	80.491249	-40.136250
-23.302000	-164.516998	966.179016	12.963125	79.988129	-59.705624
-36.478001	-145.606995	689.177979	27.934376	38.307499	-47.420624
-12.993000	-189.283005	616.283020	18.466875	24.093124	-33.442501
-309.148010	101.260002	630.007996	-5.845000	9.721250	-7.271250
-186.171997	46.542999	714.005005	-17.574375	-12.333125	-5.215000
-277.794006	0.976000	799.893005	-9.161250	7.035000	-17.889376
-265.350006	16.958000	839.421021	0.520625	4.375000	-12.241250
-331.473999	47.824001	915.854004	15.338750	-13.912500	-11.646250
-319.761993	117.668999	956.053040	11.908750	-15.321250	-8.631875
-296.154999	110.471001	1031.388062	9.393125	-20.291250	-2.073750
-318.602997	204.350006	1071.221069	11.383750	-19.381250	-1.697500
-293.471008	172.751999	1104.588013	5.258750	-13.208125	1.351875
-268.826996	195.992996	1123.558960	-1.618750	-15.063125	0.695625
-253.150009	149.815994	1141.066040	-1.618750	-15.063125	0.796250
-241.438004	191.296005	1109.102051	-2.419375	-9.572500	0.796250
-241.438004	191.296005	1107.760010	-3.272500	-3.071250	-1.964375
-252.723007	162.809006	1107.760010	-3.749375	-1.680000	1.553125
-235.216003	176.778000	1085.006958	-3.648750	0.857500	1.001875
-250.832001	165.249008	1064.816040	-4.068750	-1.032500	3.701250
-240.401001	176.167999	1056.458984	-2.716875	-1.981875	3.325000
