A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-223.748001	21.716000	1067.134033	-4.563125	-7.144375	-7.756875
-255.589996	15.921000	1100.744995	-6.860000	0.048125	1.303750
-206.546005	12.932000	1076.100952	-5.390000	-2.786875	1.146250
-241.316010	8.540000	1076.406006	-4.917500	-2.104375	5.254375
76.006004	261.873016	1108.796997	-1.216250	4.081875	-10.045000
112.544998	256.016998	1081.591064	0.118125	0.306250	-12.460000
103.273003	281.393005	1085.373047	0.984375	2.191875	-13.103125
113.338005	300.912994	1082.750000	-1.719375	2.935625	-14.656250
87.535004	340.563019	1099.708008	-3.215625	2.795625	-10.504375
90.341003	323.300018	1101.781982	-5.101250	-3.368750	-5.735625
37.514999	370.880005	1269.898071	3.023125	-3.613750	1.736875
34.403999	497.821014	1373.232056	3.469375	-9.703750	8.513750
45.628002	573.400024	1389.092041	-3.675000	-12.486250	8.146250
60.146000	565.531006	1353.223999	-9.419375	-4.685625	7.297500
69.967003	572.973022	1325.224976	-20.864374	3.268125	-1.999375
124.988998	581.147034	1277.218018	-25.383751	1.820000	-15.408750
173.972000	526.734985	1234.945068	-40.805626	16.244375	-24.863125
167.322998	465.795990	1294.176025	-48.930000	40.044376	-29.211876
15.555000	341.966003	1301.312988	-47.070625	38.368752	-39.003124
57.462002	219.722000	1193.160034	-37.725624	25.475624	-37.310001
182.878006	187.391998	1142.041992	-14.599375	23.528749	-27.816250
58.926003	156.770004	1261.114014	-21.354376	50.715000	-32.173752
140.483002	50.813000	1176.140991	-2.025625	68.591248	-36.916248
86.803001	-66.429001	1020.164001	22.723749	86.944374	-37.638126
-51.484001	72.346001	1085.617065	27.593124	82.683128	-49.424374
-128.222000	-9.272000	944.890015	1.448125	40.114376	-61.162498
-142.496002	48.312000	929.030029	-2.419375	19.950001	-50.881248
-138.897003	-78.080002	847.533997	18.615625	28.756874	-56.879375
-147.681000	-66.978004	803.247986	32.283127	33.048752	-43.588123
-162.869995	-32.269001	883.585022	38.368752	29.071875	-42.778751
-327.143005	168.115997	950.929016	16.261875	19.971874	-37.301250
-202.886002	56.852001	968.863037	-8.089375	18.821251	-38.123749
-146.156006	-125.598999	922.320007	-26.635000	27.475000	-26.801250
-234.301010	-218.380005	878.705017	-31.946251	50.058750	-29.640625
-322.263000	-186.050003	793.304993	-10.080000	45.325001	-22.583750
-396.561005	-143.716003	833.809021	16.458750	31.867500	-15.159375
-433.893005	-108.275002	807.822998	24.911249	23.743126	-9.406250
-510.692017	0.122000	857.965027	21.586250	2.248750	-4.488750
-476.348999	-34.526001	903.653992	15.868125	-15.876875	-3.985625
-452.192993	-2.074000	950.380005	-1.885625	-15.741250	-9.900625
-439.078003	-86.193001	968.863037	-7.958125	-7.940625	-12.180000
-490.562012	-15.189000	964.166016	-3.084375	2.283750	-10.780000
-20.434999	202.093002	1112.457031	2.051875	0.735000	15.561875
-59.475002	282.247009	1099.525024	11.606875	6.291250	4.256875
-78.445999	250.100006	1103.307007	10.780000	7.332500	6.138125
-64.416000	248.514008	1083.238037	9.808750	-0.643125	2.716875
-58.255001	312.563995	1062.498047	6.391875	0.892500	0.227500
-92.964005	260.287018	1092.144043	1.465625	-0.861875	-0.879375
-126.880005	403.515015	1213.046021	3.613750	-9.139375	0.507500
-182.207001	567.483032	1361.825073	7.424375	-12.845000	7.616875
-250.160995	757.802979	1446.493042	4.357500	-8.290625	5.451250
-232.227005	775.187988	1460.583984	-14.721875	-19.705000	-5.674375
-220.087997	820.328003	1483.458984	-19.241249	-15.636250	-16.603125
-144.082001	712.236023	1416.176025	-28.468124	1.785000	-27.133751
-124.500999	668.377014	1465.525024	-37.992500	7.043750	-35.017502
39.223000	612.379028	1434.842041	-49.564377	9.117500	-35.656250
225.822006	421.753998	1248.060059	-36.176876	14.940625	-34.190624
247.233002	102.906998	1143.445068	-19.241249	11.856250	-40.805626
56.242001	4.697000	929.091003	-4.366250	34.864376	-46.370625
11.468000	125.538002	941.351990	3.272500	88.186874	-65.143753
47.153000	-116.815002	1073.295044	-3.233125	103.792503	-49.354374
-24.705000	-152.012009	843.934998	35.835625	112.170624	-46.528126
-196.908005	-39.223000	928.237000	56.118126	78.566254	-30.712500
-271.998993	108.030998	942.694031	46.794998	43.553123	-27.370001
-183.854004	-247.781998	778.054993	30.279375	18.913124	-43.294998
-216.794006	21.289000	834.174988	28.332500	-26.433750	-37.498123
-295.606018	-266.631012	862.296021	29.723749	-30.953125	-59.373123
-417.057007	20.069000	697.778992	6.772500	14.599375	-73.154373
-293.653992	-126.209000	814.044983	5.394375	18.851875	-58.651249
-413.153015	-91.805000	764.695984	-7.000000	18.090626	-48.536251
-381.250000	-89.121002	779.091980	-7.000000	18.090626	-27.545000
-381.250000	-89.121002	856.195984	-20.330626	11.598125	-27.545000
-466.589020	-125.965004	856.195984	-22.194374	5.350625	-18.681250
-399.367004	-137.921005	851.682007	-21.065624	1.238125	-11.873750
-498.675018	-47.458000	917.135010	-8.408750	1.347500	-4.265625
-482.144012	-35.624001	925.796997	-0.993125	3.478125	1.369375
-518.012024	57.584000	951.356018	2.625000	-1.067500	4.204375
-501.786011	23.668001	984.418030	2.463125	-6.720000	4.493125
-493.916992	51.850002	1022.299011	-2.100000	-10.115000	4.252500
-449.447998	1.708000	1021.018005	-4.221875	-9.638125	4.860625
-77.775002	328.912018	1096.109009	-0.188125	8.321250	-15.233750
-115.350998	271.266998	1069.513062	-1.933750	8.885625	-14.122500
-99.917999	284.381989	1094.523071	-1.798125	8.176875	-13.790000
-117.242004	252.783997	1072.928955	-0.888125	8.176875	-15.570625
-147.376007	272.852997	1151.924072	-0.735000	6.895000	-12.381250
-164.944000	404.735016	1268.739014	-0.043750	-0.052500	-9.283750
-196.298004	562.237000	1427.338989	-6.186250	-7.673750	-7.021875
-181.902008	692.044983	1466.744995	-22.693125	-11.589375	-3.320625
-192.333008	709.856995	1476.810059	-33.923752	-5.696250	-8.325625
-116.632004	581.817993	1441.552002	-34.702499	-5.503750	-19.516874
-144.143005	626.958008	1252.940063	-26.145000	33.617500	-21.761250
-157.990005	367.403015	1464.244019	-30.660000	31.316250	-24.915625
-123.890999	430.903992	1400.437988	-19.289375	17.023125	-30.887501
5.063000	333.182007	1154.364014	-26.306875	23.611876	-24.005625
-25.375999	-73.688004	1018.882996	-12.031250	20.702499	-9.559375
-56.486000	43.371002	1005.768005	14.861875	42.354374	-5.302500
-213.865997	-100.894005	879.864014	31.578751	85.570625	-26.228125
-110.715004	15.799000	1076.284058	23.953125	84.218750	-38.889374
-82.349998	-21.167000	938.911987	11.725000	59.018749	-23.918125
-180.987000	-88.876999	1012.478027	25.685625	65.231247	-40.193127
-158.660995	-103.211998	826.916016	31.893749	63.848751	-56.196877
-466.649994	131.699005	896.517029	9.467500	40.394375	-54.162498
-375.515991	-115.290001	773.358032	4.939375	44.852501	-58.095627
-441.395996	10.919000	818.254028	-13.265000	36.032501	-42.013126
-342.636993	-259.067017	793.549011	-18.121250	17.709999	-19.197500
-469.944000	-209.779007	789.462036	-14.564375	24.565624	-26.805626
-437.980011	-319.274017	656.299011	-9.038750	19.705000	-24.898125
-526.369019	-160.856995	719.067993	-4.405625	8.583750	-24.386250
-524.478027	-239.363998	602.619019	2.813125	20.466249	-20.601875
-586.332031	-137.677002	685.091003	-1.627500	17.290001	-17.128124
-609.085022	-134.626999	704.854980	1.491875	-2.585625	-13.510000
-592.676025	-85.400002	795.195984	5.827500	-14.936250	-8.439375
-613.965027	-66.551003	831.247009	11.112500	-12.827500	-5.643750
-619.393982	-27.145000	881.755005	5.823125	-12.228125	-0.682500
-603.778015	-45.872002	907.557983	2.900625	-9.747500	-1.238125
-622.444031	-24.705000	922.320007	-6.440000	-12.271875	-1.850625
-574.375977	-46.909000	926.041016	-9.546250	-12.140625	-2.808750
-578.890015	-51.972000	952.820007	-9.174375	-12.166875	-2.625000
-93.452003	-13.725000	1098.182983	3.430000	0.704375	-7.542500
-101.320999	9.455000	1069.086060	3.902500	-1.890000	-9.030000
-62.646999	-26.230000	1089.032959	7.175000	-2.358125	-4.869375
-65.636002	-7.869000	1103.124023	9.012500	-4.256875	-7.826875
-70.820999	1.525000	1135.209961	6.860000	-9.712500	-7.153125
-81.313004	15.982000	1170.651001	6.930000	-7.612500	-3.123750
-130.417999	47.580002	1279.536011	4.235000	-8.225000	-1.583750
-190.807999	117.913002	1441.490967	2.743125	-7.673750	0.376250
-191.052002	219.050995	1485.105957	-1.325625	0.249375	-4.628750
-271.694000	290.054993	1539.334961	7.739375	-0.205625	-10.578750
-198.494003	381.860016	1475.956055	0.367500	7.840000	-18.528126
-176.595001	362.218018	1496.025024	-5.512500	17.963751	-24.959375
-117.363998	275.415009	1560.318970	-20.453125	30.594376	-29.540001
38.796001	232.959000	1506.760986	-25.646250	60.051250	-38.141251
-139.628998	146.460999	1315.648071	-41.860001	76.072502	-55.225624
-106.322998	-46.909000	1239.276001	-47.005001	84.258125	-52.758125
-114.252998	-90.462997	1109.406982	-42.721874	73.552498	-46.156250
-108.640999	-242.597000	976.793030	-16.108749	40.643749	-21.905624
-93.940002	-308.660004	877.119019	16.655624	38.683750	-20.860001
-291.397003	-212.341003	879.437012	43.583752	42.135624	-25.357500
-211.304001	-230.458008	958.798035	48.737499	23.804375	-46.571877
-130.600998	-263.398010	909.997986	30.655624	31.709999	-34.317501
-221.430008	-287.737000	861.686035	22.045626	53.418751	-21.594999
-234.057007	-309.209015	806.725037	36.452499	57.697498	-15.575000
-339.343018	-253.210999	760.426025	37.944374	58.196251	-21.262501
-341.722015	-279.075012	689.726990	23.668751	27.575624	-21.735001
-434.929993	-194.163010	716.384033	13.575625	18.414375	-33.455624
-352.519012	-289.506012	684.664001	5.586875	21.861876	-30.218124
-444.324005	-244.732010	700.645996	10.171875	0.669375	-22.286249
-391.558990	-264.984009	716.505981	24.412500	-9.686250	-13.291250
-498.735992	-231.251007	787.327026	27.510000	0.411250	-7.210000
-453.352020	-186.660004	784.093994	29.627501	-13.129375	-0.555625
-558.820984	-116.693001	865.528992	25.510626	-21.669374	-0.621250
-446.337006	-104.188004	880.108032	18.313749	-23.261875	-2.016875
-522.160034	-36.295002	937.082031	13.142500	-20.833750	-0.958125
-450.729004	-53.802002	988.139038	9.703750	-16.852501	-1.246875
-477.569000	-22.570000	1008.513000	2.156875	-14.170625	-0.271250
-424.864990	-29.463001	1045.600952	1.610000	-11.173750	-0.481250
153.598007	231.921997	1124.352051	7.918750	3.784375	-7.227500
149.938004	263.519989	1105.076050	11.252500	10.823750	-6.225625
135.175995	271.755005	1090.557983	10.171875	6.908125	-6.024375
122.792999	275.170990	1147.776001	10.171875	4.200000	-2.506875
153.231995	411.872009	1196.209961	12.726875	4.200000	-2.506875
153.231995	411.872009	1171.626953	26.936874	4.917500	-2.038750
109.312004	547.048035	1171.626953	30.301250	9.345000	-3.618125
76.615997	635.986023	1259.894043	8.448125	7.275625	4.488750
64.965004	615.246033	1289.906006	-17.263750	10.723125	-4.051250
10.187000	638.975037	1230.492065	-28.988750	7.844375	-15.133125
122.182999	499.589996	1235.799072	-24.745001	1.120000	-15.238125
83.264999	470.737000	1192.489014	-4.624375	9.100000	-11.274375
133.772995	432.063019	1209.751953	1.163750	6.173125	-10.675000
188.063004	345.321014	1124.291016	9.581250	15.238125	-21.209999
194.651001	452.619995	1309.914062	-10.976875	14.240625	-26.311251
214.903000	222.833008	1289.296021	-7.380625	13.641250	-45.609375
90.646004	395.402008	1151.192017	-16.349375	34.908127	-52.950626
54.107002	187.819000	1066.341064	-16.240000	33.840626	-47.162498
44.834999	209.046997	1038.525024	-11.331250	39.921875	-38.093124
26.718000	174.826004	1012.051025	-7.008750	48.654373	-29.491875
-34.282001	157.136002	986.674988	7.048125	54.674374	-29.413124
-140.544006	254.309006	1030.167969	8.658125	49.310623	-29.649376
-156.647995	215.268997	1028.703979	-3.946250	27.072500	-52.303123
0.000000	71.492004	998.936035	-10.058125	3.845625	-39.256874
-68.990997	64.843002	1087.630005	-8.487500	17.491249	-31.718750
-70.393997	-59.170002	994.056030	5.061875	37.283749	-38.959373
-258.640015	76.372002	998.143005	13.772500	36.006248	-40.215000
-208.925003	-58.743000	927.627014	20.418125	29.185625	-38.346874
-271.816010	54.473000	954.283997	15.968750	14.249375	-43.955624
-304.024017	-12.078000	908.046021	15.618750	-0.796250	-36.063126
-276.696014	51.118000	966.728027	8.837500	4.379375	-35.008751
-206.973007	-8.113000	896.760986	-5.145000	4.742500	-24.058125
-283.894012	6.954000	910.729980	-3.723125	15.050000	-15.098125
-270.596008	-21.960001	877.057983	-4.956875	16.541876	-21.358749
-352.824005	30.073000	913.109009	-4.803750	6.706875	-19.328751
-335.500000	59.170002	910.973999	-5.932500	0.214375	-17.053749
-357.520996	26.108000	928.846985	-7.498750	7.183750	-10.657500
-408.700012	33.000999	934.580994	-10.858750	6.737500	-11.961250
73.504997	310.002014	1135.697998	-15.400000	-4.151875	-5.823125
77.165001	252.845001	1133.868042	-10.198125	-4.125625	-6.103125
74.664001	247.721008	1143.567017	-2.848125	-1.855000	-4.668125
88.938004	264.984009	1132.831055	2.607500	-1.920625	-5.595625
91.561005	280.234009	1130.573975	2.638125	0.931875	-6.011250
91.134003	353.067993	1159.244019	2.196250	0.551250	-6.413750
74.298004	420.717010	1226.282959	-2.970625	-2.296875	-3.959375
2.623000	594.932983	1432.951050	-1.911875	-7.770000	3.377500
100.710999	703.817993	1529.087036	-7.048125	-15.242500	1.758750
112.362000	810.202026	1431.914062	-14.153125	-6.733125	-14.546875
159.453995	809.835999	1403.915039	-31.609375	0.126875	-29.246876
120.841003	692.898987	1413.979980	-45.386250	20.453125	-33.193127
214.475998	558.820984	1486.265015	-55.125000	33.897499	-33.215000
243.755997	249.612000	1308.999023	-44.900623	37.292500	-28.048124
317.078003	226.859009	1303.692017	-28.800625	38.206875	-28.310625
271.205994	64.476997	1031.571045	-10.421250	58.410625	-36.785000
106.201004	169.701996	995.093018	13.409375	70.227501	-51.721249
99.979004	19.337000	1069.329956	21.113750	58.498123	-44.957500
-62.159000	144.813995	980.208984	25.733749	65.673126	-56.752499
104.554001	-78.995003	980.392029	15.036875	39.291874	-55.855625
-117.913002	-2.196000	994.910034	-2.476250	47.040001	-42.546875
-44.164001	-258.579010	874.679016	5.578125	55.527500	-35.770000
-146.095001	-223.809006	872.299988	35.170624	43.325626	-45.255001
-205.936005	-148.839996	826.306030	40.613125	28.039375	-52.762501
-361.730011	-62.525002	827.892029	34.374374	8.413125	-52.504375
-272.059998	-97.234001	836.249023	17.648750	9.060625	-41.518749
-312.136993	-127.489998	861.625000	0.166250	14.091875	-31.863125
-289.200989	-86.437004	809.713989	-4.865000	21.704374	-27.295626
-298.717010	-153.720001	795.074036	-11.064375	23.266251	-5.013750
-436.272003	-68.014999	825.452026	-14.630000	17.871876	-15.089375
-350.567017	-17.995001	869.005981	-11.493125	-4.830000	-18.589375
-417.911011	68.747002	898.895996	-18.943750	-1.605625	-13.098750
-454.877014	12.017000	956.723999	-21.485624	0.879375	-1.150625
-454.571991	99.247002	1006.439026	-17.937500	-7.363125	1.176875
-390.095001	-43.310001	1037.732056	-5.915000	-5.079375	2.349375
-419.924011	7.137000	1052.372070	2.113125	-0.901250	-1.610000
-383.263000	18.788000	1020.408020	2.113125	-9.327500	-5.818750
-406.321014	30.134001	1051.761963	-1.080625	-9.327500	-5.818750
176.106995	205.264999	1148.020020	-6.645625	-3.058125	-13.943125
160.796005	225.516998	1121.363037	-4.541250	-3.049375	-13.527500
214.048996	201.117004	1125.510986	-0.931875	8.172500	-8.290625
175.985001	207.095001	1078.479980	-0.415625	8.723750	-8.474375
245.647003	164.639008	1107.271973	0.822500	0.691250	-8.491875
213.255997	203.434998	1119.593994	3.106250	-0.113750	-10.193750
185.623001	186.416000	1199.015991	2.983750	1.920625	-5.950000
133.285004	434.320007	1396.656006	0.507500	-8.050000	-0.713125
202.214996	506.666016	1506.700073	0.608125	-12.096875	2.428125
204.899002	613.416016	1595.760010	4.970000	0.411250	-6.015625
224.419006	712.296997	1408.978027	-15.771875	9.953125	-28.389376
228.567001	543.143982	1454.605957	-22.448126	26.508125	-39.143124
187.209000	572.057983	1371.584961	-20.925625	35.958126	-39.777500
101.077003	366.610016	1245.375977	-34.943127	26.866875	-37.082500
138.897003	112.544998	1477.541992	-13.435625	10.451875	-26.070625
250.039001	215.635010	1265.811035	-11.983125	38.250626	-37.095627
264.373993	-5.490000	1141.066040	2.843750	76.903748	-45.128124
304.938995	71.980003	1157.780029	14.455000	83.273750	-48.260624
176.290009	21.472000	977.768982	10.504375	97.370003	-46.764374
76.799004	27.389000	952.515015	10.963750	93.130623	-47.184376
-47.091999	13.908000	854.976013	10.346875	60.514999	-40.162498
-85.948997	-18.422001	823.500000	-0.358750	41.720001	-40.888748
-88.938004	-91.439003	815.509033	11.493125	30.585625	-45.390625
-209.413010	55.327000	761.707031	9.310000	33.954376	-51.760624
-228.139999	-201.361008	871.934021	-3.325000	15.833125	-41.230000
-235.399002	-90.646004	920.916992	3.058125	0.476875	-39.659374
-236.070007	-108.092003	862.601013	1.658125	6.059375	-31.408125
-332.450012	-38.491001	838.932983	1.719375	5.595625	-30.270624
-246.867004	-105.164001	815.630981	1.658125	-12.735625	-28.153126
-334.097015	-81.313004	828.989990	-6.247500	-7.892500	-25.913124
-243.389999	-92.292999	846.679993	-18.904375	-8.754375	-17.565624
-290.481995	-194.406998	901.031006	-16.590000	-8.745625	-10.981250
-307.440002	-105.652000	959.164001	-9.047500	-10.714375	-15.141875
-327.204010	-111.386002	1004.059998	-3.443125	-14.100625	-10.539375
-330.619995	-22.814001	1103.185059	-6.973750	-21.503124	-8.404375
-244.915009	-53.070000	1137.467041	-2.817500	-11.431875	-6.138125
-232.897995	-39.284000	1109.529053	-0.091875	1.780625	-6.190625
-188.856003	-87.718002	1073.966064	2.576875	2.795625	-1.933750
-118.766998	351.054993	1234.334961	13.540625	1.295000	12.823125
-101.748001	306.342010	1192.367065	4.073125	6.566875	2.996875
-60.024002	288.895996	1206.946045	-2.861250	7.275625	-9.734375
-21.533001	269.742004	1171.200073	-3.298750	7.901250	-17.399376
-4.148000	297.436005	1151.680054	-3.250625	11.335625	-21.223125
-13.725000	326.593994	1210.362061	-9.358125	7.118125	-19.096874
-15.372000	369.294006	1252.817993	-4.935000	1.207500	-12.394375
-41.541000	512.583008	1302.166992	-4.633125	-4.326875	-8.015000
-30.500000	498.126007	1296.982056	-11.895625	-22.684376	-7.433125
14.762000	434.442017	1226.405029	-20.763750	-30.638124	1.758750
115.107002	326.472015	1246.901001	-33.998123	-12.534375	5.363750
17.690001	258.822998	1234.091064	-28.157499	7.105000	-4.484375
-18.726999	246.988998	1259.467041	-16.213751	4.453750	-4.510625
115.900002	221.490997	1219.817017	-22.815624	8.876875	-2.620625
103.028999	165.249008	1164.551025	-20.142500	16.353750	-3.189375
102.723999	81.923004	1144.115967	-17.106251	26.503750	-3.828125
54.656002	14.640000	1087.568970	-10.206875	41.470627	-12.285000
8.052000	73.688004	1083.115967	-3.329375	54.201874	-30.244375
42.761002	-17.568001	1103.185059	-0.398125	42.004375	-26.613125
-26.169001	15.555000	1038.586060	4.711875	34.518749	-31.066875
-27.572001	-21.410999	1006.500000	1.063125	16.476250	-24.268126
-143.044998	49.593002	1052.494019	8.281875	13.886250	-33.770626
-88.266998	-45.262001	975.877991	8.023750	12.801250	-38.403751
-184.098007	91.622002	1043.161011	-1.146250	14.148750	-28.481251
-174.216003	27.694000	1015.955017	-2.620625	18.042500	-36.653751
-244.061005	127.185005	1128.561035	-23.668751	5.722500	-31.005625
-106.139999	-51.545002	1116.483032	-11.935000	-13.068125	-37.279373
-117.668999	-48.739002	1152.961060	-6.475000	-6.676250	-32.720627
-181.535995	-51.850002	1095.133057	-8.675625	14.065625	-27.195000
-106.506004	-92.537003	1044.807983	2.874375	23.734375	-39.191250
-279.380005	54.107002	1014.552002	-3.780000	18.449375	-34.864376
-52.643002	-99.674004	982.588013	-3.084375	10.141250	-26.302500
-194.712006	-63.135002	1028.459961	-2.200625	14.765625	-20.549376
-120.902000	-162.565002	924.942993	0.529375	17.395000	-18.711876
-267.363007	-76.920998	955.747986	7.551250	18.121250	-19.967501
-199.897003	-108.702003	912.377014	1.325625	11.808125	-18.545626
-336.903015	22.143000	1020.041992	-7.087500	8.023750	-12.149375
-243.145996	5.734000	982.527039	-27.160000	3.793125	-10.500000
109.495003	283.710999	1101.050049	-2.231250	-2.541875	-9.428125
135.115005	235.826004	1083.848022	-5.674375	0.975625	-3.158750
136.274002	254.186996	1056.581055	-2.852500	-1.146250	-5.219375
133.223999	232.714996	1066.951050	-1.964375	-2.979375	-6.317500
147.986008	252.845001	1054.385010	2.935625	-0.603750	-7.323750
122.915001	280.356018	1127.768066	3.933125	-5.411875	-8.260000
99.247002	414.556000	1251.598022	7.494375	-9.314375	-4.825625
82.716003	594.567017	1431.609009	4.633125	-12.232500	6.755000
87.656998	667.156982	1514.812988	-3.766875	-5.136250	11.462500
29.219000	641.049011	1460.035034	-18.685625	-0.118125	-1.461250
85.948997	624.030029	1520.242065	-28.170626	3.495625	-14.122500
128.832001	579.134033	1449.786987	-23.703751	4.331250	-16.178749
193.248001	461.953003	1391.837036	-28.253750	17.775625	-16.362499
296.582001	427.244019	1439.843994	-17.311874	28.914375	-20.234375
269.681000	318.907990	1325.713013	-13.746250	37.126251	-30.078125
335.317017	219.783005	1148.935059	-33.350624	47.066250	-33.691875
311.161011	106.384003	1099.463989	-50.290627	49.004375	-32.878124
245.341995	-30.316999	948.733032	-50.290627	49.004375	-32.878124
245.341995	-30.316999	821.548035	-48.129375	53.584999	-27.033125
155.244995	-160.856995	821.548035	-17.276875	60.335625	-27.072500
20.069000	-42.090000	805.565979	15.885625	67.204376	-32.396873
-84.850998	24.948999	936.289001	21.980000	43.360626	-34.199375
15.311000	-68.197998	790.499023	23.865625	27.116249	-59.123749
-113.459999	97.234001	860.770996	21.000000	25.974375	-56.752499
-21.716000	-64.598999	834.906982	32.501877	20.431250	-60.208752
-116.144005	-145.546005	823.072998	33.280624	18.392500	-57.251251
-131.149994	-72.223999	903.226990	24.290001	6.230000	-51.279373
-207.643997	-185.195999	826.184021	9.598750	12.442500	-44.152500
-279.075012	-103.395004	861.869019	-12.276250	9.183125	-44.826248
-281.454010	-123.952003	950.746033	-10.771250	-4.904375	-28.953751
-346.114014	-113.521004	970.937012	-3.548125	5.674375	-25.580626
-286.334015	-127.124001	921.100037	-2.800000	6.654375	-22.220625
-306.708008	-66.489998	987.528992	-6.133750	-6.737500	-11.987500
-276.696014	-57.035000	996.801025	-7.555625	-5.674375	-1.929375
-294.141998	-18.361000	1026.141968	-8.395625	-2.100000	-0.367500
-232.288010	-18.910000	1027.239990	-6.177500	-8.063125	-2.721250
-299.692993	66.184998	1063.656982	-5.656875	-9.712500	-1.111250
-248.331009	44.591000	1059.692017	-7.424375	-10.456250	1.023750
-261.812012	25.132000	1077.381958	-6.405000	-12.604375	-0.210000
-211.121002	39.284000	1093.242065	-5.271875	-14.730625	-0.157500
-218.563004	23.302000	1122.277954	-5.118750	-11.016250	-2.730000
-173.240005	35.746002	1133.501953	-8.308125	-12.285000	-2.432500
-165.126999	-7.015000	1159.732056	-5.315625	-10.841250	-0.735000
-150.304001	1.037000	1153.083008	-2.782500	-5.429375	-1.907500
-132.858002	-31.720001	1128.317017	0.743750	-2.581250	-0.870625
-161.893997	-7.991000	1109.102051	-0.875000	-0.590625	2.747500
-160.430008	-29.951000	1095.437988	0.844375	1.299375	3.395000
-168.177002	-7.137000	1069.025024	0.630000	1.150625	2.480625
-170.311996	-46.665001	1022.726013	0.000000	0.100625	2.467500
-189.100006	-27.999001	1003.205994	2.546250	-1.308125	4.593750
-197.212997	-60.146000	959.346985	-0.695625	1.207500	7.896875
-203.191010	-47.458000	973.437988	6.890625	1.260000	6.829375
-263.764008	7.503000	1021.872009	-1.610000	-5.705000	1.330000
