A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
150.548004	-432.002014	904.080994	-5.403125	5.210625	5.691875
49.471001	-304.938995	796.171997	4.191250	10.167500	2.283750
62.098000	-390.338989	767.135986	-7.306250	11.235000	4.081875
135.419998	-429.257019	781.166016	-14.739375	-2.170000	17.285625
45.688999	-334.157990	748.348022	-3.075625	-9.008125	4.567500
140.056000	-196.054001	880.413025	-8.093750	-25.917500	16.983749
5.917000	-71.492004	930.189026	-8.150625	-37.651249	19.486250
165.615005	-94.000999	1091.350952	-7.752500	-60.598125	24.294374
101.260002	141.824997	964.898010	9.664375	-65.821877	35.778751
375.515991	-42.334000	1201.639038	13.352500	-58.878750	51.883125
247.538010	83.447998	1189.317017	32.011875	-36.631874	56.026249
272.731018	195.139008	1327.238037	19.158125	-19.079374	51.380001
348.309998	128.343994	1458.692993	35.800625	0.214375	39.265625
36.722000	416.325012	1340.841064	26.740000	7.428750	19.298124
222.162003	143.654999	1249.645996	20.606251	20.868750	6.956250
90.219002	390.278015	1393.789062	27.851250	-3.294375	29.898750
172.813004	256.505005	1468.635986	14.533750	-24.867500	54.075001
240.766998	109.495003	1297.713989	22.404375	-15.124375	53.921875
148.229996	139.080002	1221.586060	33.796875	-7.096250	38.513126
158.294998	72.834000	1202.676025	34.326248	-13.090000	20.597500
175.313995	131.149994	1195.172974	34.396252	-19.897499	1.719375
245.158997	164.334000	1190.719971	31.066875	-19.963125	-3.447500
220.027008	154.634995	1115.567993	28.135626	-14.630000	-4.987500
245.525009	176.229004	1149.057007	24.088751	-0.735000	-4.453750
191.113007	172.751999	1098.854004	22.968750	9.038750	-1.553125
211.487000	175.863007	1099.708008	22.596874	4.567500	-2.940000
220.149002	253.760010	1107.942993	19.315624	-4.803750	1.522500
231.556000	160.917999	1145.152954	12.783750	-8.093750	8.001875
280.356018	218.624008	1127.401978	14.682500	-5.775000	12.805625
283.710999	213.378006	1109.589966	19.670000	4.007500	1.430625
218.136002	228.628006	1081.347046	17.613750	9.467500	-6.378750
232.654007	254.613998	1033.949951	3.998750	8.496250	-2.226875
62.646999	64.903999	1122.644043	3.268125	2.992500	-0.293125
68.747002	86.193001	1146.983032	1.369375	5.315625	1.421875
79.788002	77.897003	1102.026001	1.680000	11.497500	1.960000
9.211000	33.428001	1105.869019	5.722500	20.208124	0.673750
-16.775000	40.320999	1060.667969	6.265000	22.343124	0.091875
-30.743999	-0.793000	1046.150024	8.036875	16.305626	0.818125
20.434999	-183.427002	1094.828003	27.418125	14.297500	-7.091875
-8.662000	-242.109009	903.531982	36.645000	16.799999	-10.911250
33.184002	-210.694000	923.966980	31.600624	27.063749	-15.093750
-48.068001	-236.985001	869.067017	11.615625	17.521875	-9.086875
7.259000	-233.447006	742.736023	2.611875	0.516250	-3.097500
52.338001	-125.293999	832.040039	-0.901250	-7.035000	12.840625
27.145000	-24.339001	803.919006	7.678125	-16.152500	28.437500
221.979004	115.534004	908.900024	16.808750	-29.032499	52.884998
96.258003	317.566010	1002.596008	3.206875	-34.720001	82.617500
153.110001	302.071991	1062.498047	-7.148750	-44.944374	91.616875
335.134003	568.703003	1303.630981	-11.838750	-71.995003	111.558128
378.321991	397.354004	1627.235962	13.387500	-58.025623	98.778748
357.825989	541.375000	1473.150024	36.837502	-36.684376	62.951874
319.334991	756.522034	1410.686035	3.644375	-35.122501	50.128750
299.753998	475.190002	1368.169067	-10.871875	-12.363750	44.196251
185.867004	417.300995	1241.105957	3.941875	2.668750	29.286249
237.960999	413.214020	1083.848022	9.533125	-7.249375	15.894375
267.424011	248.087006	1067.865967	7.380625	1.710625	2.992500
216.916000	304.207001	1127.768066	7.988750	5.486250	-8.610000
236.619003	220.514999	1101.843018	3.976875	0.533750	-8.540000
240.156998	215.451996	1166.015015	8.015000	-6.838125	-11.711875
208.619995	282.490997	1123.681030	2.791250	-10.867500	-13.409375
246.257004	245.403000	1113.799072	-2.415000	-11.685625	-10.075625
255.285004	218.074997	1104.770996	-5.123125	1.715000	-13.247500
204.716003	213.500000	1090.802002	-8.452500	8.605625	-12.398750
250.100006	191.479004	1097.938965	-6.190625	6.260625	-9.222500
226.615005	181.231003	1085.860962	-7.297500	6.846875	-7.848750
228.262009	152.865997	1109.162964	-4.668125	4.830000	-6.641250
234.789001	165.798004	1087.691040	-1.347500	1.575000	-8.277500
224.541000	174.033005	1091.473022	-0.126875	3.285625	-3.220000
236.313995	152.988007	1088.728027	0.280000	0.490000	-2.196250
229.665009	178.181000	1061.704956	1.439375	-0.323750	-3.093125
-122.366005	26.535000	1077.687012	-4.138750	10.294375	-0.341250
-145.850998	16.287001	1106.661987	-4.309375	5.153750	-2.458750
-106.811005	-8.357000	1103.124023	-4.081875	-0.861875	-2.419375
-125.903999	-34.709000	1125.510986	-4.335625	-2.008125	-2.743125
-80.398003	-59.230999	1122.521973	-2.944375	0.704375	-2.598750
-102.663002	-112.667000	1128.561035	-0.774375	4.808125	-2.078125
-46.542999	-158.966003	1084.458008	3.574375	1.890000	-4.383750
-1.952000	-351.908997	998.875000	0.455000	11.799375	2.279375
-10.309000	-410.834991	860.466003	13.855625	25.287500	2.953125
-86.253998	-301.950012	673.074036	21.730625	29.299376	0.826875
-43.431999	-348.920013	627.690002	14.441875	23.848125	5.888750
-109.800003	-200.751007	615.307007	11.698750	8.815625	2.826250
-31.110001	-151.707001	738.953979	13.475000	-6.838125	-0.428750
-109.190002	13.115000	913.231018	13.811875	-32.755627	22.662500
-52.216000	73.931999	892.734985	11.033750	-47.617500	23.585625
162.259995	121.267998	1112.213013	2.301250	-35.726250	35.533749
-3.599000	378.505005	998.814026	17.683750	2.520000	33.678749
-1.708000	390.888000	1439.905029	-4.659375	15.610000	13.921250
-226.981003	605.973999	1409.222046	-32.991875	-37.008125	31.390625
-49.105000	277.916016	1485.716064	-42.118126	-58.668751	29.430626
60.878002	95.586998	1506.151001	10.500000	-55.365623	15.295000
-45.201000	309.880005	1356.822998	28.511875	-67.698753	7.170625
65.391998	264.739990	1256.172974	23.362499	-46.563126	22.623125
54.351002	170.921997	1289.540039	15.855000	-19.477501	46.593750
-0.427000	203.984009	1321.015991	4.983125	-20.435625	42.358749
57.584000	105.469002	1338.583984	3.788750	-27.063749	38.080002
91.317001	93.513000	1272.338013	6.728750	-21.634375	25.313749
61.000000	133.772995	1270.752075	12.363750	-17.810625	19.057501
107.725998	135.298004	1233.847046	13.715625	-4.742500	14.621250
83.021004	146.766006	1148.447021	11.996250	3.622500	9.095625
127.734001	160.796005	1126.974976	10.740625	5.311250	7.004375
127.612000	145.912003	1091.046021	4.851875	6.903750	6.011250
132.431000	144.570007	1122.644043	4.707500	1.885625	6.125000
166.102997	133.041000	1127.218994	4.790625	3.893750	5.088125
135.542007	146.766006	1091.411987	6.024375	4.475625	4.291875
180.925995	170.738998	1119.105957	6.825000	-1.789375	4.046875
173.667007	153.841995	1089.826050	0.284375	1.693125	1.369375
125.293999	138.591995	1110.139038	0.223125	2.550625	1.089375
-94.123001	-35.929001	1089.765015	-0.616875	2.931250	2.008125
-114.802002	-32.269001	1111.724976	-2.865625	1.491875	-1.264375
-97.234001	-61.061001	1086.348999	-3.937500	-0.896875	-3.570000
-109.617004	-69.845001	1104.405029	-2.979375	-1.596875	-4.064375
-68.869003	-103.700005	1075.186035	-0.376250	-2.515625	-2.345000
-146.766006	-89.059998	1035.230957	-0.988750	-3.080000	0.153125
-48.494999	-194.712006	1058.776978	-1.833125	-6.597500	-2.213750
29.158001	-271.694000	988.871033	6.422500	-1.426250	-10.780000
112.423004	-414.678009	814.106018	8.688750	13.658750	-8.798125
104.249001	-422.912994	688.445984	13.015625	24.613750	4.445000
-59.841000	-319.579010	669.169983	12.276250	19.796875	13.903750
24.461000	-316.773010	745.176025	5.005000	-1.093750	31.224375
-95.343002	-135.298004	703.513000	9.791250	-10.233125	26.306875
-5.734000	30.500000	885.476013	13.155625	-10.815000	20.728750
-9.272000	53.497002	972.156982	10.605000	-28.420000	50.929375
-100.528000	177.753998	1009.489014	31.578751	-34.313126	43.443748
16.775000	331.351990	1223.050049	16.515625	-21.148750	28.017500
-28.182001	264.618011	1143.750000	17.543751	-28.490000	37.034374
92.598000	211.852997	1483.641968	22.207500	-44.590000	51.253124
79.726997	292.983002	1363.899048	17.281250	-60.375000	45.906876
185.928009	317.016998	1353.651001	13.803125	-45.670624	33.652500
136.152008	330.131989	1417.274048	-13.877500	-39.943748	17.202499
74.786003	130.052002	1522.804077	-4.270000	-14.988750	-2.721250
-16.714001	248.209000	1470.893066	20.177500	-21.490000	2.200625
43.798000	211.487000	1353.895020	15.238125	-43.736874	12.197500
128.770996	183.305008	1389.396973	21.511875	-35.253750	22.386875
106.689003	290.115997	1206.031006	22.636250	-10.456250	21.433125
139.811996	213.378006	1133.441040	12.145000	1.251250	18.077499
186.904007	218.929001	1120.203979	8.124375	-0.179375	19.639376
211.975006	183.122009	1095.987061	-1.933750	-4.025000	20.343750
232.104996	118.828003	1066.890015	-5.635000	-9.135000	15.968750
280.234009	161.283997	1080.187988	-4.169375	-7.883750	12.022500
273.218994	109.433998	1053.165039	-4.309375	-13.041875	12.508125
229.115997	96.136002	1063.473999	0.695625	-12.578125	14.258125
250.770996	109.190002	1068.902954	2.051875	-10.780000	11.856250
253.272003	90.889999	1135.149048	2.581250	-5.805625	8.159375
226.249008	84.729004	1139.662964	2.883125	-4.873750	2.782500
226.432007	116.875999	1135.088013	3.486875	-8.443750	1.211875
-93.147003	3.538000	1090.924072	-3.171875	3.692500	-2.655625
-63.195999	-29.646000	1062.254028	-2.594375	1.299375	-1.435000
-64.293999	-46.482002	1079.212036	-2.108750	0.870625	-0.035000
-38.063999	-64.660004	1077.625977	-2.734375	-2.905000	-0.879375
2.745000	-110.288002	1056.520020	-2.813125	-4.620000	-2.883125
51.118000	-217.038010	1014.734985	1.802500	2.900625	-5.197500
92.964005	-296.338013	938.668030	7.074375	13.278125	-7.109375
174.887009	-332.998993	756.827026	5.241250	20.295626	-2.900625
-121.389999	-306.708008	717.299011	2.738750	21.052500	-3.360000
-5.307000	-263.764008	772.442993	-6.216875	14.511875	-13.680625
-5.246000	-201.910004	808.921021	-6.733125	-9.821875	-0.140000
9.150001	-174.703995	774.822021	12.350625	-24.587500	-0.459375
86.742004	17.141001	845.155029	26.853750	-21.441875	7.341250
-53.192001	208.925003	1018.028992	34.811874	-9.944375	15.579375
25.254000	296.459991	1031.631958	21.629999	6.711250	16.253124
-11.285000	228.445007	1127.828979	-15.133125	-13.055000	33.424999
87.535004	53.313999	1332.057007	0.949375	-24.001249	52.014374
-189.587997	359.656006	1155.156982	7.402500	-62.055000	72.410622
160.856995	170.434006	1469.062988	26.219376	-107.821877	84.713127
233.386002	249.612000	1411.113037	42.279999	-60.917500	67.606873
188.856003	415.287994	1779.248047	45.276875	-57.898750	52.561249
261.446014	285.968018	1454.849976	42.393749	-45.101875	52.928749
172.569000	384.239014	1404.708008	35.730625	-34.295624	45.744999
252.296005	316.834015	1353.712036	29.841875	-21.857500	47.512501
201.178009	295.179016	1316.075073	20.063749	-10.386250	37.489376
214.598007	275.110016	1246.535034	13.444375	-12.153750	23.003750
273.645996	195.688004	1154.852051	10.430000	3.753750	15.824375
274.256012	241.926010	1124.229980	19.490625	-0.455000	0.218750
214.232010	288.164001	1038.159058	25.598125	-7.446250	2.296875
265.532990	259.677002	1050.664062	17.027500	6.313125	21.196875
247.660004	268.705017	986.126038	17.027500	6.313125	20.632500
285.296997	276.390991	976.427002	4.878125	0.192500	20.632500
285.296997	276.390991	1027.301025	-8.303750	-10.215625	19.792500
391.742004	209.352005	1027.301025	-26.048750	1.369375	16.432501
319.457001	156.953003	1093.425049	-28.494375	9.948750	1.636250
318.054016	141.397995	1106.906006	-10.298750	0.450625	-7.376250
308.964996	134.749008	1071.891968	2.288125	-10.272500	-6.641250
301.035004	171.104996	1095.987061	6.956250	-12.131875	-3.753750
0.366000	-86.498001	1097.451050	1.876875	1.916250	-1.697500
-27.511000	-51.545002	1091.961060	0.608125	-1.798125	-2.358125
6.039000	-73.749001	1106.174072	-2.078125	-4.554375	0.975625
-5.917000	-87.961998	1088.605957	-4.370625	0.148750	1.491875
23.424000	-125.477005	1098.061035	-3.434375	-1.575000	2.310000
44.469002	-167.078995	1062.985962	3.198125	0.153125	-0.888125
59.658001	-259.738007	977.647034	12.818750	6.343750	-4.646250
102.968002	-366.854004	821.914001	28.949375	13.037500	0.008750
17.141001	-393.998993	673.135010	35.953751	20.199375	3.486875
44.529999	-298.533997	620.919006	42.551250	28.975624	1.391250
-77.958000	-188.001999	627.750977	32.554375	10.653125	10.110625
37.758999	-135.968994	753.471985	8.194375	-10.001250	17.219999
83.082001	-32.574001	786.533997	4.081875	-34.037498	28.398125
139.690002	54.107002	942.205994	12.215000	-49.157501	38.797501
143.167007	102.663002	1012.294983	2.454375	-54.324375	59.233124
222.650009	145.057999	1107.942993	12.490625	-41.474998	37.034374
188.734009	363.316010	1251.415039	12.490625	-37.778126	24.202499
130.600998	370.575012	1301.191040	11.068750	-37.778126	24.202499
130.600998	370.575012	1546.349976	9.918125	-64.238129	44.353748
343.308014	257.298004	1546.349976	37.450001	-67.768753	40.893124
436.882019	402.539001	1433.255981	60.790627	-57.448124	36.789375
382.774994	425.597015	1447.407959	31.920000	-48.514374	37.467499
450.119019	348.432007	1601.128052	15.273125	-45.985626	33.827499
390.338989	398.269012	1432.645996	-6.619375	-37.445625	27.225624
355.630005	321.104004	1311.561035	0.831250	-17.596251	26.459999
274.134003	256.444000	1204.384033	-6.575625	-13.930000	22.981874
317.688019	220.087997	1174.250000	-7.078750	-17.666250	13.720000
343.125000	178.303009	1118.068970	-0.087500	-13.046250	7.564375
360.388000	162.992004	1089.643066	1.194375	-9.725625	4.405625
432.673004	168.665009	1077.077026	3.066875	-5.271875	0.490000
401.014008	141.947006	1039.379028	-0.179375	1.636250	2.489375
380.091003	116.083000	1028.643066	-2.616250	-1.019375	3.972500
405.710999	103.761002	1027.849976	-1.430625	-2.852500	4.270000
395.218994	65.574997	1047.919067	-2.572500	-0.161875	3.653125
418.399017	81.862000	1092.021973	4.138750	-4.226250	0.166250
405.710999	97.599998	1058.105957	6.190625	-0.035000	-2.931250
377.223999	109.922005	1065.730957	5.166875	2.196250	-1.715000
396.683014	117.303001	1062.742065	5.149375	-0.284375	-0.196875
-39.528000	-135.908005	1119.411011	0.258125	-5.158125	-3.981250
-26.352001	-132.796997	1130.208008	1.553125	-5.018125	-1.544375
-29.646000	-142.557007	1118.922974	-1.614375	-1.448125	-0.450625
-33.306000	-142.617996	1112.701050	-1.522500	-0.231875	1.106875
-31.354000	-140.238998	1098.244019	-1.470000	-0.310625	1.207500
-24.461000	-180.011002	1078.114014	-3.163125	-1.137500	1.951250
40.077000	-255.712006	1034.743042	-1.421875	-1.369375	1.286250
101.748001	-400.770020	916.525024	2.323125	3.303125	7.096250
90.584999	-452.558990	783.911011	14.805000	10.373125	10.141250
-6.100000	-366.915009	722.239990	20.549376	9.611875	5.814375
94.488998	-399.550018	598.166016	12.840625	-13.807500	17.119375
18.422001	-261.446014	637.023010	24.303125	-33.770626	25.904375
85.217003	-126.148003	708.637024	21.594999	-38.141251	27.549376
81.984001	-89.731003	751.885986	30.340626	-37.310001	24.115000
170.678009	92.354004	882.853027	23.060625	-15.255625	19.893126
211.242996	128.039001	1125.266968	4.685625	2.786875	19.604376
-69.174004	242.231003	1061.888062	25.641874	-2.747500	18.129999
3.660000	309.941010	1188.218994	19.652500	-62.746250	46.580624
199.408997	263.032013	1166.136963	29.833124	-98.962502	56.096249
340.257996	443.042999	1393.728027	31.053749	-100.900627	52.661877
494.588013	363.682007	1559.770020	5.276250	-89.521248	50.680000
576.877014	57.767002	1475.529053	15.666875	-43.378124	20.667500
266.692017	203.557007	1556.415039	30.756250	-49.910000	12.394375
508.679016	158.600006	1608.386963	33.578125	-50.903126	5.875625
367.342010	210.022995	1338.889038	43.715000	-11.073125	10.281250
278.830994	290.787018	1174.188965	44.336250	1.824375	25.593750
352.946014	222.955002	1063.839966	19.788124	-0.437500	33.359375
347.151001	161.406006	1068.171021	6.440000	-0.988750	22.242500
387.166992	195.261002	1076.100952	1.990625	2.454375	7.726250
383.080017	156.953003	1108.735962	4.138750	-5.910625	4.143125
396.134003	205.570007	1058.593994	9.270625	-7.420000	5.543125
395.279999	174.094009	1038.952026	8.435000	-1.798125	8.093750
420.960999	154.695999	1013.027039	8.701875	2.699375	7.564375
401.989990	168.604004	1032.791016	6.921250	0.398125	6.531875
444.933990	164.456009	1043.222046	4.318125	-0.940625	0.691250
408.028992	151.462997	1012.721985	-0.266875	7.113750	-5.136250
382.653015	151.645996	1030.167969	1.474375	8.662500	-2.165625
379.298004	151.524002	1042.612061	1.596875	5.735625	-0.752500
5.368000	-58.132999	1123.375977	-2.489375	0.214375	-5.285000
5.368000	-58.132999	1125.328003	-4.007500	0.634375	-5.184375
11.773000	-84.607002	1125.328003	-4.449375	2.288125	-4.213125
-8.845000	-92.170998	1122.644043	-5.188750	0.595000	-4.217500
10.065001	-131.333008	1107.394043	-4.812500	0.056875	-4.108125
0.305000	-218.441010	1049.626953	-0.240625	7.673750	-3.696875
15.006001	-292.617004	951.234009	1.837500	15.155000	-0.980000
36.050999	-363.498993	862.234985	25.891251	12.022500	0.739375
31.110001	-393.450012	632.630981	47.709373	21.643126	8.496250
22.021000	-407.846008	648.918030	41.816250	33.665627	19.696251
-29.280001	-246.623001	702.536987	14.682500	15.535625	21.131250
23.241001	-190.014999	741.820984	-4.650625	-19.818750	14.756875
65.026001	-162.748001	810.140991	-8.181250	-51.869999	15.789375
178.791000	-57.584000	913.414001	-8.675625	-69.055000	23.301250
113.582001	-39.101002	978.501038	-10.622500	-77.349998	31.613750
273.950989	112.484001	1088.728027	19.140625	-71.491875	10.946250
169.275009	318.481018	1168.027954	13.461875	-74.720627	30.813126
323.787994	233.203003	1268.129028	-1.627500	-94.854378	20.352501
534.908997	270.901001	1466.683960	19.919374	-88.571877	12.678750
451.583008	237.656006	1394.520996	45.141251	-66.259377	26.551874
620.979980	273.218994	1541.409058	48.685001	-47.569374	33.451248
489.158997	367.097992	1449.604004	44.992500	-30.100000	42.043751
484.157013	261.873016	1312.659058	19.328751	-18.978750	49.039375
463.722015	206.485001	1347.672974	1.229375	-9.397500	42.857498
410.468994	170.373001	1216.766968	-2.086875	-13.750625	36.426250
386.923004	74.542000	1139.723999	-6.094375	-12.569375	24.031876
409.981018	59.292000	1096.597046	6.785625	-5.473125	10.797500
419.375000	68.990997	1022.908997	9.926875	-3.058125	6.461875
470.127014	26.657000	1081.164062	10.898125	-4.357500	3.998750
453.839996	90.036003	1052.250000	7.608125	1.951250	-3.447500
453.718018	57.096001	1058.899048	-2.091250	-0.708750	-4.287500
459.757019	43.920002	1054.690063	-1.054375	2.156875	-10.696875
424.682007	59.292000	1019.919983	-0.275625	6.881875	-11.046875
414.860992	59.902000	1018.333984	2.861250	3.255000	-8.155000
439.382996	84.240997	1005.707031	5.285000	2.305625	-7.336875
425.902008	65.270004	1011.807007	2.056250	-1.789375	-0.205625
457.256012	63.195999	1043.343994	1.518125	0.205625	1.391250
441.274017	55.815002	1049.260986	-0.940625	1.728125	2.178750
