A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-180.621002	-50.569000	1087.935059	-1.141875	-10.228750	-2.681875
-223.320999	-3.904000	1099.098022	2.139375	-6.120625	-0.288750
-196.908005	-51.484001	1085.067993	-0.240625	-5.573750	-0.052500
-236.009003	-38.796001	1090.619019	-3.088750	-2.563750	-0.017500
-207.522003	-75.822998	1053.409058	-0.288750	1.360625	-0.319375
-211.425995	-123.952003	1046.088989	2.686250	2.139375	-2.988125
-121.756004	-217.281998	969.046021	0.888125	-0.214375	-14.341250
-107.482002	-318.847015	804.041016	-0.446250	3.622500	-13.930000
-121.634003	-277.306000	713.455994	-4.830000	15.596875	-3.185000
-139.690002	-347.516998	645.562988	-2.428125	11.025000	8.929375
-175.192001	-254.858002	762.439026	-2.716875	-3.338125	5.241250
-105.591003	-265.899017	741.455017	-2.366875	-20.947500	13.908125
-127.306999	-183.671005	961.421021	2.550625	-29.098125	16.629375
-49.043999	-85.827003	1038.829956	-2.734375	-11.449375	18.436251
-121.817001	-186.721008	994.726990	-1.789375	-10.307500	21.643126
-20.923000	-94.793999	1028.520996	17.184999	-32.103748	16.091249
-66.489998	-119.011002	988.505005	19.582500	-59.176250	18.589375
16.896999	51.850002	1148.691040	6.466250	-69.960625	22.627501
118.401001	6.100000	1168.942993	15.439375	-83.505623	34.356876
103.821999	169.763000	1213.290039	36.671249	-45.950626	33.009377
214.354004	71.613998	1305.277954	43.645000	-28.809376	50.395626
57.462002	251.747009	1276.546997	60.790627	-4.453750	56.389374
19.947001	343.186005	1270.935059	34.969376	9.734375	57.640625
64.171997	250.954010	1242.875000	23.467501	-7.039375	54.564999
-55.815002	388.936005	1171.383057	8.898750	-43.583752	52.088749
174.947998	196.725006	1253.733032	-9.143750	-45.163124	60.348751
133.285004	190.014999	1202.432007	25.584999	-11.720625	29.955626
94.855003	409.859009	1312.109985	19.236876	4.388125	34.829376
123.098000	244.915009	1339.803955	-8.260000	-24.014376	44.913750
301.644989	289.506012	1359.019043	3.745000	-48.838123	34.466251
236.192001	339.830994	1324.676025	10.316250	-39.493126	26.486250
275.049011	247.904007	1293.322021	15.579375	-27.610624	21.822500
292.678009	329.949005	1187.853027	20.286875	-3.259375	10.583125
199.348007	296.825989	1108.614014	16.764999	12.849375	6.864375
149.328003	289.567017	1059.203979	9.992500	10.307500	-2.222500
149.328003	314.210999	1101.050049	6.230000	3.303125	-3.622500
144.570007	301.157013	1084.213989	8.710625	-6.173125	-5.451250
-251.747009	-81.739998	1107.150024	2.428125	-1.605625	-2.121875
-225.761002	-81.984001	1097.938965	2.366875	-4.698750	2.891875
-246.928009	-78.995003	1109.833984	2.900625	-2.528750	5.438125
-220.697998	-96.136002	1063.839966	1.404375	2.156875	4.528125
-235.094009	-80.641998	1060.180054	-1.089375	-1.400000	4.917500
-204.227997	-92.903000	1019.981018	-3.596250	-1.290625	6.781250
-162.748001	-183.122009	945.682983	-3.128125	3.320625	5.241250
-144.447998	-257.968994	804.833984	-4.991875	8.710625	4.541250
-116.510002	-281.759003	666.973999	-8.483125	13.580000	10.080000
-155.001007	-285.114014	667.583984	-17.430000	5.617500	10.136875
-178.181000	-266.509003	726.143982	-12.096875	-7.625625	13.265000
-124.745003	-271.816010	667.645020	-3.084375	-11.046875	11.480000
-209.413010	-227.164001	791.169983	11.830000	-5.416250	10.959375
-192.272003	-129.380997	904.203003	9.454375	0.511875	2.121875
-168.908997	-221.796005	910.424988	20.230000	-12.429375	13.960625
-151.768005	-73.139000	986.980042	43.119999	-18.038124	5.215000
-135.908005	19.886000	1172.664062	28.936251	-29.290625	19.648125
-11.590000	-4.697000	1132.953003	29.172501	-78.006248	37.673126
39.223000	144.020996	1168.088989	34.426876	-97.842499	35.411251
113.459999	97.478004	1149.972046	4.287500	-72.454376	57.736874
200.628998	79.910004	1381.284058	3.031875	-51.524376	65.764999
95.586998	175.192001	1344.867065	12.945625	-41.685001	70.765625
106.262001	75.579002	1360.544067	-7.210000	-43.312500	75.411873
242.169998	81.801003	1398.546997	-4.755625	-45.005627	54.919376
137.432999	183.792999	1309.487061	5.206250	-18.843124	49.573124
120.902000	135.054001	1331.325073	26.162500	-3.587500	30.248751
207.826996	295.911011	1356.701050	27.523125	4.786250	39.458126
62.646999	227.835007	1177.971069	33.372501	23.003750	41.453125
97.051003	337.817993	1301.374023	45.858749	25.519375	26.696251
135.115005	367.342010	1191.208008	49.328125	16.961876	24.368750
59.170002	375.942993	1016.992004	50.181252	-1.951250	8.890000
79.238998	629.825012	1121.057983	31.224375	-12.079375	12.359375
90.889999	462.684998	1122.400024	13.295625	-34.488125	11.086250
148.962006	446.641998	1154.608032	-1.561875	-42.910000	4.926250
178.363998	414.190002	1129.781006	-14.853125	-24.613750	3.994375
136.457001	253.333008	1203.774048	-16.769375	-17.648750	-1.111250
158.783005	250.100006	1196.759033	-3.500000	-12.578125	0.818125
145.057999	206.973007	1166.076050	-0.796250	-9.261875	1.378125
-258.700989	-189.832001	1018.090027	-2.358125	-7.791875	-1.903125
-252.600998	-206.423996	962.275024	-7.021875	-8.045625	-0.848750
-246.745010	-199.287003	963.799988	-5.932500	-11.270000	-1.610000
-239.425003	-202.276001	967.277039	-6.081250	-12.591250	-2.073750
-151.524002	-314.028015	911.767029	-2.205000	-6.842500	1.430625
-221.003006	-254.979996	963.983032	7.013125	-6.790000	-1.697500
-133.346008	-327.020996	836.309998	10.263750	-6.418125	-0.450625
-222.466995	-246.013000	953.979004	15.540000	-2.244375	-0.201250
-177.876007	-283.101013	888.403992	18.891251	-8.474375	0.131250
-169.884995	-227.712997	938.484985	6.711250	-7.940625	8.015000
-121.146004	-340.746002	777.322998	16.362499	7.730625	13.251875
-208.436996	-218.624008	932.445984	29.391251	44.073750	3.290000
-303.414001	12.932000	1176.202026	22.421875	61.932499	6.785625
-372.527008	-66.246002	947.147034	-2.397500	28.844376	13.505625
-277.183990	-2.806000	1116.666016	-5.188750	-19.057501	16.301250
-231.190002	-145.790009	943.791992	-16.996876	-60.379375	35.087502
-243.572998	-13.359000	1054.629028	-10.325000	-57.509377	26.000626
-127.063004	-64.050003	1107.088989	-6.291250	-60.768749	26.263124
-24.278000	-160.796005	1056.520020	7.170625	-65.454376	35.446251
-59.902000	-96.014000	1038.586060	23.436874	-51.301250	27.781250
22.509001	-50.386002	1145.458008	14.866250	-39.974377	31.517500
21.960001	-0.061000	1198.467041	17.202499	-37.633751	35.555626
-60.389999	54.107002	1209.020020	-4.970000	-44.817501	33.350624
-12.322001	22.691999	1178.885986	-29.662500	-34.396252	35.805000
56.424999	-57.950001	1213.473022	-18.584999	-24.119375	40.245625
20.740000	-22.021000	1339.193970	-18.584999	-28.643126	32.764374
195.139008	-27.267000	1178.764038	27.632500	-28.643126	32.764374
195.139008	-27.267000	1178.764038	76.019997	-8.360625	40.035625
-47.396999	228.567001	1255.745972	90.308746	-3.565625	56.533749
35.441002	209.962006	1183.461060	74.339996	-26.678749	55.361252
88.633003	304.024017	1183.521973	71.732498	-25.655001	39.256874
59.779999	334.157990	1156.743042	56.336876	-38.268124	33.915001
166.529999	279.196991	1112.395996	27.116249	-45.867500	22.273125
186.843002	435.417999	1278.072021	5.000625	-20.299999	18.200001
230.458008	344.955017	1176.750977	-11.742500	-3.049375	26.061874
167.384003	284.503998	1284.660034	-6.072500	-1.522500	5.464375
135.175995	297.802002	1168.454956	-1.890000	-0.030625	4.480000
127.673004	291.397003	1143.811035	1.413125	-1.575000	1.675625
-268.826996	28.487000	1124.169067	-6.125000	-15.111250	-2.664375
-227.957001	-42.517002	1071.464966	-5.302500	-10.001250	-6.216875
-228.872009	13.237000	1070.183960	-3.911250	-10.657500	-0.533750
-244.000000	-22.204000	1044.136963	-0.218750	-6.208125	-0.966875
-218.684998	7.198000	1054.263062	-1.465625	-12.840625	1.421875
-160.430008	-86.863998	1031.571045	-4.296250	-13.702500	3.368750
-154.147003	-158.904999	971.486023	-3.587500	-4.379375	-3.408125
-146.583008	-233.691010	873.337036	-4.191250	-0.805000	-2.139375
-174.520996	-159.697998	893.466980	0.634375	-3.937500	-5.586875
-85.278000	-207.888000	848.876038	8.369375	-9.725625	-10.255000
-155.733002	-103.456001	869.799011	12.446875	-7.485625	-0.210000
-154.451996	-132.736008	893.955017	14.988750	-11.930625	13.807500
-168.848007	-43.188000	948.976990	20.212500	-19.004999	16.760626
-154.451996	-88.571999	955.199036	22.911875	-24.815001	13.199375
-99.857002	132.796997	1125.206055	17.727501	-39.908749	15.981875
38.552002	-34.098999	1105.076050	-13.689375	-49.017502	28.078751
-57.096001	21.289000	1167.174072	-6.190625	-44.432499	34.531876
72.285004	45.201000	1176.629028	-22.338751	-40.534374	22.443750
124.500999	-63.074001	1186.266968	-14.971250	-45.482498	49.135624
92.842003	6.283000	1158.572998	-5.801250	-40.967499	27.566875
197.395996	-52.154999	1168.454956	0.717500	-45.884998	34.243126
70.515999	207.766006	1140.151001	14.345625	-44.008125	30.143749
169.031006	109.007004	1145.275024	0.280000	-37.485001	19.525625
341.356018	77.714005	1030.961060	10.801875	-11.497500	31.780001
129.869003	183.975998	1104.832031	32.011875	4.208750	23.056250
125.781998	92.232002	1111.237061	30.559376	-5.438125	23.270624
74.176003	168.238007	1145.031006	36.019375	-33.656876	32.480000
180.804001	187.331009	1132.953003	53.991875	-63.651875	20.168751
301.950012	339.037994	1178.154053	37.751877	-55.820625	24.430000
459.024994	224.785004	1259.833008	26.976250	-42.428749	23.021250
390.826996	230.275009	1043.953979	52.972500	-1.421875	-2.765000
325.739990	427.854004	1205.665039	25.668125	20.956249	14.253750
480.313995	226.432007	1187.182007	30.834999	27.361250	8.723750
246.195999	371.307007	999.911987	31.167500	36.141876	-1.316875
257.664001	351.970001	1102.941040	8.850625	29.680000	11.873750
337.451996	417.300995	1165.466064	8.281875	7.105000	5.788125
214.475998	468.785004	1156.987061	12.722500	-2.034375	-4.930625
162.320999	483.852020	1110.443970	9.371250	-23.436874	-6.995625
-238.570999	-29.646000	1121.363037	-11.659375	-6.011250	-0.065625
-176.778000	-33.916000	1075.917969	-8.211875	-9.275000	-4.851875
-160.186005	-125.172005	1088.605957	0.997500	-11.169375	0.630000
-139.994995	-108.823997	1075.307983	6.733125	-6.938750	-0.332500
-173.484009	-133.529007	1018.882996	5.538750	-9.003750	4.751250
-123.647003	-203.069000	975.939026	1.750000	-9.073750	7.660625
-134.261002	-254.003998	933.361023	1.706250	-7.271250	-4.781875
-115.107002	-282.490997	843.690979	1.045625	-5.136250	-0.752500
-56.973999	-276.513000	883.950989	7.971250	-9.458750	5.770625
-135.419998	-202.764008	922.502991	6.492500	-5.853750	6.260625
-83.752998	-181.841003	864.919006	0.923125	-6.505625	19.096874
-94.000999	-95.221001	866.566040	-0.945000	-15.658125	25.405624
-19.764000	-140.910004	829.051025	16.856874	-15.133125	30.703751
-178.608002	191.113007	923.174011	12.320000	-36.785000	35.035000
63.744999	-63.989002	818.803040	3.933125	-59.701248	54.792500
127.489998	62.403000	1058.166992	15.299375	-71.356247	64.579376
101.443001	-59.902000	1020.103027	0.533750	-89.245628	51.616249
161.040009	27.511000	1153.327026	-4.462500	-100.419373	35.560001
325.069000	88.328003	1199.748047	-6.085625	-74.283127	13.361250
488.549011	-77.653000	1212.557983	-6.068125	-67.536873	13.190625
499.468018	-44.774002	1144.909058	30.436874	-44.712502	8.343125
436.394012	76.127998	1342.122070	35.271252	-24.981251	20.645624
495.686005	124.074005	1265.628052	37.139374	-32.011875	23.616249
497.149994	188.490005	1275.204956	29.242500	-25.904375	23.979376
418.947998	208.193008	1123.925049	21.835625	1.264375	24.701250
483.425018	206.667999	1204.688965	18.440624	6.256250	30.126249
323.239014	192.393997	1174.250000	28.205626	24.696875	27.571251
287.066010	278.343018	1134.295044	38.040627	26.643749	30.170000
289.688995	369.903992	1209.630005	36.566250	5.656875	24.438749
281.149017	329.826996	1087.874023	38.504375	-6.991250	24.946251
332.877014	421.998016	1122.704956	11.309375	-16.410625	17.110624
357.154999	285.662994	1059.570068	8.290625	-2.152500	22.299376
365.329010	288.529999	1096.841064	27.374374	3.228750	13.295625
333.182007	407.114014	1089.399048	26.166876	-3.609375	-1.658125
345.869995	384.117004	1079.639038	12.136250	-10.526250	-8.732500
334.463013	427.488007	1146.373047	1.176875	-15.951250	-8.815625
434.136993	377.712006	1162.171997	-4.882500	-5.551875	-2.730000
272.975006	262.848999	1066.524048	-6.378750	2.078125	-1.815625
-67.222000	-119.011002	1120.265015	-3.425625	-9.012500	-6.934375
-25.132000	-98.759003	1116.544067	-4.423125	-12.171250	-2.231250
-19.337000	-116.144005	1130.573975	1.001875	-8.491875	1.347500
-5.978000	-126.819000	1125.023071	5.000625	-5.906250	3.508750
-14.091001	-93.695999	1119.838013	6.168750	-6.015625	1.465625
-6.283000	-148.412994	1057.008057	3.976875	-3.828125	3.110625
4.880000	-216.367004	970.570984	3.115000	2.323125	2.266250
-38.125000	-276.085999	835.639038	2.839375	6.693750	1.347500
-26.230000	-295.118011	758.596008	12.355000	4.112500	-3.325000
-65.331001	-202.031998	737.307007	18.549999	1.155000	-9.139375
-8.174000	-251.930008	695.460999	21.310625	-3.906875	18.900000
-47.763000	-181.109009	824.781006	20.523125	-3.556875	33.586876
12.932000	-297.740997	757.497986	29.273125	-2.051875	28.411249
-46.726002	-151.951004	971.973999	51.029999	-12.486250	12.315625
15.738000	-83.752998	1028.582031	33.350624	-22.246876	-10.600625
50.691002	93.878998	1109.406982	21.599375	-45.810623	-18.965626
286.516998	33.306000	1126.670044	-15.675625	-60.326874	3.548125
244.061005	11.773000	1138.504028	-35.455002	-61.788124	29.885626
374.601013	32.269001	1181.203979	-11.427500	-42.468124	22.684376
292.312012	-4.453000	1132.037964	4.996250	-40.880001	36.001877
406.931000	97.661003	1139.419067	8.483125	-35.529373	28.848749
273.950989	182.938995	1305.400024	11.935000	-47.123123	40.096874
386.923004	128.283005	1153.815063	6.085625	-61.836250	74.900002
352.701996	185.684006	1200.723999	24.788750	-54.928123	66.543747
291.701996	216.428009	1228.661987	20.864374	-56.074375	72.944374
411.627991	112.789001	1110.993042	9.738750	-25.812500	67.138748
419.009003	179.766998	1374.452026	7.131250	-5.919375	52.924374
497.882019	213.317001	1253.977051	15.194375	-7.726250	58.441250
434.320007	200.628998	1210.789062	15.128750	-12.810000	45.648750
476.287994	260.104004	1230.796997	15.443750	-26.280624	34.772499
463.783020	187.819000	1101.904053	18.514999	-20.772499	25.011875
432.612000	179.889008	1178.154053	33.061874	-21.612499	16.082500
483.546997	237.900009	1218.230957	35.174999	-15.312500	19.827499
436.882019	164.761002	1209.447021	29.649376	-8.115625	21.476875
495.076019	213.500000	1152.350952	10.399375	-13.186250	9.695000
412.299011	108.397003	1110.505005	-20.160000	-6.825000	2.380000
437.065002	40.564999	1098.427002	-17.023125	-3.311875	-4.449375
408.334015	55.632000	1057.557007	-14.026250	6.282500	-12.149375
52.948002	-119.438004	1099.098022	-5.355000	-5.578125	-6.212500
39.284000	-131.576996	1126.303955	-3.351250	-7.376250	0.385000
65.636002	-124.135002	1089.276978	-0.433125	-5.556250	0.205625
39.466999	-115.229004	1107.088989	1.050000	-5.582500	1.876875
45.323002	-123.159004	1104.832031	0.721875	-6.090000	2.178750
63.379002	-194.529007	1075.674072	2.905000	-4.576250	0.993125
58.681999	-203.679001	1045.540039	3.018750	0.293125	-2.349375
59.779999	-298.778015	947.940002	4.882500	4.567500	-0.258125
91.012001	-458.842010	767.684998	7.358750	6.991250	-0.848750
80.581001	-439.261017	649.466980	9.843750	10.294375	-3.281250
25.681000	-467.321014	504.042999	11.873750	14.756875	7.161875
-57.401001	-438.468018	516.304016	25.501875	27.352501	12.897500
8.723001	-254.736008	615.184998	26.022499	35.043751	-1.343125
-2.379000	-274.500000	664.289978	24.237499	22.141874	2.576875
0.915000	-124.806000	810.507019	44.988125	6.715625	8.925000
271.998993	175.740997	1203.347046	37.944374	-5.543125	21.647499
102.601997	54.595001	1188.524048	34.733124	-54.529999	35.914375
235.643005	165.737000	1296.250000	14.713125	-103.617500	61.114376
271.998993	133.468002	1350.479004	2.323125	-107.957497	63.380627
344.649994	332.450012	1405.379028	-3.605000	-99.951248	76.811874
473.421021	126.514000	1427.461060	21.288750	-63.791874	55.155624
331.596008	383.385010	1443.869995	21.288750	-63.100624	49.910000
331.596008	318.175995	1224.880005	31.421249	-63.100624	49.910000
426.511993	318.175995	1224.880005	19.656876	-29.373751	63.997501
524.539001	191.783997	1302.228027	10.167500	1.916250	41.903751
358.740997	536.129028	1298.323975	0.975625	17.154375	29.889999
274.804993	283.283997	925.004028	-17.036249	43.933750	34.453125
142.679001	119.987000	1442.954956	-21.341249	30.830626	19.586876
221.552002	274.011993	1245.558960	-10.823750	-15.198750	46.970001
399.489014	83.204002	1199.869995	10.810625	-51.406250	43.579376
442.006012	64.538002	1209.691040	58.576874	-54.586876	26.757500
436.333008	182.817001	1106.234985	72.152496	-39.694374	19.376875
416.507996	287.798004	1138.381958	52.303123	-24.578751	32.121250
466.101013	265.899017	1144.055054	38.040627	-20.440001	27.168751
411.688995	224.296997	1034.926025	19.118750	-17.780001	10.867500
402.295013	199.897003	1048.956055	0.686875	-7.371875	2.830625
377.285004	114.862999	1018.333984	-8.435000	-5.473125	2.113125
404.063995	91.561005	1054.750977	-5.066250	-9.769375	-4.169375
48.983002	-14.518001	1149.605957	2.765000	-15.535625	1.509375
77.714005	-22.997000	1139.785034	0.367500	-10.443125	1.553125
75.517998	-45.811001	1090.436035	-3.640000	-4.620000	0.581875
75.274002	-70.455002	1058.959961	-3.810625	-3.561250	1.938125
116.510002	-150.182007	972.035034	-3.268125	-0.870625	3.653125
100.650002	-174.154999	908.900024	-4.016250	1.430625	-1.798125
174.826004	-280.477997	733.036987	-3.294375	8.211875	2.065000
103.273003	-225.761002	749.080017	6.208125	9.358125	7.643125
53.192001	-270.596008	665.327026	14.240625	9.292500	20.580000
-16.042999	-232.471008	706.929016	32.576248	10.215625	35.616875
-5.246000	-180.499008	898.591003	30.095625	18.913124	13.527500
-76.311005	-113.399002	962.213989	25.138750	-3.841250	7.870625
109.433998	-39.040001	966.057007	28.258125	1.404375	4.235000
47.458000	48.007000	1322.602051	16.432501	-2.432500	20.724375
65.758003	71.431000	1202.370972	6.396250	-39.532501	20.413750
176.716995	19.886000	1175.896973	-6.610625	-78.561874	44.555000
331.962006	19.276001	1238.666016	-3.613750	-101.001251	65.375626
297.436005	135.602997	1170.162964	21.236250	-73.578751	60.668125
381.677002	95.709000	1277.583984	14.879375	-58.939999	85.312500
427.244019	191.235001	1131.000977	13.545000	-45.434376	86.856873
197.395996	217.160004	1058.655029	10.381875	-28.389376	81.165001
627.445984	106.139999	1358.409058	45.368752	-46.689999	40.306873
527.223022	197.395996	1106.540039	90.168747	-27.260626	19.438126
514.535034	475.556000	1217.499023	57.833126	-27.785625	58.900623
607.926025	239.608002	1073.599976	85.080627	-8.093750	38.933125
402.234009	510.020996	1131.062012	86.463127	-16.148125	44.161251
551.500977	481.960999	943.304016	56.450626	-23.848125	55.225624
471.286011	458.170990	917.867004	36.855000	-16.135000	35.310623
533.384033	563.884033	976.731995	-1.863750	-21.161875	32.869373
643.427979	509.777008	1008.574036	-24.920000	-30.309999	21.573126
646.294983	480.313995	1085.067993	-26.989374	-19.075001	13.181875
609.939026	392.046997	1090.863037	-25.663750	-13.168750	11.983125
557.906006	275.781006	1036.572998	-20.934376	-13.085625	-3.920000
508.984009	272.425995	1028.643066	-13.571250	-2.620625	-5.263125
487.329010	197.274002	1035.963013	-2.852500	-3.198125	-3.758125
523.075012	196.785995	1017.601990	3.640000	-0.555625	-6.807500
536.190002	261.994995	1012.356018	-2.240000	-4.379375	-9.310000
553.880005	180.559998	1045.967041	-3.320625	-5.092500	-8.369375
-324.946991	9.394000	1048.041016	-2.318750	-10.613750	0.730625
-304.817017	11.224000	1038.769043	-2.257500	-8.163750	1.312500
-286.273010	-31.415001	1022.359985	-1.439375	-8.601250	1.505000
-256.444000	-72.163002	993.324036	-2.629375	-7.695625	3.513125
-240.949997	-103.211998	969.473022	2.983750	-5.499375	0.336875
-221.979004	-226.066010	936.838013	3.871875	-8.382500	5.149375
-207.156006	-216.244995	906.093994	6.807500	-10.937500	15.229375
-147.619995	-240.035004	871.567993	6.873125	-13.479375	17.316250
-223.016006	-159.149002	836.919983	6.597500	-12.114375	12.827500
-133.223999	-85.643997	846.619019	1.032500	-17.171875	13.785625
-137.860001	-103.578003	874.862000	-0.061250	-26.381250	31.158751
-156.160004	21.106001	910.059021	2.616250	-22.373751	18.243750
-107.604004	-22.387001	1028.032959	6.514375	-42.761250	39.357498
-124.440002	93.025002	1063.535034	22.041250	-45.071251	41.138126
-43.493000	-21.777000	1131.489014	29.478750	-53.344376	47.525623
-84.240997	197.152008	1128.500000	40.753124	-38.758125	44.506874
0.793000	166.042007	1133.807007	20.886250	-22.343124	42.218750
-59.902000	265.777008	1221.708008	11.073125	-21.214375	43.452499
17.934000	288.591003	1154.364014	11.003125	-6.636875	40.114376
101.077003	262.971008	1141.553955	9.450000	-10.220000	51.038750
35.014000	298.595001	1104.282959	11.536875	-17.338125	72.235626
96.380005	293.653992	1175.652954	5.276250	-35.883751	64.640625
149.999008	332.998993	1149.301025	9.975000	-57.505001	70.472504
156.831009	369.721008	1186.510986	20.212500	-43.693127	60.007500
23.363001	416.507996	1241.166992	12.591250	-31.294374	62.138126
129.442001	432.002014	1210.118042	11.379375	-33.669998	43.736874
63.440002	508.252014	1152.350952	11.996250	-34.785625	26.031250
219.477997	365.390015	1005.341003	2.401875	-3.141250	37.931252
281.454010	222.893997	972.950012	13.269375	10.285625	27.378750
182.817001	213.927002	1148.447021	6.006875	-2.174375	40.101250
285.175018	282.613007	1105.136963	28.870625	-34.588749	29.924999
374.662018	470.614990	1169.248047	30.808750	-29.452499	10.618125
354.776001	439.688019	1232.200073	30.375626	-5.131875	2.205000
322.933990	525.759033	1277.583984	40.586876	3.093125	-0.555625
272.304016	465.552002	1140.578003	46.370625	9.778125	-2.095625
214.292999	599.752014	1067.195068	47.446877	10.670625	-4.025000
194.834000	599.385986	1000.338989	29.334375	-0.879375	0.249375
166.408005	545.645020	1022.177002	-1.522500	-5.035625	0.971250
-197.274002	116.693001	1043.099976	-3.871875	-10.150000	2.257500
-207.095001	116.693001	1043.099976	-5.473125	-6.440000	-0.056875
-139.994995	54.411999	956.053040	-5.333125	-3.408125	3.994375
-187.757996	34.160000	919.941040	-6.286875	3.845625	5.451250
-152.805008	-79.422005	881.510986	-3.596250	-4.099375	14.704375
-141.520004	-19.764000	871.263000	-5.617500	-12.018125	21.774376
-123.890999	-107.665001	849.303040	-7.643125	-7.748125	11.160625
-85.705002	-48.556000	871.385010	-6.619375	-15.146250	10.438750
-132.858002	-23.729000	841.921997	1.925000	-15.618750	12.210625
-75.274002	-6.710000	920.856018	1.732500	-35.546875	16.625000
-71.553001	71.370003	915.061035	14.175000	-48.195000	36.649376
-129.137009	151.341003	1029.863037	12.293750	-28.695625	18.908751
-11.529000	211.669998	1028.093994	-4.130000	-25.768749	36.780624
58.132999	193.492004	1066.584961	-12.670000	-28.100624	57.846249
98.514999	18.056000	1155.706055	-20.422501	-17.981251	57.478748
74.724998	208.193008	1203.164062	-26.700624	-5.280625	40.503750
16.896999	111.751999	1291.492065	-23.546249	-18.974375	46.878124
133.529007	75.884003	1221.402954	-0.988750	-53.204376	75.543121
172.813004	156.343002	1158.511963	1.645000	-45.272499	70.367500
236.436005	137.860001	1323.151001	-8.133125	-49.183750	56.446251
194.041000	206.119003	1155.096069	9.288125	-23.065001	50.111252
197.701004	241.499008	1387.261963	18.305000	-16.594376	56.061249
215.695999	327.997009	1227.197998	39.926250	4.519375	33.893124
84.729004	459.024994	1211.703979	14.105000	9.913750	28.030624
77.409004	303.657990	1223.660034	-4.641875	-6.409375	22.150625
117.181000	416.080994	1117.398071	9.520000	-10.780000	26.875626
136.701004	299.937012	1152.107056	-5.547500	-24.416876	33.617500
301.157013	204.716003	1389.275024	11.029375	-7.656250	14.525000
180.072006	392.962006	1245.254028	27.081249	0.490000	-3.473750
195.566010	364.109009	1237.629028	29.102501	-10.828125	-3.093125
114.557999	431.453003	1186.450073	22.255625	-12.346250	-0.770000
127.368004	385.276001	1224.818970	3.863125	-14.708750	7.647500
157.136002	297.740997	1160.219971	-0.883750	-13.877500	0.748125
125.781998	296.947998	1130.329956	-3.701250	-6.470625	-1.911875
167.628006	247.171997	1135.880981	-4.418750	-6.619375	-5.525625
179.096008	270.412994	1124.412964	-3.631250	-2.940000	-10.088750
203.191010	255.956009	1122.034058	-4.270000	2.883125	-9.331875
172.630005	204.289001	1106.784058	-4.593750	7.131250	-8.325625
-225.334000	21.594000	1052.432983	-5.184375	-2.301250	6.706875
-265.899017	63.806000	1093.302979	-3.408125	-8.973125	5.206250
-190.686005	54.595001	1087.203003	-3.736250	-12.998125	2.821875
-185.501007	22.448000	1099.708008	-5.643750	-9.305625	2.498125
-160.125000	48.922001	1078.662964	-7.520625	-7.476875	1.793750
-104.126999	-17.323999	1036.207031	-6.278125	-2.826250	1.754375
-0.976000	-184.525009	951.294983	0.455000	4.042500	-4.506250
