A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-244.854004	166.285995	1004.548035	-2.878750	-5.788125	1.006250
-203.374008	79.848999	958.187988	-0.809375	-5.910625	-1.785000
-255.651001	74.359001	996.312988	-0.253750	-9.585625	-2.843750
-196.175995	54.656002	997.716003	2.795625	-11.208750	-1.675625
-112.544998	-111.325005	980.026001	7.245000	-6.934375	1.106875
-33.062000	-196.725006	845.765015	-0.035000	-3.080000	5.530000
28.059999	-233.264008	806.481018	1.592500	3.920000	14.074375
-88.389000	-84.973000	840.031006	9.450000	2.975000	12.687500
-75.274002	-97.173004	825.574036	8.417500	-1.981875	20.650000
-205.753006	237.350998	925.919006	13.068125	-1.570625	41.181873
-232.104996	122.305000	1005.890015	19.026875	-11.051250	41.829376
-292.433990	401.014008	1140.333984	8.561875	-25.598125	43.487499
-292.067993	370.269989	1173.640015	-1.627500	-29.308125	36.544376
-152.134003	481.229004	1190.109985	3.880625	-32.344376	33.700626
-221.247009	586.332031	1222.683960	8.023750	-23.174376	40.446877
-120.109001	531.981018	1100.440063	5.385625	-15.754375	37.839375
-143.533005	576.815979	1090.619019	11.978750	7.118125	26.910625
-136.822998	652.822021	1152.534058	4.016250	-3.478125	19.573750
52.154999	575.962036	1134.599976	9.126250	-4.790625	29.850624
-148.108002	658.861023	1286.002075	17.583124	4.611250	18.221874
-156.221008	682.041016	1285.391968	15.509375	-17.001249	5.175625
-191.417999	598.104980	1287.953979	4.497500	-25.668125	6.313125
-117.973999	516.304016	1233.237061	-1.023750	-21.402500	1.833125
-61.061001	452.864014	1175.165039	-1.863750	-7.266875	-1.885625
-83.631004	395.218994	1119.655029	-0.988750	4.322500	-2.590000
-48.007000	399.976990	1082.811035	-0.463750	7.538125	-7.354375
-55.570999	361.669006	1025.714966	0.538125	5.796875	-9.209375
-57.584000	375.394012	1023.335999	0.105000	1.745625	-6.986875
-43.188000	361.851990	1019.309998	-2.305625	2.419375	-6.269375
-72.590004	345.015991	1020.408020	-6.247500	2.786875	-5.346250
-80.946999	321.774994	1062.254028	-5.788125	1.583750	-7.844375
-95.770004	328.606995	1062.375977	-2.730000	-6.422500	-11.795000
-64.050003	347.882996	1064.816040	-1.229375	-8.570625	-6.899375
-50.264000	316.955994	1080.187988	-0.861875	-2.804375	-3.421250
-44.713001	334.890015	1064.083984	1.505000	-3.443125	-1.933750
-31.720001	303.779999	1058.411011	2.918125	-1.194375	-0.717500
-242.292007	-107.360001	1005.768005	-0.380625	1.076250	-1.636250
-248.819000	-111.264000	1000.338989	-0.240625	-1.618750	-2.213750
-213.805008	-116.265999	953.186035	-1.732500	-0.459375	-4.370625
-216.794006	-136.518005	937.204041	-2.165625	1.347500	-5.088125
-129.869003	-144.264999	897.981018	-4.081875	2.598750	-14.437500
-51.240002	-366.549011	835.090027	-8.426250	15.658125	-9.786875
-99.307999	-363.621002	874.191040	9.397500	21.004375	-3.045000
-55.754002	-479.765015	846.984985	13.886250	7.603750	-1.155000
-16.531000	-446.520020	853.695007	28.997499	5.766250	15.474375
-109.800003	-340.014008	894.320984	39.077499	2.900625	11.007500
12.444000	-280.234009	787.632019	37.887501	-0.529375	27.632500
-173.117996	92.475998	1005.280029	38.259377	-8.798125	34.877499
-158.477997	-166.347000	881.816040	11.773125	-9.130625	44.476250
-370.575012	164.882996	1177.666016	3.535000	-22.561874	55.825001
-400.770020	230.763000	1130.573975	11.480000	-40.035625	49.818127
-381.311005	290.238007	1366.461060	1.925000	-50.054375	51.751877
-441.152008	480.497009	1417.945068	-5.683125	-53.939377	47.928123
-193.003998	431.148010	1565.077026	1.246875	-62.846874	7.940625
-129.563995	421.937012	1351.821045	10.338125	-27.575624	-3.163125
-192.150009	376.492004	1241.716064	-5.018125	15.268750	17.456249
-181.414001	284.869995	1382.381958	-8.137500	11.151875	18.287500
-167.505997	291.885010	1207.556030	-5.267500	7.249375	16.410625
-160.369003	235.154999	1240.801025	3.701250	0.284375	10.040625
-177.998001	221.735001	1190.842041	10.771250	-4.388125	-2.388750
-156.343002	212.462997	1147.593018	3.832500	0.122500	1.684375
-123.952003	171.104996	1151.740967	0.695625	-1.443750	-4.488750
-117.668999	108.580002	1114.286987	-10.255000	4.904375	-6.501250
-121.146004	79.300003	1132.708984	-8.728125	3.390625	-11.681250
-122.732002	63.318001	1092.937012	-3.071250	2.533125	-13.549375
-128.770996	92.598000	1086.348999	-0.923125	0.818125	-10.482500
-145.546005	73.078003	1082.872070	0.157500	-0.450625	-7.140000
-128.832001	82.411003	1046.881958	1.238125	-1.592500	-4.278750
-159.820007	62.098000	1065.974976	0.752500	-5.954375	-2.327500
-104.493004	74.907997	1116.360962	1.592500	-8.080625	-5.385625
-107.482002	109.861000	1103.916992	0.210000	-2.734375	-5.503750
-115.717003	88.876999	1160.036987	-0.577500	0.218750	-2.541875
-92.903000	81.313004	1118.312988	-0.004375	-1.435000	-3.119375
-84.729004	100.955002	1076.100952	-0.052500	4.501875	-0.323750
-178.608002	-84.180000	969.595032	1.067500	2.887500	-4.707500
-165.798004	-139.384995	909.754028	5.350625	3.075625	-1.763125
-102.480003	-162.809006	843.385986	7.437500	2.200625	0.258125
-86.986000	-164.578003	833.077026	17.346874	-0.048125	6.243125
-42.456001	-263.580994	840.275024	22.583750	-1.242500	6.593125
11.773000	-276.269012	770.002991	16.480625	4.217500	1.168125
-104.614998	-243.145996	817.522034	14.091875	4.466875	3.486875
-85.095001	-289.140015	828.014038	6.641250	-7.691250	3.421250
-82.959999	-103.821999	874.130005	10.469375	-20.068125	3.443125
-207.766006	-140.300003	1061.034058	14.428750	-36.741249	1.255625
60.573002	-60.084999	1018.028992	20.160000	-43.325626	11.051250
-196.481003	204.837997	1136.125000	27.142500	-40.801250	12.193125
-199.104004	110.776001	1248.974976	8.964375	-37.003750	16.988125
-217.526001	452.253998	1295.151978	12.687500	-34.321877	43.824375
-240.035004	427.915009	1313.756958	5.884375	-29.439375	49.516251
-60.817001	447.679016	1509.994019	12.792500	-37.506874	43.811249
-112.544998	462.014008	1379.026978	17.574375	-21.529375	35.349998
-81.739998	463.477997	1447.713013	8.176875	-1.776250	24.709999
-35.868000	383.201996	1381.161987	7.096250	8.343125	18.589375
-95.221001	366.244019	1383.906982	10.408125	21.262501	9.721250
-112.972000	330.376007	1329.494995	15.124375	14.669375	6.575625
-95.526001	294.507996	1192.733032	11.103750	14.800625	5.171250
-110.776001	287.981018	1175.348022	2.257500	17.390625	6.921250
-68.685997	232.959000	1123.619995	-1.990625	5.893125	2.397500
-58.743000	233.141998	1099.159058	-1.303750	4.497500	-1.071875
-100.833000	219.234009	1094.279053	-2.555000	8.658125	-2.253125
-88.084000	188.246002	1078.114014	-3.893750	5.390000	-5.906250
-91.987999	189.466003	1083.055054	-6.164375	1.006250	-3.836875
-83.387001	177.570999	1101.721069	-4.326875	1.798125	-3.955000
-84.790001	170.861008	1077.077026	-2.948750	-0.551250	-4.681250
-90.707001	145.240997	1099.159058	-3.950625	-3.696875	-3.556875
-77.348000	152.072998	1099.708008	-2.681875	-1.421875	-4.081875
-105.652000	133.468002	1102.818970	-2.397500	-1.964375	-3.578750
-66.306999	137.188995	1130.696045	-1.723750	-9.008125	-2.275000
-50.874001	167.750000	1102.453003	-0.910000	-7.175000	-3.513125
-76.067001	141.581009	1124.291016	-2.353750	-0.634375	-0.231875
-54.473000	149.389008	1110.322021	-3.858750	2.384375	1.378125
-92.537003	128.527008	1102.453003	-2.953125	4.204375	2.003750
-261.019012	-5.063000	1025.714966	-1.246875	1.001875	-2.030000
-178.791000	-53.192001	949.526001	-0.910000	1.439375	-6.387500
-173.910995	-110.593002	886.817993	4.331250	-2.353750	-5.390000
-130.783997	-128.832001	878.583008	9.800000	-6.103125	-3.430000
-90.097000	-265.289001	885.781006	9.800000	-6.103125	0.345625
-126.636002	-298.167999	888.953003	12.534375	-0.914375	0.345625
-126.636002	-298.167999	899.994019	11.230625	2.305625	-4.838750
-77.592003	-333.425995	899.994019	13.295625	-7.752500	-0.809375
-17.568001	-291.213989	847.716980	13.190625	-5.621875	4.160625
-153.171005	-172.141998	894.626038	-3.185000	-1.868125	-12.088125
30.743999	-159.453995	785.802002	1.496250	-2.428125	10.097500
-192.699005	71.003998	981.062988	18.860624	-1.973125	10.443125
-84.667999	-1.769000	927.017029	10.062500	-10.727500	30.143749
-275.720001	235.887009	1299.177979	21.844376	-31.784374	65.747498
-183.000000	284.503998	1218.536011	37.292500	-42.153126	65.498123
-172.386002	379.420013	1367.558960	17.478125	-34.811874	49.625626
-199.775009	549.976013	1455.399048	-2.305625	-47.836250	36.614376
-32.208000	591.090027	1542.385010	-10.526250	-66.635628	12.495000
-78.812004	494.466003	1413.248047	-9.786875	-30.725624	13.833750
-130.052002	506.421997	1436.000977	-8.723750	-2.008125	6.680625
-56.973999	463.295013	1369.693970	0.756875	-1.176875	4.812500
-129.014999	390.460999	1258.552002	3.696875	16.795626	8.063125
-121.207001	295.850006	1212.680054	3.675000	21.669374	8.990625
-165.249008	177.205002	1184.802979	-0.192500	19.420626	6.181875
-104.066002	185.867004	1134.112061	-0.332500	6.527500	-3.885000
-63.623001	175.863007	1130.696045	-2.266250	0.857500	-6.103125
-37.820000	137.555008	1085.677979	-2.848125	9.590000	-5.551875
-49.471001	142.313004	1065.914062	-1.741250	13.440000	-6.991250
-55.265999	106.445000	1052.128052	-5.788125	9.817500	-4.283125
-77.042999	115.229004	1056.703003	-8.872500	7.796250	-4.921875
-110.410004	85.400002	1071.160034	-7.192500	6.387500	-3.819375
-91.439003	85.400002	1091.961060	-1.981875	3.220000	-4.488750
-113.887001	98.332001	1105.320068	1.789375	2.576875	-3.325000
-90.829002	107.420998	1124.535034	2.511250	3.097500	-0.420000
-112.667000	98.759003	1108.979980	4.921875	1.942500	0.118125
-88.511002	103.639000	1087.691040	6.055000	1.246875	1.058750
-104.554001	112.423004	1085.556030	4.313750	2.384375	-0.030625
-127.673004	119.255005	1074.026978	2.633750	6.846875	0.140000
-110.348999	23.668001	1085.006958	-2.108750	0.441875	2.441250
-101.808998	12.871000	1073.661011	-2.450000	-0.542500	4.248125
-109.250999	-23.302000	1030.961060	-1.785000	1.133125	2.397500
-80.520004	-52.216000	988.749023	-2.283750	-0.564375	3.193750
-46.542999	-108.153000	899.567017	1.330000	-0.787500	4.103750
-30.134001	-151.218994	796.965027	-0.927500	0.568750	-0.616875
0.488000	-197.518005	716.262024	4.655000	5.783750	7.660625
-44.896000	-275.597992	767.929016	3.902500	6.523125	5.075000
-72.895004	-240.035004	829.721985	10.045000	-0.975625	2.883125
-98.759003	-202.703003	968.557983	0.052500	-10.434375	4.878125
19.703001	-138.165009	1002.291016	9.248750	-16.379999	16.126249
1.708000	-85.095001	1092.265991	12.031250	-21.568750	21.380625
106.627998	-25.010000	1012.600037	25.589375	-8.745625	30.699375
-124.562004	251.076004	1133.014038	25.291876	-7.376250	28.831249
-104.371002	189.466003	1226.709961	10.360000	-10.443125	35.564377
-112.667000	389.424011	1296.432983	21.643126	-30.725624	61.184376
-90.829002	375.638000	1330.104980	13.028750	-26.766251	51.633751
-82.654999	387.838013	1251.719971	-9.808750	5.705000	43.994999
10.370000	422.791016	1283.806030	-3.955000	-2.734375	39.904373
-50.264000	357.825989	1281.365967	2.620625	-18.366249	17.845625
4.331000	485.498993	1297.469971	-7.896875	-19.827499	16.086876
66.612000	397.658997	1335.473022	4.379375	-25.584999	9.708125
19.520000	396.744019	1316.380005	1.483125	-17.381874	0.861875
95.403999	328.119019	1250.500000	-6.269375	-7.896875	17.023125
51.910999	218.136002	1217.926025	-2.200625	2.909375	9.082500
39.466999	211.975006	1159.305054	0.529375	3.272500	-5.140625
44.834999	205.509003	1175.836060	0.927500	-9.878750	-4.917500
32.269001	181.962997	1161.440063	0.993125	-10.176250	-7.459375
73.016998	178.729996	1183.704956	1.732500	-8.225000	-2.839375
65.696999	137.677002	1162.843018	2.183125	5.066250	0.735000
104.737000	153.598007	1139.662964	3.241875	6.881875	-3.469375
58.926003	155.550003	1119.959961	7.328125	7.988750	-5.810000
40.992001	178.425003	1106.174072	4.423125	9.751875	-3.578750
33.489002	145.423996	1091.046021	3.106250	6.247500	-1.111250
17.446001	159.697998	1079.516968	2.244375	-1.255625	-2.222500
39.711002	157.624008	1082.688965	1.041250	-5.757500	-2.161250
33.977001	185.928009	1105.259033	2.213750	-7.787500	-1.719375
32.939999	186.781998	1097.938965	1.793750	-4.987500	-1.465625
-212.707001	49.897999	1023.335999	-0.945000	-0.520625	-1.920625
-228.505997	18.177999	1026.691040	0.284375	-3.508750	1.680000
-215.208008	31.964001	1025.898071	1.461250	-3.425625	5.341875
-222.466995	10.919000	1014.002991	1.553125	-0.240625	0.096250
-290.908997	73.931999	1049.749023	-1.155000	-4.965625	-2.524375
-128.893005	24.034000	964.471008	-3.535000	-8.649375	-1.299375
-17.507000	-265.654999	878.216980	-0.131250	-1.159375	-2.205000
25.498001	-278.709015	750.299988	1.798125	-3.521875	9.957500
21.960001	-392.657013	763.109985	7.910000	0.083125	21.809376
-136.274002	-182.572998	784.277039	14.455000	13.103125	15.133125
-96.806999	-176.716995	803.187012	17.066875	13.072500	15.776250
-219.356003	82.472000	986.369995	25.602501	-11.361875	21.735001
-229.665009	34.526001	1005.096985	17.692499	-10.106250	19.945625
-187.757996	251.807999	1052.494019	12.976250	-23.668751	39.576248
-153.903000	186.904007	1034.316040	13.623750	-27.483749	31.014376
-78.445999	380.822998	1059.386963	18.808125	-37.222500	32.926250
-71.796997	423.950012	1152.777954	9.415000	-44.047501	28.704374
-11.224000	626.958008	1343.402954	8.448125	-55.772499	27.711250
27.755001	587.491028	1267.213989	-5.241250	-47.197498	30.441250
-22.691999	750.117004	1634.800049	-16.082500	-54.893124	26.070625
137.432999	619.942993	1491.083984	-15.382500	-49.026249	28.533751
52.764999	471.834991	1519.388062	-5.941250	-14.783125	19.560625
87.778999	389.545990	1410.686035	6.343750	6.986875	6.483750
62.037003	274.927002	1292.529053	9.909375	19.306875	0.393750
41.602001	280.416992	1182.790039	9.563750	12.390000	-6.457500
55.021999	273.707001	1081.347046	6.986875	18.991875	-3.696875
43.859001	262.239014	1080.553955	5.530000	17.500000	-5.241250
13.664001	240.279007	1044.197998	1.885625	9.616250	-8.448125
26.108000	243.572998	1054.385010	-0.791875	10.793125	-4.659375
7.686000	226.309998	1060.607056	-3.753750	8.207500	-4.921875
8.540000	206.423996	1084.275024	-3.788750	3.666250	-3.386250
14.335000	194.772995	1074.270996	-2.305625	1.155000	-2.051875
6.039000	195.078003	1100.806030	0.161875	1.955625	-3.171875
-15.433001	212.768005	1073.051025	1.141875	3.526250	-2.170000
5.673000	189.283005	1091.838989	1.443750	5.285000	0.866250
-9.272000	215.451996	1076.650024	4.418750	4.143125	-0.070000
-25.986000	224.296997	1078.479980	3.128125	1.356250	2.078125
7.747000	214.781006	1087.447021	4.270000	-0.883750	1.802500
-337.208008	110.410004	1045.844971	0.896875	2.270625	-1.916250
-324.764008	107.604004	1048.529053	0.595000	-1.916250	-0.691250
-327.447998	112.911003	1061.156006	0.686875	-1.128750	-1.443750
-324.946991	97.966003	1042.001953	0.214375	1.557500	1.500625
-332.266998	122.670998	1043.709961	0.231875	-0.170625	1.137500
-279.441010	80.703003	1020.713013	0.774375	0.026250	0.310625
-256.261017	25.802999	974.902039	-0.870625	2.353750	1.426250
-214.110001	-77.530998	928.786011	4.711875	0.800625	0.756875
-184.708008	-215.330002	837.041992	0.997500	11.510625	9.353750
-164.151001	-285.175018	800.869019	-4.025000	8.793750	8.684375
-186.721008	-264.557007	699.364990	4.943750	9.240000	14.332500
-222.283997	-202.154007	692.166992	3.622500	-2.305625	14.511875
-247.964996	-126.758003	754.692017	7.586250	-20.356874	25.020624
-261.019012	48.129002	879.864014	-2.835000	-30.301250	20.514376
-186.171997	15.128000	919.575012	15.400000	-27.076876	19.989374
-286.273010	250.770996	1024.312012	15.526875	-13.448750	23.432501
-244.365997	186.538010	1133.624023	9.388750	-8.509375	31.714375
-165.554001	320.860016	1132.037964	12.026875	-7.218750	43.185623
-339.891998	410.041992	1380.796021	-0.564375	-21.240625	34.746250
-237.350998	350.018005	1252.329956	-1.500625	0.323750	27.160000
-347.455994	584.624023	1299.421997	1.373750	21.905624	23.953125
-272.914001	466.467010	1261.175049	11.536875	7.918750	17.867500
-332.023010	521.489014	1125.633057	17.530624	23.353750	15.220625
-265.045013	628.056030	1234.151978	17.539375	-6.772500	14.958125
-250.832001	503.494019	1191.146973	16.493750	-23.502501	21.901251
-282.429993	510.143005	1192.183960	9.590000	-3.443125	17.132500
-249.246002	467.808990	1185.291016	4.025000	-7.603750	10.836875
-271.998993	394.975006	1165.709961	0.546875	-1.596875	9.275000
-288.286011	341.539001	1133.501953	0.450625	8.036875	1.916250
-255.346008	340.136017	1129.963989	3.158750	-1.653750	-1.789375
-258.640015	306.220001	1091.961060	3.710000	-3.963750	-3.080000
-223.320999	317.444000	1081.957031	4.361875	-0.721875	-3.640000
-224.723999	324.703003	1068.963989	2.441250	3.053750	-0.577500
-208.253998	290.970001	1059.875000	0.984375	6.956250	-0.761250
-226.554001	291.946014	1056.276001	1.531250	1.715000	-4.095000
-236.619003	282.368988	1051.030029	-1.754375	2.620625	-2.703750
-248.941010	306.037018	1047.614014	-1.448125	1.071875	-2.970625
-263.764008	291.824005	1050.847046	-1.719375	-1.640625	-1.496250
-428.647003	38.917999	1035.170044	-4.550000	-1.798125	-2.331875
-412.238007	65.636002	1011.562988	-4.795000	1.391250	-0.586250
-411.384003	26.535000	993.445984	-2.922500	4.620000	-1.150625
-434.136993	45.932999	983.015015	-0.660625	-0.669375	-0.336875
-399.001007	46.848000	969.411987	1.408750	-0.367500	0.231875
-366.610016	-55.205002	888.038025	0.686875	0.573125	-5.726875
-285.662994	-171.593002	773.174988	0.962500	3.985625	-1.518125
-156.464996	-291.031006	694.424011	-2.961875	8.710625	-8.417500
-206.180008	-333.852997	599.263977	-3.058125	12.324375	-2.922500
-270.473999	-225.456009	625.494019	4.195625	3.443125	3.097500
-263.825012	-323.056000	627.080017	14.730625	-5.455625	7.113750
-413.763000	-82.167000	746.030029	18.733749	-20.431250	10.556875
-326.899017	-319.518005	880.046997	28.205626	-32.248123	12.442500
-356.239990	99.307999	1021.262024	9.848125	-26.311251	29.837500
-277.671997	88.266998	1082.872070	-0.253750	-28.166250	40.735626
-297.679993	282.368988	1347.612061	12.048750	-43.815624	41.593124
-353.128998	260.042999	1296.128052	29.509375	-55.129375	50.872501
-288.591003	461.037994	1430.572021	-8.557500	-46.681252	41.369999
-304.511993	442.981995	1521.462036	-25.016251	-37.878750	38.185001
-283.467010	516.059998	1491.937988	-26.263124	-19.722500	27.969376
-267.058014	395.584991	1353.102051	-20.833750	6.138125	26.910625
-351.299011	405.894012	1309.182007	-8.373750	9.983750	18.991875
-296.886993	374.174011	1203.103027	1.850625	4.410000	18.125626
-336.903015	320.311005	1145.519043	5.328750	6.842500	16.734375
-306.708008	281.881012	1091.594971	4.383750	10.386250	7.021875
-301.644989	272.731018	1043.222046	7.306250	7.643125	3.736250
-306.708008	226.432007	1027.849976	1.614375	4.116875	4.519375
-250.893005	203.069000	1029.680054	-0.179375	0.350000	2.594375
-274.804993	178.546997	1065.974976	1.360625	-3.928750	1.054375
-244.365997	176.167999	1090.009033	4.313750	-0.105000	-4.283125
-274.865997	178.546997	1075.430054	3.801875	-3.618125	-2.226875
-243.268005	147.132004	1104.466064	0.371875	-3.023125	0.179375
-243.755997	171.104996	1085.312012	-0.713125	-1.938125	-2.555000
-259.860016	148.535004	1091.717041	-0.971250	-7.713125	-2.843750
-230.214005	163.358002	1095.620972	0.183750	-7.875000	-4.497500
-241.011002	153.781006	1075.796021	0.354375	-4.007500	-3.237500
-226.676010	168.238007	1081.347046	1.601250	-1.579375	-1.662500
-238.326996	123.585999	1073.539062	-0.433125	-1.855000	-0.752500
-271.511017	32.939999	1067.682983	1.715000	1.680000	0.686875
-256.444000	16.469999	1060.119019	0.236250	0.455000	-2.034375
-260.470001	26.901001	1057.862061	0.700000	-0.376250	-0.223125
-258.274017	6.466000	1061.827026	1.347500	1.273125	-0.258125
-183.000000	-48.007000	1000.643982	1.347500	1.273125	-1.260000
-111.081001	-190.076004	953.674011	0.398125	1.286250	-1.260000
-111.081001	-190.076004	819.291016	3.815000	3.045000	-6.260625
-100.772003	-252.296005	819.291016	8.141875	11.646250	-11.414375
-147.253998	-259.188995	748.531006	7.078750	17.364374	1.973125
-129.625000	-286.273010	687.958008	9.253125	14.704375	17.578751
-191.173996	-226.919998	783.423035	18.112499	11.878125	15.483125
-246.745010	-122.000000	766.281982	37.782501	4.388125	11.585000
-256.748993	-114.985001	835.760986	34.308750	-2.944375	15.207500
-314.088989	117.852005	984.113037	30.550625	-6.829375	16.060625
-342.942017	84.790001	1011.135986	15.750000	-7.249375	22.133125
-267.912018	208.498001	1065.487061	20.457500	-17.876249	33.796875
-322.751007	274.317017	1090.619019	6.383125	-14.997500	28.844376
-214.841995	376.796997	1096.597046	10.014375	-22.203125	40.372501
-274.134003	468.846008	1134.051025	1.382500	-30.695000	45.841251
-198.372009	372.832001	1213.656006	7.975625	-29.701876	28.656250
-196.298004	630.557007	1326.201050	6.391875	-29.474375	29.592501
-64.355003	491.660004	1397.692993	15.960000	-19.503750	14.078750
-195.992996	519.963989	1381.040039	20.540625	-3.854375	-2.008125
-247.538010	451.705017	1185.535034	7.061250	18.418751	2.646875
-252.296005	537.837036	1254.708984	3.648750	13.724375	12.258750
-172.386002	405.710999	1192.062012	9.283750	3.486875	11.086250
-253.516006	458.903015	1190.232056	10.360000	-2.292500	9.576875
-156.098999	412.115997	1167.479004	10.618125	-4.970000	7.599375
-190.563995	319.395996	1118.984009	11.305000	1.938125	6.125000
-215.513000	309.453003	1112.822998	6.689375	7.393750	4.471250
-152.988007	330.437012	1109.223999	4.808125	4.996250	0.608125
-186.538010	317.871002	1085.129028	2.769375	8.863750	-1.916250
-177.815002	323.848999	1049.199951	1.995000	11.865000	-1.631875
-201.848999	293.653992	1030.656006	-0.083125	3.731875	-3.202500
-166.591003	302.498993	1029.680054	0.503125	-0.809375	-3.504375
-173.910995	300.851990	1023.640991	2.594375	-1.693125	-4.138750
-169.884995	310.184998	1037.854004	1.330000	-2.183125	-2.310000
-180.255005	300.546997	1031.937012	0.354375	1.028125	-1.006250
