A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
353.251007	45.506001	1143.140015	7.411250	-19.053125	-3.045000
319.761993	141.581009	1187.060059	8.456875	-13.868750	-1.163750
-76.372002	-101.808998	1115.263062	-1.465625	-3.653125	0.971250
-26.901001	-110.959000	1098.609985	4.821250	-3.211250	1.881250
-97.417000	-87.778999	1116.056030	4.900000	0.726250	-0.323750
-42.028999	-106.139999	1070.550049	1.798125	-1.925000	-0.796250
-95.343002	-112.301003	1074.026978	-1.360625	-2.047500	-0.205625
-30.316999	-194.589996	1037.671021	-7.660625	-2.673125	1.036875
35.806999	-211.182007	934.458984	-1.855000	-4.016250	-2.765000
89.853004	-332.998993	825.574036	7.000000	-1.736875	-8.986250
-4.636000	-237.900009	782.080994	13.676250	1.662500	-7.078750
-42.272999	-271.937988	749.080017	17.010000	1.172500	-0.048125
-41.358002	-137.005997	788.546997	22.785000	-0.739375	1.312500
-105.529999	-142.923004	840.031006	4.488750	-15.347500	-3.556875
1.586000	-139.628998	889.441040	5.092500	-37.961876	19.963125
-35.685001	-45.383999	1048.895020	6.628125	-37.686249	18.059999
107.177002	-189.893005	940.619995	-0.739375	-39.261250	22.513750
119.559998	132.369995	1269.471069	2.441250	-48.623749	44.563751
157.197006	-91.072998	1143.505981	4.536875	-51.520000	39.816875
214.110001	-39.955002	1189.011963	7.288750	-43.071877	49.962502
200.811996	-54.167999	1166.259033	9.975000	-38.696877	30.082500
306.951996	-109.128998	1109.773071	5.486250	-48.426876	23.047501
248.087006	-48.434002	1158.390015	4.746875	-43.281876	18.790625
321.104004	-56.669003	1120.386963	-2.498125	-41.632500	23.358126
322.324005	23.851000	1231.895020	3.692500	-30.931250	20.794374
259.006012	-0.671000	1197.917969	8.264375	-21.800625	11.843125
352.213989	-26.413000	1212.802002	5.626250	-6.864375	15.365000
361.669006	-2.379000	1175.286987	24.158751	3.985625	12.254375
281.088013	43.675999	1247.693970	25.379375	5.945625	8.522500
284.687012	113.399002	1240.312988	13.877500	-6.317500	8.706250
292.251007	83.936005	1243.729004	12.193125	-10.530625	7.704375
279.929016	118.889000	1284.233032	12.193125	2.056250	11.151875
188.856003	111.203003	1125.693970	10.377500	2.056250	11.151875
188.856003	111.203003	1184.864014	11.571875	16.896250	14.892500
224.053009	50.020000	1184.864014	13.973750	15.911875	21.861876
297.558014	41.174999	1130.146973	20.479376	-3.268125	12.486250
215.574005	94.855003	1127.768066	25.786249	-23.362499	2.996875
454.632996	133.041000	1220.488037	11.886875	-40.197498	5.280625
379.054016	72.468002	1145.458008	17.889376	-34.247501	5.748750
295.789001	124.257004	1073.051025	16.130625	-19.915001	6.706875
-102.663002	-81.739998	1135.453979	-1.185625	0.135625	1.640625
-117.608002	-88.999001	1092.083008	-0.039375	2.817500	0.428750
-130.479004	-55.205002	1097.328979	-1.575000	-1.868125	3.622500
-134.688004	-95.098999	1104.161011	-1.448125	-1.732500	4.305000
-130.235001	-71.308998	1084.946045	-2.664375	1.640625	1.290625
-83.326004	-116.388000	1021.627991	-2.471875	2.148125	1.277500
-99.307999	-162.748001	964.471008	1.225000	3.705625	0.686875
-88.084000	-230.335999	862.234985	3.950625	5.188750	0.621250
-101.382004	-219.600006	790.864990	9.380000	4.453750	3.806250
-121.634003	-253.638000	745.786011	13.094375	-4.628750	5.372500
-179.035004	-152.438995	855.830017	6.916875	-19.276251	9.699375
-136.639999	-156.281998	888.648010	9.988125	-20.138124	10.381875
-147.803009	-44.347000	981.246033	9.003750	-22.977501	3.902500
-8.052000	-174.643005	900.359985	0.560000	-33.280624	6.221250
-76.677002	40.992001	1070.427979	-11.676875	-39.851875	15.780625
91.744003	-162.992004	997.289001	-15.789375	-44.625000	21.157499
43.431999	41.663002	1162.660034	-12.280625	-42.927502	21.629999
97.173004	-58.865002	1203.713013	-23.205000	-38.556873	17.351250
229.542999	-99.857002	1184.742065	-16.318750	-45.215626	39.081875
105.774002	-70.028000	1229.027954	-4.878125	-30.174376	27.693750
186.843002	-100.650002	1247.389038	-6.737500	-31.587500	22.504999
216.061996	-142.190994	1131.977051	5.967500	-29.378124	25.606874
143.044998	-75.091003	1211.643066	24.325001	-15.750000	17.390625
185.684006	-16.348000	1143.567017	8.710625	-22.688749	25.401251
220.149002	-85.095001	1120.143066	5.368125	-37.489376	19.901875
165.737000	-26.962000	1137.406006	4.510625	-36.820000	13.251875
288.407990	-79.483002	1143.567017	-4.554375	-48.667500	12.643750
279.196991	-89.731003	1199.808960	4.965625	-47.258751	5.971875
256.139008	-5.063000	1118.862061	3.701250	-17.421249	17.946251
339.709015	23.668001	1156.376953	0.630000	1.369375	24.609375
267.118988	-9.150001	1122.644043	14.240625	-16.909374	10.513125
298.290009	42.395000	1253.610962	25.733749	-43.049999	-5.455625
337.390991	103.700005	1189.622070	38.351250	-43.356251	-7.936250
426.268005	82.532997	1233.664062	41.339375	-47.989376	-4.646250
473.115997	85.583000	1172.297974	40.560623	-35.144375	1.618750
413.519012	83.447998	1167.906006	52.605000	5.499375	-4.545625
365.390015	292.373016	1178.458984	46.204376	23.948750	9.458750
324.703003	206.485001	1041.087036	27.356874	22.338751	26.788124
-91.134003	-98.942001	1102.758057	-1.684375	-9.388750	-0.100625
-90.402000	-106.567001	1104.832031	-0.953750	-9.388750	0.665000
-78.445999	-96.624001	1118.008057	-1.413125	-7.363125	1.426250
-77.225998	-104.371002	1112.578979	-1.260000	-5.000625	0.945000
-61.366001	-77.348000	1121.607056	-5.048750	-4.410000	-0.201250
-50.996002	-117.303001	1091.534058	-3.640000	-6.816250	1.802500
-57.767002	-133.346008	1076.650024	-1.675625	-2.603125	1.500625
-43.920002	-153.841995	1037.182983	-1.089375	-2.918125	0.918750
-58.804001	-142.862000	1016.992004	-3.154375	-4.681250	2.375625
-60.756001	-192.882004	955.869995	-1.299375	-3.316250	4.361875
-58.438000	-189.283005	912.621033	-0.433125	-2.310000	2.572500
-73.566002	-207.400009	903.958984	0.363125	-8.159375	4.659375
-65.819000	-164.212006	967.582031	1.710625	-18.681250	6.186250
-13.359000	-237.229004	922.929993	1.229375	-20.256250	10.110625
-46.237999	-96.136002	1036.328979	-2.283750	-22.290625	6.138125
9.821000	-195.626999	1032.485962	-12.670000	-33.359375	11.567500
48.861000	-172.447006	1069.390991	-1.728125	-28.433125	22.920626
74.786003	-195.139008	1096.414062	-5.241250	-20.969376	11.515000
46.665001	-132.979996	1150.520996	-3.583125	-22.916250	16.240000
42.821999	-84.912003	1200.662964	-14.717500	-19.906250	18.375000
124.623001	-169.153000	1133.135986	-19.416250	-20.488125	26.600000
129.503006	-122.854004	1129.109985	-14.861875	-9.961875	30.839375
144.447998	-247.904007	1090.375000	-9.091250	-3.316250	22.185625
93.085999	-133.041000	1042.612061	9.839375	2.152500	7.555625
71.431000	-190.990997	1037.061035	11.296250	1.452500	-0.560000
162.869995	-163.723999	1053.348022	14.971250	-10.206875	8.207500
94.000999	-199.591995	1042.551025	22.802500	-4.466875	4.309375
74.419998	-150.121002	1055.177979	31.578751	-9.992500	6.628125
87.108002	-61.732002	1032.912964	35.840000	-14.253750	7.161875
125.477005	-113.216003	1027.057007	29.089375	-22.789375	9.393125
161.955002	-50.264000	1017.296997	32.532501	-30.135000	9.515625
135.847000	-86.925003	1029.802002	44.292500	-18.681250	-2.174375
194.956009	48.068001	1127.097046	51.721249	-18.243750	-4.471250
143.289001	95.526001	1153.144043	49.866249	-11.383750	-5.000625
180.011002	95.281998	1187.487061	46.777500	-0.761250	-2.918125
169.275009	173.850006	1274.107056	27.925625	-5.446875	13.680625
279.623993	127.368004	1183.948975	18.930626	-21.953751	19.171249
351.177002	170.311996	1283.989014	24.508751	-15.067500	26.792500
-366.061005	242.048004	1001.742004	11.313750	-9.572500	-9.100000
-264.923004	138.287003	1089.276978	8.785000	-5.411875	-6.326250
-303.475006	183.610001	1061.583008	4.493125	-0.455000	-5.035625
-293.166016	223.565002	1077.992065	-0.328125	-5.394375	4.996250
-321.835999	235.337997	1037.182983	2.751875	2.887500	-1.592500
-274.622009	166.347000	1015.345032	1.089375	-1.351875	1.036875
-239.913010	151.645996	967.704041	1.938125	1.172500	2.025625
-214.537003	75.884003	897.737000	1.303750	6.619375	4.296250
-249.612000	88.328003	860.283020	-0.853125	4.007500	11.825625
-231.921997	86.253998	851.621033	2.677500	-4.869375	13.330625
-278.037994	139.751007	876.020996	2.301250	-9.515625	15.850625
-222.223007	163.662994	881.389038	-3.491250	-17.574375	23.830626
-279.929016	229.055008	950.319031	-2.213750	-20.597500	26.858126
-182.938995	246.318008	927.749023	-2.213750	-15.820000	25.620001
-254.186996	271.998993	1016.992004	-5.941250	-15.820000	25.620001
-254.186996	271.998993	1006.561035	-2.559375	-21.157499	27.671875
-177.509995	273.157990	1006.561035	1.133125	-13.221250	21.612499
-177.266006	327.020996	1051.151978	-2.655625	-21.634375	32.134377
-189.283005	353.678009	1070.977051	-9.546250	-17.399376	27.505625
-68.076004	221.979004	1125.389038	-12.530000	-9.738750	30.502501
-156.343002	378.566010	1066.828979	-5.495000	-16.056250	24.478125
-129.197998	326.838013	1054.994995	-15.386875	-27.129375	19.691875
-59.719002	243.938995	1057.922974	-24.355625	-30.537500	26.118750
-52.643002	314.821014	1040.660034	-22.968750	-18.059999	16.340626
-18.849001	260.287018	1129.963989	-20.833750	-20.510000	19.910625
-31.049000	340.684998	1092.937012	-15.741250	-23.848125	26.232500
32.330002	267.972992	1143.811035	-26.145000	-24.771250	25.952499
22.509001	305.183014	1154.364014	-30.681875	-21.376249	27.230000
18.056000	287.432007	1236.775024	-34.028751	-21.118126	29.540001
51.789001	247.843002	1238.300049	-30.996876	-21.043751	27.811874
-11.224000	284.565002	1153.571045	-35.328125	-30.633751	36.277500
96.380005	110.776001	1260.625977	-26.849375	-45.167500	45.727501
99.857002	92.842003	1156.743042	-11.860625	-42.061249	40.258751
192.882004	72.590004	1188.401978	-13.645625	-36.876877	33.092499
291.153015	120.536003	1170.956055	1.111250	-17.307501	17.355625
152.865997	174.887009	1167.417969	11.046875	-9.366875	13.256250
191.235001	165.492996	1099.646973	1.531250	-14.568750	19.201876
160.063995	189.404999	1076.100952	-12.031250	-4.510625	11.567500
-210.266998	-47.885002	1101.843018	-1.785000	-3.994375	0.577500
-214.354004	-75.579002	1085.312012	4.379375	0.446250	-3.679375
-221.490997	-75.029999	1047.065063	7.485625	3.640000	-7.940625
-207.643997	-82.167000	1016.382019	4.633125	-3.644375	-2.485000
-196.298004	-97.112000	995.520020	2.751875	-5.503750	-0.336875
-153.354004	-134.382996	926.406982	0.896875	-3.500000	1.999375
-169.701996	-98.392998	903.471008	-1.347500	-5.626250	4.751250
-120.353004	-186.721008	910.669006	0.997500	-10.311875	4.921875
-188.063004	-78.933998	934.215027	2.117500	-10.915625	2.419375
-98.820000	-136.091003	920.002014	3.526250	-22.036875	5.845000
-164.456009	-72.346001	977.220032	8.610000	-25.615625	1.688750
-76.494003	-101.992004	985.088989	-2.248750	-28.013124	-3.040625
-83.387001	-3.599000	1002.962036	1.233750	-30.996876	2.384375
-63.500999	-58.376999	1070.244995	-0.905625	-36.054375	0.931875
6.405000	-15.982000	1037.000000	-1.474375	-39.300625	16.261875
-93.269005	117.913002	1132.953003	-0.634375	-34.291248	18.764376
15.860001	-25.620001	1098.244019	-7.651875	-42.345627	29.172501
94.672005	-9.516000	1104.526978	-11.751250	-44.690624	39.987499
-9.333000	109.433998	1159.061035	-7.822500	-34.654373	22.605625
19.153999	-28.182001	1161.867065	-18.681250	-35.638748	22.155001
174.826004	-87.047005	1234.761963	-7.520625	-23.248751	40.271873
132.186996	-114.862999	1226.405029	6.706875	-20.842501	32.401249
131.272003	-112.849998	1210.605957	8.701875	-22.680000	17.570000
212.585007	-87.413002	1239.398071	8.194375	-24.062500	13.072500
180.804001	-88.694000	1204.140015	13.216875	-10.797500	6.440000
117.363998	8.845000	1150.155029	17.281250	-3.854375	9.432500
123.280998	14.335000	1166.442017	12.328750	-11.108125	9.681875
143.777008	39.345001	1116.666016	20.195000	-11.326875	0.183750
94.183998	203.800995	1136.369019	30.721251	-11.865000	10.368750
124.318001	198.188995	1176.629028	18.628750	-12.075000	19.433750
177.570999	144.630997	1084.336060	17.390625	-8.369375	18.646250
94.733002	214.415009	1170.162964	8.106875	-15.316875	21.139999
230.824005	106.139999	1210.789062	0.371875	-23.988125	23.336250
196.542007	161.955002	1181.692017	7.787500	-38.465000	18.480000
234.544998	108.153000	1151.436035	3.456250	-47.669998	15.990625
349.713013	85.095001	1255.380005	7.406875	-51.029999	7.730625
316.223999	146.033997	1253.306030	6.094375	-45.224377	5.311250
377.223999	40.687000	1200.419067	8.780625	-21.559999	6.593125
-162.016006	-212.645996	1083.055054	-3.430000	-1.316875	-2.594375
-173.789001	-183.365997	1070.977051	-4.055625	0.345625	-1.456875
-138.653000	-223.565002	998.752991	-2.948750	1.413125	0.205625
-149.389008	-239.363998	978.195984	-1.846250	-0.070000	0.275625
-126.453003	-242.658005	962.213989	0.078750	-4.270000	-0.315000
-100.162003	-264.191010	928.298035	7.175000	-6.741875	0.406875
-116.875999	-270.412994	928.908020	11.156250	-8.855000	-2.170000
-93.513000	-273.036011	913.291992	19.512501	-11.663750	3.001250
-127.124001	-196.298004	987.101990	25.816875	-13.094375	0.931875
-94.428001	-240.035004	974.475037	20.212500	-14.153125	5.923750
-76.432999	-160.917999	1042.307007	10.228750	-15.325625	12.626250
-44.896000	-163.358002	1007.720032	15.006250	-14.608125	14.835625
-124.928001	-129.807999	1020.286011	6.510000	-15.286250	13.798750
-45.993999	-105.103004	1061.888062	5.009375	-19.932501	18.694374
-92.475998	-93.085999	1052.432983	0.328125	-21.100624	23.174376
17.690001	-136.578995	1097.024048	3.561250	-18.834375	30.401875
-124.440002	73.016998	1167.600952	4.585000	-13.881875	27.794374
-5.856000	-40.687000	1170.895020	-17.303125	-27.645624	28.883751
150.059998	-67.649002	1158.328979	-5.180000	-24.500000	44.944374
54.411999	-132.613998	1046.150024	11.265625	-6.374375	40.980625
39.040001	-139.018997	1065.364990	34.225624	6.496875	31.049376
-5.002000	-22.631001	1045.417969	50.277500	12.416250	20.728750
-82.716003	-1.037000	1089.093994	42.371876	1.846250	11.191250
-60.938999	152.134003	1138.442993	18.611250	-9.760625	-3.482500
-5.673000	76.127998	1164.978027	-6.566875	-29.010626	9.034375
53.802002	91.256004	1208.654053	-7.074375	-33.197498	15.929375
81.739998	116.448997	1168.454956	-12.258750	-29.951250	25.217501
60.084999	75.334999	1238.239014	-16.988125	-28.183750	25.143126
96.563004	104.066002	1276.669067	-11.410000	-23.625000	21.805000
88.999001	135.419998	1194.745972	-5.053125	-22.465626	18.856251
125.721001	116.265999	1178.764038	2.095625	-13.090000	26.836250
123.585999	195.566010	1169.308960	-0.266875	-10.688125	27.947500
81.923004	129.807999	1128.682983	12.709375	-12.184375	28.118126
120.353004	187.147995	1214.448975	13.794375	-28.035000	29.295000
200.873001	118.523003	1201.700073	20.081249	-28.586250	21.686874
150.548004	128.283005	1280.878052	28.988750	-30.305626	15.242500
213.988007	154.085999	1215.119995	31.985624	-23.301250	4.650625
123.525002	153.841995	1224.331055	24.871876	-13.142500	3.710000
-224.479996	-128.649002	1106.357056	0.048125	-5.993750	2.870000
-220.637009	-113.826004	1118.251953	-1.474375	-5.840625	-0.800625
-177.143997	-120.109001	1099.219971	-3.985625	-5.280625	-1.824375
-183.548996	-115.473000	1087.447021	-3.154375	-6.199375	-2.983750
-191.479004	-121.329002	1070.062012	-2.213750	-3.307500	-1.474375
-178.363998	-163.175003	1036.390015	-0.122500	-4.055625	0.888125
-187.453003	-220.759003	979.843018	0.008750	-2.283750	-0.350000
-171.654007	-289.322998	904.507996	-6.409375	-3.858750	0.196875
-125.538002	-344.710999	830.027039	-6.461875	-14.306250	3.097500
-144.813995	-320.554993	835.395020	2.187500	-21.993126	-1.216250
-117.486000	-293.532013	772.626038	3.679375	-21.455000	3.941875
-91.134003	-255.285004	857.598999	11.178125	-16.410625	18.768749
-117.791000	-250.283005	925.796997	13.422500	-16.695000	18.873751
-163.113998	-128.222000	990.395996	17.250626	-33.656876	18.711876
-44.529999	-136.578995	1077.869995	10.933125	-55.470627	18.641874
40.687000	-102.053001	1154.119995	19.355000	-54.254375	21.726250
33.977001	-50.202999	1124.962036	10.661875	-39.882500	19.276251
130.600998	-91.195000	1144.786987	12.075000	-27.540625	35.918751
29.585001	-39.955002	1114.836060	4.620000	-4.563125	31.460625
63.500999	-98.759003	1127.157959	-4.121250	2.677500	23.288124
39.101002	-56.730000	1132.831055	3.500000	-8.977500	26.748751
52.094002	-109.861000	1094.889038	6.785625	-13.711250	23.397499
40.687000	41.968002	1171.200073	12.381250	-25.274376	25.860624
77.530998	-18.666000	1141.553955	0.813750	-35.328125	27.628124
161.223007	11.102000	1204.018066	8.238125	-31.023125	29.837500
141.154007	41.114002	1191.879028	17.263750	-21.735001	20.715626
114.741005	44.957001	1203.774048	24.784374	-14.341250	18.081875
122.549004	130.966995	1235.615967	32.418751	-0.700000	27.505625
87.473999	101.260002	1117.825073	38.211250	23.620625	37.301250
42.700001	159.332001	1140.151001	38.784374	24.981251	23.620625
56.242001	222.650009	1245.010010	24.403749	9.003750	21.468124
64.721001	188.490005	1175.896973	13.803125	-7.074375	25.628750
119.255005	192.699005	1169.919067	14.984375	-18.558750	27.461876
126.819000	135.481003	1072.501953	15.176875	-25.449375	22.391251
125.781998	116.388000	1095.499023	21.188126	-38.368752	15.163750
209.535004	172.934998	1095.072021	31.937500	-30.283751	9.161250
187.941010	189.466003	1066.341064	42.708752	-14.135625	5.858125
236.192001	321.774994	1267.579956	49.875000	-0.538125	8.146250
-226.981003	38.796001	1086.348999	-0.175000	-5.630625	-2.808750
-226.981003	38.796001	1086.348999	0.735000	-7.555625	1.010625
-209.229996	15.433001	1059.997070	0.634375	-3.443125	3.250625
-226.554001	9.638000	1040.660034	-1.855000	-0.494375	4.838750
-200.324005	-3.538000	1004.426025	-4.186875	-2.913750	6.146875
-244.244003	35.319000	1027.422974	-4.038125	-5.460000	5.731250
-175.497009	-5.795000	1012.356018	-3.250625	-11.816875	6.435625
-180.925995	11.102000	1025.044067	0.170625	-13.076875	6.855625
-142.069000	-23.180000	997.533020	-1.448125	-11.943750	7.083125
-123.280998	-29.097000	969.595032	1.426250	-10.246250	11.466875
-167.078995	62.464001	993.018982	-1.325625	-9.498125	10.885000
-134.444000	-44.285999	987.285034	-10.591875	-15.916250	20.221251
-170.617004	54.107002	1067.438965	-6.593125	-20.523125	18.567499
-119.621002	-43.066002	1013.637024	-9.152500	-15.470000	11.401250
-124.440002	55.570999	1062.558960	-5.875625	-14.555625	11.628750
-85.583000	37.820000	1011.867981	-8.754375	-11.956875	5.823125
27.511000	-73.444000	955.687012	-7.765625	-3.333750	14.905625
-191.417999	96.014000	1052.432983	-1.277500	-9.275000	19.263124
-54.900002	-163.175003	1004.182007	-6.606250	-22.531250	17.771250
-39.528000	-58.804001	1057.922974	8.006250	-24.701250	10.517500
-33.611000	1.586000	1080.859009	8.216250	-4.401250	3.548125
-17.080000	13.786000	1073.539062	6.553750	0.131250	3.692500
-64.171997	135.175995	1077.687012	17.237499	-2.813125	4.501875
-3.172000	89.426003	1118.435059	5.757500	-9.380000	3.276875
31.659000	137.860001	1132.281982	7.931875	-17.180626	16.983749
-10.187000	76.372002	1116.910034	-3.998750	-25.738125	25.716249
53.313999	55.998001	1119.776978	-5.166875	-33.840626	25.055626
70.760002	137.798996	1120.326050	-3.018750	-44.756248	29.264376
76.555000	60.512001	1177.787964	-2.038750	-44.314377	30.296875
181.169998	108.580002	1194.624023	15.636250	-30.533125	34.155624
42.821999	190.625000	1312.049072	2.152500	-35.840000	46.204376
371.550995	41.663002	1372.255981	12.425000	-30.126249	35.341251
117.791000	199.104004	1318.636963	24.053749	-17.473749	25.410000
74.114998	170.068008	1221.098022	8.168125	-17.381874	21.984375
220.393005	180.925995	1245.192993	9.174375	-7.319375	13.168750
43.615002	257.175995	1218.474976	1.588125	-9.646875	5.880000
159.149002	193.492004	1092.754028	-0.240625	-3.850000	11.746875
179.156998	213.317001	1157.718994	3.705625	7.721875	11.545625
-210.694000	-105.774002	1144.299072	-9.165625	-5.293750	2.301250
-171.959000	-120.414001	1134.905029	-6.912500	-5.735625	3.421250
-223.931000	-131.943008	1114.469971	-0.560000	-4.974375	0.914375
-191.296005	-116.265999	1116.300049	1.124375	-5.490625	0.713125
-201.604996	-125.965004	1098.609985	0.043750	0.393750	0.520625
-176.350998	-160.186005	1059.143066	-0.148750	-0.056875	-3.552500
-156.709000	-224.236008	994.421997	1.741250	4.125625	-3.867500
-181.719009	-235.277008	921.648987	1.741250	9.900625	-2.813125
-181.535995	-299.022003	841.921997	5.311250	4.515000	0.385000
-188.550995	-242.352997	844.666992	5.928125	-0.918750	4.965625
-162.748001	-315.065002	788.546997	7.634375	-0.004375	7.910000
-273.890015	-167.322998	871.872986	4.151875	-8.001875	7.883750
-132.979996	-269.192993	817.338989	-4.996250	-13.190625	9.730000
-294.080994	-146.888000	933.848999	1.771875	-6.518750	15.281875
-169.335999	-205.630997	913.169983	-8.916250	-28.866249	15.421875
-225.761002	-126.026001	1046.454956	-7.153125	-51.830624	23.550625
-143.044998	-137.921005	1049.749023	-8.627500	-70.315002	13.702500
-14.701000	-238.693008	1050.176025	-8.627500	-70.315002	17.491249
-14.701000	-238.693008	1076.650024	4.130000	-70.266876	17.491249
20.923000	-130.540009	1076.650024	38.521873	-27.409374	14.284375
50.507999	-74.724998	1175.409058	42.857498	7.700000	6.024375
39.589001	-11.956000	1193.831055	51.458752	15.618750	19.958750
-52.582001	38.491001	1107.333008	45.373123	13.606250	22.054375
-66.489998	101.870003	1203.224976	10.950625	-15.229375	31.946251
40.382000	70.515999	1126.182007	3.819375	-39.519375	40.403126
125.233002	43.980999	1057.557007	-1.605625	-43.636250	48.129375
91.865997	45.262001	1125.876953	3.115000	-38.495625	49.835625
106.872002	116.815002	1170.589966	2.961875	-35.800625	44.834999
89.059998	95.831001	1171.200073	-1.273125	-28.577499	41.050625
88.938004	144.753006	1230.004028	3.425625	-33.193127	43.916248
151.524002	100.284004	1203.468994	-5.149375	-34.667500	35.503124
203.679001	65.148003	1224.575073	8.526875	-27.706875	23.590000
205.326004	179.401001	1302.228027	13.085625	-38.119373	17.863125
203.007996	161.528000	1235.982056	7.813750	-18.200001	16.086876
139.201996	212.829010	1287.039062	4.130000	-18.129999	16.839375
179.401001	174.399002	1249.951050	0.686875	-12.013750	11.563125
159.942001	163.541000	1273.863037	4.265625	-4.589375	12.075000
171.287994	193.613998	1264.468994	6.466250	-14.805000	9.524375
182.268005	156.709000	1237.385010	8.308125	-2.555000	7.848750
138.408997	179.522995	1185.596069	13.457500	-4.025000	3.766875
172.569000	155.977005	1173.334961	13.615000	0.463750	3.797500
157.867996	130.723007	1142.041992	10.994375	10.605000	0.905625
124.074005	117.363998	1095.072021	7.630000	0.446250	-2.848125
188.246002	103.456001	1139.235962	4.357500	-3.784375	-3.001250
185.440002	98.332001	1103.734009	1.207500	1.334375	-2.611875
185.195999	88.145004	1092.692993	-3.163125	1.338750	-1.986250
181.414001	85.034004	1100.379028	-2.598750	2.568125	-2.664375
173.179001	66.368004	1083.725952	-1.820000	-2.896250	-3.705625
197.457001	65.879997	1107.942993	1.028125	-4.431875	-5.608750
183.122009	77.714005	1103.245972	3.421250	-1.526875	-7.074375
189.160995	76.982002	1112.457031	2.200625	-2.170000	-6.676250
199.591995	78.812004	1127.890015	1.780625	-1.400000	-8.557500
186.964996	104.676003	1123.985962	3.710000	1.351875	-8.211875
190.625000	107.237999	1138.992065	1.833125	-0.984375	-4.952500
